501 1.501170e-05 -5.498265e-01 1.304741e-02 
502 1.509636e-05 -5.498243e-01 1.312802e-02 
503 1.518780e-05 -5.498220e-01 1.321130e-02 
504 1.528496e-05 -5.498196e-01 1.329718e-02 
505 1.538437e-05 -5.498172e-01 1.338562e-02 
506 1.548375e-05 -5.498146e-01 1.347654e-02 
507 1.558131e-05 -5.498120e-01 1.356989e-02 
508 1.567451e-05 -5.498092e-01 1.366560e-02 
509 1.576368e-05 -5.498064e-01 1.376363e-02 
510 1.584994e-05 -5.498035e-01 1.386392e-02 
511 1.593445e-05 -5.498006e-01 1.396640e-02 
512 1.602087e-05 -5.497975e-01 1.407103e-02 
513 1.611189e-05 -5.497944e-01 1.417773e-02 
514 1.620937e-05 -5.497911e-01 1.428646e-02 
515 1.631589e-05 -5.497878e-01 1.439716e-02 
516 1.643109e-05 -5.497844e-01 1.450977e-02 
517 1.655362e-05 -5.497809e-01 1.462423e-02 
518 1.668248e-05 -5.497774e-01 1.474049e-02 
519 1.681432e-05 -5.497737e-01 1.485849e-02 
520 1.694668e-05 -5.497700e-01 1.497817e-02 
521 1.707850e-05 -5.497662e-01 1.509949e-02 
522 1.720785e-05 -5.497623e-01 1.522238e-02 
523 1.733507e-05 -5.497583e-01 1.534679e-02 
524 1.746161e-05 -5.497543e-01 1.547267e-02 
525 1.758831e-05 -5.497502e-01 1.559995e-02 
526 1.771799e-05 -5.497460e-01 1.572858e-02 
527 1.785281e-05 -5.497417e-01 1.585851e-02 
528 1.799359e-05 -5.497373e-01 1.598969e-02 
529 1.814229e-05 -5.497329e-01 1.612204e-02 
530 1.829908e-05 -5.497284e-01 1.625553e-02 
531 1.846291e-05 -5.497238e-01 1.639009e-02 
532 1.863340e-05 -5.497191e-01 1.652567e-02 
533 1.880829e-05 -5.497144e-01 1.666221e-02 
534 1.898500e-05 -5.497095e-01 1.679965e-02 
535 1.916193e-05 -5.497047e-01 1.693793e-02 
536 1.933651e-05 -5.496997e-01 1.707700e-02 
537 1.950737e-05 -5.496947e-01 1.721680e-02 
538 1.967448e-05 -5.496896e-01 1.735726e-02 
539 1.983766e-05 -5.496845e-01 1.749835e-02 
540 1.999863e-05 -5.496793e-01 1.763998e-02 
541 2.015987e-05 -5.496740e-01 1.778212e-02 
542 2.032307e-05 -5.496686e-01 1.792469e-02 
543 2.049069e-05 -5.496633e-01 1.806765e-02 
544 2.066419e-05 -5.496578e-01 1.821093e-02 
545 2.084323e-05 -5.496523e-01 1.835447e-02 
546 2.102713e-05 -5.496467e-01 1.849823e-02 
547 2.121395e-05 -5.496411e-01 1.864213e-02 
548 2.140091e-05 -5.496355e-01 1.878614e-02 
549 2.158576e-05 -5.496298e-01 1.893019e-02 
550 2.176626e-05 -5.496240e-01 1.907423e-02 
551 2.194106e-05 -5.496183e-01 1.921820e-02 
552 2.211040e-05 -5.496124e-01 1.936204e-02 
553 2.227509e-05 -5.496066e-01 1.950571e-02 
554 2.243681e-05 -5.496007e-01 1.964915e-02 
555 2.259796e-05 -5.495948e-01 1.979230e-02 
556 2.276061e-05 -5.495888e-01 1.993513e-02 
557 2.292651e-05 -5.495828e-01 2.007756e-02 
558 2.309728e-05 -5.495768e-01 2.021957e-02 
559 2.327367e-05 -5.495708e-01 2.036109e-02 
560 2.345551e-05 -5.495648e-01 2.050209e-02 
561 2.364235e-05 -5.495587e-01 2.064251e-02 
562 2.383313e-05 -5.495526e-01 2.078231e-02 
563 2.402609e-05 -5.495466e-01 2.092144e-02 
564 2.421968e-05 -5.495405e-01 2.105987e-02 
565 2.441209e-05 -5.495344e-01 2.119755e-02 
566 2.460165e-05 -5.495283e-01 2.133444e-02 
567 2.478790e-05 -5.495222e-01 2.147051e-02 
568 2.497068e-05 -5.495160e-01 2.160570e-02 
569 2.515070e-05 -5.495099e-01 2.174000e-02 
570 2.533031e-05 -5.495039e-01 2.187335e-02 
571 2.551136e-05 -5.494978e-01 2.200572e-02 
572 2.569589e-05 -5.494917e-01 2.213707e-02 
573 2.588630e-05 -5.494856e-01 2.226738e-02 
574 2.608286e-05 -5.494796e-01 2.239660e-02 
575 2.628521e-05 -5.494735e-01 2.252471e-02 
576 2.649240e-05 -5.494675e-01 2.265167e-02 
577 2.670146e-05 -5.494615e-01 2.277746e-02 
578 2.690997e-05 -5.494556e-01 2.290203e-02 
579 2.711577e-05 -5.494496e-01 2.302536e-02 
580 2.731614e-05 -5.494437e-01 2.314742e-02 
581 2.751064e-05 -5.494379e-01 2.326819e-02 
582 2.769921e-05 -5.494320e-01 2.338762e-02 
583 2.788168e-05 -5.494262e-01 2.350571e-02 
584 2.806014e-05 -5.494205e-01 2.362241e-02 
585 2.823596e-05 -5.494147e-01 2.373771e-02 
586 2.841007e-05 -5.494091e-01 2.385158e-02 
587 2.858481e-05 -5.494034e-01 2.396400e-02 
588 2.876090e-05 -5.493978e-01 2.407494e-02 
589 2.893880e-05 -5.493923e-01 2.418437e-02 
590 2.911958e-05 -5.493868e-01 2.429227e-02 
591 2.930223e-05 -5.493814e-01 2.439861e-02 
592 2.948594e-05 -5.493760e-01 2.450338e-02 
593 2.966991e-05 -5.493707e-01 2.460656e-02 
594 2.985137e-05 -5.493654e-01 2.470811e-02 
595 3.002885e-05 -5.493602e-01 2.480802e-02 
596 3.020133e-05 -5.493551e-01 2.490626e-02 
597 3.036716e-05 -5.493500e-01 2.500282e-02 
598 3.052709e-05 -5.493451e-01 2.509768e-02 
599 3.068248e-05 -5.493401e-01 2.519081e-02 
600 3.083469e-05 -5.493353e-01 2.528219e-02 
601 3.098688e-05 -5.493305e-01 2.537181e-02 
602 3.114132e-05 -5.493258e-01 2.545966e-02 
603 3.129943e-05 -5.493212e-01 2.554571e-02 
604 3.146282e-05 -5.493167e-01 2.562995e-02 
605 3.163103e-05 -5.493123e-01 2.571237e-02 
606 3.180295e-05 -5.493079e-01 2.579295e-02 
607 3.197758e-05 -5.493036e-01 2.587169e-02 
608 3.215244e-05 -5.492995e-01 2.594855e-02 
609 3.232566e-05 -5.492954e-01 2.602355e-02 
610 3.249607e-05 -5.492914e-01 2.609666e-02 
611 3.266205e-05 -5.492875e-01 2.616787e-02 
612 3.282296e-05 -5.492837e-01 2.623718e-02 
613 3.297879e-05 -5.492800e-01 2.630459e-02 
614 3.312953e-05 -5.492763e-01 2.637007e-02 
615 3.327607e-05 -5.492728e-01 2.643364e-02 
616 3.341955e-05 -5.492694e-01 2.649527e-02 
617 3.356118e-05 -5.492661e-01 2.655497e-02 
618 3.370257e-05 -5.492629e-01 2.661274e-02 
619 3.384505e-05 -5.492598e-01 2.666858e-02 
620 3.398918e-05 -5.492568e-01 2.672248e-02 
621 3.413493e-05 -5.492539e-01 2.677445e-02 
622 3.428146e-05 -5.492511e-01 2.682448e-02 
623 3.442687e-05 -5.492484e-01 2.687259e-02 
624 3.456885e-05 -5.492458e-01 2.691878e-02 
625 3.470533e-05 -5.492433e-01 2.696305e-02 
626 3.483410e-05 -5.492409e-01 2.700540e-02 
627 3.495387e-05 -5.492386e-01 2.704585e-02 
628 3.506484e-05 -5.492365e-01 2.708439e-02 
629 3.516748e-05 -5.492344e-01 2.712104e-02 
630 3.526333e-05 -5.492325e-01 2.715580e-02 
631 3.535467e-05 -5.492306e-01 2.718869e-02 
632 3.544301e-05 -5.492289e-01 2.721971e-02 
633 3.553043e-05 -5.492272e-01 2.724887e-02 
634 3.561845e-05 -5.492257e-01 2.727617e-02 
635 3.570720e-05 -5.492242e-01 2.730164e-02 
636 3.579745e-05 -5.492229e-01 2.732528e-02 
637 3.588901e-05 -5.492217e-01 2.734710e-02 
638 3.598049e-05 -5.492205e-01 2.736712e-02 
639 3.607152e-05 -5.492195e-01 2.738534e-02 
640 3.616060e-05 -5.492186e-01 2.740178e-02 
641 3.624577e-05 -5.492178e-01 2.741646e-02 
642 3.632650e-05 -5.492170e-01 2.742939e-02 
643 3.640139e-05 -5.492164e-01 2.744057e-02 
644 3.646995e-05 -5.492159e-01 2.745003e-02 
645 3.653342e-05 -5.492154e-01 2.745778e-02 
646 3.659238e-05 -5.492151e-01 2.746382e-02 
647 3.664885e-05 -5.492149e-01 2.746818e-02 
648 3.670556e-05 -5.492147e-01 2.747087e-02 
649 3.676353e-05 -5.492147e-01 2.747190e-02 
650 3.682449e-05 -5.492147e-01 2.747128e-02 
651 3.688927e-05 -5.492149e-01 2.746904e-02 
652 3.695650e-05 -5.492151e-01 2.746519e-02 
653 3.702537e-05 -5.492154e-01 2.745973e-02 
654 3.709401e-05 -5.492159e-01 2.745269e-02 
655 3.715968e-05 -5.492164e-01 2.744408e-02 
656 3.722105e-05 -5.492170e-01 2.743392e-02 
657 3.727631e-05 -5.492177e-01 2.742222e-02 
658 3.732410e-05 -5.492184e-01 2.740901e-02 
659 3.736468e-05 -5.492193e-01 2.739429e-02 
660 3.739773e-05 -5.492202e-01 2.737810e-02 
661 3.742375e-05 -5.492213e-01 2.736045e-02 
662 3.744441e-05 -5.492224e-01 2.734135e-02 
663 3.746055e-05 -5.492236e-01 2.732082e-02 
664 3.747365e-05 -5.492248e-01 2.729890e-02 
665 3.748545e-05 -5.492262e-01 2.727558e-02 
666 3.749667e-05 -5.492276e-01 2.725091e-02 
667 3.750801e-05 -5.492291e-01 2.722489e-02 
668 3.751950e-05 -5.492307e-01 2.719756e-02 
669 3.752994e-05 -5.492324e-01 2.716893e-02 
670 3.753795e-05 -5.492341e-01 2.713902e-02 
671 3.754167e-05 -5.492359e-01 2.710786e-02 
672 3.753907e-05 -5.492377e-01 2.707547e-02 
673 3.752886e-05 -5.492397e-01 2.704187e-02 
674 3.751040e-05 -5.492417e-01 2.700709e-02 
675 3.748372e-05 -5.492437e-01 2.697117e-02 
676 3.745007e-05 -5.492458e-01 2.693411e-02 
677 3.741138e-05 -5.492480e-01 2.689595e-02 
678 3.736967e-05 -5.492502e-01 2.685671e-02 
679 3.732701e-05 -5.492525e-01 2.681643e-02 
680 3.728544e-05 -5.492549e-01 2.677512e-02 
681 3.724602e-05 -5.492573e-01 2.673282e-02 
682 3.720930e-05 -5.492597e-01 2.668955e-02 
683 3.717546e-05 -5.492622e-01 2.664533e-02 
684 3.714357e-05 -5.492648e-01 2.660021e-02 
685 3.711268e-05 -5.492674e-01 2.655420e-02 
686 3.708166e-05 -5.492700e-01 2.650732e-02 
687 3.704853e-05 -5.492727e-01 2.645962e-02 
688 3.701217e-05 -5.492754e-01 2.641111e-02 
689 3.697163e-05 -5.492781e-01 2.636182e-02 
690 3.692571e-05 -5.492809e-01 2.631178e-02 
691 3.687489e-05 -5.492837e-01 2.626101e-02 
692 3.681986e-05 -5.492866e-01 2.620954e-02 
693 3.676141e-05 -5.492894e-01 2.615739e-02 
694 3.670200e-05 -5.492924e-01 2.610460e-02 
695 3.664328e-05 -5.492953e-01 2.605119e-02 
696 3.658644e-05 -5.492983e-01 2.599718e-02 
697 3.653308e-05 -5.493012e-01 2.594259e-02 
698 3.648281e-05 -5.493042e-01 2.588747e-02 
699 3.643477e-05 -5.493073e-01 2.583182e-02 
700 3.638805e-05 -5.493103e-01 2.577568e-02 
701 3.633988e-05 -5.493134e-01 2.571906e-02 
702 3.628827e-05 -5.493165e-01 2.566199e-02 
703 3.623195e-05 -5.493196e-01 2.560451e-02 
704 3.616882e-05 -5.493227e-01 2.554662e-02 
705 3.609873e-05 -5.493258e-01 2.548835e-02 
706 3.602212e-05 -5.493289e-01 2.542973e-02 
707 3.593912e-05 -5.493321e-01 2.537077e-02 
708 3.585164e-05 -5.493353e-01 2.531151e-02 
709 3.576129e-05 -5.493384e-01 2.525196e-02 
710 3.566924e-05 -5.493416e-01 2.519214e-02 
711 3.557770e-05 -5.493448e-01 2.513207e-02 
712 3.548760e-05 -5.493479e-01 2.507179e-02 
713 3.539933e-05 -5.493511e-01 2.501130e-02 
714 3.531364e-05 -5.493543e-01 2.495064e-02 
715 3.522950e-05 -5.493575e-01 2.488983e-02 
716 3.514561e-05 -5.493607e-01 2.482888e-02 
717 3.506101e-05 -5.493638e-01 2.476782e-02 
718 3.497348e-05 -5.493670e-01 2.470668e-02 
719 3.488160e-05 -5.493702e-01 2.464547e-02 
720 3.478480e-05 -5.493734e-01 2.458421e-02 
721 3.468252e-05 -5.493765e-01 2.452293e-02 
722 3.457569e-05 -5.493797e-01 2.446166e-02 
723 3.446597e-05 -5.493828e-01 2.440041e-02 
724 3.435503e-05 -5.493860e-01 2.433920e-02 
725 3.424537e-05 -5.493891e-01 2.427805e-02 
726 3.413901e-05 -5.493922e-01 2.421700e-02 
727 3.403709e-05 -5.493953e-01 2.415605e-02 
728 3.394048e-05 -5.493984e-01 2.409523e-02 
729 3.384894e-05 -5.494014e-01 2.403456e-02 
730 3.376130e-05 -5.494045e-01 2.397406e-02 
731 3.367622e-05 -5.494075e-01 2.391375e-02 
732 3.359200e-05 -5.494105e-01 2.385366e-02 
733 3.350680e-05 -5.494135e-01 2.379381e-02 
734 3.341921e-05 -5.494165e-01 2.373421e-02 
735 3.332827e-05 -5.494195e-01 2.367489e-02 
736 3.323346e-05 -5.494224e-01 2.361586e-02 
737 3.313506e-05 -5.494253e-01 2.355715e-02 
738 3.303398e-05 -5.494282e-01 2.349878e-02 
739 3.293135e-05 -5.494310e-01 2.344076e-02 
740 3.282888e-05 -5.494339e-01 2.338312e-02 
741 3.272832e-05 -5.494367e-01 2.332587e-02 
742 3.263084e-05 -5.494395e-01 2.326903e-02 
743 3.253766e-05 -5.494422e-01 2.321262e-02 
744 3.244902e-05 -5.494449e-01 2.315665e-02 
745 3.236387e-05 -5.494476e-01 2.310114e-02 
746 3.228123e-05 -5.494503e-01 2.304611e-02 
747 3.219920e-05 -5.494529e-01 2.299156e-02 
748 3.211535e-05 -5.494555e-01 2.293753e-02 
749 3.202829e-05 -5.494581e-01 2.288401e-02 
750 3.193651e-05 -5.494606e-01 2.283103e-02 
751 3.183937e-05 -5.494631e-01 2.277860e-02 
752 3.173788e-05 -5.494656e-01 2.272674e-02 
753 3.163287e-05 -5.494680e-01 2.267545e-02 
754 3.152619e-05 -5.494704e-01 2.262475e-02 
755 3.142044e-05 -5.494728e-01 2.257464e-02 
756 3.131696e-05 -5.494751e-01 2.252515e-02 
757 3.121741e-05 -5.494774e-01 2.247629e-02 
758 3.112307e-05 -5.494797e-01 2.242805e-02 
759 3.103338e-05 -5.494819e-01 2.238046e-02 
760 3.094818e-05 -5.494841e-01 2.233352e-02 
761 3.086654e-05 -5.494863e-01 2.228724e-02 
762 3.078632e-05 -5.494884e-01 2.224163e-02 
763 3.070647e-05 -5.494905e-01 2.219670e-02 
764 3.062548e-05 -5.494925e-01 2.215245e-02 
765 3.054181e-05 -5.494945e-01 2.210890e-02 
766 3.045565e-05 -5.494965e-01 2.206604e-02 
767 3.036680e-05 -5.494984e-01 2.202389e-02 
768 3.027581e-05 -5.495004e-01 2.198246e-02 
769 3.018491e-05 -5.495022e-01 2.194174e-02 
770 3.009546e-05 -5.495040e-01 2.190175e-02 
771 3.000924e-05 -5.495058e-01 2.186250e-02 
772 2.992847e-05 -5.495076e-01 2.182398e-02 
773 2.985357e-05 -5.495093e-01 2.178621e-02 
774 2.978492e-05 -5.495110e-01 2.174919e-02 
775 2.972223e-05 -5.495126e-01 2.171293e-02 
776 2.966341e-05 -5.495143e-01 2.167743e-02 
777 2.960680e-05 -5.495158e-01 2.164270e-02 
778 2.955040e-05 -5.495174e-01 2.160874e-02 
779 2.949178e-05 -5.495189e-01 2.157556e-02 
780 2.943008e-05 -5.495203e-01 2.154316e-02 
781 2.936474e-05 -5.495217e-01 2.151154e-02 
782 2.929566e-05 -5.495231e-01 2.148072e-02 
783 2.922444e-05 -5.495245e-01 2.145068e-02 
784 2.915251e-05 -5.495258e-01 2.142144e-02 
785 2.908142e-05 -5.495270e-01 2.139300e-02 
786 2.901329e-05 -5.495283e-01 2.136536e-02 
787 2.894920e-05 -5.495295e-01 2.133853e-02 
788 2.888980e-05 -5.495306e-01 2.131251e-02 
789 2.883539e-05 -5.495318e-01 2.128730e-02 
790 2.878502e-05 -5.495328e-01 2.126291e-02 
791 2.873754e-05 -5.495339e-01 2.123933e-02 
792 2.869157e-05 -5.495349e-01 2.121657e-02 
793 2.864514e-05 -5.495359e-01 2.119463e-02 
794 2.859675e-05 -5.495368e-01 2.117351e-02 
795 2.854540e-05 -5.495377e-01 2.115321e-02 
796 2.849042e-05 -5.495386e-01 2.113374e-02 
797 2.843214e-05 -5.495394e-01 2.111508e-02 
798 2.837171e-05 -5.495402e-01 2.109726e-02 
799 2.831070e-05 -5.495409e-01 2.108025e-02 
800 2.825114e-05 -5.495416e-01 2.106405e-02 
801 2.819519e-05 -5.495423e-01 2.104868e-02 
802 2.814448e-05 -5.495429e-01 2.103411e-02 
803 2.810002e-05 -5.495435e-01 2.102036e-02 
804 2.806213e-05 -5.495441e-01 2.100742e-02 
805 2.802993e-05 -5.495446e-01 2.099528e-02 
806 2.800197e-05 -5.495451e-01 2.098394e-02 
807 2.797653e-05 -5.495456e-01 2.097340e-02 
808 2.795142e-05 -5.495460e-01 2.096365e-02 
809 2.792501e-05 -5.495464e-01 2.095469e-02 
810 2.789645e-05 -5.495467e-01 2.094651e-02 
811 2.786511e-05 -5.495470e-01 2.093911e-02 
812 2.783160e-05 -5.495473e-01 2.093248e-02 
813 2.779731e-05 -5.495476e-01 2.092662e-02 
814 2.776346e-05 -5.495478e-01 2.092152e-02 
815 2.773204e-05 -5.495480e-01 2.091717e-02 
816 2.770472e-05 -5.495481e-01 2.091356e-02 
817 2.768227e-05 -5.495482e-01 2.091069e-02 
818 2.766568e-05 -5.495483e-01 2.090855e-02 
819 2.765470e-05 -5.495484e-01 2.090713e-02 
820 2.764813e-05 -5.495484e-01 2.090643e-02 
821 2.764509e-05 -5.495484e-01 2.090643e-02 
822 2.764348e-05 -5.495483e-01 2.090713e-02 
823 2.764116e-05 -5.495483e-01 2.090852e-02 
824 2.763694e-05 -5.495482e-01 2.091058e-02 
825 2.762917e-05 -5.495481e-01 2.091333e-02 
826 2.761724e-05 -5.495479e-01 2.091673e-02 
827 2.760196e-05 -5.495477e-01 2.092079e-02 
828 2.758378e-05 -5.495475e-01 2.092551e-02 
829 2.756455e-05 -5.495473e-01 2.093086e-02 
830 2.754658e-05 -5.495470e-01 2.093684e-02 
831 2.753115e-05 -5.495467e-01 2.094345e-02 
832 2.752012e-05 -5.495464e-01 2.095067e-02 
833 2.751434e-05 -5.495460e-01 2.095850e-02 
834 2.751312e-05 -5.495457e-01 2.096693e-02 
835 2.751613e-05 -5.495453e-01 2.097595e-02 
836 2.752179e-05 -5.495448e-01 2.098555e-02 
837 2.752776e-05 -5.495444e-01 2.099573e-02 
838 2.753282e-05 -5.495439e-01 2.100646e-02 
839 2.753530e-05 -5.495434e-01 2.101776e-02 
840 2.753416e-05 -5.495429e-01 2.102960e-02 
841 2.752996e-05 -5.495423e-01 2.104198e-02 
842 2.752296e-05 -5.495418e-01 2.105489e-02 
843 2.751445e-05 -5.495412e-01 2.106831e-02 
844 2.750667e-05 -5.495406e-01 2.108226e-02 
845 2.750092e-05 -5.495399e-01 2.109670e-02 
846 2.749905e-05 -5.495392e-01 2.111164e-02 
847 2.750261e-05 -5.495386e-01 2.112706e-02 
848 2.751170e-05 -5.495379e-01 2.114296e-02 
849 2.752653e-05 -5.495371e-01 2.115932e-02 
850 2.754647e-05 -5.495364e-01 2.117615e-02 
851 2.756966e-05 -5.495356e-01 2.119342e-02 
852 2.759470e-05 -5.495348e-01 2.121113e-02 
853 2.761974e-05 -5.495340e-01 2.122926e-02 
854 2.764288e-05 -5.495332e-01 2.124782e-02 
855 2.766339e-05 -5.495323e-01 2.126678e-02 
856 2.768072e-05 -5.495315e-01 2.128614e-02 
857 2.769516e-05 -5.495306e-01 2.130587e-02 
858 2.770823e-05 -5.495297e-01 2.132599e-02 
859 2.772137e-05 -5.495288e-01 2.134646e-02 
860 2.773632e-05 -5.495278e-01 2.136729e-02 
861 2.775499e-05 -5.495269e-01 2.138845e-02 
862 2.777833e-05 -5.495259e-01 2.140994e-02 
863 2.780675e-05 -5.495249e-01 2.143175e-02 
864 2.783998e-05 -5.495239e-01 2.145387e-02 
865 2.787669e-05 -5.495229e-01 2.147627e-02 
866 2.791517e-05 -5.495219e-01 2.149896e-02 
867 2.795360e-05 -5.495208e-01 2.152191e-02 
868 2.799005e-05 -5.495198e-01 2.154513e-02 
869 2.802307e-05 -5.495187e-01 2.156859e-02 
870 2.805192e-05 -5.495176e-01 2.159229e-02 
871 2.807643e-05 -5.495166e-01 2.161621e-02 
872 2.809718e-05 -5.495155e-01 2.164035e-02 
873 2.811556e-05 -5.495143e-01 2.166468e-02 
874 2.813305e-05 -5.495132e-01 2.168920e-02 
875 2.815133e-05 -5.495121e-01 2.171390e-02 
876 2.817223e-05 -5.495110e-01 2.173876e-02 
877 2.819675e-05 -5.495098e-01 2.176377e-02 
878 2.822545e-05 -5.495087e-01 2.178893e-02 
879 2.825848e-05 -5.495075e-01 2.181422e-02 
880 2.829481e-05 -5.495063e-01 2.183963e-02 
881 2.833310e-05 -5.495052e-01 2.186515e-02 
882 2.837190e-05 -5.495040e-01 2.189076e-02 
883 2.840915e-05 -5.495028e-01 2.191647e-02 
884 2.844360e-05 -5.495016e-01 2.194226e-02 
885 2.847458e-05 -5.495004e-01 2.196812e-02 
886 2.850154e-05 -5.494992e-01 2.199403e-02 
887 2.852549e-05 -5.494980e-01 2.202000e-02 
888 2.854785e-05 -5.494968e-01 2.204602e-02 
889 2.856999e-05 -5.494956e-01 2.207206e-02 
890 2.859426e-05 -5.494944e-01 2.209813e-02 
891 2.862227e-05 -5.494932e-01 2.212422e-02 
892 2.865482e-05 -5.494920e-01 2.215031e-02 
893 2.869285e-05 -5.494908e-01 2.217640e-02 
894 2.873574e-05 -5.494896e-01 2.220247e-02 
895 2.878224e-05 -5.494884e-01 2.222853e-02 
896 2.883130e-05 -5.494872e-01 2.225456e-02 
897 2.888069e-05 -5.494859e-01 2.228055e-02 
898 2.892867e-05 -5.494847e-01 2.230649e-02 
899 2.897429e-05 -5.494835e-01 2.233238e-02 
900 2.901613e-05 -5.494823e-01 2.235822e-02 
901 2.905421e-05 -5.494811e-01 2.238398e-02 
902 2.908930e-05 -5.494799e-01 2.240966e-02 
903 2.912186e-05 -5.494787e-01 2.243526e-02 
904 2.915364e-05 -5.494775e-01 2.246076e-02 
905 2.918642e-05 -5.494763e-01 2.248617e-02 
906 2.922120e-05 -5.494751e-01 2.251147e-02 
907 2.925958e-05 -5.494739e-01 2.253665e-02 
908 2.930194e-05 -5.494727e-01 2.256171e-02 
909 2.934771e-05 -5.494716e-01 2.258664e-02 
910 2.939656e-05 -5.494704e-01 2.261143e-02 
911 2.944674e-05 -5.494692e-01 2.263607e-02 
912 2.949620e-05 -5.494680e-01 2.266056e-02 
913 2.954360e-05 -5.494669e-01 2.268489e-02 
914 2.958701e-05 -5.494657e-01 2.270905e-02 
915 2.962551e-05 -5.494646e-01 2.273303e-02 
916 2.965932e-05 -5.494635e-01 2.275683e-02 
917 2.968864e-05 -5.494623e-01 2.278043e-02 
918 2.971487e-05 -5.494612e-01 2.280384e-02 
919 2.974000e-05 -5.494601e-01 2.282704e-02 
920 2.976550e-05 -5.494590e-01 2.285003e-02 
921 2.979327e-05 -5.494579e-01 2.287280e-02 
922 2.982457e-05 -5.494568e-01 2.289534e-02 
923 2.985962e-05 -5.494557e-01 2.291765e-02 
924 2.989856e-05 -5.494547e-01 2.293972e-02 
925 2.994056e-05 -5.494536e-01 2.296155e-02 
926 2.998408e-05 -5.494526e-01 2.298313e-02 
927 3.002778e-05 -5.494516e-01 2.300444e-02 
928 3.007009e-05 -5.494505e-01 2.302550e-02 
929 3.010957e-05 -5.494495e-01 2.304629e-02 
930 3.014552e-05 -5.494486e-01 2.306680e-02 
931 3.017763e-05 -5.494476e-01 2.308704e-02 
932 3.020625e-05 -5.494466e-01 2.310699e-02 
933 3.023253e-05 -5.494457e-01 2.312665e-02 
934 3.025792e-05 -5.494447e-01 2.314602e-02 
935 3.028400e-05 -5.494438e-01 2.316510e-02 
936 3.031248e-05 -5.494429e-01 2.318387e-02 
937 3.034459e-05 -5.494420e-01 2.320234e-02 
938 3.038092e-05 -5.494411e-01 2.322050e-02 
939 3.042151e-05 -5.494402e-01 2.323834e-02 
940 3.046551e-05 -5.494394e-01 2.325588e-02 
941 3.051130e-05 -5.494385e-01 2.327310e-02 
942 3.055730e-05 -5.494377e-01 2.328999e-02 
943 3.060161e-05 -5.494369e-01 2.330657e-02 
944 3.064244e-05 -5.494361e-01 2.332282e-02 
945 3.067896e-05 -5.494353e-01 2.333875e-02 
946 3.071072e-05 -5.494346e-01 2.335435e-02 
947 3.073796e-05 -5.494338e-01 2.336962e-02 
948 3.076199e-05 -5.494331e-01 2.338456e-02 
949 3.078409e-05 -5.494324e-01 2.339916e-02 
950 3.080579e-05 -5.494317e-01 2.341343e-02 
951 3.082897e-05 -5.494310e-01 2.342737e-02 
952 3.085445e-05 -5.494304e-01 2.344097e-02 
953 3.088287e-05 -5.494297e-01 2.345423e-02 
954 3.091454e-05 -5.494291e-01 2.346715e-02 
955 3.094837e-05 -5.494285e-01 2.347973e-02 
956 3.098339e-05 -5.494279e-01 2.349198e-02 
957 3.101833e-05 -5.494273e-01 2.350388e-02 
958 3.105114e-05 -5.494267e-01 2.351545e-02 
959 3.108073e-05 -5.494262e-01 2.352667e-02 
960 3.110617e-05 -5.494256e-01 2.353755e-02 
961 3.112662e-05 -5.494251e-01 2.354810e-02 
962 3.114279e-05 -5.494246e-01 2.355830e-02 
963 3.115551e-05 -5.494241e-01 2.356816e-02 
964 3.116590e-05 -5.494237e-01 2.357767e-02 
965 3.117629e-05 -5.494232e-01 2.358685e-02 
966 3.118813e-05 -5.494228e-01 2.359568e-02 
967 3.120272e-05 -5.494223e-01 2.360417e-02 
968 3.122147e-05 -5.494219e-01 2.361232e-02 
969 3.124414e-05 -5.494216e-01 2.362012e-02 
970 3.127016e-05 -5.494212e-01 2.362758e-02 
971 3.129877e-05 -5.494208e-01 2.363470e-02 
972 3.132790e-05 -5.494205e-01 2.364148e-02 
973 3.135601e-05 -5.494202e-01 2.364791e-02 
974 3.138182e-05 -5.494199e-01 2.365401e-02 
975 3.140376e-05 -5.494196e-01 2.365977e-02 
976 3.142171e-05 -5.494193e-01 2.366518e-02 
977 3.143595e-05 -5.494191e-01 2.367026e-02 
978 3.144687e-05 -5.494189e-01 2.367500e-02 
979 3.145613e-05 -5.494186e-01 2.367940e-02 
980 3.146516e-05 -5.494184e-01 2.368346e-02 
981 3.147522e-05 -5.494182e-01 2.368720e-02 
982 3.148790e-05 -5.494181e-01 2.369060e-02 
983 3.150381e-05 -5.494179e-01 2.369367e-02 
984 3.152296e-05 -5.494178e-01 2.369640e-02 
985 3.154522e-05 -5.494177e-01 2.369882e-02 
986 3.156932e-05 -5.494176e-01 2.370090e-02 
987 3.159373e-05 -5.494175e-01 2.370266e-02 
988 3.161695e-05 -5.494174e-01 2.370410e-02 
989 3.163711e-05 -5.494174e-01 2.370522e-02 
990 3.165298e-05 -5.494173e-01 2.370603e-02 
991 3.166398e-05 -5.494173e-01 2.370652e-02 
992 3.166987e-05 -5.494173e-01 2.370671e-02 
993 3.167138e-05 -5.494173e-01 2.370658e-02 
994 3.166992e-05 -5.494173e-01 2.370616e-02 
995 3.166702e-05 -5.494174e-01 2.370543e-02 
996 3.166444e-05 -5.494174e-01 2.370440e-02 
997 3.166372e-05 -5.494175e-01 2.370309e-02 
998 3.166580e-05 -5.494176e-01 2.370149e-02 
999 3.167107e-05 -5.494177e-01 2.369960e-02 
