909 1.020007e-06 6.874099e-02 1.002155e-03 2.305947e-02 -2.084627e-02 1.570686e+00 3.062552e-06 1.374372e-01 3.677842e-03 4.035629e-02 -3.614680e-02 1.570463e+00 8.889690e-06 2.060773e-01 7.556033e-03 5.265052e-02 -4.683409e-02 1.570234e+00 1.730877e-05 2.746654e-01 1.226568e-02 6.087804e-02 -5.369203e-02 1.570057e+00 2.821548e-05 3.432168e-01 1.748674e-02 6.582025e-02 -5.766526e-02 1.569943e+00 4.053095e-05 4.117454e-01 2.299950e-02 6.841336e-02 -5.952675e-02 1.569889e+00 5.355326e-05 4.802641e-01 2.863379e-02 6.941137e-02 -6.016927e-02 1.569871e+00 6.682085e-05 5.487793e-01 3.431074e-02 6.964641e-02 -6.025027e-02 1.569869e+00 6.644810e-05 -5.487793e-01 3.431083e-02 -6.024947e-02 6.964554e-02 1.569761e+00 5.317828e-05 -4.802641e-01 2.863387e-02 -6.016853e-02 6.941057e-02 1.569770e+00 4.016087e-05 -4.117454e-01 2.299957e-02 -5.952611e-02 6.841268e-02 1.569801e+00 2.778318e-05 -3.432168e-01 1.748680e-02 -5.766485e-02 6.581982e-02 1.569877e+00 1.697341e-05 -2.746654e-01 1.226573e-02 -5.369176e-02 6.087779e-02 1.570011e+00 8.209959e-06 -2.060773e-01 7.556070e-03 -4.683408e-02 5.265053e-02 1.570209e+00 2.836912e-06 -1.374372e-01 3.677867e-03 -3.614677e-02 4.035631e-02 1.570450e+00 -2.404167e-07 -6.874099e-02 1.002167e-03 -2.084641e-02 2.305972e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
910 1.019899e-06 6.874100e-02 1.002015e-03 2.305658e-02 -2.084290e-02 1.570686e+00 3.062742e-06 1.374372e-01 3.677307e-03 4.035093e-02 -3.614048e-02 1.570463e+00 8.890135e-06 2.060774e-01 7.554887e-03 5.264315e-02 -4.682534e-02 1.570235e+00 1.730969e-05 2.746655e-01 1.226375e-02 6.086910e-02 -5.368132e-02 1.570058e+00 2.821678e-05 3.432170e-01 1.748389e-02 6.581020e-02 -5.765311e-02 1.569944e+00 4.053259e-05 4.117456e-01 2.299564e-02 6.840260e-02 -5.951363e-02 1.569890e+00 5.355511e-05 4.802644e-01 2.862887e-02 6.940026e-02 -6.015563e-02 1.569871e+00 6.682284e-05 5.487797e-01 3.430473e-02 6.963524e-02 -6.023646e-02 1.569870e+00 6.645015e-05 -5.487797e-01 3.430483e-02 -6.023566e-02 6.963436e-02 1.569761e+00 5.318019e-05 -4.802644e-01 2.862895e-02 -6.015489e-02 6.939946e-02 1.569770e+00 4.016257e-05 -4.117456e-01 2.299572e-02 -5.951299e-02 6.840192e-02 1.569801e+00 2.778458e-05 -3.432170e-01 1.748395e-02 -5.765271e-02 6.580977e-02 1.569878e+00 1.697438e-05 -2.746655e-01 1.226380e-02 -5.368105e-02 6.086885e-02 1.570011e+00 8.210577e-06 -2.060774e-01 7.554924e-03 -4.682532e-02 5.264315e-02 1.570209e+00 2.837134e-06 -1.374372e-01 3.677332e-03 -3.614046e-02 4.035095e-02 1.570450e+00 -2.402475e-07 -6.874100e-02 1.002027e-03 -2.084303e-02 2.305683e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
911 1.019778e-06 6.874100e-02 1.001867e-03 2.305350e-02 -2.083935e-02 1.570686e+00 3.062869e-06 1.374372e-01 3.676740e-03 4.034521e-02 -3.613386e-02 1.570464e+00 8.890373e-06 2.060774e-01 7.553674e-03 5.263527e-02 -4.681615e-02 1.570235e+00 1.731017e-05 2.746656e-01 1.226171e-02 6.085955e-02 -5.367008e-02 1.570058e+00 2.821732e-05 3.432172e-01 1.748088e-02 6.579944e-02 -5.764035e-02 1.569944e+00 4.053309e-05 4.117459e-01 2.299156e-02 6.839108e-02 -5.949985e-02 1.569890e+00 5.355539e-05 4.802648e-01 2.862366e-02 6.938837e-02 -6.014131e-02 1.569872e+00 6.682283e-05 5.487802e-01 3.429838e-02 6.962328e-02 -6.022197e-02 1.569870e+00 6.645019e-05 -5.487802e-01 3.429847e-02 -6.022117e-02 6.962240e-02 1.569762e+00 5.318053e-05 -4.802648e-01 2.862375e-02 -6.014058e-02 6.938757e-02 1.569770e+00 4.016314e-05 -4.117459e-01 2.299163e-02 -5.949922e-02 6.839041e-02 1.569801e+00 2.778523e-05 -3.432172e-01 1.748094e-02 -5.763995e-02 6.579901e-02 1.569878e+00 1.697493e-05 -2.746656e-01 1.226176e-02 -5.366981e-02 6.085930e-02 1.570011e+00 8.211003e-06 -2.060774e-01 7.553711e-03 -4.681613e-02 5.263528e-02 1.570209e+00 2.837296e-06 -1.374372e-01 3.676765e-03 -3.613383e-02 4.034523e-02 1.570451e+00 -2.400734e-07 -6.874100e-02 1.001879e-03 -2.083949e-02 2.305375e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
912 1.019616e-06 6.874100e-02 1.001710e-03 2.305022e-02 -2.083564e-02 1.570686e+00 3.062859e-06 1.374373e-01 3.676143e-03 4.033914e-02 -3.612693e-02 1.570464e+00 8.890286e-06 2.060775e-01 7.552396e-03 5.262690e-02 -4.680653e-02 1.570235e+00 1.731007e-05 2.746657e-01 1.225956e-02 6.084939e-02 -5.365832e-02 1.570058e+00 2.821695e-05 3.432174e-01 1.747770e-02 6.578800e-02 -5.762700e-02 1.569945e+00 4.053231e-05 4.117462e-01 2.298726e-02 6.837883e-02 -5.948543e-02 1.569890e+00 5.355400e-05 4.802652e-01 2.861817e-02 6.937572e-02 -6.012633e-02 1.569872e+00 6.682074e-05 5.487807e-01 3.429167e-02 6.961054e-02 -6.020681e-02 1.569871e+00 6.644818e-05 -5.487807e-01 3.429176e-02 -6.020601e-02 6.960966e-02 1.569762e+00 5.317922e-05 -4.802652e-01 2.861825e-02 -6.012560e-02 6.937492e-02 1.569771e+00 4.016243e-05 -4.117462e-01 2.298733e-02 -5.948479e-02 6.837815e-02 1.569802e+00 2.778497e-05 -3.432174e-01 1.747776e-02 -5.762659e-02 6.578756e-02 1.569878e+00 1.697489e-05 -2.746657e-01 1.225961e-02 -5.365805e-02 6.084914e-02 1.570012e+00 8.211106e-06 -2.060775e-01 7.552433e-03 -4.680652e-02 5.262690e-02 1.570209e+00 2.837320e-06 -1.374373e-01 3.676168e-03 -3.612691e-02 4.033916e-02 1.570451e+00 -2.399239e-07 -6.874100e-02 1.001722e-03 -2.083578e-02 2.305047e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
913 1.019424e-06 6.874100e-02 1.001546e-03 2.304675e-02 -2.083178e-02 1.570686e+00 3.062734e-06 1.374373e-01 3.675516e-03 4.033271e-02 -3.611971e-02 1.570464e+00 8.889902e-06 2.060775e-01 7.551055e-03 5.261804e-02 -4.679650e-02 1.570235e+00 1.730942e-05 2.746658e-01 1.225730e-02 6.083863e-02 -5.364603e-02 1.570059e+00 2.821569e-05 3.432176e-01 1.747436e-02 6.577586e-02 -5.761305e-02 1.569945e+00 4.053025e-05 4.117465e-01 2.298274e-02 6.836583e-02 -5.947038e-02 1.569891e+00 5.355092e-05 4.802656e-01 2.861240e-02 6.936230e-02 -6.011071e-02 1.569872e+00 6.681653e-05 5.487812e-01 3.428463e-02 6.959703e-02 -6.019100e-02 1.569871e+00 6.644406e-05 -5.487812e-01 3.428472e-02 -6.019020e-02 6.959615e-02 1.569763e+00 5.317623e-05 -4.802656e-01 2.861249e-02 -6.010997e-02 6.936149e-02 1.569771e+00 4.016046e-05 -4.117465e-01 2.298281e-02 -5.946974e-02 6.836516e-02 1.569802e+00 2.778384e-05 -3.432176e-01 1.747443e-02 -5.761265e-02 6.577543e-02 1.569879e+00 1.697431e-05 -2.746658e-01 1.225735e-02 -5.364576e-02 6.083838e-02 1.570012e+00 8.210935e-06 -2.060775e-01 7.551092e-03 -4.679649e-02 5.261805e-02 1.570210e+00 2.837239e-06 -1.374373e-01 3.675541e-03 -3.611968e-02 4.033274e-02 1.570451e+00 -2.397876e-07 -6.874100e-02 1.001558e-03 -2.083191e-02 2.304700e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
914 1.019213e-06 6.874101e-02 1.001375e-03 2.304311e-02 -2.082775e-02 1.570686e+00 3.062524e-06 1.374373e-01 3.674861e-03 4.032595e-02 -3.611219e-02 1.570464e+00 8.889273e-06 2.060776e-01 7.549651e-03 5.260870e-02 -4.678605e-02 1.570235e+00 1.730827e-05 2.746660e-01 1.225493e-02 6.082729e-02 -5.363324e-02 1.570059e+00 2.821362e-05 3.432178e-01 1.747087e-02 6.576306e-02 -5.759854e-02 1.569945e+00 4.052700e-05 4.117468e-01 2.297800e-02 6.835211e-02 -5.945471e-02 1.569891e+00 5.354622e-05 4.802660e-01 2.860636e-02 6.934812e-02 -6.009445e-02 1.569873e+00 6.681027e-05 5.487817e-01 3.427725e-02 6.958274e-02 -6.017456e-02 1.569871e+00 6.643792e-05 -5.487817e-01 3.427734e-02 -6.017376e-02 6.958187e-02 1.569763e+00 5.317165e-05 -4.802660e-01 2.860644e-02 -6.009371e-02 6.934732e-02 1.569771e+00 4.015731e-05 -4.117468e-01 2.297807e-02 -5.945408e-02 6.835144e-02 1.569803e+00 2.778191e-05 -3.432178e-01 1.747093e-02 -5.759813e-02 6.576263e-02 1.569879e+00 1.697324e-05 -2.746660e-01 1.225498e-02 -5.363297e-02 6.082704e-02 1.570012e+00 8.210526e-06 -2.060776e-01 7.549688e-03 -4.678604e-02 5.260871e-02 1.570210e+00 2.837071e-06 -1.374373e-01 3.674886e-03 -3.611216e-02 4.032597e-02 1.570451e+00 -2.396582e-07 -6.874101e-02 1.001387e-03 -2.082789e-02 2.304336e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
915 1.018968e-06 6.874101e-02 1.001196e-03 2.303929e-02 -2.082358e-02 1.570686e+00 3.062198e-06 1.374373e-01 3.674178e-03 4.031885e-02 -3.610438e-02 1.570464e+00 8.888366e-06 2.060777e-01 7.548186e-03 5.259890e-02 -4.677520e-02 1.570236e+00 1.730663e-05 2.746661e-01 1.225246e-02 6.081536e-02 -5.361997e-02 1.570059e+00 2.821077e-05 3.432180e-01 1.746722e-02 6.574960e-02 -5.758347e-02 1.569946e+00 4.052266e-05 4.117471e-01 2.297306e-02 6.833767e-02 -5.943845e-02 1.569892e+00 5.354011e-05 4.802665e-01 2.860005e-02 6.933319e-02 -6.007757e-02 1.569873e+00 6.680227e-05 5.487823e-01 3.426954e-02 6.956770e-02 -6.015750e-02 1.569872e+00 6.643005e-05 -5.487823e-01 3.426963e-02 -6.015670e-02 6.956683e-02 1.569764e+00 5.316566e-05 -4.802665e-01 2.860013e-02 -6.007684e-02 6.933239e-02 1.569772e+00 4.015308e-05 -4.117471e-01 2.297313e-02 -5.943782e-02 6.833700e-02 1.569803e+00 2.777921e-05 -3.432180e-01 1.746728e-02 -5.758306e-02 6.574917e-02 1.569879e+00 1.697168e-05 -2.746661e-01 1.225251e-02 -5.361970e-02 6.081511e-02 1.570013e+00 8.209851e-06 -2.060777e-01 7.548223e-03 -4.677519e-02 5.259891e-02 1.570210e+00 2.836789e-06 -1.374373e-01 3.674203e-03 -3.610435e-02 4.031888e-02 1.570451e+00 -2.395503e-07 -6.874101e-02 1.001208e-03 -2.082372e-02 2.303954e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
916 1.018723e-06 6.874101e-02 1.001010e-03 2.303531e-02 -2.081926e-02 1.570686e+00 3.061853e-06 1.374374e-01 3.673467e-03 4.031143e-02 -3.609629e-02 1.570464e+00 8.887344e-06 2.060777e-01 7.546662e-03 5.258863e-02 -4.676396e-02 1.570236e+00 1.730470e-05 2.746663e-01 1.224989e-02 6.080287e-02 -5.360620e-02 1.570060e+00 2.820738e-05 3.432182e-01 1.746343e-02 6.573550e-02 -5.756785e-02 1.569946e+00 4.051748e-05 4.117475e-01 2.296791e-02 6.832254e-02 -5.942161e-02 1.569892e+00 5.353282e-05 4.802669e-01 2.859348e-02 6.931754e-02 -6.006010e-02 1.569874e+00 6.679273e-05 5.487829e-01 3.426151e-02 6.955192e-02 -6.013984e-02 1.569873e+00 6.642063e-05 -5.487829e-01 3.426161e-02 -6.013904e-02 6.955105e-02 1.569764e+00 5.315850e-05 -4.802669e-01 2.859356e-02 -6.005936e-02 6.931673e-02 1.569772e+00 4.014802e-05 -4.117475e-01 2.296798e-02 -5.942097e-02 6.832186e-02 1.569803e+00 2.777599e-05 -3.432182e-01 1.746349e-02 -5.756744e-02 6.573507e-02 1.569880e+00 1.696985e-05 -2.746663e-01 1.224994e-02 -5.360593e-02 6.080262e-02 1.570013e+00 8.209076e-06 -2.060777e-01 7.546699e-03 -4.676395e-02 5.258864e-02 1.570210e+00 2.836494e-06 -1.374374e-01 3.673492e-03 -3.609626e-02 4.031145e-02 1.570451e+00 -2.394276e-07 -6.874101e-02 1.001022e-03 -2.081940e-02 2.303556e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
917 1.018463e-06 6.874102e-02 1.000817e-03 2.303115e-02 -2.081479e-02 1.570686e+00 3.061459e-06 1.374374e-01 3.672729e-03 4.030369e-02 -3.608793e-02 1.570464e+00 8.886176e-06 2.060778e-01 7.545079e-03 5.257792e-02 -4.675233e-02 1.570236e+00 1.730249e-05 2.746664e-01 1.224722e-02 6.078982e-02 -5.359196e-02 1.570060e+00 2.820352e-05 3.432185e-01 1.745948e-02 6.572076e-02 -5.755170e-02 1.569947e+00 4.051161e-05 4.117478e-01 2.296256e-02 6.830671e-02 -5.940419e-02 1.569893e+00 5.352460e-05 4.802674e-01 2.858665e-02 6.930117e-02 -6.004203e-02 1.569874e+00 6.678201e-05 5.487835e-01 3.425317e-02 6.953541e-02 -6.012158e-02 1.569873e+00 6.641005e-05 -5.487835e-01 3.425327e-02 -6.012078e-02 6.953454e-02 1.569765e+00 5.315041e-05 -4.802674e-01 2.858673e-02 -6.004130e-02 6.930037e-02 1.569773e+00 4.014226e-05 -4.117478e-01 2.296263e-02 -5.940356e-02 6.830604e-02 1.569804e+00 2.777228e-05 -3.432185e-01 1.745954e-02 -5.755129e-02 6.572033e-02 1.569880e+00 1.696772e-05 -2.746664e-01 1.224727e-02 -5.359169e-02 6.078957e-02 1.570013e+00 8.208155e-06 -2.060778e-01 7.545116e-03 -4.675232e-02 5.257792e-02 1.570211e+00 2.836146e-06 -1.374374e-01 3.672754e-03 -3.608790e-02 4.030371e-02 1.570451e+00 -2.393076e-07 -6.874102e-02 1.000829e-03 -2.081493e-02 2.303140e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
918 1.018201e-06 6.874102e-02 1.000617e-03 2.302682e-02 -2.081018e-02 1.570686e+00 3.061054e-06 1.374374e-01 3.671964e-03 4.029564e-02 -3.607929e-02 1.570464e+00 8.884941e-06 2.060779e-01 7.543438e-03 5.256677e-02 -4.674032e-02 1.570236e+00 1.730010e-05 2.746666e-01 1.224445e-02 6.077623e-02 -5.357726e-02 1.570060e+00 2.819933e-05 3.432187e-01 1.745539e-02 6.570539e-02 -5.753502e-02 1.569947e+00 4.050520e-05 4.117482e-01 2.295701e-02 6.829022e-02 -5.938622e-02 1.569893e+00 5.351562e-05 4.802679e-01 2.857957e-02 6.928410e-02 -6.002340e-02 1.569875e+00 6.677031e-05 5.487841e-01 3.424452e-02 6.951819e-02 -6.010276e-02 1.569874e+00 6.639847e-05 -5.487841e-01 3.424462e-02 -6.010196e-02 6.951732e-02 1.569765e+00 5.314156e-05 -4.802679e-01 2.857965e-02 -6.002266e-02 6.928330e-02 1.569773e+00 4.013598e-05 -4.117482e-01 2.295709e-02 -5.938559e-02 6.828955e-02 1.569804e+00 2.776826e-05 -3.432187e-01 1.745545e-02 -5.753461e-02 6.570497e-02 1.569881e+00 1.696543e-05 -2.746666e-01 1.224450e-02 -5.357699e-02 6.077598e-02 1.570014e+00 8.207181e-06 -2.060779e-01 7.543476e-03 -4.674031e-02 5.256678e-02 1.570211e+00 2.835792e-06 -1.374374e-01 3.671989e-03 -3.607926e-02 4.029566e-02 1.570451e+00 -2.391748e-07 -6.874102e-02 1.000629e-03 -2.081031e-02 2.302708e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
919 1.017945e-06 6.874103e-02 1.000410e-03 2.302234e-02 -2.080541e-02 1.570686e+00 3.060668e-06 1.374374e-01 3.671173e-03 4.028728e-02 -3.607037e-02 1.570465e+00 8.883691e-06 2.060780e-01 7.541741e-03 5.255519e-02 -4.672793e-02 1.570237e+00 1.729761e-05 2.746667e-01 1.224158e-02 6.076211e-02 -5.356210e-02 1.570061e+00 2.819489e-05 3.432190e-01 1.745116e-02 6.568943e-02 -5.751783e-02 1.569948e+00 4.049836e-05 4.117486e-01 2.295127e-02 6.827307e-02 -5.936769e-02 1.569894e+00 5.350600e-05 4.802684e-01 2.857224e-02 6.926636e-02 -6.000420e-02 1.569876e+00 6.675774e-05 5.487848e-01 3.423557e-02 6.950030e-02 -6.008338e-02 1.569874e+00 6.638603e-05 -5.487848e-01 3.423567e-02 -6.008258e-02 6.949943e-02 1.569766e+00 5.313206e-05 -4.802684e-01 2.857233e-02 -6.000347e-02 6.926556e-02 1.569774e+00 4.012925e-05 -4.117486e-01 2.295135e-02 -5.936706e-02 6.827240e-02 1.569805e+00 2.776398e-05 -3.432190e-01 1.745122e-02 -5.751742e-02 6.568900e-02 1.569881e+00 1.696303e-05 -2.746667e-01 1.224163e-02 -5.356183e-02 6.076187e-02 1.570014e+00 8.206193e-06 -2.060780e-01 7.541779e-03 -4.672792e-02 5.255520e-02 1.570211e+00 2.835455e-06 -1.374374e-01 3.671198e-03 -3.607034e-02 4.028731e-02 1.570452e+00 -2.390237e-07 -6.874102e-02 1.000422e-03 -2.080554e-02 2.302259e-02 1.570682e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
920 1.017673e-06 6.874103e-02 1.000197e-03 2.301770e-02 -2.080049e-02 1.570686e+00 3.060242e-06 1.374375e-01 3.670355e-03 4.027863e-02 -3.606119e-02 1.570465e+00 8.882334e-06 2.060781e-01 7.539988e-03 5.254321e-02 -4.671517e-02 1.570237e+00 1.729493e-05 2.746669e-01 1.223862e-02 6.074750e-02 -5.354649e-02 1.570061e+00 2.819014e-05 3.432193e-01 1.744679e-02 6.567289e-02 -5.750013e-02 1.569948e+00 4.049108e-05 4.117490e-01 2.294535e-02 6.825530e-02 -5.934862e-02 1.569894e+00 5.349579e-05 4.802689e-01 2.856468e-02 6.924797e-02 -5.998446e-02 1.569876e+00 6.674444e-05 5.487854e-01 3.422633e-02 6.948175e-02 -6.006345e-02 1.569875e+00 6.637284e-05 -5.487854e-01 3.422643e-02 -6.006266e-02 6.948088e-02 1.569766e+00 5.312197e-05 -4.802689e-01 2.856476e-02 -5.998372e-02 6.924718e-02 1.569775e+00 4.012208e-05 -4.117490e-01 2.294542e-02 -5.934799e-02 6.825463e-02 1.569805e+00 2.775939e-05 -3.432193e-01 1.744685e-02 -5.749972e-02 6.567246e-02 1.569882e+00 1.696043e-05 -2.746669e-01 1.223867e-02 -5.354623e-02 6.074725e-02 1.570014e+00 8.205104e-06 -2.060781e-01 7.540026e-03 -4.671516e-02 5.254322e-02 1.570211e+00 2.835078e-06 -1.374375e-01 3.670381e-03 -3.606116e-02 4.027866e-02 1.570452e+00 -2.388738e-07 -6.874103e-02 1.000209e-03 -2.080063e-02 2.301795e-02 1.570683e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
921 1.017406e-06 6.874103e-02 9.999759e-04 2.301290e-02 -2.079543e-02 1.570686e+00 3.059827e-06 1.374375e-01 3.669512e-03 4.026970e-02 -3.605173e-02 1.570465e+00 8.880951e-06 2.060781e-01 7.538180e-03 5.253082e-02 -4.670205e-02 1.570237e+00 1.729214e-05 2.746671e-01 1.223557e-02 6.073239e-02 -5.353044e-02 1.570061e+00 2.818514e-05 3.432196e-01 1.744228e-02 6.565579e-02 -5.748193e-02 1.569949e+00 4.048336e-05 4.117494e-01 2.293924e-02 6.823693e-02 -5.932903e-02 1.569895e+00 5.348493e-05 4.802695e-01 2.855688e-02 6.922896e-02 -5.996417e-02 1.569877e+00 6.673026e-05 5.487861e-01 3.421681e-02 6.946257e-02 -6.004299e-02 1.569875e+00 6.635877e-05 -5.487861e-01 3.421691e-02 -6.004219e-02 6.946170e-02 1.569767e+00 5.311122e-05 -4.802695e-01 2.855696e-02 -5.996344e-02 6.922816e-02 1.569775e+00 4.011447e-05 -4.117494e-01 2.293931e-02 -5.932840e-02 6.823626e-02 1.569806e+00 2.775456e-05 -3.432196e-01 1.744234e-02 -5.748152e-02 6.565536e-02 1.569882e+00 1.695774e-05 -2.746671e-01 1.223562e-02 -5.353017e-02 6.073214e-02 1.570015e+00 8.204003e-06 -2.060781e-01 7.538218e-03 -4.670204e-02 5.253084e-02 1.570212e+00 2.834718e-06 -1.374375e-01 3.669537e-03 -3.605170e-02 4.026972e-02 1.570452e+00 -2.387043e-07 -6.874103e-02 9.999879e-04 -2.079556e-02 2.301315e-02 1.570683e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
922 1.017123e-06 6.874104e-02 9.997484e-04 2.300795e-02 -2.079022e-02 1.570686e+00 3.059369e-06 1.374375e-01 3.668643e-03 4.026048e-02 -3.604201e-02 1.570465e+00 8.879451e-06 2.060782e-01 7.536318e-03 5.251805e-02 -4.668856e-02 1.570238e+00 1.728912e-05 2.746672e-01 1.223243e-02 6.071680e-02 -5.351394e-02 1.570062e+00 2.817977e-05 3.432198e-01 1.743764e-02 6.563815e-02 -5.746324e-02 1.569949e+00 4.047511e-05 4.117498e-01 2.293295e-02 6.821798e-02 -5.930892e-02 1.569895e+00 5.347337e-05 4.802701e-01 2.854885e-02 6.920935e-02 -5.994336e-02 1.569877e+00 6.671520e-05 5.487868e-01 3.420701e-02 6.944277e-02 -6.002198e-02 1.569876e+00 6.634382e-05 -5.487868e-01 3.420710e-02 -6.002119e-02 6.944191e-02 1.569767e+00 5.309978e-05 -4.802701e-01 2.854894e-02 -5.994262e-02 6.920855e-02 1.569776e+00 4.010633e-05 -4.117498e-01 2.293302e-02 -5.930829e-02 6.821731e-02 1.569807e+00 2.774935e-05 -3.432198e-01 1.743770e-02 -5.746284e-02 6.563773e-02 1.569883e+00 1.695481e-05 -2.746672e-01 1.223248e-02 -5.351368e-02 6.071656e-02 1.570015e+00 8.202784e-06 -2.060782e-01 7.536356e-03 -4.668855e-02 5.251806e-02 1.570212e+00 2.834311e-06 -1.374375e-01 3.668668e-03 -3.604198e-02 4.026050e-02 1.570452e+00 -2.385381e-07 -6.874104e-02 9.997604e-04 -2.079035e-02 2.300820e-02 1.570683e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
923 1.016823e-06 6.874104e-02 9.995145e-04 2.300284e-02 -2.078487e-02 1.570686e+00 3.058857e-06 1.374376e-01 3.667749e-03 4.025098e-02 -3.603203e-02 1.570465e+00 8.877808e-06 2.060783e-01 7.534402e-03 5.250489e-02 -4.667471e-02 1.570238e+00 1.728585e-05 2.746674e-01 1.222920e-02 6.070076e-02 -5.349703e-02 1.570062e+00 2.817398e-05 3.432201e-01 1.743287e-02 6.562001e-02 -5.744408e-02 1.569950e+00 4.046627e-05 4.117502e-01 2.292648e-02 6.819849e-02 -5.928831e-02 1.569896e+00 5.346103e-05 4.802706e-01 2.854060e-02 6.918918e-02 -5.992202e-02 1.569878e+00 6.669916e-05 5.487876e-01 3.419694e-02 6.942240e-02 -6.000046e-02 1.569877e+00 6.632789e-05 -5.487875e-01 3.419703e-02 -5.999966e-02 6.942154e-02 1.569768e+00 5.308755e-05 -4.802706e-01 2.854069e-02 -5.992129e-02 6.918838e-02 1.569776e+00 4.009760e-05 -4.117502e-01 2.292656e-02 -5.928768e-02 6.819782e-02 1.569807e+00 2.774374e-05 -3.432201e-01 1.743293e-02 -5.744368e-02 6.561958e-02 1.569883e+00 1.695163e-05 -2.746674e-01 1.222925e-02 -5.349676e-02 6.070051e-02 1.570016e+00 8.201440e-06 -2.060783e-01 7.534440e-03 -4.667470e-02 5.250490e-02 1.570212e+00 2.833857e-06 -1.374376e-01 3.667775e-03 -3.603200e-02 4.025100e-02 1.570452e+00 -2.383736e-07 -6.874104e-02 9.995265e-04 -2.078500e-02 2.300310e-02 1.570683e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
