492 8.376424e-05 -2.189722e-03 8.378268e-02 
493 8.282044e-05 -2.333287e-03 8.893579e-02 
494 8.119296e-05 -2.476183e-03 9.399803e-02 
495 8.185512e-05 -2.618550e-03 9.896866e-02 
496 8.271591e-05 -2.760223e-03 1.038456e-01 
497 8.691195e-05 -2.901338e-03 1.086283e-01 
498 9.520085e-05 -3.041903e-03 1.133167e-01 
499 1.044423e-04 -3.181967e-03 1.179104e-01 
500 1.169554e-04 -3.321615e-03 1.224101e-01 
501 1.304905e-04 -3.460826e-03 1.268169e-01 
502 1.414870e-04 -3.599695e-03 1.311302e-01 
503 1.520896e-04 -3.738038e-03 1.353485e-01 
504 1.588387e-04 -3.876016e-03 1.394716e-01 
505 1.599566e-04 -4.013470e-03 1.434987e-01 
506 1.590607e-04 -4.150467e-03 1.474305e-01 
507 1.538789e-04 -4.287103e-03 1.512691e-01 
508 1.462881e-04 -4.423301e-03 1.550146e-01 
509 1.412238e-04 -4.559240e-03 1.586677e-01 
510 1.371401e-04 -4.694800e-03 1.622293e-01 
511 1.368773e-04 -4.830094e-03 1.656997e-01 
512 1.427944e-04 -4.964943e-03 1.690783e-01 
513 1.512384e-04 -5.099398e-03 1.723654e-01 
514 1.639373e-04 -5.233389e-03 1.755595e-01 
515 1.791769e-04 -5.366801e-03 1.786604e-01 
516 1.915348e-04 -5.499792e-03 1.816701e-01 
517 2.027240e-04 -5.632214e-03 1.845896e-01 
518 2.107456e-04 -5.764212e-03 1.874203e-01 
519 2.128838e-04 -5.895684e-03 1.901627e-01 
520 2.131656e-04 -6.026616e-03 1.928165e-01 
521 2.107058e-04 -6.156881e-03 1.953812e-01 
522 2.061171e-04 -6.286404e-03 1.978572e-01 
523 2.043028e-04 -6.415140e-03 2.002440e-01 
524 2.038825e-04 -6.542876e-03 2.025405e-01 
525 2.058782e-04 -6.669703e-03 2.047477e-01 
526 2.129614e-04 -6.795448e-03 2.068654e-01 
527 2.216792e-04 -6.920145e-03 2.088949e-01 
528 2.327808e-04 -7.043719e-03 2.108370e-01 
529 2.464792e-04 -7.166057e-03 2.126908e-01 
530 2.582495e-04 -7.286978e-03 2.144545e-01 
531 2.691584e-04 -7.406340e-03 2.161272e-01 
532 2.787145e-04 -7.524042e-03 2.177080e-01 
533 2.834157e-04 -7.639819e-03 2.191960e-01 
534 2.851016e-04 -7.753723e-03 2.205920e-01 
535 2.835049e-04 -7.865526e-03 2.218953e-01 
536 2.779955e-04 -7.975225e-03 2.231061e-01 
537 2.722091e-04 -8.082729e-03 2.242254e-01 
538 2.661220e-04 -8.187909e-03 2.252533e-01 
539 2.605337e-04 -8.290606e-03 2.261893e-01 
540 2.590934e-04 -8.390621e-03 2.270326e-01 
541 2.609608e-04 -8.487893e-03 2.277823e-01 
542 2.660014e-04 -8.582093e-03 2.284377e-01 
543 2.747907e-04 -8.673328e-03 2.290008e-01 
544 2.840097e-04 -8.761388e-03 2.294726e-01 
545 2.923130e-04 -8.846262e-03 2.298534e-01 
546 2.990591e-04 -8.927937e-03 2.301445e-01 
547 3.016158e-04 -9.006241e-03 2.303462e-01 
548 2.998456e-04 -9.081146e-03 2.304589e-01 
549 2.946035e-04 -9.152403e-03 2.304832e-01 
550 2.862458e-04 -9.220068e-03 2.304190e-01 
551 2.771752e-04 -9.283816e-03 2.302656e-01 
552 2.690556e-04 -9.343743e-03 2.300245e-01 
553 2.626647e-04 -9.399782e-03 2.296973e-01 
554 2.596744e-04 -9.451860e-03 2.292858e-01 
555 2.606831e-04 -9.500156e-03 2.287926e-01 
556 2.646450e-04 -9.544482e-03 2.282189e-01 
557 2.711130e-04 -9.584951e-03 2.275658e-01 
558 2.797522e-04 -9.621366e-03 2.268345e-01 
559 2.887874e-04 -9.653821e-03 2.260269e-01 
560 2.971351e-04 -9.682153e-03 2.251436e-01 
561 3.046304e-04 -9.706406e-03 2.241865e-01 
562 3.095086e-04 -9.726700e-03 2.231578e-01 
563 3.115799e-04 -9.742894e-03 2.220592e-01 
564 3.114132e-04 -9.755289e-03 2.208947e-01 
565 3.080225e-04 -9.763724e-03 2.196658e-01 
566 3.028002e-04 -9.768287e-03 2.183733e-01 
567 2.975255e-04 -9.768885e-03 2.170176e-01 
568 2.920445e-04 -9.765537e-03 2.155999e-01 
569 2.893658e-04 -9.758230e-03 2.141212e-01 
570 2.905583e-04 -9.746945e-03 2.125839e-01 
571 2.940713e-04 -9.731868e-03 2.109894e-01 
572 3.017977e-04 -9.712830e-03 2.093381e-01 
573 3.120253e-04 -9.690089e-03 2.076323e-01 
574 3.213077e-04 -9.663562e-03 2.058735e-01 
575 3.303058e-04 -9.633293e-03 2.040631e-01 
576 3.360169e-04 -9.599284e-03 2.022023e-01 
577 3.365786e-04 -9.561485e-03 2.002911e-01 
578 3.343227e-04 -9.519892e-03 1.983297e-01 
579 3.275602e-04 -9.474463e-03 1.963199e-01 
580 3.178384e-04 -9.425420e-03 1.942646e-01 
581 3.088753e-04 -9.372616e-03 1.921646e-01 
582 2.987867e-04 -9.316273e-03 1.900219e-01 
583 2.901914e-04 -9.256327e-03 1.878367e-01 
584 2.855073e-04 -9.192779e-03 1.856096e-01 
585 2.816247e-04 -9.125652e-03 1.833419e-01 
586 2.807318e-04 -9.054874e-03 1.810342e-01 
587 2.828732e-04 -8.980454e-03 1.786859e-01 
588 2.848085e-04 -8.902253e-03 1.762971e-01 
589 2.888313e-04 -8.820513e-03 1.738689e-01 
590 2.932282e-04 -8.735040e-03 1.714021e-01 
591 2.949809e-04 -8.646070e-03 1.688989e-01 
592 2.964164e-04 -8.553592e-03 1.663600e-01 
593 2.947832e-04 -8.457531e-03 1.637847e-01 
594 2.890366e-04 -8.357997e-03 1.611736e-01 
595 2.823673e-04 -8.254842e-03 1.585274e-01 
596 2.727069e-04 -8.148209e-03 1.558472e-01 
597 2.618104e-04 -8.037939e-03 1.531339e-01 
598 2.538392e-04 -7.924333e-03 1.503889e-01 
599 2.474038e-04 -7.807268e-03 1.476127e-01 
600 2.445251e-04 -7.686910e-03 1.448076e-01 
601 2.466566e-04 -7.563476e-03 1.419762e-01 
602 2.511464e-04 -7.436824e-03 1.391193e-01 
603 2.585967e-04 -7.307244e-03 1.362380e-01 
604 2.673709e-04 -7.174543e-03 1.333324e-01 
605 2.738235e-04 -7.038912e-03 1.304031e-01 
606 2.790159e-04 -6.900310e-03 1.274518e-01 
607 2.816652e-04 -6.758986e-03 1.244808e-01 
608 2.802809e-04 -6.615028e-03 1.214909e-01 
609 2.767512e-04 -6.468474e-03 1.184833e-01 
610 2.708245e-04 -6.319689e-03 1.154601e-01 
611 2.628142e-04 -6.168536e-03 1.124224e-01 
612 2.548133e-04 -6.015368e-03 1.093724e-01 
613 2.467506e-04 -5.860135e-03 1.063113e-01 
614 2.390179e-04 -5.702961e-03 1.032394e-01 
615 2.330126e-04 -5.543949e-03 1.001578e-01 
616 2.290768e-04 -5.383279e-03 9.706920e-02 
617 2.274565e-04 -5.221208e-03 9.397619e-02 
618 2.282398e-04 -5.057776e-03 9.088111e-02 
619 2.304367e-04 -4.893395e-03 8.778643e-02 
620 2.330121e-04 -4.727983e-03 8.469267e-02 
621 2.352256e-04 -4.561832e-03 8.160171e-02 
622 2.353904e-04 -4.395012e-03 7.851551e-02 
623 2.315050e-04 -4.227588e-03 7.543498e-02 
624 2.241756e-04 -4.059702e-03 7.236080e-02 
625 2.137233e-04 -3.891446e-03 6.929385e-02 
626 1.999509e-04 -3.723037e-03 6.623522e-02 
627 1.855801e-04 -3.554470e-03 6.318659e-02 
628 1.717282e-04 -3.386136e-03 6.015060e-02 
629 1.590521e-04 -3.217928e-03 5.712726e-02 
630 1.502419e-04 -3.050037e-03 5.411675e-02 
631 1.444351e-04 -2.882507e-03 5.111968e-02 
632 1.409140e-04 -2.715304e-03 4.813634e-02 
633 1.410320e-04 -2.548590e-03 4.516806e-02 
634 1.420907e-04 -2.382361e-03 4.221602e-02 
635 1.436458e-04 -2.216832e-03 3.928074e-02 
636 1.465094e-04 -2.051897e-03 3.636279e-02 
637 1.471965e-04 -1.887908e-03 3.346434e-02 
638 1.464739e-04 -1.724773e-03 3.058629e-02 
639 1.451747e-04 -1.562594e-03 2.772936e-02 
640 1.401003e-04 -1.401457e-03 2.489383e-02 
641 1.332732e-04 -1.241163e-03 2.207839e-02 
642 1.253079e-04 -1.081893e-03 1.928325e-02 
643 1.148792e-04 -9.235215e-04 1.650927e-02 
644 1.057424e-04 -7.662828e-04 1.375714e-02 
645 9.820042e-05 -6.100213e-04 1.102674e-02 
646 9.181989e-05 -4.549755e-04 8.318626e-03 
647 9.038313e-05 -3.011177e-04 5.632527e-03 
648 9.178627e-05 -1.483810e-04 2.968818e-03 
649 9.475026e-05 2.999162e-06 3.286960e-04 
650 1.008697e-04 1.532993e-04 -2.288648e-03 
651 1.060140e-04 3.023083e-04 -4.883528e-03 
652 1.090180e-04 4.501539e-04 -7.455650e-03 
653 1.106940e-04 5.966369e-04 -1.000398e-02 
654 1.078007e-04 7.417487e-04 -1.252705e-02 
655 1.016968e-04 8.853403e-04 -1.502310e-02 
656 9.372624e-05 1.027254e-03 -1.749180e-02 
657 8.235937e-05 1.167664e-03 -1.993324e-02 
658 7.039554e-05 1.306233e-03 -2.234601e-02 
659 5.881492e-05 1.443186e-03 -2.472993e-02 
660 4.670144e-05 1.578323e-03 -2.708430e-02 
661 3.688755e-05 1.711650e-03 -2.940875e-02 
662 2.909249e-05 1.843109e-03 -3.170326e-02 
663 2.257473e-05 1.972561e-03 -3.396706e-02 
664 1.930013e-05 2.099944e-03 -3.619826e-02 
665 1.805250e-05 2.225003e-03 -3.839546e-02 
666 1.757701e-05 2.347898e-03 -4.055860e-02 
667 1.797290e-05 2.468354e-03 -4.268704e-02 
668 1.735156e-05 2.586501e-03 -4.478117e-02 
669 1.464348e-05 2.702238e-03 -4.684027e-02 
670 9.505982e-06 2.815461e-03 -4.886283e-02 
671 8.566437e-07 2.926172e-03 -5.084810e-02 
672 -1.065858e-05 3.034206e-03 -5.279543e-02 
673 -2.345843e-05 3.139543e-03 -5.470379e-02 
674 -3.665826e-05 3.241950e-03 -5.657160e-02 
675 -4.910519e-05 3.341561e-03 -5.839801e-02 
676 -5.897413e-05 3.438147e-03 -6.018165e-02 
677 -6.538569e-05 3.531824e-03 -6.192305e-02 
678 -6.858851e-05 3.622606e-03 -6.362293e-02 
679 -6.825949e-05 3.710419e-03 -6.528062e-02 
680 -6.541551e-05 3.795344e-03 -6.689550e-02 
681 -6.184985e-05 3.877241e-03 -6.846683e-02 
682 -5.716508e-05 3.956183e-03 -6.999433e-02 
683 -5.288963e-05 4.031981e-03 -7.147793e-02 
684 -5.073915e-05 4.104871e-03 -7.291836e-02 
685 -4.994291e-05 4.174697e-03 -7.431490e-02 
686 -5.177115e-05 4.241563e-03 -7.566769e-02 
687 -5.634020e-05 4.305611e-03 -7.697794e-02 
688 -6.181153e-05 4.366749e-03 -7.824600e-02 
689 -6.975199e-05 4.425224e-03 -7.947268e-02 
690 -7.864637e-05 4.480868e-03 -8.065770e-02 
691 -8.559341e-05 4.533818e-03 -8.180017e-02 
692 -9.192427e-05 4.583909e-03 -8.289961e-02 
693 -9.570151e-05 4.631346e-03 -8.395700e-02 
694 -9.553542e-05 4.676129e-03 -8.497266e-02 
695 -9.390224e-05 4.718245e-03 -8.594689e-02 
696 -8.937228e-05 4.757979e-03 -8.688052e-02 
697 -8.339406e-05 4.795139e-03 -8.777325e-02 
698 -7.953011e-05 4.830029e-03 -8.862619e-02 
699 -7.651162e-05 4.862534e-03 -8.944031e-02 
700 -7.629359e-05 4.892751e-03 -9.021566e-02 
701 -8.067810e-05 4.920629e-03 -9.095178e-02 
702 -8.684877e-05 4.946206e-03 -9.164903e-02 
703 -9.622769e-05 4.969624e-03 -9.230793e-02 
704 -1.080053e-04 4.990768e-03 -9.292957e-02 
705 -1.183724e-04 5.009975e-03 -9.351573e-02 
706 -1.288147e-04 5.027067e-03 -9.406609e-02 
707 -1.379779e-04 5.042229e-03 -9.458079e-02 
708 -1.435054e-04 5.055430e-03 -9.506018e-02 
709 -1.474681e-04 5.066637e-03 -9.550421e-02 
710 -1.484272e-04 5.075890e-03 -9.591281e-02 
711 -1.463015e-04 5.083110e-03 -9.628570e-02 
712 -1.440285e-04 5.088428e-03 -9.662215e-02 
713 -1.404058e-04 5.091678e-03 -9.692176e-02 
714 -1.366000e-04 5.093116e-03 -9.718601e-02 
715 -1.353812e-04 5.092641e-03 -9.741507e-02 
716 -1.355444e-04 5.090330e-03 -9.760913e-02 
717 -1.383176e-04 5.086213e-03 -9.776810e-02 
718 -1.445668e-04 5.080182e-03 -9.789108e-02 
719 -1.518735e-04 5.072308e-03 -9.797822e-02 
720 -1.603119e-04 5.062512e-03 -9.803008e-02 
721 -1.687556e-04 5.050927e-03 -9.804691e-02 
722 -1.746430e-04 5.037407e-03 -9.802822e-02 
723 -1.780154e-04 5.022162e-03 -9.797473e-02 
724 -1.780987e-04 5.005133e-03 -9.788664e-02 
725 -1.741652e-04 4.986378e-03 -9.776479e-02 
726 -1.678699e-04 4.966000e-03 -9.761007e-02 
727 -1.599704e-04 4.943865e-03 -9.742144e-02 
728 -1.513702e-04 4.920061e-03 -9.719817e-02 
729 -1.441076e-04 4.894478e-03 -9.694009e-02 
730 -1.389614e-04 4.867267e-03 -9.664773e-02 
731 -1.360623e-04 4.838304e-03 -9.632131e-02 
732 -1.361273e-04 4.807788e-03 -9.596157e-02 
733 -1.390593e-04 4.775712e-03 -9.556834e-02 
734 -1.437344e-04 4.742065e-03 -9.514162e-02 
735 -1.494937e-04 4.707042e-03 -9.468286e-02 
736 -1.557079e-04 4.670492e-03 -9.419242e-02 
737 -1.607405e-04 4.632588e-03 -9.367060e-02 
738 -1.642459e-04 4.593188e-03 -9.311726e-02 
739 -1.655762e-04 4.552450e-03 -9.253272e-02 
740 -1.635987e-04 4.510324e-03 -9.191783e-02 
741 -1.595305e-04 4.466973e-03 -9.127467e-02 
742 -1.538152e-04 4.422557e-03 -9.060466e-02 
743 -1.463094e-04 4.376959e-03 -8.990793e-02 
744 -1.397317e-04 4.330469e-03 -8.918541e-02 
745 -1.349157e-04 4.282899e-03 -8.843720e-02 
746 -1.320340e-04 4.234420e-03 -8.766397e-02 
747 -1.333457e-04 4.184973e-03 -8.686645e-02 
748 -1.375626e-04 4.134605e-03 -8.604473e-02 
749 -1.435289e-04 4.083367e-03 -8.519863e-02 
750 -1.521077e-04 4.031271e-03 -8.432918e-02 
751 -1.601506e-04 3.978583e-03 -8.343816e-02 
752 -1.663492e-04 3.925144e-03 -8.252653e-02 
753 -1.709135e-04 3.871234e-03 -8.159578e-02 
754 -1.711749e-04 3.816735e-03 -8.064570e-02 
755 -1.683873e-04 3.761703e-03 -7.967630e-02 
756 -1.639417e-04 3.706203e-03 -7.868873e-02 
757 -1.561095e-04 3.650181e-03 -7.768410e-02 
758 -1.478243e-04 3.593776e-03 -7.666320e-02 
759 -1.407670e-04 3.536938e-03 -7.562669e-02 
760 -1.338820e-04 3.479887e-03 -7.457559e-02 
761 -1.300550e-04 3.422509e-03 -7.351047e-02 
762 -1.288344e-04 3.364977e-03 -7.243336e-02 
763 -1.288642e-04 3.307276e-03 -7.134478e-02 
764 -1.323483e-04 3.249357e-03 -7.024413e-02 
765 -1.368922e-04 3.191286e-03 -6.913127e-02 
766 -1.407179e-04 3.132953e-03 -6.800608e-02 
767 -1.449893e-04 3.074459e-03 -6.686916e-02 
768 -1.466242e-04 3.015757e-03 -6.572141e-02 
769 -1.451731e-04 2.957007e-03 -6.456354e-02 
770 -1.419667e-04 2.898096e-03 -6.339500e-02 
771 -1.346487e-04 2.839129e-03 -6.221652e-02 
772 -1.250587e-04 2.780105e-03 -6.102873e-02 
773 -1.156345e-04 2.720959e-03 -5.983166e-02 
774 -1.054857e-04 2.661773e-03 -5.862583e-02 
775 -9.745586e-05 2.602402e-03 -5.741059e-02 
776 -9.270343e-05 2.542937e-03 -5.618586e-02 
777 -9.031552e-05 2.483297e-03 -5.495256e-02 
778 -9.219290e-05 2.423662e-03 -5.371236e-02 
779 -9.690456e-05 2.363935e-03 -5.246570e-02 
780 -1.020166e-04 2.304187e-03 -5.121309e-02 
781 -1.081746e-04 2.244463e-03 -4.995456e-02 
782 -1.131341e-04 2.184612e-03 -4.868961e-02 
783 -1.152803e-04 2.124799e-03 -4.741924e-02 
784 -1.154294e-04 2.064831e-03 -4.614346e-02 
785 -1.122457e-04 2.004823e-03 -4.486192e-02 
786 -1.062629e-04 1.944680e-03 -4.357445e-02 
787 -9.939907e-05 1.884515e-03 -4.228163e-02 
788 -9.149961e-05 1.824333e-03 -4.098422e-02 
789 -8.400860e-05 1.764109e-03 -3.968330e-02 
790 -7.844622e-05 1.704021e-03 -3.837949e-02 
791 -7.478392e-05 1.643838e-03 -3.707187e-02 
792 -7.390873e-05 1.583759e-03 -3.576100e-02 
793 -7.605503e-05 1.523638e-03 -3.444741e-02 
794 -7.998950e-05 1.463549e-03 -3.313201e-02 
795 -8.531176e-05 1.403531e-03 -3.181584e-02 
796 -9.112903e-05 1.343592e-03 -3.049960e-02 
797 -9.562583e-05 1.283862e-03 -2.918392e-02 
798 -9.782381e-05 1.224252e-03 -2.786996e-02 
799 -9.723145e-05 1.165004e-03 -2.655949e-02 
800 -9.316497e-05 1.105942e-03 -2.525265e-02 
801 -8.585413e-05 1.047192e-03 -2.394975e-02 
802 -7.659748e-05 9.887157e-04 -2.265055e-02 
803 -6.614594e-05 9.304710e-04 -2.135504e-02 
804 -5.602394e-05 8.725820e-04 -2.006435e-02 
805 -4.812800e-05 8.150001e-04 -1.877955e-02 
806 -4.254470e-05 7.578785e-04 -1.750119e-02 
807 -4.013287e-05 7.011252e-04 -1.622934e-02 
808 -4.130287e-05 6.449161e-04 -1.496499e-02 
809 -4.405832e-05 5.891494e-04 -1.370842e-02 
810 -4.801734e-05 5.338753e-04 -1.246060e-02 
811 -5.239645e-05 4.791400e-04 -1.122203e-02 
812 -5.465127e-05 4.248441e-04 -9.992124e-03 
813 -5.499571e-05 3.711081e-04 -8.771472e-03 
814 -5.296604e-05 3.178758e-04 -7.561172e-03 
815 -4.724423e-05 2.652831e-04 -6.362618e-03 
816 -4.005099e-05 2.132766e-04 -5.176519e-03 
817 -3.159863e-05 1.619805e-04 -4.003531e-03 
818 -2.192727e-05 1.113059e-04 -2.843028e-03 
819 -1.394796e-05 6.124551e-05 -1.695121e-03 
820 -7.500833e-06 1.185378e-05 -5.604990e-04 
821 -3.115709e-06 -3.699451e-05 5.613367e-04 
822 -3.027209e-06 -8.519954e-05 1.670395e-03 
823 -5.112175e-06 -1.328767e-04 2.766979e-03 
824 -9.125201e-06 -1.799233e-04 3.850949e-03 
825 -1.585439e-05 -2.264045e-04 4.921741e-03 
826 -2.194181e-05 -2.722174e-04 5.978456e-03 
827 -2.695355e-05 -3.174300e-04 7.021580e-03 
828 -3.055790e-05 -3.621183e-04 8.051938e-03 
829 -2.995241e-05 -4.061910e-04 9.069479e-03 
830 -2.688147e-05 -4.498354e-04 1.007471e-02 
831 -2.169077e-05 -4.928983e-04 1.106684e-02 
832 -1.335869e-05 -5.355166e-04 1.204552e-02 
833 -5.306070e-06 -5.775915e-04 1.301088e-02 
834 1.676181e-06 -6.191612e-04 1.396291e-02 
835 7.633420e-06 -6.601869e-04 1.490085e-02 
836 9.668225e-06 -7.006172e-04 1.582424e-02 
837 9.113892e-06 -7.406217e-04 1.673327e-02 
838 6.761101e-06 -7.800188e-04 1.762794e-02 
839 1.254136e-06 -8.190408e-04 1.850954e-02 
840 -4.351245e-06 -8.575594e-04 1.937795e-02 
841 -8.901886e-06 -8.956287e-04 2.023247e-02 
842 -1.269037e-05 -9.332375e-04 2.107282e-02 
843 -1.310326e-05 -9.702977e-04 2.189887e-02 
844 -1.083354e-05 -1.006881e-03 2.271068e-02 
845 -6.513560e-06 -1.042843e-03 2.350828e-02 
846 1.378834e-06 -1.078381e-03 2.429164e-02 
847 1.048132e-05 -1.113299e-03 2.505987e-02 
848 1.933830e-05 -1.147730e-03 2.581361e-02 
849 2.831625e-05 -1.181650e-03 2.655309e-02 
850 3.502281e-05 -1.214984e-03 2.727791e-02 
851 3.909421e-05 -1.247806e-03 2.798754e-02 
852 4.093104e-05 -1.279935e-03 2.868068e-02 
853 3.911563e-05 -1.311436e-03 2.935653e-02 
854 3.517230e-05 -1.342177e-03 3.001485e-02 
855 3.061686e-05 -1.372282e-03 3.065609e-02 
856 2.555369e-05 -1.401643e-03 3.127960e-02 
857 2.198912e-05 -1.430287e-03 3.188532e-02 
858 2.093851e-05 -1.458250e-03 3.247313e-02 
859 2.225210e-05 -1.485426e-03 3.304278e-02 
860 2.684638e-05 -1.511915e-03 3.359486e-02 
861 3.388587e-05 -1.537581e-03 3.412894e-02 
862 4.169749e-05 -1.562463e-03 3.464431e-02 
863 4.970328e-05 -1.586460e-03 3.514041e-02 
864 5.658306e-05 -1.609669e-03 3.561778e-02 
865 6.087327e-05 -1.632035e-03 3.607676e-02 
866 6.226388e-05 -1.653583e-03 3.651789e-02 
867 6.059216e-05 -1.674381e-03 3.694129e-02 
868 5.608558e-05 -1.694310e-03 3.734597e-02 
869 4.988453e-05 -1.713485e-03 3.773204e-02 
870 4.307645e-05 -1.731773e-03 3.809941e-02 
871 3.633961e-05 -1.749248e-03 3.844796e-02 
872 3.127400e-05 -1.765810e-03 3.877721e-02 
873 2.876823e-05 -1.781537e-03 3.908705e-02 
874 2.859038e-05 -1.796409e-03 3.937742e-02 
875 3.136192e-05 -1.810417e-03 3.964905e-02 
876 3.662890e-05 -1.823730e-03 3.990325e-02 
877 4.279530e-05 -1.836183e-03 4.013976e-02 
878 4.980216e-05 -1.847957e-03 4.035879e-02 
879 5.623093e-05 -1.858915e-03 4.056027e-02 
880 6.027823e-05 -1.869127e-03 4.074438e-02 
881 6.244924e-05 -1.878574e-03 4.091181e-02 
882 6.172081e-05 -1.887265e-03 4.106322e-02 
883 5.782366e-05 -1.895285e-03 4.119866e-02 
884 5.290911e-05 -1.902531e-03 4.131816e-02 
885 4.679735e-05 -1.909238e-03 4.142281e-02 
886 4.076992e-05 -1.915225e-03 4.151273e-02 
887 3.728471e-05 -1.920647e-03 4.158851e-02 
888 3.561388e-05 -1.925433e-03 4.164992e-02 
889 3.694590e-05 -1.929536e-03 4.169611e-02 
890 4.218595e-05 -1.933024e-03 4.172709e-02 
891 4.873144e-05 -1.935794e-03 4.174336e-02 
892 5.673326e-05 -1.938001e-03 4.174540e-02 
893 6.548953e-05 -1.939512e-03 4.173328e-02 
894 7.209659e-05 -1.940529e-03 4.170761e-02 
895 7.725686e-05 -1.940930e-03 4.166810e-02 
896 7.984000e-05 -1.940755e-03 4.161541e-02 
897 7.840515e-05 -1.940057e-03 4.155020e-02 
898 7.551998e-05 -1.938699e-03 4.147193e-02 
899 7.076434e-05 -1.936793e-03 4.138041e-02 
900 6.420856e-05 -1.934198e-03 4.127545e-02 
901 5.890322e-05 -1.931039e-03 4.115747e-02 
902 5.431206e-05 -1.927236e-03 4.102699e-02 
903 5.133621e-05 -1.922920e-03 4.088500e-02 
904 5.199659e-05 -1.918052e-03 4.073110e-02 
905 5.428268e-05 -1.912565e-03 4.056496e-02 
906 5.850587e-05 -1.906556e-03 4.038680e-02 
907 6.508275e-05 -1.899870e-03 4.019613e-02 
908 7.103430e-05 -1.892608e-03 3.999314e-02 
909 7.636242e-05 -1.884655e-03 3.977749e-02 
910 8.018464e-05 -1.876074e-03 3.954891e-02 
911 8.029152e-05 -1.866811e-03 3.930742e-02 
912 7.816030e-05 -1.856956e-03 3.905399e-02 
913 7.360237e-05 -1.846516e-03 3.878902e-02 
914 6.598630e-05 -1.835416e-03 3.851240e-02 
915 5.811138e-05 -1.823769e-03 3.822430e-02 
916 5.070648e-05 -1.811424e-03 3.792394e-02 
917 4.439748e-05 -1.798492e-03 3.761175e-02 
918 4.124240e-05 -1.784879e-03 3.728820e-02 
919 4.058595e-05 -1.770654e-03 3.695347e-02 
920 4.244459e-05 -1.755784e-03 3.660756e-02 
921 4.745124e-05 -1.740326e-03 3.625082e-02 
922 5.351969e-05 -1.724341e-03 3.588376e-02 
923 5.965678e-05 -1.707721e-03 3.550673e-02 
924 6.534686e-05 -1.690655e-03 3.512048e-02 
925 6.898721e-05 -1.672954e-03 3.472432e-02 
926 7.042236e-05 -1.654754e-03 3.431807e-02 
927 6.964860e-05 -1.635970e-03 3.390201e-02 
928 6.605956e-05 -1.616639e-03 3.347665e-02 
929 6.067287e-05 -1.596824e-03 3.304262e-02 
930 5.476524e-05 -1.576495e-03 3.260036e-02 
931 4.886331e-05 -1.555815e-03 3.215019e-02 
932 4.404682e-05 -1.534604e-03 3.169208e-02 
933 4.134301e-05 -1.513093e-03 3.122713e-02 
934 4.110560e-05 -1.491141e-03 3.075554e-02 
935 4.362274e-05 -1.468814e-03 3.027746e-02 
936 4.872269e-05 -1.446145e-03 2.979311e-02 
937 5.508473e-05 -1.423043e-03 2.930250e-02 
938 6.180057e-05 -1.399680e-03 2.880634e-02 
939 6.826165e-05 -1.375964e-03 2.830557e-02 
940 7.258491e-05 -1.352097e-03 2.780098e-02 
941 7.410356e-05 -1.327928e-03 2.729227e-02 
942 7.302660e-05 -1.303596e-03 2.677987e-02 
943 6.867143e-05 -1.279069e-03 2.626376e-02 
944 6.224880e-05 -1.254287e-03 2.574406e-02 
945 5.511765e-05 -1.229390e-03 2.522144e-02 
946 4.734245e-05 -1.204222e-03 2.469550e-02 
947 4.093236e-05 -1.178935e-03 2.416624e-02 
948 3.700460e-05 -1.153457e-03 2.363407e-02 
949 3.489817e-05 -1.127914e-03 2.309989e-02 
950 3.589278e-05 -1.102253e-03 2.256398e-02 
951 3.918037e-05 -1.076519e-03 2.202682e-02 
952 4.313927e-05 -1.050739e-03 2.148813e-02 
953 4.841971e-05 -1.024797e-03 2.094748e-02 
954 5.300265e-05 -9.988337e-04 2.040567e-02 
955 5.541420e-05 -9.727263e-04 1.986278e-02 
956 5.662277e-05 -9.465867e-04 1.931908e-02 
957 5.485445e-05 -9.203600e-04 1.877464e-02 
958 5.019968e-05 -8.941205e-04 1.822964e-02 
959 4.452923e-05 -8.678393e-04 1.768417e-02 
960 3.697199e-05 -8.415311e-04 1.713879e-02 
961 2.922281e-05 -8.152471e-04 1.659358e-02 
962 2.327433e-05 -7.888365e-04 1.604761e-02 
963 1.824244e-05 -7.624292e-04 1.550097e-02 
964 1.627604e-05 -7.358862e-04 1.495329e-02 
965 1.785109e-05 -7.093117e-04 1.440497e-02 
966 2.097654e-05 -6.826568e-04 1.385659e-02 
967 2.663362e-05 -6.559738e-04 1.330833e-02 
968 3.345233e-05 -6.292691e-04 1.276001e-02 
969 3.910104e-05 -6.025035e-04 1.221183e-02 
970 4.422034e-05 -5.758022e-04 1.166430e-02 
971 4.686573e-05 -5.489741e-04 1.111720e-02 
972 4.602452e-05 -5.221960e-04 1.057098e-02 
973 4.356349e-05 -4.953295e-04 1.002515e-02 
974 3.860007e-05 -4.684442e-04 9.479626e-03 
975 3.195538e-05 -4.415566e-04 8.935157e-03 
976 2.587923e-05 -4.146485e-04 8.392280e-03 
977 1.993154e-05 -3.878342e-04 7.851296e-03 
978 1.577698e-05 -3.609994e-04 7.312092e-03 
979 1.463046e-05 -3.343205e-04 6.774769e-03 
980 1.510284e-05 -3.075924e-04 6.238977e-03 
981 1.790195e-05 -2.809694e-04 5.705437e-03 
982 2.288079e-05 -2.544051e-04 5.174294e-03 
983 2.812638e-05 -2.278725e-04 4.645335e-03 
984 3.342147e-05 -2.014964e-04 4.118972e-03 
985 3.752304e-05 -1.751645e-04 3.595473e-03 
