495 5.845789e-05 2.079857e-03 8.037258e-02 
496 5.939314e-05 2.193862e-03 8.441053e-02 
497 6.278919e-05 2.307588e-03 8.837899e-02 
498 6.889271e-05 2.420946e-03 9.227426e-02 
499 7.710474e-05 2.533988e-03 9.609650e-02 
500 8.713934e-05 2.646799e-03 9.984618e-02 
501 9.777130e-05 2.759129e-03 1.035167e-01 
502 1.076096e-04 2.871238e-03 1.071133e-01 
503 1.159253e-04 2.982912e-03 1.106330e-01 
504 1.212249e-04 3.094402e-03 1.140790e-01 
505 1.228013e-04 3.205568e-03 1.174502e-01 
506 1.212821e-04 3.316442e-03 1.207464e-01 
507 1.170071e-04 3.426989e-03 1.239650e-01 
508 1.113282e-04 3.537085e-03 1.271044e-01 
509 1.062601e-04 3.646996e-03 1.301684e-01 
510 1.029613e-04 3.756410e-03 1.331511e-01 
511 1.030078e-04 3.865574e-03 1.360574e-01 
512 1.072074e-04 3.974255e-03 1.388846e-01 
513 1.148173e-04 4.082549e-03 1.416342e-01 
514 1.252634e-04 4.190507e-03 1.443083e-01 
515 1.370755e-04 4.298044e-03 1.469068e-01 
516 1.480997e-04 4.405245e-03 1.494294e-01 
517 1.572812e-04 4.511799e-03 1.518719e-01 
518 1.633225e-04 4.617938e-03 1.542382e-01 
519 1.655707e-04 4.723368e-03 1.565231e-01 
520 1.651486e-04 4.828279e-03 1.587318e-01 
521 1.628484e-04 4.932545e-03 1.608639e-01 
522 1.596557e-04 5.036041e-03 1.629178e-01 
523 1.572925e-04 5.138847e-03 1.648962e-01 
524 1.566518e-04 5.240755e-03 1.667981e-01 
525 1.587039e-04 5.341923e-03 1.686254e-01 
526 1.639240e-04 5.442045e-03 1.703744e-01 
527 1.713331e-04 5.541243e-03 1.720481e-01 
528 1.804799e-04 5.639205e-03 1.736410e-01 
529 1.908616e-04 5.735979e-03 1.751562e-01 
530 2.010490e-04 5.831572e-03 1.765965e-01 
531 2.101986e-04 5.925815e-03 1.779598e-01 
532 2.173197e-04 6.018829e-03 1.792502e-01 
533 2.213767e-04 6.110270e-03 1.804646e-01 
534 2.225622e-04 6.200274e-03 1.816050e-01 
535 2.209830e-04 6.288553e-03 1.826687e-01 
536 2.168559e-04 6.375253e-03 1.836591e-01 
537 2.114436e-04 6.460120e-03 1.845726e-01 
538 2.059543e-04 6.543012e-03 1.854087e-01 
539 2.017959e-04 6.623977e-03 1.861711e-01 
540 2.003258e-04 6.702732e-03 1.868566e-01 
541 2.017384e-04 6.779543e-03 1.874713e-01 
542 2.060632e-04 6.854041e-03 1.880129e-01 
543 2.130028e-04 6.926314e-03 1.884823e-01 
544 2.209738e-04 6.996043e-03 1.888769e-01 
545 2.282381e-04 7.063293e-03 1.891987e-01 
546 2.334570e-04 7.128024e-03 1.894475e-01 
547 2.355431e-04 7.190011e-03 1.896221e-01 
548 2.342720e-04 7.249453e-03 1.897274e-01 
549 2.298865e-04 7.305910e-03 1.897588e-01 
550 2.230677e-04 7.359712e-03 1.897222e-01 
551 2.153853e-04 7.410617e-03 1.896177e-01 
552 2.084972e-04 7.458743e-03 1.894467e-01 
553 2.035253e-04 7.503942e-03 1.892085e-01 
554 2.012562e-04 7.546053e-03 1.889022e-01 
555 2.018968e-04 7.585195e-03 1.885288e-01 
556 2.051688e-04 7.621059e-03 1.880865e-01 
557 2.107530e-04 7.654075e-03 1.875828e-01 
558 2.179205e-04 7.683842e-03 1.870141e-01 
559 2.254222e-04 7.710572e-03 1.863843e-01 
560 2.324455e-04 7.734136e-03 1.856942e-01 
561 2.384416e-04 7.754527e-03 1.849442e-01 
562 2.426656e-04 7.771888e-03 1.841367e-01 
563 2.446495e-04 7.785956e-03 1.832705e-01 
564 2.442144e-04 7.796931e-03 1.823474e-01 
565 2.414407e-04 7.804389e-03 1.813636e-01 
566 2.372214e-04 7.808772e-03 1.803266e-01 
567 2.324820e-04 7.809893e-03 1.792351e-01 
568 2.281897e-04 7.807887e-03 1.780919e-01 
569 2.258902e-04 7.802799e-03 1.768991e-01 
570 2.264017e-04 7.794371e-03 1.756540e-01 
571 2.298178e-04 7.782904e-03 1.743605e-01 
572 2.361783e-04 7.768202e-03 1.730180e-01 
573 2.443395e-04 7.750615e-03 1.716303e-01 
574 2.526595e-04 7.729769e-03 1.701938e-01 
575 2.599034e-04 7.705883e-03 1.687127e-01 
576 2.644794e-04 7.678851e-03 1.671862e-01 
577 2.655208e-04 7.648721e-03 1.656161e-01 
578 2.632233e-04 7.615797e-03 1.640079e-01 
579 2.577449e-04 7.579723e-03 1.623578e-01 
580 2.502188e-04 7.540725e-03 1.606683e-01 
581 2.421246e-04 7.498457e-03 1.589369e-01 
582 2.341898e-04 7.453253e-03 1.571674e-01 
583 2.276216e-04 7.404947e-03 1.553584e-01 
584 2.231332e-04 7.353706e-03 1.535133e-01 
585 2.204351e-04 7.299487e-03 1.516321e-01 
586 2.198442e-04 7.242053e-03 1.497127e-01 
587 2.212089e-04 7.181839e-03 1.477619e-01 
588 2.236321e-04 7.118565e-03 1.457771e-01 
589 2.268393e-04 7.052632e-03 1.437622e-01 
590 2.300536e-04 6.983705e-03 1.417152e-01 
591 2.323754e-04 6.911922e-03 1.396369e-01 
592 2.334002e-04 6.837209e-03 1.375268e-01 
593 2.320356e-04 6.759693e-03 1.353879e-01 
594 2.278738e-04 6.679675e-03 1.332236e-01 
595 2.217141e-04 6.596751e-03 1.310305e-01 
596 2.139478e-04 6.511350e-03 1.288142e-01 
597 2.056221e-04 6.423043e-03 1.265710e-01 
598 1.983532e-04 6.332260e-03 1.243048e-01 
599 1.931254e-04 6.238933e-03 1.220165e-01 
600 1.910878e-04 6.143065e-03 1.197060e-01 
601 1.926811e-04 6.044699e-03 1.173730e-01 
602 1.969474e-04 5.943612e-03 1.150171e-01 
603 2.030714e-04 5.840324e-03 1.126433e-01 
604 2.098859e-04 5.734518e-03 1.102495e-01 
605 2.159373e-04 5.626743e-03 1.078423e-01 
606 2.203811e-04 5.516683e-03 1.054188e-01 
607 2.223078e-04 5.404479e-03 1.029796e-01 
608 2.213659e-04 5.290323e-03 1.005274e-01 
609 2.183511e-04 5.174174e-03 9.806213e-02 
610 2.136542e-04 5.056446e-03 9.558671e-02 
611 2.075060e-04 4.936819e-03 9.309941e-02 
612 2.006898e-04 4.815745e-03 9.060422e-02 
613 1.939417e-04 4.692904e-03 8.809814e-02 
614 1.879726e-04 4.568810e-03 8.558763e-02 
615 1.833468e-04 4.443515e-03 8.307316e-02 
616 1.802290e-04 4.316955e-03 8.055353e-02 
617 1.789703e-04 4.189377e-03 7.803140e-02 
618 1.797909e-04 4.060468e-03 7.550383e-02 
619 1.820882e-04 3.930723e-03 7.297469e-02 
620 1.847844e-04 3.799981e-03 7.044349e-02 
621 1.867646e-04 3.668679e-03 6.791446e-02 
622 1.868652e-04 3.536540e-03 6.538444e-02 
623 1.842703e-04 3.403764e-03 6.285653e-02 
624 1.786687e-04 3.270590e-03 6.033302e-02 
625 1.699808e-04 3.136948e-03 5.781259e-02 
626 1.589055e-04 3.003333e-03 5.530044e-02 
627 1.470790e-04 2.869336e-03 5.279247e-02 
628 1.358170e-04 2.735312e-03 5.029081e-02 
629 1.260338e-04 2.601090e-03 4.779467e-02 
630 1.186342e-04 2.467106e-03 4.530825e-02 
631 1.138434e-04 2.333355e-03 4.283141e-02 
632 1.116736e-04 2.199823e-03 4.036496e-02 
633 1.117683e-04 2.066740e-03 3.791126e-02 
634 1.129652e-04 1.933740e-03 3.546627e-02 
635 1.147059e-04 1.801409e-03 3.303606e-02 
636 1.166685e-04 1.669428e-03 3.061816e-02 
637 1.178139e-04 1.538085e-03 2.821406e-02 
638 1.177462e-04 1.407155e-03 2.582252e-02 
639 1.161503e-04 1.276730e-03 2.344451e-02 
640 1.124246e-04 1.146977e-03 2.108155e-02 
641 1.069571e-04 1.017821e-03 1.873424e-02 
642 1.000556e-04 8.897258e-04 1.640719e-02 
643 9.201089e-05 7.621499e-04 1.409504e-02 
644 8.422662e-05 6.355451e-04 1.180185e-02 
645 7.765917e-05 5.096541e-04 9.525941e-03 
646 7.311947e-05 3.847446e-04 7.268684e-03 
647 7.158519e-05 2.609255e-04 5.031726e-03 
648 7.270975e-05 1.380273e-04 2.814089e-03 
649 7.589768e-05 1.628728e-05 6.171138e-04 
650 8.060874e-05 -1.046171e-04 -1.560770e-03 
651 8.511531e-05 -2.240675e-04 -3.713493e-03 
652 8.819576e-05 -3.424439e-04 -5.844672e-03 
653 8.922166e-05 -4.594292e-04 -7.951334e-03 
654 8.732576e-05 -5.752226e-04 -1.003508e-02 
655 8.263321e-05 -6.899184e-04 -1.209774e-02 
656 7.566642e-05 -8.031696e-04 -1.413598e-02 
657 6.684337e-05 -9.151954e-04 -1.615054e-02 
658 5.724798e-05 -1.025584e-03 -1.813878e-02 
659 4.753684e-05 -1.134771e-03 -2.010371e-02 
660 3.813167e-05 -1.242334e-03 -2.204109e-02 
661 3.004207e-05 -1.348474e-03 -2.395351e-02 
662 2.369433e-05 -1.452947e-03 -2.583816e-02 
663 1.907945e-05 -1.555577e-03 -2.769348e-02 
664 1.643209e-05 -1.656692e-03 -2.952356e-02 
665 1.545787e-05 -1.755930e-03 -3.132532e-02 
666 1.563165e-05 -1.853598e-03 -3.310076e-02 
667 1.628507e-05 -1.949198e-03 -3.484594e-02 
668 1.617779e-05 -2.042919e-03 -3.656200e-02 
669 1.426502e-05 -2.134508e-03 -3.824590e-02 
670 1.006050e-05 -2.224119e-03 -3.990007e-02 
671 3.333121e-06 -2.311813e-03 -4.152465e-02 
672 -5.671332e-06 -2.397223e-03 -4.311594e-02 
673 -1.618780e-05 -2.480664e-03 -4.467779e-02 
674 -2.716453e-05 -2.561750e-03 -4.620655e-02 
675 -3.717680e-05 -2.640906e-03 -4.770560e-02 
676 -4.497448e-05 -2.717870e-03 -4.917315e-02 
677 -5.013449e-05 -2.792730e-03 -5.060936e-02 
678 -5.260879e-05 -2.865276e-03 -5.201134e-02 
679 -5.234149e-05 -2.935447e-03 -5.337888e-02 
680 -4.989676e-05 -3.003553e-03 -5.471479e-02 
681 -4.630170e-05 -3.069259e-03 -5.601556e-02 
682 -4.246235e-05 -3.132964e-03 -5.728577e-02 
683 -3.924392e-05 -3.194196e-03 -5.852101e-02 
684 -3.712767e-05 -3.253209e-03 -5.972246e-02 
685 -3.641676e-05 -3.309904e-03 -6.089013e-02 
686 -3.781593e-05 -3.364366e-03 -6.202423e-02 
687 -4.136419e-05 -3.416650e-03 -6.312431e-02 
688 -4.649544e-05 -3.466467e-03 -6.418791e-02 
689 -5.283378e-05 -3.514185e-03 -6.521779e-02 
690 -5.958302e-05 -3.559406e-03 -6.621003e-02 
691 -6.586289e-05 -3.602693e-03 -6.717059e-02 
692 -7.107951e-05 -3.643802e-03 -6.809757e-02 
693 -7.402676e-05 -3.682839e-03 -6.899070e-02 
694 -7.417485e-05 -3.719829e-03 -6.985052e-02 
695 -7.215950e-05 -3.754625e-03 -7.067541e-02 
696 -6.847442e-05 -3.787592e-03 -7.146758e-02 
697 -6.404655e-05 -3.818442e-03 -7.222505e-02 
698 -6.011300e-05 -3.847590e-03 -7.295099e-02 
699 -5.751338e-05 -3.874577e-03 -7.364075e-02 
700 -5.752439e-05 -3.899715e-03 -7.429797e-02 
701 -6.068185e-05 -3.923006e-03 -7.492307e-02 
702 -6.624830e-05 -3.944432e-03 -7.551553e-02 
703 -7.388105e-05 -3.964247e-03 -7.607780e-02 
704 -8.290808e-05 -3.982045e-03 -7.660614e-02 
705 -9.204894e-05 -3.998147e-03 -7.710230e-02 
706 -1.006344e-04 -4.012262e-03 -7.756404e-02 
707 -1.076979e-04 -4.024828e-03 -7.799571e-02 
708 -1.124999e-04 -4.035623e-03 -7.839458e-02 
709 -1.152949e-04 -4.044706e-03 -7.876209e-02 
710 -1.159553e-04 -4.052185e-03 -7.909942e-02 
711 -1.145777e-04 -4.057856e-03 -7.940420e-02 
712 -1.120234e-04 -4.062185e-03 -7.968129e-02 
713 -1.088419e-04 -4.064855e-03 -7.992787e-02 
714 -1.059759e-04 -4.066120e-03 -8.014531e-02 
715 -1.045088e-04 -4.065678e-03 -8.033065e-02 
716 -1.046882e-04 -4.063735e-03 -8.048629e-02 
717 -1.070204e-04 -4.060291e-03 -8.061163e-02 
718 -1.117625e-04 -4.055337e-03 -8.070758e-02 
719 -1.181010e-04 -4.049105e-03 -8.077697e-02 
720 -1.251786e-04 -4.041191e-03 -8.081504e-02 
721 -1.319195e-04 -4.031969e-03 -8.082599e-02 
722 -1.370308e-04 -4.021170e-03 -8.080751e-02 
723 -1.398290e-04 -4.009067e-03 -8.076136e-02 
724 -1.397617e-04 -3.995508e-03 -8.068616e-02 
725 -1.366791e-04 -3.980471e-03 -8.058169e-02 
726 -1.313557e-04 -3.964007e-03 -8.044775e-02 
727 -1.246873e-04 -3.945985e-03 -8.028360e-02 
728 -1.176772e-04 -3.926861e-03 -8.009476e-02 
729 -1.116008e-04 -3.906308e-03 -7.987749e-02 
730 -1.072563e-04 -3.884657e-03 -7.963544e-02 
731 -1.050523e-04 -3.861634e-03 -7.936623e-02 
732 -1.052016e-04 -3.837393e-03 -7.907017e-02 
733 -1.075128e-04 -3.812026e-03 -7.874855e-02 
734 -1.114765e-04 -3.785489e-03 -7.840118e-02 
735 -1.164661e-04 -3.757964e-03 -7.802915e-02 
736 -1.215743e-04 -3.729096e-03 -7.762938e-02 
737 -1.258800e-04 -3.699319e-03 -7.720693e-02 
738 -1.287791e-04 -3.668354e-03 -7.675913e-02 
739 -1.297932e-04 -3.636542e-03 -7.628978e-02 
740 -1.285768e-04 -3.603770e-03 -7.579847e-02 
741 -1.252394e-04 -3.569924e-03 -7.528263e-02 
742 -1.201575e-04 -3.535178e-03 -7.474387e-02 
743 -1.142086e-04 -3.499346e-03 -7.418105e-02 
744 -1.087581e-04 -3.462852e-03 -7.359774e-02 
745 -1.046700e-04 -3.425377e-03 -7.299148e-02 
746 -1.025783e-04 -3.387263e-03 -7.236631e-02 
747 -1.032804e-04 -3.348265e-03 -7.171949e-02 
748 -1.067373e-04 -3.308550e-03 -7.105329e-02 
749 -1.123565e-04 -3.268337e-03 -7.037066e-02 
750 -1.192164e-04 -3.227442e-03 -6.966904e-02 
751 -1.258461e-04 -3.186153e-03 -6.895081e-02 
752 -1.312763e-04 -3.144101e-03 -6.821287e-02 
753 -1.348173e-04 -3.101635e-03 -6.745816e-02 
754 -1.354999e-04 -3.058595e-03 -6.668567e-02 
755 -1.333673e-04 -3.015265e-03 -6.589964e-02 
756 -1.290098e-04 -2.971580e-03 -6.509888e-02 
757 -1.229760e-04 -2.927371e-03 -6.428228e-02 
758 -1.164914e-04 -2.882914e-03 -6.345314e-02 
759 -1.103367e-04 -2.837954e-03 -6.260834e-02 
760 -1.050136e-04 -2.792879e-03 -6.175207e-02 
761 -1.016617e-04 -2.747404e-03 -6.088177e-02 
762 -1.005882e-04 -2.701657e-03 -5.999843e-02 
763 -1.014325e-04 -2.655511e-03 -5.910060e-02 
764 -1.040154e-04 -2.609098e-03 -5.819097e-02 
765 -1.075270e-04 -2.562596e-03 -5.727159e-02 
766 -1.112933e-04 -2.515821e-03 -5.634086e-02 
767 -1.147260e-04 -2.469048e-03 -5.540257e-02 
768 -1.163528e-04 -2.421920e-03 -5.445192e-02 
769 -1.154737e-04 -2.374753e-03 -5.349239e-02 
770 -1.122505e-04 -2.327429e-03 -5.252343e-02 
771 -1.066026e-04 -2.280069e-03 -5.154615e-02 
772 -9.917297e-05 -2.232633e-03 -5.056018e-02 
773 -9.089666e-05 -2.185012e-03 -4.956495e-02 
774 -8.267221e-05 -2.137403e-03 -4.856300e-02 
775 -7.606738e-05 -2.089583e-03 -4.755227e-02 
776 -7.206236e-05 -2.041935e-03 -4.653822e-02 
777 -7.069432e-05 -1.994115e-03 -4.551673e-02 
778 -7.209720e-05 -1.946261e-03 -4.448865e-02 
779 -7.571401e-05 -1.898246e-03 -4.345365e-02 
780 -8.053986e-05 -1.850087e-03 -4.241153e-02 
781 -8.568237e-05 -1.801971e-03 -4.136472e-02 
782 -8.973646e-05 -1.753714e-03 -4.031223e-02 
783 -9.173104e-05 -1.705562e-03 -3.925667e-02 
784 -9.158088e-05 -1.657148e-03 -3.819441e-02 
785 -8.910791e-05 -1.608858e-03 -3.713064e-02 
786 -8.449786e-05 -1.560541e-03 -3.606386e-02 
787 -7.852057e-05 -1.512306e-03 -3.499473e-02 
788 -7.199067e-05 -1.464180e-03 -3.392424e-02 
789 -6.596350e-05 -1.415922e-03 -3.284933e-02 
790 -6.133903e-05 -1.367826e-03 -3.177294e-02 
791 -5.846585e-05 -1.319679e-03 -3.069437e-02 
792 -5.779899e-05 -1.271840e-03 -2.961754e-02 
793 -5.948511e-05 -1.223998e-03 -2.853940e-02 
794 -6.300796e-05 -1.176301e-03 -2.746245e-02 
795 -6.766183e-05 -1.128691e-03 -2.638581e-02 
796 -7.249077e-05 -1.081123e-03 -2.530896e-02 
797 -7.634968e-05 -1.033874e-03 -2.423561e-02 
798 -7.839870e-05 -9.866272e-04 -2.316219e-02 
799 -7.799768e-05 -9.396423e-04 -2.209098e-02 
800 -7.472594e-05 -8.926398e-04 -2.101990e-02 
801 -6.886085e-05 -8.459119e-04 -1.995258e-02 
802 -6.115348e-05 -7.994013e-04 -1.888843e-02 
803 -5.259218e-05 -7.531731e-04 -1.782938e-02 
804 -4.444579e-05 -7.073095e-04 -1.677582e-02 
805 -3.782831e-05 -6.615435e-04 -1.572433e-02 
806 -3.344543e-05 -6.162223e-04 -1.467936e-02 
807 -3.173724e-05 -5.711134e-04 -1.363822e-02 
808 -3.255615e-05 -5.265004e-04 -1.260390e-02 
809 -3.516446e-05 -4.821872e-04 -1.157487e-02 
810 -3.878203e-05 -4.382299e-04 -1.055206e-02 
811 -4.230374e-05 -3.946434e-04 -9.535398e-03 
812 -4.452930e-05 -3.514091e-04 -8.525957e-03 
813 -4.491292e-05 -3.087759e-04 -7.526709e-03 
814 -4.308694e-05 -2.664166e-04 -6.533376e-03 
815 -3.893193e-05 -2.245728e-04 -5.549330e-03 
816 -3.293605e-05 -1.829706e-04 -4.571015e-03 
817 -2.568315e-05 -1.418182e-04 -3.600658e-03 
818 -1.807565e-05 -1.011067e-04 -2.639211e-03 
819 -1.134921e-05 -6.081603e-05 -1.686598e-03 
820 -6.073316e-06 -2.100930e-05 -7.434275e-04 
821 -2.813030e-06 1.851170e-05 1.919526e-04 
822 -2.226931e-06 5.744232e-05 1.115662e-03 
823 -4.095082e-06 9.604076e-05 2.030899e-03 
824 -7.998470e-06 1.340184e-04 2.933826e-03 
825 -1.321212e-05 1.716084e-04 3.827275e-03 
826 -1.836536e-05 2.087892e-04 4.711803e-03 
827 -2.265897e-05 2.455011e-04 5.585622e-03 
828 -2.535149e-05 2.818169e-04 6.449199e-03 
829 -2.541952e-05 3.174965e-04 7.299742e-03 
830 -2.281319e-05 3.528294e-04 8.139805e-03 
831 -1.794283e-05 3.875727e-04 8.966649e-03 
832 -1.149293e-05 4.220526e-04 9.783997e-03 
833 -4.877695e-06 4.560215e-04 1.058883e-02 
834 1.096393e-06 4.895126e-04 1.138120e-02 
835 5.712458e-06 5.226406e-04 1.216319e-02 
836 7.807911e-06 5.552686e-04 1.293277e-02 
837 7.286222e-06 5.876921e-04 1.369267e-02 
838 4.653198e-06 6.195674e-04 1.443949e-02 
839 4.675087e-07 6.511123e-04 1.517453e-02 
840 -4.096663e-06 6.820641e-04 1.589475e-02 
841 -8.227548e-06 7.126608e-04 1.660330e-02 
842 -1.124452e-05 7.428895e-04 1.729985e-02 
843 -1.197732e-05 7.726004e-04 1.798295e-02 
844 -1.015426e-05 8.019733e-04 1.865494e-02 
845 -6.085377e-06 8.306739e-04 1.931185e-02 
846 -1.681062e-08 8.590522e-04 1.995697e-02 
847 7.201455e-06 8.868700e-04 2.058841e-02 
848 1.481264e-05 9.142925e-04 2.120750e-02 
849 2.206200e-05 9.411503e-04 2.181165e-02 
850 2.764630e-05 9.674207e-04 2.240138e-02 
851 3.092279e-05 9.932619e-04 2.297800e-02 
852 3.190405e-05 1.018482e-03 2.353984e-02 
853 3.057497e-05 1.043405e-03 2.409129e-02 
854 2.742978e-05 1.067687e-03 2.462792e-02 
855 2.323443e-05 1.091520e-03 2.515142e-02 
856 1.892019e-05 1.114749e-03 2.566034e-02 
857 1.587079e-05 1.137455e-03 2.615552e-02 
858 1.490507e-05 1.159671e-03 2.663689e-02 
859 1.617734e-05 1.181249e-03 2.710338e-02 
860 1.977968e-05 1.202334e-03 2.755633e-02 
861 2.535423e-05 1.222625e-03 2.799226e-02 
862 3.203012e-05 1.242460e-03 2.841614e-02 
863 3.877564e-05 1.261622e-03 2.882523e-02 
864 4.436142e-05 1.280244e-03 2.922069e-02 
865 4.786444e-05 1.298206e-03 2.960149e-02 
866 4.897282e-05 1.315419e-03 2.996610e-02 
867 4.759138e-05 1.332032e-03 3.031602e-02 
868 4.392607e-05 1.347909e-03 3.065020e-02 
869 3.870187e-05 1.363329e-03 3.097171e-02 
870 3.284544e-05 1.377954e-03 3.127653e-02 
871 2.737277e-05 1.392036e-03 3.156800e-02 
872 2.324991e-05 1.405426e-03 3.184456e-02 
873 2.102895e-05 1.418236e-03 3.210689e-02 
874 2.099235e-05 1.430551e-03 3.235668e-02 
875 2.331841e-05 1.442158e-03 3.259097e-02 
876 2.756353e-05 1.453237e-03 3.281111e-02 
877 3.294577e-05 1.463519e-03 3.301482e-02 
878 3.872941e-05 1.473360e-03 3.320588e-02 
879 4.390452e-05 1.482515e-03 3.338189e-02 
880 4.755921e-05 1.491165e-03 3.354530e-02 
881 4.921847e-05 1.499214e-03 3.369514e-02 
882 4.850159e-05 1.506540e-03 3.382967e-02 
883 4.559818e-05 1.513410e-03 3.395231e-02 
884 4.123042e-05 1.519576e-03 3.406039e-02 
885 3.608026e-05 1.525333e-03 3.415625e-02 
886 3.128605e-05 1.530363e-03 3.423711e-02 
887 2.801528e-05 1.534886e-03 3.430507e-02 
888 2.677796e-05 1.538794e-03 3.435903e-02 
889 2.805410e-05 1.542192e-03 3.440109e-02 
890 3.188002e-05 1.545231e-03 3.443285e-02 
891 3.754719e-05 1.547617e-03 3.445103e-02 
892 4.438402e-05 1.549639e-03 3.445868e-02 
893 5.131487e-05 1.550981e-03 3.445244e-02 
894 5.706738e-05 1.551954e-03 3.443503e-02 
895 6.113588e-05 1.552393e-03 3.440528e-02 
896 6.301835e-05 1.552351e-03 3.436401e-02 
897 6.237903e-05 1.551800e-03 3.431049e-02 
898 5.968309e-05 1.550620e-03 3.424441e-02 
899 5.537509e-05 1.549112e-03 3.416922e-02 
900 5.029851e-05 1.546978e-03 3.408170e-02 
901 4.566692e-05 1.544516e-03 3.398537e-02 
902 4.195236e-05 1.541420e-03 3.387668e-02 
903 3.969781e-05 1.537819e-03 3.375650e-02 
904 3.966152e-05 1.533710e-03 3.362519e-02 
905 4.176373e-05 1.529077e-03 3.348330e-02 
906 4.569490e-05 1.524062e-03 3.333189e-02 
907 5.076799e-05 1.518427e-03 3.316895e-02 
908 5.581695e-05 1.512442e-03 3.299776e-02 
909 6.024053e-05 1.505820e-03 3.281484e-02 
910 6.329152e-05 1.498861e-03 3.262413e-02 
911 6.392147e-05 1.491419e-03 3.242403e-02 
912 6.199274e-05 1.483482e-03 3.221364e-02 
913 5.777340e-05 1.475083e-03 3.199370e-02 
914 5.185434e-05 1.466061e-03 3.176281e-02 
915 4.539345e-05 1.456684e-03 3.152367e-02 
916 3.917493e-05 1.446731e-03 3.127442e-02 
917 3.402640e-05 1.436475e-03 3.101834e-02 
918 3.111418e-05 1.425597e-03 3.075172e-02 
919 3.076030e-05 1.414269e-03 3.047672e-02 
920 3.275020e-05 1.402486e-03 3.019370e-02 
921 3.663481e-05 1.390201e-03 2.990133e-02 
922 4.155478e-05 1.377588e-03 2.960193e-02 
923 4.682284e-05 1.364351e-03 2.929261e-02 
924 5.161559e-05 1.350774e-03 2.897582e-02 
925 5.478622e-05 1.336626e-03 2.864994e-02 
926 5.587664e-05 1.322242e-03 2.831872e-02 
927 5.496969e-05 1.307444e-03 2.798035e-02 
928 5.218956e-05 1.292242e-03 2.763508e-02 
929 4.797054e-05 1.276735e-03 2.728410e-02 
930 4.291418e-05 1.260708e-03 2.692459e-02 
931 3.785024e-05 1.244527e-03 2.656046e-02 
932 3.389427e-05 1.227883e-03 2.618928e-02 
933 3.176463e-05 1.211039e-03 2.581298e-02 
934 3.166739e-05 1.193758e-03 2.542973e-02 
935 3.370455e-05 1.176197e-03 2.504157e-02 
936 3.774155e-05 1.158395e-03 2.464873e-02 
937 4.316913e-05 1.140245e-03 2.425082e-02 
938 4.906276e-05 1.122013e-03 2.385041e-02 
939 5.428110e-05 1.103321e-03 2.344319e-02 
940 5.781508e-05 1.084511e-03 2.303251e-02 
941 5.921616e-05 1.065354e-03 2.261666e-02 
942 5.825127e-05 1.046072e-03 2.219763e-02 
943 5.482902e-05 1.026621e-03 2.177515e-02 
944 4.952568e-05 1.006938e-03 2.134928e-02 
945 4.330387e-05 9.871707e-04 2.092088e-02 
946 3.709860e-05 9.670973e-04 2.048830e-02 
947 3.195477e-05 9.471025e-04 2.005570e-02 
948 2.849284e-05 9.268728e-04 1.961925e-02 
949 2.701790e-05 9.066188e-04 1.918124e-02 
950 2.781863e-05 8.861709e-04 1.874003e-02 
951 3.046170e-05 8.655630e-04 1.829586e-02 
952 3.418778e-05 8.449296e-04 1.785038e-02 
953 3.841416e-05 8.241457e-04 1.740301e-02 
954 4.214409e-05 8.034152e-04 1.695557e-02 
955 4.457584e-05 7.824211e-04 1.650484e-02 
956 4.534214e-05 7.614750e-04 1.605450e-02 
957 4.392498e-05 7.403538e-04 1.560175e-02 
958 4.041591e-05 7.192392e-04 1.514860e-02 
959 3.539198e-05 6.980940e-04 1.469503e-02 
960 2.925404e-05 6.767847e-04 1.423913e-02 
961 2.300630e-05 6.554937e-04 1.378303e-02 
962 1.768599e-05 6.340319e-04 1.332536e-02 
963 1.387339e-05 6.127164e-04 1.286938e-02 
964 1.231257e-05 5.912712e-04 1.241236e-02 
965 1.321463e-05 5.699183e-04 1.195683e-02 
966 1.618790e-05 5.484519e-04 1.150046e-02 
967 2.092508e-05 5.269220e-04 1.104351e-02 
968 2.642785e-05 5.054784e-04 1.058823e-02 
969 3.146936e-05 4.839195e-04 1.013216e-02 
970 3.542984e-05 4.624957e-04 9.677852e-03 
971 3.754594e-05 4.408867e-04 9.222818e-03 
972 3.734651e-05 4.193910e-04 8.769751e-03 
973 3.500225e-05 3.978197e-04 8.317119e-03 
974 3.075144e-05 3.763622e-04 7.867210e-03 
975 2.545321e-05 3.549606e-04 7.419190e-03 
976 2.020671e-05 3.334470e-04 6.971051e-03 
977 1.554776e-05 3.120836e-04 6.525724e-03 
978 1.217180e-05 2.905937e-04 6.080255e-03 
979 1.077258e-05 2.693456e-04 5.638214e-03 
980 1.143222e-05 2.480618e-04 5.197821e-03 
981 1.405086e-05 2.269167e-04 4.760294e-03 
982 1.803684e-05 2.058084e-04 4.324642e-03 
983 2.246208e-05 1.847664e-04 3.891796e-03 
984 2.679400e-05 1.639717e-04 3.463153e-03 
985 3.028294e-05 1.431605e-04 3.036142e-03 
986 3.196788e-05 1.226549e-04 2.613943e-03 
987 3.139239e-05 1.021022e-04 2.192708e-03 
988 2.848938e-05 8.179305e-05 1.775236e-03 
989 2.362579e-05 6.161410e-05 1.361226e-03 
990 1.756127e-05 4.163647e-05 9.513693e-04 
991 1.088633e-05 2.192444e-05 5.458954e-04 
992 4.446660e-06 2.283853e-06 1.434716e-04 
993 -5.444797e-07 -1.702235e-05 -2.537750e-04 
