519 1.690419e-05 5.497737e-01 1.485856e-02 
520 1.703732e-05 5.497700e-01 1.497824e-02 
521 1.716997e-05 5.497662e-01 1.509956e-02 
522 1.730022e-05 5.497623e-01 1.522245e-02 
523 1.742837e-05 5.497583e-01 1.534686e-02 
524 1.755588e-05 5.497543e-01 1.547274e-02 
525 1.768361e-05 5.497502e-01 1.560002e-02 
526 1.781431e-05 5.497460e-01 1.572865e-02 
527 1.795017e-05 5.497417e-01 1.585858e-02 
528 1.809200e-05 5.497373e-01 1.598975e-02 
529 1.824171e-05 5.497329e-01 1.612211e-02 
530 1.839952e-05 5.497284e-01 1.625560e-02 
531 1.856436e-05 5.497238e-01 1.639016e-02 
532 1.873583e-05 5.497191e-01 1.652574e-02 
533 1.891172e-05 5.497144e-01 1.666228e-02 
534 1.908941e-05 5.497095e-01 1.679971e-02 
535 1.926734e-05 5.497047e-01 1.693800e-02 
536 1.944298e-05 5.496997e-01 1.707706e-02 
537 1.961492e-05 5.496947e-01 1.721686e-02 
538 1.978315e-05 5.496896e-01 1.735733e-02 
539 1.994753e-05 5.496845e-01 1.749841e-02 
540 2.010971e-05 5.496793e-01 1.764004e-02 
541 2.027218e-05 5.496740e-01 1.778218e-02 
542 2.043663e-05 5.496686e-01 1.792475e-02 
543 2.060543e-05 5.496632e-01 1.806771e-02 
544 2.078009e-05 5.496578e-01 1.821098e-02 
545 2.096029e-05 5.496523e-01 1.835453e-02 
546 2.114528e-05 5.496467e-01 1.849828e-02 
547 2.133320e-05 5.496411e-01 1.864219e-02 
548 2.152129e-05 5.496355e-01 1.878620e-02 
549 2.170726e-05 5.496298e-01 1.893025e-02 
550 2.188895e-05 5.496240e-01 1.907428e-02 
551 2.206500e-05 5.496183e-01 1.921825e-02 
552 2.223557e-05 5.496124e-01 1.936210e-02 
553 2.240159e-05 5.496066e-01 1.950576e-02 
554 2.256465e-05 5.496007e-01 1.964920e-02 
555 2.272711e-05 5.495948e-01 1.979235e-02 
556 2.289112e-05 5.495888e-01 1.993517e-02 
557 2.305837e-05 5.495828e-01 2.007761e-02 
558 2.323045e-05 5.495768e-01 2.021961e-02 
559 2.340818e-05 5.495708e-01 2.036114e-02 
560 2.359132e-05 5.495648e-01 2.050213e-02 
561 2.377942e-05 5.495587e-01 2.064255e-02 
562 2.397150e-05 5.495526e-01 2.078235e-02 
563 2.416572e-05 5.495466e-01 2.092148e-02 
564 2.436057e-05 5.495405e-01 2.105991e-02 
565 2.455430e-05 5.495344e-01 2.119759e-02 
566 2.474517e-05 5.495283e-01 2.133448e-02 
567 2.493280e-05 5.495222e-01 2.147054e-02 
568 2.511701e-05 5.495160e-01 2.160574e-02 
569 2.529847e-05 5.495099e-01 2.174003e-02 
570 2.547956e-05 5.495039e-01 2.187338e-02 
571 2.566210e-05 5.494978e-01 2.200575e-02 
572 2.584807e-05 5.494917e-01 2.213710e-02 
573 2.603989e-05 5.494856e-01 2.226741e-02 
574 2.623785e-05 5.494796e-01 2.239663e-02 
575 2.644152e-05 5.494735e-01 2.252474e-02 
576 2.665004e-05 5.494675e-01 2.265170e-02 
577 2.686040e-05 5.494615e-01 2.277748e-02 
578 2.707021e-05 5.494556e-01 2.290205e-02 
579 2.727733e-05 5.494496e-01 2.302538e-02 
580 2.747904e-05 5.494437e-01 2.314744e-02 
581 2.767487e-05 5.494379e-01 2.326820e-02 
582 2.786480e-05 5.494320e-01 2.338764e-02 
583 2.804864e-05 5.494262e-01 2.350572e-02 
584 2.822847e-05 5.494205e-01 2.362243e-02 
585 2.840567e-05 5.494147e-01 2.373773e-02 
586 2.858113e-05 5.494090e-01 2.385160e-02 
587 2.875719e-05 5.494034e-01 2.396401e-02 
588 2.893461e-05 5.493978e-01 2.407495e-02 
589 2.911376e-05 5.493923e-01 2.418437e-02 
590 2.929577e-05 5.493868e-01 2.429227e-02 
591 2.947960e-05 5.493814e-01 2.439862e-02 
592 2.966444e-05 5.493760e-01 2.450339e-02 
593 2.984952e-05 5.493707e-01 2.460656e-02 
594 3.003209e-05 5.493654e-01 2.470811e-02 
595 3.021066e-05 5.493602e-01 2.480802e-02 
596 3.038428e-05 5.493551e-01 2.490627e-02 
597 3.055126e-05 5.493500e-01 2.500282e-02 
598 3.071232e-05 5.493451e-01 2.509768e-02 
599 3.086887e-05 5.493401e-01 2.519080e-02 
600 3.102224e-05 5.493353e-01 2.528219e-02 
601 3.117554e-05 5.493305e-01 2.537181e-02 
602 3.133107e-05 5.493258e-01 2.545965e-02 
603 3.149023e-05 5.493212e-01 2.554570e-02 
604 3.165460e-05 5.493167e-01 2.562994e-02 
605 3.182378e-05 5.493123e-01 2.571236e-02 
606 3.199663e-05 5.493079e-01 2.579294e-02 
607 3.217213e-05 5.493036e-01 2.587167e-02 
608 3.234789e-05 5.492995e-01 2.594854e-02 
609 3.252197e-05 5.492954e-01 2.602353e-02 
610 3.269322e-05 5.492914e-01 2.609664e-02 
611 3.286010e-05 5.492875e-01 2.616785e-02 
612 3.302189e-05 5.492837e-01 2.623717e-02 
613 3.317859e-05 5.492800e-01 2.630457e-02 
614 3.333026e-05 5.492763e-01 2.637005e-02 
615 3.347770e-05 5.492728e-01 2.643361e-02 
616 3.362207e-05 5.492694e-01 2.649525e-02 
617 3.376460e-05 5.492661e-01 2.655495e-02 
618 3.390682e-05 5.492629e-01 2.661272e-02 
619 3.405009e-05 5.492598e-01 2.666855e-02 
620 3.419498e-05 5.492568e-01 2.672245e-02 
621 3.434140e-05 5.492539e-01 2.677442e-02 
622 3.448860e-05 5.492511e-01 2.682445e-02 
623 3.463466e-05 5.492484e-01 2.687256e-02 
624 3.477722e-05 5.492458e-01 2.691875e-02 
625 3.491432e-05 5.492433e-01 2.696302e-02 
626 3.504372e-05 5.492409e-01 2.700537e-02 
627 3.516410e-05 5.492386e-01 2.704581e-02 
628 3.527571e-05 5.492365e-01 2.708435e-02 
629 3.537900e-05 5.492344e-01 2.712100e-02 
630 3.547547e-05 5.492325e-01 2.715577e-02 
631 3.556744e-05 5.492306e-01 2.718865e-02 
632 3.565639e-05 5.492289e-01 2.721967e-02 
633 3.574436e-05 5.492272e-01 2.724883e-02 
634 3.583290e-05 5.492257e-01 2.727613e-02 
635 3.592211e-05 5.492242e-01 2.730160e-02 
636 3.601276e-05 5.492229e-01 2.732524e-02 
637 3.610468e-05 5.492217e-01 2.734706e-02 
638 3.619647e-05 5.492205e-01 2.736707e-02 
639 3.628776e-05 5.492195e-01 2.738529e-02 
640 3.637709e-05 5.492186e-01 2.740174e-02 
641 3.646249e-05 5.492178e-01 2.741642e-02 
642 3.654345e-05 5.492170e-01 2.742934e-02 
643 3.661859e-05 5.492164e-01 2.744052e-02 
644 3.668738e-05 5.492159e-01 2.744998e-02 
645 3.675109e-05 5.492154e-01 2.745772e-02 
646 3.681030e-05 5.492151e-01 2.746377e-02 
647 3.686698e-05 5.492149e-01 2.746813e-02 
648 3.692387e-05 5.492147e-01 2.747081e-02 
649 3.698199e-05 5.492147e-01 2.747184e-02 
650 3.704303e-05 5.492147e-01 2.747123e-02 
651 3.710785e-05 5.492149e-01 2.746899e-02 
652 3.717508e-05 5.492151e-01 2.746513e-02 
653 3.724388e-05 5.492154e-01 2.745967e-02 
654 3.731243e-05 5.492159e-01 2.745263e-02 
655 3.737799e-05 5.492164e-01 2.744402e-02 
656 3.743922e-05 5.492170e-01 2.743386e-02 
657 3.749435e-05 5.492177e-01 2.742216e-02 
658 3.754203e-05 5.492184e-01 2.740895e-02 
659 3.758248e-05 5.492193e-01 2.739423e-02 
660 3.761544e-05 5.492202e-01 2.737804e-02 
661 3.764137e-05 5.492213e-01 2.736039e-02 
662 3.766191e-05 5.492224e-01 2.734129e-02 
663 3.767795e-05 5.492236e-01 2.732076e-02 
664 3.769091e-05 5.492248e-01 2.729883e-02 
665 3.770253e-05 5.492262e-01 2.727552e-02 
666 3.771356e-05 5.492276e-01 2.725085e-02 
667 3.772465e-05 5.492291e-01 2.722483e-02 
668 3.773584e-05 5.492307e-01 2.719750e-02 
669 3.774598e-05 5.492324e-01 2.716886e-02 
670 3.775364e-05 5.492341e-01 2.713895e-02 
671 3.775701e-05 5.492359e-01 2.710779e-02 
672 3.775408e-05 5.492377e-01 2.707540e-02 
673 3.774352e-05 5.492397e-01 2.704180e-02 
674 3.772473e-05 5.492417e-01 2.700703e-02 
675 3.769778e-05 5.492437e-01 2.697110e-02 
676 3.766380e-05 5.492458e-01 2.693404e-02 
677 3.762484e-05 5.492480e-01 2.689588e-02 
678 3.758285e-05 5.492503e-01 2.685665e-02 
679 3.753985e-05 5.492525e-01 2.681636e-02 
680 3.749794e-05 5.492549e-01 2.677505e-02 
681 3.745816e-05 5.492573e-01 2.673275e-02 
682 3.742099e-05 5.492597e-01 2.668948e-02 
683 3.738670e-05 5.492622e-01 2.664527e-02 
684 3.735433e-05 5.492648e-01 2.660014e-02 
685 3.732291e-05 5.492674e-01 2.655413e-02 
686 3.729138e-05 5.492700e-01 2.650726e-02 
687 3.725772e-05 5.492727e-01 2.645955e-02 
688 3.722082e-05 5.492754e-01 2.641104e-02 
689 3.717978e-05 5.492781e-01 2.636175e-02 
690 3.713336e-05 5.492809e-01 2.631171e-02 
691 3.708204e-05 5.492837e-01 2.626094e-02 
692 3.702654e-05 5.492866e-01 2.620947e-02 
693 3.696761e-05 5.492895e-01 2.615732e-02 
694 3.690768e-05 5.492924e-01 2.610453e-02 
695 3.684846e-05 5.492953e-01 2.605112e-02 
696 3.679106e-05 5.492983e-01 2.599711e-02 
697 3.673710e-05 5.493012e-01 2.594253e-02 
698 3.668621e-05 5.493043e-01 2.588740e-02 
699 3.663749e-05 5.493073e-01 2.583175e-02 
700 3.659006e-05 5.493103e-01 2.577561e-02 
701 3.654118e-05 5.493134e-01 2.571899e-02 
702 3.648886e-05 5.493165e-01 2.566192e-02 
703 3.643183e-05 5.493196e-01 2.560444e-02 
704 3.636804e-05 5.493227e-01 2.554655e-02 
705 3.629728e-05 5.493258e-01 2.548828e-02 
706 3.622004e-05 5.493290e-01 2.542966e-02 
707 3.613644e-05 5.493321e-01 2.537071e-02 
708 3.604834e-05 5.493353e-01 2.531144e-02 
709 3.595739e-05 5.493384e-01 2.525189e-02 
710 3.586471e-05 5.493416e-01 2.519207e-02 
711 3.577251e-05 5.493448e-01 2.513201e-02 
712 3.568175e-05 5.493479e-01 2.507172e-02 
713 3.559279e-05 5.493511e-01 2.501124e-02 
714 3.550635e-05 5.493543e-01 2.495057e-02 
715 3.542147e-05 5.493575e-01 2.488976e-02 
716 3.533683e-05 5.493607e-01 2.482881e-02 
717 3.525146e-05 5.493639e-01 2.476776e-02 
718 3.516319e-05 5.493670e-01 2.470661e-02 
719 3.507059e-05 5.493702e-01 2.464540e-02 
720 3.497309e-05 5.493734e-01 2.458415e-02 
721 3.487017e-05 5.493765e-01 2.452287e-02 
722 3.476271e-05 5.493797e-01 2.446159e-02 
723 3.465239e-05 5.493828e-01 2.440034e-02 
724 3.454088e-05 5.493860e-01 2.433913e-02 
725 3.443062e-05 5.493891e-01 2.427799e-02 
726 3.432366e-05 5.493922e-01 2.421693e-02 
727 3.422112e-05 5.493953e-01 2.415598e-02 
728 3.412384e-05 5.493984e-01 2.409516e-02 
729 3.403161e-05 5.494014e-01 2.403449e-02 
730 3.394328e-05 5.494045e-01 2.397400e-02 
731 3.385747e-05 5.494075e-01 2.391369e-02 
732 3.377255e-05 5.494105e-01 2.385360e-02 
733 3.368666e-05 5.494135e-01 2.379375e-02 
734 3.359839e-05 5.494165e-01 2.373415e-02 
735 3.350682e-05 5.494195e-01 2.367483e-02 
736 3.341140e-05 5.494224e-01 2.361580e-02 
737 3.331239e-05 5.494253e-01 2.355709e-02 
738 3.321077e-05 5.494282e-01 2.349872e-02 
739 3.310759e-05 5.494310e-01 2.344070e-02 
740 3.300456e-05 5.494339e-01 2.338306e-02 
741 3.290347e-05 5.494367e-01 2.332581e-02 
742 3.280542e-05 5.494395e-01 2.326897e-02 
743 3.271164e-05 5.494422e-01 2.321256e-02 
744 3.262240e-05 5.494449e-01 2.315659e-02 
745 3.253660e-05 5.494476e-01 2.310108e-02 
746 3.245329e-05 5.494503e-01 2.304605e-02 
747 3.237060e-05 5.494529e-01 2.299151e-02 
748 3.228609e-05 5.494555e-01 2.293747e-02 
749 3.219838e-05 5.494581e-01 2.288396e-02 
750 3.210602e-05 5.494606e-01 2.283098e-02 
751 3.200829e-05 5.494631e-01 2.277855e-02 
752 3.190626e-05 5.494656e-01 2.272669e-02 
753 3.180076e-05 5.494680e-01 2.267540e-02 
754 3.169357e-05 5.494704e-01 2.262470e-02 
755 3.158733e-05 5.494728e-01 2.257459e-02 
756 3.148334e-05 5.494751e-01 2.252510e-02 
757 3.138325e-05 5.494774e-01 2.247624e-02 
758 3.128837e-05 5.494797e-01 2.242800e-02 
759 3.119812e-05 5.494819e-01 2.238041e-02 
760 3.111232e-05 5.494841e-01 2.233347e-02 
761 3.103011e-05 5.494863e-01 2.228719e-02 
762 3.094932e-05 5.494884e-01 2.224159e-02 
763 3.086887e-05 5.494905e-01 2.219666e-02 
764 3.078735e-05 5.494925e-01 2.215241e-02 
765 3.070316e-05 5.494945e-01 2.210885e-02 
766 3.061651e-05 5.494965e-01 2.206600e-02 
767 3.052721e-05 5.494985e-01 2.202385e-02 
768 3.043580e-05 5.495004e-01 2.198241e-02 
769 3.034449e-05 5.495022e-01 2.194170e-02 
770 3.025466e-05 5.495041e-01 2.190171e-02 
771 3.016805e-05 5.495058e-01 2.186246e-02 
772 3.008686e-05 5.495076e-01 2.182394e-02 
773 3.001155e-05 5.495093e-01 2.178617e-02 
774 2.994245e-05 5.495110e-01 2.174915e-02 
775 2.987930e-05 5.495126e-01 2.171289e-02 
776 2.982002e-05 5.495143e-01 2.167739e-02 
777 2.976293e-05 5.495158e-01 2.164266e-02 
778 2.970610e-05 5.495174e-01 2.160870e-02 
779 2.964708e-05 5.495189e-01 2.157552e-02 
780 2.958501e-05 5.495203e-01 2.154312e-02 
781 2.951934e-05 5.495217e-01 2.151151e-02 
782 2.944998e-05 5.495231e-01 2.148068e-02 
783 2.937848e-05 5.495245e-01 2.145065e-02 
784 2.930631e-05 5.495258e-01 2.142141e-02 
785 2.923499e-05 5.495270e-01 2.139297e-02 
786 2.916659e-05 5.495283e-01 2.136533e-02 
787 2.910225e-05 5.495295e-01 2.133850e-02 
788 2.904256e-05 5.495306e-01 2.131248e-02 
789 2.898784e-05 5.495318e-01 2.128727e-02 
790 2.893717e-05 5.495328e-01 2.126288e-02 
791 2.888936e-05 5.495339e-01 2.123930e-02 
792 2.884306e-05 5.495349e-01 2.121654e-02 
793 2.879634e-05 5.495359e-01 2.119460e-02 
794 2.874766e-05 5.495368e-01 2.117348e-02 
795 2.869606e-05 5.495377e-01 2.115318e-02 
796 2.864089e-05 5.495386e-01 2.113371e-02 
797 2.858242e-05 5.495394e-01 2.111506e-02 
798 2.852185e-05 5.495402e-01 2.109723e-02 
799 2.846074e-05 5.495409e-01 2.108022e-02 
800 2.840104e-05 5.495416e-01 2.106403e-02 
801 2.834497e-05 5.495423e-01 2.104865e-02 
802 2.829412e-05 5.495429e-01 2.103409e-02 
803 2.824947e-05 5.495435e-01 2.102034e-02 
804 2.821138e-05 5.495441e-01 2.100740e-02 
805 2.817897e-05 5.495446e-01 2.099526e-02 
806 2.815075e-05 5.495451e-01 2.098392e-02 
807 2.812510e-05 5.495456e-01 2.097338e-02 
808 2.809979e-05 5.495460e-01 2.096363e-02 
809 2.807318e-05 5.495464e-01 2.095467e-02 
810 2.804450e-05 5.495467e-01 2.094649e-02 
811 2.801304e-05 5.495470e-01 2.093909e-02 
812 2.797943e-05 5.495473e-01 2.093247e-02 
813 2.794511e-05 5.495476e-01 2.092660e-02 
814 2.791122e-05 5.495478e-01 2.092150e-02 
815 2.787975e-05 5.495480e-01 2.091715e-02 
816 2.785240e-05 5.495481e-01 2.091354e-02 
817 2.782989e-05 5.495482e-01 2.091068e-02 
818 2.781322e-05 5.495483e-01 2.090854e-02 
819 2.780216e-05 5.495484e-01 2.090712e-02 
820 2.779547e-05 5.495484e-01 2.090641e-02 
821 2.779230e-05 5.495484e-01 2.090642e-02 
822 2.779059e-05 5.495483e-01 2.090711e-02 
823 2.778816e-05 5.495483e-01 2.090850e-02 
824 2.778388e-05 5.495482e-01 2.091057e-02 
825 2.777608e-05 5.495481e-01 2.091331e-02 
826 2.776415e-05 5.495479e-01 2.091672e-02 
827 2.774890e-05 5.495477e-01 2.092078e-02 
828 2.773081e-05 5.495475e-01 2.092549e-02 
829 2.771165e-05 5.495473e-01 2.093084e-02 
830 2.769377e-05 5.495470e-01 2.093683e-02 
831 2.767843e-05 5.495467e-01 2.094343e-02 
832 2.766744e-05 5.495464e-01 2.095066e-02 
833 2.766172e-05 5.495460e-01 2.095849e-02 
834 2.766053e-05 5.495457e-01 2.096692e-02 
835 2.766353e-05 5.495453e-01 2.097594e-02 
836 2.766921e-05 5.495448e-01 2.098554e-02 
837 2.767520e-05 5.495444e-01 2.099572e-02 
838 2.768029e-05 5.495439e-01 2.100646e-02 
839 2.768283e-05 5.495434e-01 2.101775e-02 
840 2.768179e-05 5.495429e-01 2.102959e-02 
841 2.767771e-05 5.495423e-01 2.104197e-02 
842 2.767088e-05 5.495418e-01 2.105488e-02 
843 2.766255e-05 5.495412e-01 2.106831e-02 
844 2.765495e-05 5.495406e-01 2.108225e-02 
845 2.764941e-05 5.495399e-01 2.109669e-02 
846 2.764771e-05 5.495392e-01 2.111163e-02 
847 2.765142e-05 5.495386e-01 2.112705e-02 
848 2.766064e-05 5.495379e-01 2.114295e-02 
849 2.767558e-05 5.495371e-01 2.115932e-02 
850 2.769560e-05 5.495364e-01 2.117614e-02 
851 2.771889e-05 5.495356e-01 2.119341e-02 
852 2.774401e-05 5.495348e-01 2.121112e-02 
853 2.776915e-05 5.495340e-01 2.122926e-02 
854 2.779244e-05 5.495332e-01 2.124781e-02 
855 2.781310e-05 5.495323e-01 2.126677e-02 
856 2.783063e-05 5.495315e-01 2.128613e-02 
857 2.784530e-05 5.495306e-01 2.130587e-02 
858 2.785859e-05 5.495297e-01 2.132598e-02 
859 2.787198e-05 5.495288e-01 2.134646e-02 
860 2.788719e-05 5.495278e-01 2.136728e-02 
861 2.790606e-05 5.495269e-01 2.138845e-02 
862 2.792962e-05 5.495259e-01 2.140994e-02 
863 2.795821e-05 5.495249e-01 2.143175e-02 
864 2.799157e-05 5.495239e-01 2.145386e-02 
865 2.802842e-05 5.495229e-01 2.147627e-02 
866 2.806702e-05 5.495219e-01 2.149895e-02 
867 2.810556e-05 5.495208e-01 2.152191e-02 
868 2.814218e-05 5.495198e-01 2.154513e-02 
869 2.817536e-05 5.495187e-01 2.156859e-02 
870 2.820441e-05 5.495176e-01 2.159229e-02 
871 2.822918e-05 5.495166e-01 2.161621e-02 
872 2.825018e-05 5.495155e-01 2.164034e-02 
873 2.826883e-05 5.495143e-01 2.166468e-02 
874 2.828663e-05 5.495132e-01 2.168920e-02 
875 2.830519e-05 5.495121e-01 2.171389e-02 
876 2.832636e-05 5.495110e-01 2.173876e-02 
877 2.835115e-05 5.495098e-01 2.176377e-02 
878 2.838005e-05 5.495087e-01 2.178893e-02 
879 2.841329e-05 5.495075e-01 2.181421e-02 
880 2.844981e-05 5.495063e-01 2.183962e-02 
881 2.848827e-05 5.495052e-01 2.186514e-02 
882 2.852725e-05 5.495040e-01 2.189076e-02 
883 2.856471e-05 5.495028e-01 2.191647e-02 
884 2.859936e-05 5.495016e-01 2.194225e-02 
885 2.863061e-05 5.495004e-01 2.196811e-02 
886 2.865786e-05 5.494992e-01 2.199403e-02 
887 2.868210e-05 5.494980e-01 2.202000e-02 
888 2.870481e-05 5.494968e-01 2.204601e-02 
889 2.872729e-05 5.494956e-01 2.207206e-02 
890 2.875188e-05 5.494944e-01 2.209813e-02 
891 2.878022e-05 5.494932e-01 2.212422e-02 
892 2.881306e-05 5.494920e-01 2.215031e-02 
893 2.885134e-05 5.494908e-01 2.217639e-02 
894 2.889449e-05 5.494896e-01 2.220247e-02 
895 2.894119e-05 5.494884e-01 2.222853e-02 
896 2.899045e-05 5.494872e-01 2.225455e-02 
897 2.904007e-05 5.494859e-01 2.228054e-02 
898 2.908827e-05 5.494847e-01 2.230649e-02 
899 2.913413e-05 5.494835e-01 2.233238e-02 
900 2.917626e-05 5.494823e-01 2.235821e-02 
901 2.921462e-05 5.494811e-01 2.238397e-02 
902 2.925003e-05 5.494799e-01 2.240965e-02 
903 2.928293e-05 5.494787e-01 2.243525e-02 
904 2.931503e-05 5.494775e-01 2.246076e-02 
905 2.934814e-05 5.494763e-01 2.248616e-02 
906 2.938323e-05 5.494751e-01 2.251146e-02 
907 2.942188e-05 5.494739e-01 2.253664e-02 
908 2.946450e-05 5.494727e-01 2.256170e-02 
909 2.951051e-05 5.494716e-01 2.258663e-02 
910 2.955955e-05 5.494704e-01 2.261142e-02 
911 2.960993e-05 5.494692e-01 2.263607e-02 
912 2.965958e-05 5.494680e-01 2.266056e-02 
913 2.970716e-05 5.494669e-01 2.268488e-02 
914 2.975081e-05 5.494657e-01 2.270904e-02 
915 2.978954e-05 5.494646e-01 2.273302e-02 
916 2.982361e-05 5.494635e-01 2.275682e-02 
917 2.985324e-05 5.494623e-01 2.278042e-02 
918 2.987977e-05 5.494612e-01 2.280383e-02 
919 2.990519e-05 5.494601e-01 2.282703e-02 
920 2.993101e-05 5.494590e-01 2.285002e-02 
921 2.995904e-05 5.494579e-01 2.287279e-02 
922 2.999058e-05 5.494568e-01 2.289533e-02 
923 3.002587e-05 5.494557e-01 2.291764e-02 
924 3.006499e-05 5.494547e-01 2.293971e-02 
925 3.010716e-05 5.494536e-01 2.296154e-02 
926 3.015086e-05 5.494526e-01 2.298311e-02 
927 3.019472e-05 5.494516e-01 2.300443e-02 
928 3.023721e-05 5.494505e-01 2.302549e-02 
929 3.027689e-05 5.494495e-01 2.304628e-02 
930 3.031305e-05 5.494486e-01 2.306679e-02 
931 3.034540e-05 5.494476e-01 2.308703e-02 
932 3.037429e-05 5.494466e-01 2.310698e-02 
933 3.040083e-05 5.494457e-01 2.312664e-02 
934 3.042651e-05 5.494447e-01 2.314601e-02 
935 3.045288e-05 5.494438e-01 2.316508e-02 
936 3.048159e-05 5.494429e-01 2.318386e-02 
937 3.051396e-05 5.494420e-01 2.320232e-02 
938 3.055049e-05 5.494411e-01 2.322048e-02 
939 3.059124e-05 5.494402e-01 2.323833e-02 
940 3.063540e-05 5.494394e-01 2.325586e-02 
941 3.068133e-05 5.494385e-01 2.327308e-02 
942 3.072745e-05 5.494377e-01 2.328998e-02 
943 3.077192e-05 5.494369e-01 2.330655e-02 
944 3.081291e-05 5.494361e-01 2.332281e-02 
945 3.084961e-05 5.494353e-01 2.333873e-02 
946 3.088161e-05 5.494346e-01 2.335433e-02 
947 3.090906e-05 5.494338e-01 2.336960e-02 
948 3.093334e-05 5.494331e-01 2.338454e-02 
949 3.095569e-05 5.494324e-01 2.339915e-02 
950 3.097762e-05 5.494317e-01 2.341342e-02 
951 3.100103e-05 5.494310e-01 2.342735e-02 
952 3.102671e-05 5.494304e-01 2.344095e-02 
953 3.105527e-05 5.494297e-01 2.345421e-02 
954 3.108708e-05 5.494291e-01 2.346713e-02 
955 3.112104e-05 5.494285e-01 2.347972e-02 
956 3.115614e-05 5.494279e-01 2.349196e-02 
957 3.119117e-05 5.494273e-01 2.350387e-02 
958 3.122407e-05 5.494267e-01 2.351543e-02 
959 3.125375e-05 5.494262e-01 2.352665e-02 
960 3.127933e-05 5.494256e-01 2.353753e-02 
961 3.129992e-05 5.494251e-01 2.354808e-02 
962 3.131624e-05 5.494246e-01 2.355828e-02 
963 3.132915e-05 5.494241e-01 2.356814e-02 
964 3.133974e-05 5.494237e-01 2.357765e-02 
965 3.135030e-05 5.494232e-01 2.358683e-02 
966 3.136231e-05 5.494228e-01 2.359566e-02 
967 3.137703e-05 5.494223e-01 2.360415e-02 
968 3.139587e-05 5.494219e-01 2.361229e-02 
969 3.141862e-05 5.494216e-01 2.362010e-02 
970 3.144468e-05 5.494212e-01 2.362756e-02 
971 3.147330e-05 5.494208e-01 2.363468e-02 
972 3.150246e-05 5.494205e-01 2.364146e-02 
973 3.153059e-05 5.494202e-01 2.364789e-02 
974 3.155643e-05 5.494199e-01 2.365399e-02 
975 3.157844e-05 5.494196e-01 2.365974e-02 
976 3.159645e-05 5.494193e-01 2.366516e-02 
977 3.161079e-05 5.494191e-01 2.367023e-02 
978 3.162183e-05 5.494189e-01 2.367497e-02 
979 3.163120e-05 5.494186e-01 2.367937e-02 
980 3.164035e-05 5.494184e-01 2.368344e-02 
981 3.165051e-05 5.494183e-01 2.368717e-02 
982 3.166327e-05 5.494181e-01 2.369057e-02 
983 3.167923e-05 5.494179e-01 2.369364e-02 
984 3.169842e-05 5.494178e-01 2.369638e-02 
985 3.172066e-05 5.494177e-01 2.369879e-02 
986 3.174474e-05 5.494176e-01 2.370087e-02 
987 3.176913e-05 5.494175e-01 2.370263e-02 
988 3.179231e-05 5.494174e-01 2.370407e-02 
989 3.181246e-05 5.494174e-01 2.370520e-02 
990 3.182834e-05 5.494173e-01 2.370600e-02 
991 3.183936e-05 5.494173e-01 2.370650e-02 
992 3.184532e-05 5.494173e-01 2.370668e-02 
993 3.184689e-05 5.494173e-01 2.370655e-02 
994 3.184550e-05 5.494173e-01 2.370613e-02 
995 3.184270e-05 5.494174e-01 2.370540e-02 
996 3.184017e-05 5.494174e-01 2.370438e-02 
997 3.183949e-05 5.494175e-01 2.370306e-02 
998 3.184161e-05 5.494176e-01 2.370146e-02 
999 3.184685e-05 5.494177e-01 2.369957e-02 
1000 3.185502e-05 5.494178e-01 2.369740e-02 
1001 3.186505e-05 5.494179e-01 2.369496e-02 
1002 3.187553e-05 5.494181e-01 2.369224e-02 
1003 3.188511e-05 5.494182e-01 2.368925e-02 
1004 3.189222e-05 5.494184e-01 2.368600e-02 
1005 3.189571e-05 5.494186e-01 2.368250e-02 
1006 3.189521e-05 5.494188e-01 2.367873e-02 
1007 3.189051e-05 5.494190e-01 2.367472e-02 
1008 3.188232e-05 5.494192e-01 2.367046e-02 
1009 3.187205e-05 5.494194e-01 2.366596e-02 
1010 3.186090e-05 5.494196e-01 2.366122e-02 
1011 3.185059e-05 5.494199e-01 2.365625e-02 
1012 3.184281e-05 5.494201e-01 2.365105e-02 
1013 3.183831e-05 5.494204e-01 2.364563e-02 
1014 3.183788e-05 5.494207e-01 2.363998e-02 
1015 3.184140e-05 5.494210e-01 2.363412e-02 
1016 3.184772e-05 5.494213e-01 2.362805e-02 
1017 3.185588e-05 5.494216e-01 2.362177e-02 
1018 3.186414e-05 5.494219e-01 2.361529e-02 
1019 3.187052e-05 5.494223e-01 2.360861e-02 
1020 3.187405e-05 5.494226e-01 2.360174e-02 
1021 3.187359e-05 5.494230e-01 2.359468e-02 
1022 3.186873e-05 5.494233e-01 2.358743e-02 
1023 3.186041e-05 5.494237e-01 2.357999e-02 
1024 3.184928e-05 5.494241e-01 2.357238e-02 
1025 3.183682e-05 5.494245e-01 2.356460e-02 
1026 3.182500e-05 5.494248e-01 2.355664e-02 
1027 3.181476e-05 5.494252e-01 2.354852e-02 
1028 3.180731e-05 5.494257e-01 2.354023e-02 
1029 3.180332e-05 5.494261e-01 2.353179e-02 
1030 3.180210e-05 5.494265e-01 2.352319e-02 
1031 3.180317e-05 5.494269e-01 2.351444e-02 
1032 3.180532e-05 5.494274e-01 2.350555e-02 
1033 3.180659e-05 5.494278e-01 2.349651e-02 
1034 3.180583e-05 5.494283e-01 2.348733e-02 
1035 3.180166e-05 5.494287e-01 2.347803e-02 
