x,y,z,time
1.47581371774407e-05,0.343585044311184,0.0121227911793051,0.67
1.47544770443441e-05,0.343585048382442,0.0121227285139106,0.68
1.47056205773982e-05,0.343585042141264,0.0121224095922778,0.69
1.45656695823652e-05,0.343585023844683,0.0121232467737823,0.7
1.45165438636973e-05,0.343585012319813,0.0121238010563425,0.71
1.45421048250976e-05,0.343585019910956,0.0121234181188694,0.72
1.46236804249059e-05,0.343585033110118,0.0121230903419175,0.73
1.47519552581419e-05,0.343585038897982,0.0121230784224226,0.74
1.47644294013435e-05,0.343585035246724,0.0121233721007762,0.75
1.47173008540683e-05,0.343585022928405,0.0121236914752666,0.76
1.46131037465984e-05,0.343585006891778,0.0121244528609649,0.77
1.45110044117112e-05,0.343585000254735,0.0121249371841072,0.78
1.45355006200742e-05,0.343585007922702,0.0121244973318659,0.79
1.46043446572473e-05,0.343585015904724,0.0121244669576283,0.8
1.47179117004798e-05,0.343585018070836,0.0121245701798925,0.81
1.47829020213239e-05,0.343585013898974,0.0121246317287291,0.82
1.47271890253227e-05,0.343585002373331,0.0121251736668825,0.83
1.46418581372207e-05,0.343584991713007,0.0121256253328978,0.84
1.45346084547489e-05,0.343584990629708,0.0121257563763178,0.85
1.45142681556676e-05,0.343584996729161,0.0121255575637456,0.86
1.45955529495745e-05,0.343585002168612,0.0121254629047295,0.87
1.46891894069066e-05,0.343585002138453,0.0121256458405427,0.88
1.47763838914701e-05,0.343584997228076,0.0121257180067334,0.89
1.47526302462093e-05,0.343584987667958,0.0121261785831596,0.9
1.46549648687907e-05,0.34358498099464,0.0121265478545057,0.91
1.45636765177191e-05,0.34358498231434,0.0121264431861845,0.92
1.45094575100375e-05,0.343584986691763,0.0121264330691261,0.93
1.45723959865075e-05,0.343584989457687,0.0121264069455113,0.94
1.4676429739561e-05,0.343584988550433,0.0121264863127525,0.95
1.47553664727364e-05,0.343584982728574,0.0121267479443621,0.96
1.47705085022579e-05,0.343584975703873,0.0121270257165424,0.97
1.46781747915733e-05,0.343584971953927,0.0121272865003168,0.98
1.45794273594236e-05,0.343584973800781,0.0121272033010531,0.99
1.45231519556514e-05,0.343584976828796,0.0121271786585319,1
