1 7.548709e-19 1.218711e-19 -4.945875e-01 -3.880464e-04 -3.893445e-04 -3.274492e-06 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 3.450068e-02 5.474511e-18 -4.933827e-01 -3.870154e-04 -3.880598e-04 6.064017e-06 
1 1.726086e-02 6.526196e-19 -4.942862e-01 -3.881617e-04 -3.883756e-04 3.664789e-06 
1 1.726086e-02 6.526196e-19 -4.942862e-01 -3.881617e-04 -3.883756e-04 3.664789e-06 
1 8.631747e-03 -8.367446e-19 -4.945122e-01 -3.883921e-04 -3.885519e-04 3.387043e-06 
1 8.631747e-03 -8.367446e-19 -4.945122e-01 -3.883921e-04 -3.885519e-04 3.387043e-06 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 9.007691e-19 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 -1.406294e-18 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 1.726086e-02 6.730802e-19 -4.942862e-01 -3.881617e-04 -3.883756e-04 3.664789e-06 
1 8.631747e-03 -6.906166e-19 -4.945122e-01 -3.883921e-04 -3.885519e-04 3.387043e-06 
1 8.631747e-03 -6.906166e-19 -4.945122e-01 -3.883921e-04 -3.885519e-04 3.387043e-06 
1 6.876513e-19 -9.749688e-19 -4.945875e-01 -3.880487e-04 -3.893410e-04 -3.263906e-06 
1 -7.390340e-19 4.403609e-18 -4.945875e-01 -3.880502e-04 -3.893386e-04 -3.256634e-06 
1 7.555056e-19 -9.830935e-19 -4.945875e-01 -3.880464e-04 -3.893445e-04 -3.274492e-06 
1 2.588471e-02 3.560482e-18 -4.939097e-01 -3.857405e-04 -3.908921e-04 1.156001e-05 
1 2.588471e-02 3.560482e-18 -4.939097e-01 -3.857405e-04 -3.908921e-04 1.156001e-05 
1 2.588471e-02 3.560482e-18 -4.939097e-01 -3.857405e-04 -3.908921e-04 1.156001e-05 
1 1.726086e-02 -1.406294e-18 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 3.450068e-02 1.524267e-18 -4.933827e-01 -3.870154e-04 -3.880598e-04 6.064017e-06 
1 6.876513e-19 -9.749688e-19 -4.945875e-01 -3.880487e-04 -3.893410e-04 -3.263906e-06 
1 4.316036e-03 -3.397118e-20 -4.945687e-01 -3.881695e-04 -3.891120e-04 -2.541700e-06 
1 4.310614e-02 -1.002755e-18 -4.927054e-01 -3.311511e-04 -4.540309e-04 7.380713e-05 
1 4.310614e-02 7.188444e-18 -4.927054e-01 -3.833935e-04 -3.915748e-04 1.427210e-05 
1 2.588471e-02 3.560482e-18 -4.939097e-01 -3.857405e-04 -3.908921e-04 1.156001e-05 
1 1.726086e-02 -1.406294e-18 -4.942862e-01 -3.866245e-04 -3.904995e-04 1.019678e-05 
1 8.631747e-03 1.902586e-18 -4.945122e-01 -3.883461e-04 -3.887005e-04 -9.234935e-07 
1 1.726086e-02 2.963296e-19 -4.942862e-01 -3.877074e-04 -3.889790e-04 6.509921e-06 
