1 3.027472e-03 1.124594e-03 8.718306e-02 1.902871e-03 -2.972063e-06 5.500211e-05 
1 2.803963e-02 1.063694e-02 3.738658e-01 8.049908e-03 4.921040e-05 5.008676e-04 
1 1.111379e-01 4.272760e-02 7.420340e-01 1.593439e-02 1.895101e-04 1.971063e-03 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 1.011798e-02 3.820042e-03 2.560631e-01 5.539779e-03 2.330568e-05 1.813818e-04 
1 -1.043347e-08 -1.611568e-09 6.191145e-04 -5.992588e-06 7.856651e-10 3.039766e-10 
1 3.027472e-03 1.124594e-03 8.718306e-02 1.902871e-03 -2.972063e-06 5.500211e-05 
1 6.994496e-03 2.588461e-03 1.837771e-01 4.075180e-03 -1.277466e-05 1.269898e-04 
1 -8.349944e-09 -2.719577e-09 2.730146e-04 -1.412100e-05 1.790386e-09 -6.999372e-10 
1 -8.349944e-09 -2.719577e-09 2.730146e-04 -1.412100e-05 1.790386e-09 -6.999372e-10 
1 -8.349944e-09 -2.719577e-09 2.730146e-04 -1.412100e-05 1.790386e-09 -6.999372e-10 
1 -8.349944e-09 -2.719577e-09 2.730146e-04 -1.412100e-05 1.790386e-09 -6.999372e-10 
1 -8.349944e-09 -2.719577e-09 2.730146e-04 -1.412100e-05 1.790386e-09 -6.999372e-10 
1 -8.349944e-09 -2.719577e-09 2.730146e-04 -1.412100e-05 1.790386e-09 -6.999372e-10 
1 1.011798e-02 3.820042e-03 2.560631e-01 5.539779e-03 2.330568e-05 1.813818e-04 
1 -8.349944e-09 -2.719577e-09 2.730146e-04 -1.412100e-05 1.790386e-09 -6.999372e-10 
1 4.262032e-02 1.618262e-02 3.950894e-01 8.493052e-03 5.513795e-05 7.611089e-04 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 4.708919e-03 1.746599e-03 1.298697e-01 2.857297e-03 -6.455307e-06 8.548949e-05 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 1.716391e-07 6.975369e-08 -2.346338e-04 -2.591934e-05 3.120731e-09 -9.730308e-11 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.907611e-02 1.860398e-02 3.532585e-01 7.577196e-03 4.435262e-05 8.774894e-04 
1 1.894309e-02 7.154449e-03 2.634121e-01 5.675623e-03 2.489928e-05 3.395123e-04 
1 1.894309e-02 7.154449e-03 2.634121e-01 5.675623e-03 2.489928e-05 3.395123e-04 
1 1.011798e-02 3.820042e-03 2.560631e-01 5.539779e-03 2.330568e-05 1.813818e-04 
1 1.011798e-02 3.820042e-03 2.560631e-01 5.539779e-03 2.330568e-05 1.813818e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
1 4.048271e-02 1.543208e-02 5.141705e-01 1.101820e-02 9.124760e-05 7.209461e-04 
