1 9.995506e-08 6.874835e-02 -4.275019e-04 -9.392715e-03 9.425200e-03 1.570776e+00 -4.243651e-09 1.374883e-01 -1.584709e-03 -1.664157e-02 1.670540e-02 1.570732e+00 -3.029259e-10 2.062171e-01 -3.287913e-03 -2.192816e-02 2.202089e-02 1.570684e+00 -9.628620e-08 2.749350e-01 -5.384222e-03 -2.559925e-02 2.571801e-02 1.570644e+00 -1.657159e-07 3.436446e-01 -7.741078e-03 -2.795479e-02 2.809765e-02 1.570614e+00 -2.702149e-07 4.123484e-01 -1.025942e-02 -2.926872e-02 2.943266e-02 1.570597e+00 -3.735245e-07 4.810494e-01 -1.285707e-02 -2.984700e-02 3.002974e-02 1.570588e+00 -4.823307e-07 5.497491e-01 -1.548644e-02 -2.997678e-02 3.017590e-02 1.570586e+00 -5.442661e-07 -5.497491e-01 -1.548645e-02 3.017590e-02 -2.997680e-02 1.570588e+00 -4.366058e-07 -4.810494e-01 -1.285707e-02 3.002975e-02 -2.984702e-02 1.570590e+00 -3.307911e-07 -4.123484e-01 -1.025942e-02 2.943267e-02 -2.926873e-02 1.570598e+00 -2.425406e-07 -3.436446e-01 -7.741080e-03 2.809766e-02 -2.795480e-02 1.570615e+00 -1.483548e-07 -2.749350e-01 -5.384223e-03 2.571801e-02 -2.559926e-02 1.570644e+00 -1.196663e-07 -2.062171e-01 -3.287913e-03 2.202090e-02 -2.192817e-02 1.570685e+00 -3.700339e-08 -1.374883e-01 -1.584709e-03 1.670540e-02 -1.664157e-02 1.570732e+00 -1.059019e-07 -6.874835e-02 -4.275020e-04 9.425200e-03 -9.392719e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 1.447014e-08 6.874997e-02 6.098056e-05 1.865056e-03 -7.092234e-04 1.570796e+00 7.762638e-08 1.374998e-01 2.068698e-04 3.036400e-03 -8.438360e-04 1.570796e+00 1.947384e-07 2.062496e-01 3.904308e-04 3.715669e-03 -6.883836e-04 1.570795e+00 3.305392e-07 2.749993e-01 5.833481e-04 4.023126e-03 -2.846437e-04 1.570796e+00 4.364279e-07 3.437491e-01 7.620485e-04 4.046605e-03 2.001657e-04 1.570797e+00 4.873832e-07 4.124989e-01 9.190316e-04 3.974510e-03 6.591132e-04 1.570797e+00 4.783447e-07 4.812487e-01 1.054251e-03 3.869958e-03 9.603163e-04 1.570798e+00 4.346802e-07 5.499986e-01 1.177737e-03 3.851599e-03 1.072415e-03 1.570798e+00 4.315316e-07 -5.499986e-01 1.177737e-03 1.072414e-03 3.851595e-03 1.570791e+00 4.750414e-07 -4.812487e-01 1.054251e-03 9.603154e-04 3.869954e-03 1.570791e+00 4.843662e-07 -4.124989e-01 9.190316e-04 6.591127e-04 3.974507e-03 1.570792e+00 4.333058e-07 -3.437491e-01 7.620484e-04 2.001657e-04 4.046602e-03 1.570792e+00 3.273800e-07 -2.749993e-01 5.833481e-04 -2.846434e-04 4.023124e-03 1.570793e+00 1.912010e-07 -2.062496e-01 3.904308e-04 -6.883836e-04 3.715669e-03 1.570794e+00 7.492167e-08 -1.374998e-01 2.068698e-04 -8.438351e-04 3.036399e-03 1.570795e+00 6.224860e-09 -6.874997e-02 6.098059e-05 -7.092232e-04 1.865056e-03 1.570796e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 4.230264e-07 6.874730e-02 5.506738e-04 1.314349e-02 -1.087824e-02 1.570763e+00 1.664831e-06 1.374815e-01 2.003193e-03 2.275725e-02 -1.845865e-02 1.570701e+00 4.749822e-06 2.062000e-01 4.079211e-03 2.942337e-02 -2.349056e-02 1.570640e+00 9.241620e-06 2.749048e-01 6.568922e-03 3.372730e-02 -2.640332e-02 1.570598e+00 1.485162e-05 3.436008e-01 9.292329e-03 3.614394e-02 -2.783163e-02 1.570576e+00 2.106952e-05 4.122920e-01 1.213499e-02 3.732321e-02 -2.826190e-02 1.570570e+00 2.750528e-05 4.809817e-01 1.501424e-02 3.769775e-02 -2.826433e-02 1.570571e+00 3.399474e-05 5.496710e-01 1.790212e-02 3.779193e-02 -2.818903e-02 1.570573e+00 3.387118e-05 -5.496710e-01 1.790214e-02 -2.818878e-02 3.779160e-02 1.570505e+00 2.738161e-05 -4.809817e-01 1.501425e-02 -2.826409e-02 3.769745e-02 1.570508e+00 2.094617e-05 -4.122920e-01 1.213501e-02 -2.826170e-02 3.732295e-02 1.570515e+00 1.471549e-05 -3.436008e-01 9.292342e-03 -2.783149e-02 3.614376e-02 1.570535e+00 9.125891e-06 -2.749048e-01 6.568933e-03 -2.640322e-02 3.372719e-02 1.570570e+00 4.537743e-06 -2.062000e-01 4.079219e-03 -2.349055e-02 2.942335e-02 1.570625e+00 1.583173e-06 -1.374815e-01 2.003200e-03 -1.845862e-02 2.275722e-02 1.570693e+00 7.808736e-09 -6.874730e-02 5.506776e-04 -1.087828e-02 1.314356e-02 1.570761e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 4.230264e-07 6.874730e-02 5.506738e-04 1.314349e-02 -1.087824e-02 1.570763e+00 1.664831e-06 1.374815e-01 2.003193e-03 2.275725e-02 -1.845865e-02 1.570701e+00 4.749822e-06 2.062000e-01 4.079211e-03 2.942337e-02 -2.349056e-02 1.570640e+00 9.241620e-06 2.749048e-01 6.568922e-03 3.372730e-02 -2.640332e-02 1.570598e+00 1.485162e-05 3.436008e-01 9.292329e-03 3.614394e-02 -2.783163e-02 1.570576e+00 2.106952e-05 4.122920e-01 1.213499e-02 3.732321e-02 -2.826190e-02 1.570570e+00 2.750528e-05 4.809817e-01 1.501424e-02 3.769775e-02 -2.826433e-02 1.570571e+00 3.399474e-05 5.496710e-01 1.790212e-02 3.779193e-02 -2.818903e-02 1.570573e+00 3.387118e-05 -5.496710e-01 1.790214e-02 -2.818878e-02 3.779160e-02 1.570505e+00 2.738161e-05 -4.809817e-01 1.501425e-02 -2.826409e-02 3.769745e-02 1.570508e+00 2.094617e-05 -4.122920e-01 1.213501e-02 -2.826170e-02 3.732295e-02 1.570515e+00 1.471549e-05 -3.436008e-01 9.292342e-03 -2.783149e-02 3.614376e-02 1.570535e+00 9.125891e-06 -2.749048e-01 6.568933e-03 -2.640322e-02 3.372719e-02 1.570570e+00 4.537743e-06 -2.062000e-01 4.079219e-03 -2.349055e-02 2.942335e-02 1.570625e+00 1.583173e-06 -1.374815e-01 2.003200e-03 -1.845862e-02 2.275722e-02 1.570693e+00 7.808736e-09 -6.874730e-02 5.506776e-04 -1.087828e-02 1.314356e-02 1.570761e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 1.322195e-06 6.874029e-02 1.042565e-03 2.445693e-02 -2.111198e-02 1.570678e+00 4.715088e-06 1.374329e-01 3.807359e-03 4.254790e-02 -3.618378e-02 1.570446e+00 1.356065e-05 2.060674e-01 7.783471e-03 5.522803e-02 -4.643189e-02 1.570215e+00 2.644805e-05 2.746496e-01 1.257843e-02 6.354698e-02 -5.267787e-02 1.570047e+00 4.279582e-05 3.431967e-01 1.785523e-02 6.836763e-02 -5.602705e-02 1.569948e+00 6.108943e-05 4.117233e-01 2.339223e-02 7.080297e-02 -5.734881e-02 1.569911e+00 8.021440e-05 4.802423e-01 2.902403e-02 7.165821e-02 -5.765454e-02 1.569904e+00 9.959723e-05 5.487588e-01 3.468480e-02 7.186522e-02 -5.761508e-02 1.569907e+00 9.917298e-05 -5.487588e-01 3.468491e-02 -5.761373e-02 7.186359e-02 1.569723e+00 7.978898e-05 -4.802423e-01 2.902414e-02 -5.765327e-02 7.165669e-02 1.569732e+00 6.066652e-05 -4.117233e-01 2.339232e-02 -5.734773e-02 7.080170e-02 1.569761e+00 4.231804e-05 -3.431967e-01 1.785531e-02 -5.602631e-02 6.836677e-02 1.569836e+00 2.605691e-05 -2.746496e-01 1.257850e-02 -5.267737e-02 6.354644e-02 1.569969e+00 1.281202e-05 -2.060674e-01 7.783523e-03 -4.643184e-02 5.522797e-02 1.570172e+00 4.444574e-06 -1.374329e-01 3.807396e-03 -3.618366e-02 4.254781e-02 1.570425e+00 -1.103766e-07 -6.874029e-02 1.042585e-03 -2.111220e-02 2.445733e-02 1.570672e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 2.656354e-06 6.872925e-02 1.523088e-03 3.548257e-02 -3.113891e-02 1.570543e+00 8.982977e-06 1.373562e-01 5.568904e-03 6.184001e-02 -5.353955e-02 1.570043e+00 2.594970e-05 2.058578e-01 1.139803e-02 8.038274e-02 -6.888221e-02 1.569541e+00 5.065423e-05 2.742454e-01 1.843895e-02 9.261359e-02 -7.837837e-02 1.569169e+00 8.220313e-05 3.425556e-01 2.620168e-02 9.977429e-02 -8.359769e-02 1.568943e+00 1.176223e-04 4.108196e-01 3.436058e-02 1.034309e-01 -8.578550e-02 1.568851e+00 1.547807e-04 4.790656e-01 4.267034e-02 1.047525e-01 -8.638504e-02 1.568828e+00 1.925027e-04 5.473056e-01 5.102856e-02 1.050687e-01 -8.637999e-02 1.568831e+00 1.916122e-04 -5.473056e-01 5.102889e-02 -8.637611e-02 1.050641e-01 1.568480e+00 1.538866e-04 -4.790656e-01 4.267064e-02 -8.638142e-02 1.047483e-01 1.568499e+00 1.167345e-04 -4.108196e-01 3.436085e-02 -8.578240e-02 1.034274e-01 1.568563e+00 8.119090e-05 -3.425556e-01 2.620191e-02 -8.359558e-02 9.977191e-02 1.568728e+00 4.983684e-05 -2.742453e-01 1.843915e-02 -7.837693e-02 9.261209e-02 1.569018e+00 2.436055e-05 -2.058578e-01 1.139818e-02 -6.888204e-02 8.038258e-02 1.569458e+00 8.421397e-06 -1.373562e-01 5.569010e-03 -5.353926e-02 6.183983e-02 1.570001e+00 -3.596673e-07 -6.872925e-02 1.523143e-03 -3.113953e-02 3.548368e-02 1.570531e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 4.373536e-06 6.871443e-02 1.993726e-03 4.624544e-02 -4.100108e-02 1.570361e+00 1.421689e-05 1.372532e-01 7.293058e-03 8.068175e-02 -7.059715e-02 1.569501e+00 4.123751e-05 2.055758e-01 1.493305e-02 1.049530e-01 -9.093047e-02 1.568632e+00 8.057761e-05 2.737014e-01 2.416596e-02 1.210041e-01 -1.036037e-01 1.567984e+00 1.310499e-04 3.416924e-01 3.435247e-02 1.304473e-01 -1.106466e-01 1.567587e+00 1.878227e-04 4.096023e-01 4.506602e-02 1.352931e-01 -1.136760e-01 1.567417e+00 2.474981e-04 4.774798e-01 5.598413e-02 1.370676e-01 -1.145593e-01 1.567371e+00 3.081300e-04 5.453464e-01 6.696933e-02 1.374894e-01 -1.145864e-01 1.567375e+00 3.066200e-04 -5.453464e-01 6.697006e-02 -1.145781e-01 1.374798e-01 1.566802e+00 2.459802e-04 -4.774797e-01 5.598479e-02 -1.145514e-01 1.370587e-01 1.566835e+00 1.863159e-04 -4.096022e-01 4.506660e-02 -1.136693e-01 1.352856e-01 1.566947e+00 1.293231e-04 -3.416923e-01 3.435297e-02 -1.106421e-01 1.304422e-01 1.567233e+00 7.919226e-05 -2.737014e-01 2.416638e-02 -1.036006e-01 1.210009e-01 1.567735e+00 3.852231e-05 -2.055758e-01 1.493338e-02 -9.093007e-02 1.049526e-01 1.568495e+00 1.326768e-05 -1.372532e-01 7.293286e-03 -7.059654e-02 8.068145e-02 1.569432e+00 -7.582565e-07 -6.871442e-02 1.993844e-03 -4.100240e-02 4.624783e-02 1.570342e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.846879e-08 6.874835e-02 -4.273225e-04 -9.395592e-03 9.425417e-03 1.570776e+00 -3.697697e-09 1.374883e-01 -1.585961e-03 -1.668075e-02 1.673979e-02 1.570732e+00 3.448169e-09 2.062170e-01 -3.293599e-03 -2.199148e-02 2.207805e-02 1.570684e+00 -8.935418e-08 2.749347e-01 -5.395266e-03 -2.566106e-02 2.577209e-02 1.570643e+00 -1.537710e-07 3.436441e-01 -7.757553e-03 -2.802541e-02 2.815919e-02 1.570613e+00 -2.524523e-07 4.123477e-01 -1.028200e-02 -2.934697e-02 2.950119e-02 1.570596e+00 -3.493514e-07 4.810484e-01 -1.288582e-02 -2.992126e-02 3.009377e-02 1.570587e+00 -4.514256e-07 5.497479e-01 -1.552139e-02 -3.005602e-02 3.024505e-02 1.570585e+00 -5.143234e-07 -5.497479e-01 -1.552140e-02 3.024505e-02 -3.005603e-02 1.570587e+00 -4.125724e-07 -4.810484e-01 -1.288582e-02 3.009377e-02 -2.992127e-02 1.570589e+00 -3.126177e-07 -4.123477e-01 -1.028200e-02 2.950119e-02 -2.934698e-02 1.570596e+00 -2.299605e-07 -3.436441e-01 -7.757554e-03 2.815919e-02 -2.802541e-02 1.570614e+00 -1.406022e-07 -2.749347e-01 -5.395267e-03 2.577209e-02 -2.566107e-02 1.570643e+00 -1.162764e-07 -2.062170e-01 -3.293599e-03 2.207805e-02 -2.199149e-02 1.570684e+00 -3.522875e-08 -1.374883e-01 -1.585961e-03 1.673979e-02 -1.668075e-02 1.570732e+00 -1.042236e-07 -6.874835e-02 -4.273225e-04 9.425419e-03 -9.395592e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 -3.778843e-09 6.874966e-02 -1.926670e-04 -3.987829e-03 4.559404e-03 1.570792e+00 -1.532331e-07 1.374975e-01 -7.258058e-04 -7.236962e-03 8.321324e-03 1.570782e+00 -4.509436e-07 2.062428e-01 -1.528589e-03 -9.694120e-03 1.119193e-02 1.570770e+00 -9.493829e-07 2.749854e-01 -2.533101e-03 -1.146387e-02 1.331356e-02 1.570760e+00 -1.595298e-06 3.437259e-01 -3.680759e-03 -1.269395e-02 1.479703e-02 1.570751e+00 -2.369090e-06 4.124646e-01 -4.923991e-03 -1.342407e-02 1.572143e-02 1.570745e+00 -3.211032e-06 4.812024e-01 -6.219200e-03 -1.377290e-02 1.617298e-02 1.570742e+00 -4.086092e-06 5.499398e-01 -7.536659e-03 -1.385461e-02 1.630794e-02 1.570741e+00 -4.097800e-06 -5.499398e-01 -7.536658e-03 1.630795e-02 -1.385461e-02 1.570746e+00 -3.222934e-06 -4.812024e-01 -6.219199e-03 1.617298e-02 -1.377290e-02 1.570746e+00 -2.379604e-06 -4.124646e-01 -4.923990e-03 1.572144e-02 -1.342407e-02 1.570749e+00 -1.610715e-06 -3.437259e-01 -3.680758e-03 1.479703e-02 -1.269396e-02 1.570754e+00 -9.574094e-07 -2.749854e-01 -2.533100e-03 1.331356e-02 -1.146387e-02 1.570762e+00 -4.746032e-07 -2.062428e-01 -1.528588e-03 1.119193e-02 -9.694121e-03 1.570771e+00 -1.573877e-07 -1.374975e-01 -7.258054e-04 8.321320e-03 -7.236957e-03 1.570783e+00 -3.760294e-08 -6.874966e-02 -1.926669e-04 4.559403e-03 -3.987827e-03 1.570792e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 -3.778843e-09 6.874966e-02 -1.926670e-04 -3.987829e-03 4.559404e-03 1.570792e+00 -1.532331e-07 1.374975e-01 -7.258058e-04 -7.236962e-03 8.321324e-03 1.570782e+00 -4.509436e-07 2.062428e-01 -1.528589e-03 -9.694120e-03 1.119193e-02 1.570770e+00 -9.493829e-07 2.749854e-01 -2.533101e-03 -1.146387e-02 1.331356e-02 1.570760e+00 -1.595298e-06 3.437259e-01 -3.680759e-03 -1.269395e-02 1.479703e-02 1.570751e+00 -2.369090e-06 4.124646e-01 -4.923991e-03 -1.342407e-02 1.572143e-02 1.570745e+00 -3.211032e-06 4.812024e-01 -6.219200e-03 -1.377290e-02 1.617298e-02 1.570742e+00 -4.086092e-06 5.499398e-01 -7.536659e-03 -1.385461e-02 1.630794e-02 1.570741e+00 -4.097800e-06 -5.499398e-01 -7.536658e-03 1.630795e-02 -1.385461e-02 1.570746e+00 -3.222934e-06 -4.812024e-01 -6.219199e-03 1.617298e-02 -1.377290e-02 1.570746e+00 -2.379604e-06 -4.124646e-01 -4.923990e-03 1.572144e-02 -1.342407e-02 1.570749e+00 -1.610715e-06 -3.437259e-01 -3.680758e-03 1.479703e-02 -1.269396e-02 1.570754e+00 -9.574094e-07 -2.749854e-01 -2.533100e-03 1.331356e-02 -1.146387e-02 1.570762e+00 -4.746032e-07 -2.062428e-01 -1.528588e-03 1.119193e-02 -9.694121e-03 1.570771e+00 -1.573877e-07 -1.374975e-01 -7.258054e-04 8.321320e-03 -7.236957e-03 1.570783e+00 -3.760294e-08 -6.874966e-02 -1.926669e-04 4.559403e-03 -3.987827e-03 1.570792e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 4.230264e-07 6.874730e-02 5.506738e-04 1.314349e-02 -1.087824e-02 1.570763e+00 1.664831e-06 1.374815e-01 2.003193e-03 2.275725e-02 -1.845865e-02 1.570701e+00 4.749822e-06 2.062000e-01 4.079211e-03 2.942337e-02 -2.349056e-02 1.570640e+00 9.241620e-06 2.749048e-01 6.568922e-03 3.372730e-02 -2.640332e-02 1.570598e+00 1.485162e-05 3.436008e-01 9.292329e-03 3.614394e-02 -2.783163e-02 1.570576e+00 2.106952e-05 4.122920e-01 1.213499e-02 3.732321e-02 -2.826190e-02 1.570570e+00 2.750528e-05 4.809817e-01 1.501424e-02 3.769775e-02 -2.826433e-02 1.570571e+00 3.399474e-05 5.496710e-01 1.790212e-02 3.779193e-02 -2.818903e-02 1.570573e+00 3.387118e-05 -5.496710e-01 1.790214e-02 -2.818878e-02 3.779160e-02 1.570505e+00 2.738161e-05 -4.809817e-01 1.501425e-02 -2.826409e-02 3.769745e-02 1.570508e+00 2.094617e-05 -4.122920e-01 1.213501e-02 -2.826170e-02 3.732295e-02 1.570515e+00 1.471549e-05 -3.436008e-01 9.292342e-03 -2.783149e-02 3.614376e-02 1.570535e+00 9.125891e-06 -2.749048e-01 6.568933e-03 -2.640322e-02 3.372719e-02 1.570570e+00 4.537743e-06 -2.062000e-01 4.079219e-03 -2.349055e-02 2.942335e-02 1.570625e+00 1.583173e-06 -1.374815e-01 2.003200e-03 -1.845862e-02 2.275722e-02 1.570693e+00 7.808736e-09 -6.874730e-02 5.506776e-04 -1.087828e-02 1.314356e-02 1.570761e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 2.656354e-06 6.872925e-02 1.523088e-03 3.548257e-02 -3.113891e-02 1.570543e+00 8.982977e-06 1.373562e-01 5.568904e-03 6.184001e-02 -5.353955e-02 1.570043e+00 2.594970e-05 2.058578e-01 1.139803e-02 8.038274e-02 -6.888221e-02 1.569541e+00 5.065423e-05 2.742454e-01 1.843895e-02 9.261359e-02 -7.837837e-02 1.569169e+00 8.220313e-05 3.425556e-01 2.620168e-02 9.977429e-02 -8.359769e-02 1.568943e+00 1.176223e-04 4.108196e-01 3.436058e-02 1.034309e-01 -8.578550e-02 1.568851e+00 1.547807e-04 4.790656e-01 4.267034e-02 1.047525e-01 -8.638504e-02 1.568828e+00 1.925027e-04 5.473056e-01 5.102856e-02 1.050687e-01 -8.637999e-02 1.568831e+00 1.916122e-04 -5.473056e-01 5.102889e-02 -8.637611e-02 1.050641e-01 1.568480e+00 1.538866e-04 -4.790656e-01 4.267064e-02 -8.638142e-02 1.047483e-01 1.568499e+00 1.167345e-04 -4.108196e-01 3.436085e-02 -8.578240e-02 1.034274e-01 1.568563e+00 8.119090e-05 -3.425556e-01 2.620191e-02 -8.359558e-02 9.977191e-02 1.568728e+00 4.983684e-05 -2.742453e-01 1.843915e-02 -7.837693e-02 9.261209e-02 1.569018e+00 2.436055e-05 -2.058578e-01 1.139818e-02 -6.888204e-02 8.038258e-02 1.569458e+00 8.421397e-06 -1.373562e-01 5.569010e-03 -5.353926e-02 6.183983e-02 1.570001e+00 -3.596673e-07 -6.872925e-02 1.523143e-03 -3.113953e-02 3.548368e-02 1.570531e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.846879e-08 6.874835e-02 -4.273225e-04 -9.395592e-03 9.425417e-03 1.570776e+00 -3.697697e-09 1.374883e-01 -1.585961e-03 -1.668075e-02 1.673979e-02 1.570732e+00 3.448169e-09 2.062170e-01 -3.293599e-03 -2.199148e-02 2.207805e-02 1.570684e+00 -8.935418e-08 2.749347e-01 -5.395266e-03 -2.566106e-02 2.577209e-02 1.570643e+00 -1.537710e-07 3.436441e-01 -7.757553e-03 -2.802541e-02 2.815919e-02 1.570613e+00 -2.524523e-07 4.123477e-01 -1.028200e-02 -2.934697e-02 2.950119e-02 1.570596e+00 -3.493514e-07 4.810484e-01 -1.288582e-02 -2.992126e-02 3.009377e-02 1.570587e+00 -4.514256e-07 5.497479e-01 -1.552139e-02 -3.005602e-02 3.024505e-02 1.570585e+00 -5.143234e-07 -5.497479e-01 -1.552140e-02 3.024505e-02 -3.005603e-02 1.570587e+00 -4.125724e-07 -4.810484e-01 -1.288582e-02 3.009377e-02 -2.992127e-02 1.570589e+00 -3.126177e-07 -4.123477e-01 -1.028200e-02 2.950119e-02 -2.934698e-02 1.570596e+00 -2.299605e-07 -3.436441e-01 -7.757554e-03 2.815919e-02 -2.802541e-02 1.570614e+00 -1.406022e-07 -2.749347e-01 -5.395267e-03 2.577209e-02 -2.566107e-02 1.570643e+00 -1.162764e-07 -2.062170e-01 -3.293599e-03 2.207805e-02 -2.199149e-02 1.570684e+00 -3.522875e-08 -1.374883e-01 -1.585961e-03 1.673979e-02 -1.668075e-02 1.570732e+00 -1.042236e-07 -6.874835e-02 -4.273225e-04 9.425419e-03 -9.395592e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.846879e-08 6.874835e-02 -4.273225e-04 -9.395592e-03 9.425417e-03 1.570776e+00 -3.697697e-09 1.374883e-01 -1.585961e-03 -1.668075e-02 1.673979e-02 1.570732e+00 3.448169e-09 2.062170e-01 -3.293599e-03 -2.199148e-02 2.207805e-02 1.570684e+00 -8.935418e-08 2.749347e-01 -5.395266e-03 -2.566106e-02 2.577209e-02 1.570643e+00 -1.537710e-07 3.436441e-01 -7.757553e-03 -2.802541e-02 2.815919e-02 1.570613e+00 -2.524523e-07 4.123477e-01 -1.028200e-02 -2.934697e-02 2.950119e-02 1.570596e+00 -3.493514e-07 4.810484e-01 -1.288582e-02 -2.992126e-02 3.009377e-02 1.570587e+00 -4.514256e-07 5.497479e-01 -1.552139e-02 -3.005602e-02 3.024505e-02 1.570585e+00 -5.143234e-07 -5.497479e-01 -1.552140e-02 3.024505e-02 -3.005603e-02 1.570587e+00 -4.125724e-07 -4.810484e-01 -1.288582e-02 3.009377e-02 -2.992127e-02 1.570589e+00 -3.126177e-07 -4.123477e-01 -1.028200e-02 2.950119e-02 -2.934698e-02 1.570596e+00 -2.299605e-07 -3.436441e-01 -7.757554e-03 2.815919e-02 -2.802541e-02 1.570614e+00 -1.406022e-07 -2.749347e-01 -5.395267e-03 2.577209e-02 -2.566107e-02 1.570643e+00 -1.162764e-07 -2.062170e-01 -3.293599e-03 2.207805e-02 -2.199149e-02 1.570684e+00 -3.522875e-08 -1.374883e-01 -1.585961e-03 1.673979e-02 -1.668075e-02 1.570732e+00 -1.042236e-07 -6.874835e-02 -4.273225e-04 9.425419e-03 -9.395592e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1 9.846879e-08 6.874835e-02 -4.273225e-04 -9.395592e-03 9.425417e-03 1.570776e+00 -3.697697e-09 1.374883e-01 -1.585961e-03 -1.668075e-02 1.673979e-02 1.570732e+00 3.448169e-09 2.062170e-01 -3.293599e-03 -2.199148e-02 2.207805e-02 1.570684e+00 -8.935418e-08 2.749347e-01 -5.395266e-03 -2.566106e-02 2.577209e-02 1.570643e+00 -1.537710e-07 3.436441e-01 -7.757553e-03 -2.802541e-02 2.815919e-02 1.570613e+00 -2.524523e-07 4.123477e-01 -1.028200e-02 -2.934697e-02 2.950119e-02 1.570596e+00 -3.493514e-07 4.810484e-01 -1.288582e-02 -2.992126e-02 3.009377e-02 1.570587e+00 -4.514256e-07 5.497479e-01 -1.552139e-02 -3.005602e-02 3.024505e-02 1.570585e+00 -5.143234e-07 -5.497479e-01 -1.552140e-02 3.024505e-02 -3.005603e-02 1.570587e+00 -4.125724e-07 -4.810484e-01 -1.288582e-02 3.009377e-02 -2.992127e-02 1.570589e+00 -3.126177e-07 -4.123477e-01 -1.028200e-02 2.950119e-02 -2.934698e-02 1.570596e+00 -2.299605e-07 -3.436441e-01 -7.757554e-03 2.815919e-02 -2.802541e-02 1.570614e+00 -1.406022e-07 -2.749347e-01 -5.395267e-03 2.577209e-02 -2.566107e-02 1.570643e+00 -1.162764e-07 -2.062170e-01 -3.293599e-03 2.207805e-02 -2.199149e-02 1.570684e+00 -3.522875e-08 -1.374883e-01 -1.585961e-03 1.673979e-02 -1.668075e-02 1.570732e+00 -1.042236e-07 -6.874835e-02 -4.273225e-04 9.425419e-03 -9.395592e-03 1.570776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
