x,y,z,time
-6.34665675483239e-05,0.276056260823218,-0.0216398261126245,0.25125
-6.32574156563701e-05,0.276051708700755,-0.0215473378386662,0.251875
-6.30492574813804e-05,0.276047188046407,-0.0214555030623247,0.2525
-6.28421689828286e-05,0.276042700007589,-0.021364344983615,0.253125
-6.26361918353837e-05,0.276038245704367,-0.0212738861341169,0.25375
-6.24313356674656e-05,0.276033826228591,-0.0211841483417839,0.254375
-6.22275984057219e-05,0.276029442642554,-0.0210951527091231,0.255
-6.20249899344675e-05,0.276025095977513,-0.0210069195955159,0.255625
-6.18235472564646e-05,0.27602078723297,-0.0209194686161497,0.25625
-6.1623336435847e-05,0.276016517376783,-0.0208328186594065,0.256875
-6.14244424334634e-05,0.276012287345842,-0.0207469879182031,0.2575
-6.12269511687335e-05,0.276008098046885,-0.0206619939281018,0.258125
-6.10309293265573e-05,0.276003950357099,-0.0205778536044159,0.25875
-6.08364071728513e-05,0.275999845124301,-0.0204945832727863,0.259375
-6.06433683819626e-05,0.2759957831669,-0.0204121986925936,0.26
-6.04517491073942e-05,0.275991765274032,-0.0203307150774513,0.260625
-6.02614465804323e-05,0.275987792206295,-0.0202501471186206,0.26125
-6.00723355057224e-05,0.275983864697201,-0.0201705090147185,0.261875
-5.98842887431655e-05,0.275979983455118,-0.020091814506752,0.2625
-5.96971978517013e-05,0.275976149165294,-0.0200140769143166,0.263125
-5.95109894075594e-05,0.275972362491573,-0.0199373091682549,0.26375
-5.93256343402251e-05,0.275968624077622,-0.0198615238367628,0.264375
-5.91411493125204e-05,0.275964934547671,-0.0197867331443038,0.265
-5.89575910003755e-05,0.275961294506901,-0.0197129489841011,0.265625
-5.87750456157367e-05,0.275957704541556,-0.0196401829247249,0.26625
-5.8593616681135e-05,0.275954165218789,-0.0195684462102384,0.266875
-5.84134137017873e-05,0.275950677086229,-0.0194977497530185,0.2675
-5.82345433490295e-05,0.275947240671304,-0.0194281041193515,0.268125
-5.80571036521395e-05,0.275943856480434,-0.0193595195094542,0.26875
-5.78811808464879e-05,0.275940524998249,-0.0192920057345398,0.269375
-5.77068480839617e-05,0.275937246686931,-0.0192255721934976,0.27
-5.75341652785649e-05,0.275934021985723,-0.0191602278509583,0.270625
-5.73631798570317e-05,0.275930851310559,-0.0190959812174901,0.27125
-5.71939287121599e-05,0.275927735053768,-0.0190328403319652,0.271875
-5.70264417928537e-05,0.275924673583801,-0.0189708127460725,0.2725
-5.68607474352937e-05,0.275921667245003,-0.0189099055113344,0.273125
-5.66968789470778e-05,0.275918716357451,-0.018850125169206,0.27375
-5.653488130628e-05,0.275915821216894,-0.0187914777445922,0.274375
-5.63748163368891e-05,0.275912982094765,-0.0187339687426843,0.275
-5.62167646755357e-05,0.275910199238266,-0.0186776031488295,0.275625
-5.60608234559197e-05,0.275907472870516,-0.0186223854312149,0.27625
-5.5907099737368e-05,0.275904803190746,-0.0185683195462688,0.276875
-5.57557008536135e-05,0.275902190374593,-0.0185154089467252,0.2775
-5.56067236849718e-05,0.275899634574457,-0.0184636565922113,0.278125
-5.54602451655324e-05,0.275897135919954,-0.0184130649619728,0.27875
-5.53163160217916e-05,0.275894694518399,-0.0183636360690051,0.279375
-5.51749588416886e-05,0.275892310455315,-0.0183153714746987,0.28
-5.5036170403234e-05,0.275889983794924,-0.0182682723033188,0.280625
-5.48999271943311e-05,0.275887714580632,-0.0182223392560377,0.28125
-5.47661925142775e-05,0.275885502835521,-0.0181775726245408,0.281875
-5.46349235073787e-05,0.275883348562868,-0.0181339723043202,0.2825
-5.45060768767284e-05,0.275881251746675,-0.0180915378077402,0.283125
-5.43796127236441e-05,0.275879212352227,-0.0180502682768479,0.28375
-5.42554966766752e-05,0.275877230326645,-0.0180101624957219,0.284375
-5.41337008955937e-05,0.275875305599411,-0.0179712189020367,0.285
-5.40142045398143e-05,0.275873438082864,-0.0179334355975646,0.285625
-5.38969940069238e-05,0.275871627672634,-0.0178968103574729,0.28625
-5.37820628824904e-05,0.275869874248036,-0.0178613406383508,0.286875
-5.36694112616746e-05,0.275868177672397,-0.0178270235849362,0.2875
-5.35590440474954e-05,0.275866537793323,-0.0177938560355863,0.288125
-5.3450968084146e-05,0.275864954442922,-0.017761834526656,0.28875
-5.33451884597461e-05,0.275863427437978,-0.017730955295993,0.289375
-5.32417047693283e-05,0.275861956580091,-0.0177012142857092,0.29
-5.31405083474211e-05,0.275860541655794,-0.0176726071443145,0.290625
-5.30415813793686e-05,0.275859182436639,-0.0176451292282253,0.29125
-5.29448983961916e-05,0.275857878679267,-0.0176187756025963,0.291875
-5.28504300285873e-05,0.275856630125444,-0.0175935410414071,0.2925
-5.27581482298229e-05,0.275855436502082,-0.0175694200268481,0.293125
-5.26680317359085e-05,0.275854297521253,-0.0175464067482365,0.29375
-5.25800704850751e-05,0.275853212880215,-0.0175244951008159,0.294375
-5.24942680465667e-05,0.27585218226146,-0.0175036786847948,0.295
-5.2410641666619e-05,0.275851205332803,-0.017483950804922,0.295625
-5.23292201563245e-05,0.275850281747501,-0.0174653044708119,0.29625
-5.22500403426004e-05,0.27584941114441,-0.0174477323981197,0.296875
-5.217314301903e-05,0.275848593148174,-0.0174312270105355,0.2975
-5.20985692197285e-05,0.275847827369425,-0.0174157804424907,0.298125
-5.20263573029234e-05,0.275847113404998,-0.0174013845424734,0.29875
-5.19565409451094e-05,0.275846450838153,-0.0173880308768886,0.299375
-5.18891478484948e-05,0.275845839238803,-0.0173757107344292,0.3
-5.18241988384803e-05,0.275845278163761,-0.0173644151309677,0.300625
-5.17617071107537e-05,0.275844767156986,-0.0173541348150222,0.30125
-5.1701677626451e-05,0.275844305749871,-0.0173448602738374,0.301875
-5.16441068987025e-05,0.275843893461536,-0.0173365817400506,0.3025
-5.15889835117593e-05,0.275843529799158,-0.0173292891988394,0.303125
-5.153628961023e-05,0.275843214258305,-0.0173229723954244,0.30375
-5.14860033353139e-05,0.275842946323303,-0.0173176208428076,0.304375
-5.14381018571577e-05,0.275842725467604,-0.0173132238296519,0.305
-5.13925643723214e-05,0.27584255115417,-0.0173097704282555,0.305625
-5.13493743278873e-05,0.275842422835875,-0.0173072495026601,0.30625
-5.1308520270972e-05,0.275842339955916,-0.0173056497169912,0.306875
-5.12699950664176e-05,0.275842301948248,-0.0173049595441301,0.3075
-5.1233793655252e-05,0.275842308238029,-0.0173051672747636,0.308125
-5.11999099098984e-05,0.275842358242071,-0.01730626102679,0.30875
-5.11683333708196e-05,0.275842451369307,-0.0173082287549854,0.309375
-5.1139046649772e-05,0.275842587021231,-0.0173110582607636,0.31
-5.11120240539939e-05,0.275842764592333,-0.0173147372018382,0.310625
-5.10872316169105e-05,0.275842983470512,-0.0173192531016388,0.31125
-5.1064628358823e-05,0.275843243037465,-0.0173245933583986,0.311875
-5.10441683583759e-05,0.275843542669058,-0.0173307452538955,0.3125
-5.10258031375696e-05,0.275843881735687,-0.0173376959618647,0.313125
-5.10094839416479e-05,0.27584425960263,-0.0173454325561337,0.31375
-5.09951636785434e-05,0.275844675630396,-0.0173539420185361,0.314375
-5.09827984790991e-05,0.27584512917508,-0.0173632112466271,0.315
-5.09723489562523e-05,0.275845619588707,-0.017373227061175,0.315625
-5.09637812401532e-05,0.275846146219583,-0.0173839762133704,0.31625
-5.09570677746581e-05,0.275846708412628,-0.0173954453916939,0.316875
-5.09521877401872e-05,0.275847305509702,-0.0174076212284011,0.3175
-5.09491268857691e-05,0.275847936849916,-0.0174204903056117,0.318125
-5.09478765698474e-05,0.27584860176992,-0.017434039161033,0.31875
-5.09484319522847e-05,0.275849299604186,-0.0174482542933723,0.319375
-5.09507895115466e-05,0.275850029685266,-0.0174631221674828,0.32
-5.09549442907021e-05,0.275850791344039,-0.0174786292192487,0.320625
-5.09608874126198e-05,0.27585158390994,-0.0174947618601788,0.32125
-5.09686043972924e-05,0.275852406711162,-0.0175115064816543,0.321875
-5.09780746560041e-05,0.275853259074845,-0.0175288494587658,0.3225
-5.09892722635476e-05,0.275854140327244,-0.017546777153681,0.323125
-5.10021677989012e-05,0.275855049793871,-0.0175652759185196,0.32375
-5.10167307951827e-05,0.275855986799629,-0.0175843320977765,0.324375
-5.10329322252728e-05,0.275856950668942,-0.0176039320303825,0.325
-5.10507464906346e-05,0.275857940725874,-0.0176240620515256,0.325625
-5.10701525501067e-05,0.27585895629426,-0.0176447084943538,0.32625
-5.10911340644615e-05,0.27585999669784,-0.0176658576916665,0.326875
-5.11136786646799e-05,0.275861061260401,-0.017687495977657,0.3275
-5.11377766058081e-05,0.275862149305921,-0.0177096096897245,0.328125
-5.11634191117497e-05,0.275863260158711,-0.0177321851703492,0.32875
-5.11905966691126e-05,0.27586439314356,-0.0177552087690212,0.329375
-5.12192974392187e-05,0.275865547585871,-0.0177786668442266,0.33
-5.12495058744239e-05,0.275866722811789,-0.0178025457655115,0.330625
-5.12812015813146e-05,0.275867918148334,-0.0178268319156623,0.33125
-5.13143584819688e-05,0.275869132923527,-0.0178515116930621,0.331875
-5.13489443689003e-05,0.275870366466523,-0.0178765715142792,0.3325
-5.13849209872352e-05,0.275871618107752,-0.0179019978169261,0.333125
-5.14222447656943e-05,0.275872887179069,-0.0179277770627982,0.33375
-5.146086823728e-05,0.275874173013915,-0.0179538957412804,0.334375
-5.15007420530641e-05,0.275875474947491,-0.017980340373001,0.335
-5.15418173338164e-05,0.275876792316941,-0.0180070975137162,0.335625
-5.15840479761754e-05,0.275878124461554,-0.0180341537584269,0.33625
-5.16273924857676e-05,0.275879470722978,-0.0180614957457478,0.336875
-5.1671814978015e-05,0.275880830445444,-0.018089110162566,0.3375
-5.17172851553641e-05,0.275882202976015,-0.0181169837490143,0.338125
-5.17637772899551e-05,0.275883587664835,-0.0181451033037678,0.33875
-5.18112684536824e-05,0.275884983865393,-0.0181734556896393,0.339375
-5.18597363884673e-05,0.275886390934798,-0.01820202783942,0.34
-5.19091574602556e-05,0.275887808234039,-0.01823080676188,0.340625
-5.19595050820352e-05,0.275889235128254,-0.0182597795478247,0.34125
-5.2010748850547e-05,0.275890670986983,-0.0182889333761098,0.341875
-5.20628544678138e-05,0.275892115184413,-0.0183182555195405,0.3425
-5.21157843622527e-05,0.275893567099615,-0.0183477333506069,0.343125
-5.21694988200251e-05,0.275895026116774,-0.0183773543470348,0.34375
-5.22239573994445e-05,0.275896491625412,-0.0184071060971419,0.344375
-5.22791204203165e-05,0.275897963020608,-0.0184369763049998,0.345
-5.23349503674691e-05,0.27589943970322,-0.018466952795383,0.345625
-5.23914130914804e-05,0.275900921080093,-0.0184970235184817,0.34625
-5.24484787125607e-05,0.275902406564274,-0.0185271765543391,0.346875
-5.25061221385053e-05,0.275903895575211,-0.0185574001169804,0.3475
-5.25643231099201e-05,0.27590538753894,-0.0185876825581983,0.348125
-5.26230657043697e-05,0.275906881888263,-0.0186180123709793,0.34875
-5.26823372814254e-05,0.275908378062909,-0.0186483781925647,0.349375
-5.27421269365868e-05,0.275909875509678,-0.0186787688071605,0.35
-5.28024236381545e-05,0.275911373682564,-0.0187091731483106,0.350625
-5.28632143157197e-05,0.275912872042866,-0.0187395803009451,0.35125
-5.29244822180407e-05,0.275914370059278,-0.0187699795031004,0.351875
-5.29862058387604e-05,0.275915867207961,-0.0188003601473028,0.3525
-5.30483586161297e-05,0.275917362972596,-0.0188307117816028,0.353125
-5.31109094646576e-05,0.275918856844426,-0.0188610241102535,0.35375
-5.31738240290144e-05,0.275920348322276,-0.0188912869940481,0.354375
-5.32370664082823e-05,0.275921836912571,-0.0189214904503504,0.355
-5.33006010175701e-05,0.275923322129341,-0.0189516246528739,0.355625
-5.33643942495758e-05,0.275924803494226,-0.0189816799312801,0.35625
-5.34284156652707e-05,0.275926280536478,-0.0190116467706657,0.356875
-5.34926385581762e-05,0.275927752792968,-0.0190415158110072,0.3575
-5.3557039867906e-05,0.275929219808192,-0.0190712778466113,0.358125
-5.36215995321065e-05,0.275930681134278,-0.0191009238256003,0.35875
-5.36862994390746e-05,0.275932136330994,-0.019130444849443,0.359375
-5.37511221710104e-05,0.275933584965751,-0.0191598321725363,0.36
-5.38160497194225e-05,0.275935026613606,-0.0191890772018386,0.360625
-5.38810623258636e-05,0.275936460857257,-0.0192181714965667,0.36125
-5.39461375688937e-05,0.275937887287041,-0.0192471067679689,0.361875
-5.40112497914984e-05,0.275939305500925,-0.0192758748791963,0.3625
-5.40763699412196e-05,0.275940715104501,-0.019304467845289,0.363125
-5.41414658685115e-05,0.275942115710986,-0.0193328778332904,0.36375
-5.42065030873197e-05,0.275943506941217,-0.0193610971624933,0.364375
-5.42714459428535e-05,0.275944888423667,-0.0193891183048134,0.365
-5.43362590617663e-05,0.275946259794455,-0.0194169338852815,0.365625
-5.44009088941141e-05,0.275947620697369,-0.0194445366826443,0.36625
-5.44653651137814e-05,0.275948970783894,-0.0194719196300686,0.366875
-5.45296016428574e-05,0.275950309713255,-0.0194990758159491,0.3675
-5.45935971149933e-05,0.275951637152453,-0.0195259984848278,0.368125
-5.46573346873608e-05,0.275952952776322,-0.0195526810384302,0.36875
-5.47208012306158e-05,0.275954256267579,-0.019579117036815,0.369375
-5.47839860434131e-05,0.275955547316883,-0.0196053001996221,0.37
-5.48468793246578e-05,0.275956825622894,-0.0196312244073886,0.370625
-5.49094706725885e-05,0.27595809089232,-0.0196568837028912,0.37125
-5.49717478587851e-05,0.275959342839972,-0.0196822722924678,0.371875
-5.50336960567984e-05,0.275960581188804,-0.0197073845472717,0.3725
-5.50952976098578e-05,0.275961805669948,-0.0197322150044223,0.373125
-5.5156532323719e-05,0.27596301602274,-0.0197567583680269,0.37375
-5.52173781894304e-05,0.275964211994748,-0.01978100951006,0.374375
-5.52778123894083e-05,0.275965393341788,-0.0198049634711005,0.375
-5.53378124217248e-05,0.275966559827937,-0.0198286154609291,0.375625
-5.5397357185668e-05,0.275967711225553,-0.019851960858989,0.37625
-5.54564278954294e-05,0.275968847315285,-0.0198749952147108,0.376875
-5.55150087185465e-05,0.275969967886083,-0.0198977142476933,0.3775
-5.55730870668055e-05,0.275971072735204,-0.0199201138477358,0.378125
-5.56306534999685e-05,0.275972161668215,-0.0199421900747156,0.37875
-5.56877012399438e-05,0.275973234498988,-0.0199639391583081,0.379375
-5.57442253373755e-05,0.275974291049688,-0.0199853574975521,0.38
-5.58002215824937e-05,0.27597533115075,-0.0200064416602661,0.380625
-5.58556852997763e-05,0.275976354640852,-0.0200271883823196,0.38125
-5.59106101995442e-05,0.275977361366871,-0.0200475945667665,0.381875
-5.59649874672768e-05,0.27597835118384,-0.0200676572828377,0.3825
-5.60188052459953e-05,0.275979323954883,-0.0200873737647927,0.383125
-5.607204860872e-05,0.275980279551155,-0.020106741410623,0.38375
-5.6124700035578e-05,0.27598121785176,-0.0201257577806071,0.384375
-5.61767403201995e-05,0.27598213874368,-0.0201444205957188,0.385
-5.62281497528446e-05,0.275983042121684,-0.0201627277359043,0.385625
-5.62789093808636e-05,0.275983927888245,-0.0201806772382501,0.38625
-5.63290021403185e-05,0.275984795953451,-0.0201982672950723,0.386875
-5.63784136854534e-05,0.275985646234921,-0.0202154962519566,0.3875
-5.64271328054845e-05,0.275986478657718,-0.0202323626057768,0.388125
-5.64751513950291e-05,0.275987293154266,-0.0202488650027134,0.38875
-5.65224640182551e-05,0.275988089664266,-0.0202650022362826,0.389375
-5.65690671640507e-05,0.275988868134613,-0.0202807732453798,0.39
-5.66149583232119e-05,0.275989628519305,-0.0202961771123355,0.390625
-5.66601350283385e-05,0.27599037077936,-0.0203112130609791,0.39125
-5.67045939870367e-05,0.275991094882722,-0.0203258804547044,0.391875
-5.67483304157524e-05,0.275991800804159,-0.0203401787945396,0.3925
-5.67913376514286e-05,0.275992488525172,-0.0203541077172194,0.393125
-5.68336070850407e-05,0.275993158033891,-0.0203676669932669,0.39375
-5.68751284258257e-05,0.275993809324975,-0.0203808565250862,0.394375
-5.6915890267515e-05,0.27599444239951,-0.0203936763450681,0.395
-5.69558808892351e-05,0.275995057264913,-0.0204061266137101,0.395625
-5.69950891877918e-05,0.275995653934837,-0.0204182076177507,0.39625
-5.70335056111833e-05,0.275996232429077,-0.0204299197683194,0.396875
-5.70711229528167e-05,0.275996792773482,-0.0204412635991069,0.3975
-5.7107936878007e-05,0.275997334999868,-0.0204522397645611,0.398125
-5.71439460905326e-05,0.275997859145939,-0.020462849038118,0.39875
-5.717915210303e-05,0.275998365255206,-0.0204730923104728,0.399375
-5.72135586410697e-05,0.275998853376909,-0.0204829705878983,0.4
-5.72471707738881e-05,0.27599932356594,-0.0204924849906069,0.400625
-5.72799939117582e-05,0.275999775882766,-0.0205016367511504,0.40125
-5.73120328307704e-05,0.276000210393353,-0.0205104272128424,0.401875
-5.73432908763102e-05,0.276000627169078,-0.0205188578281883,0.4025
-5.73737694599469e-05,0.276001026286651,-0.0205269301573043,0.403125
-5.74034679100007e-05,0.276001407828023,-0.0205346458663127,0.40375
-5.74323836758716e-05,0.276001771880301,-0.0205420067257076,0.404375
-5.74605128320295e-05,0.276002118535654,-0.0205490146086851,0.405
-5.74878507880517e-05,0.276002447891224,-0.0205556714894458,0.405625
-5.75143930903925e-05,0.276002760049036,-0.0205619794414712,0.40625
-5.75401361993259e-05,0.276003055115908,-0.0205679406357843,0.406875
-5.75650781372868e-05,0.276003333203367,-0.0205735573391978,0.4075
-5.75892189280575e-05,0.276003594427562,-0.0205788319125549,0.408125
-5.76125607756859e-05,0.276003838909185,-0.0205837668089621,0.40875
-5.76351079644746e-05,0.276004066773382,-0.0205883645720147,0.409375
-5.76568664947152e-05,0.276004278149676,-0.020592627834012,0.41
-5.76778435013559e-05,0.276004473171877,-0.0205965593141615,0.410625
-5.76980465321658e-05,0.276004651978,-0.0206001618167706,0.41125
-5.77174827845128e-05,0.276004814710171,-0.0206034382294229,0.411875
-5.77361584109694e-05,0.276004961514538,-0.0206063915211341,0.4125
-5.77540779994769e-05,0.27600509254117,-0.0206090247404833,0.413125
-5.77712443118704e-05,0.276005207943963,-0.0206113410137101,0.41375
-5.77876583268374e-05,0.276005307880533,-0.0206133435427729,0.414375
-5.78033195853154e-05,0.276005392512114,-0.020615035603361,0.415
-5.78182267864555e-05,0.27600546200345,-0.0206164205428581,0.415625
-5.78323785402652e-05,0.276005516522692,-0.0206175017782618,0.41625
-5.78457741573322e-05,0.276005556241287,-0.0206182827940614,0.416875
-5.7858414351675e-05,0.276005581333874,-0.0206187671400889,0.4175
-5.78703017502787e-05,0.276005591978185,-0.0206189584293511,0.418125
-5.78814411381534e-05,0.276005588354934,-0.0206188603358555,0.41875
-5.78918394131179e-05,0.276005570647724,-0.020618476592438,0.419375
-5.79015052708265e-05,0.276005539042939,-0.0206178109885952,0.42
-5.79104486795873e-05,0.276005493729649,-0.0206168673683219,0.420625
-5.79186802307503e-05,0.276005434899507,-0.0206156496279511,0.42125
-5.79262104616326e-05,0.276005362746644,-0.0206141617139914,0.421875
-5.79330492448118e-05,0.27600527746756,-0.0206124076209583,0.4225
-5.79392053228153e-05,0.276005179261025,-0.0206103913891958,0.423125
-5.7944686044299e-05,0.27600506832796,-0.0206081171026878,0.42375
-5.79494973301466e-05,0.27600494487133,-0.0206055888868602,0.424375
-5.79536438684403e-05,0.276004809096033,-0.0206028109063752,0.425
-5.79571295084249e-05,0.276004661208784,-0.0205997873629243,0.425625
-5.79599577978472e-05,0.27600450141801,-0.0205965224930214,0.42625
-5.79621325880468e-05,0.276004329933741,-0.0205930205658041,0.426875
-5.79636586197717e-05,0.276004146967501,-0.0205892858808468,0.4275
-5.79645420025605e-05,0.276003952732208,-0.0205853227659961,0.428125
-5.79647905133052e-05,0.276003747442073,-0.0205811355752349,0.42875
-5.79644136648716e-05,0.276003531312505,-0.0205767286865837,0.429375
-5.79634225303218e-05,0.276003304560013,-0.0205721065000489,0.43
-5.79618293468905e-05,0.276003067402117,-0.0205672734356206,0.430625
-5.79596469595634e-05,0.276002820057254,-0.0205622339313251,0.43125
-5.79568881902073e-05,0.27600256274469,-0.0205569924413284,0.431875
-5.79535652296933e-05,0.27600229568443,-0.0205515534340895,0.4325
-5.79496891452273e-05,0.276002019097126,-0.0205459213905551,0.433125
-5.79452695744444e-05,0.276001733203991,-0.02054010080239,0.43375
-5.79403146460372e-05,0.276001438226707,-0.0205340961702381,0.434375
-5.79348311299964e-05,0.276001134387333,-0.0205279120020104,0.435
-5.79288247856145e-05,0.276000821908226,-0.0205215528111993,0.435625
-5.7922300847918e-05,0.276000501011945,-0.0205150231152225,0.43625
-5.79152645767336e-05,0.276000171921175,-0.0205083274337992,0.436875
-5.79077217883147e-05,0.275999834858646,-0.0205014702873645,0.4375
-5.78996792963785e-05,0.275999490047053,-0.0204944561955242,0.438125
-5.78911452052537e-05,0.275999137708987,-0.0204872896755541,0.43875
-5.78821290197292e-05,0.275998778066864,-0.0204799752409439,0.439375
-5.78726415612136e-05,0.275998411342857,-0.0204725173999851,0.44
-5.78626947051992e-05,0.275998037758831,-0.0204649206544011,0.440625
-5.78523009782487e-05,0.275997657536278,-0.0204571894980148,0.44125
-5.78414730713955e-05,0.275997270896255,-0.0204493284154502,0.441875
-5.78302233386973e-05,0.275996878059316,-0.0204413418808626,0.4425
-5.7818563352792e-05,0.275996479245453,-0.0204332343566905,0.443125
-5.7806503582482e-05,0.275996074674023,-0.0204250102924227,0.44375
-5.77940532407053e-05,0.275995664563694,-0.0204166741233739,0.444375
-5.77812203264436e-05,0.275995249132367,-0.0204082302694627,0.445
-5.77680118546194e-05,0.275994828597117,-0.0203996831339855,0.445625
-5.77544342385896e-05,0.275994403174126,-0.0203910371023849,0.44625
-5.77404937656237e-05,0.275993973078619,-0.0203822965410121,0.446875
-5.77261970911909e-05,0.275993538524799,-0.0203734657958846,0.4475
-5.77115516756169e-05,0.275993099725787,-0.0203645491914438,0.448125
-5.76965660970267e-05,0.275992656893559,-0.0203555510293175,0.44875
-5.7681250195369e-05,0.275992210238896,-0.0203464755870931,0.449375
-5.76656150297692e-05,0.275991759971318,-0.0203373271171022,0.45
-5.76496726604948e-05,0.275991306299035,-0.0203281098452228,0.450625
-5.76334357925752e-05,0.275990849428891,-0.020318827969695,0.45125
-5.76169173367287e-05,0.275990389566308,-0.0203094856599503,0.451875
-5.7600129952489e-05,0.275989926915232,-0.0203000870554509,0.4525
-5.75830856378357e-05,0.275989461678075,-0.0202906362645362,0.453125
-5.75657954202868e-05,0.275988994055661,-0.020281137363274,0.45375
-5.75482691883808e-05,0.275988524247166,-0.0202715943943148,0.454375
-5.75305156822969e-05,0.275988052450059,-0.0202620113657499,0.455
-5.75125426406351e-05,0.275987578860048,-0.0202523922499748,0.455625
-5.74943570795919e-05,0.27598710367102,-0.0202427409825603,0.45625
-5.7475965663238e-05,0.275986627074987,-0.0202330614611355,0.456875
-5.74573751113733e-05,0.27598614926203,-0.020223357544288,0.4575
-5.74385925861374e-05,0.275985670420251,-0.0202136330504856,0.458125
-5.74196260011933e-05,0.275985190735723,-0.0202038917570265,0.45875
-5.74004842079566e-05,0.275984710392442,-0.020194137399024,0.459375
-5.73811770309805e-05,0.275984229572286,-0.02018437366843,0.46
-5.73617151469466e-05,0.27598374845497,-0.0201746042131034,0.460625
-5.7342109825464e-05,0.275983267218013,-0.0201648326359255,0.46125
-5.73223725712132e-05,0.275982786036694,-0.0201550624939652,0.461875
-5.73025147222312e-05,0.275982305084017,-0.0201452972976909,0.4625
-5.72825470656167e-05,0.275981824530677,-0.0201355405102289,0.463125
-5.72624795284971e-05,0.275981344545024,-0.020125795546664,0.46375
-5.72423209894414e-05,0.275980865293027,-0.0201160657733778,0.464375
-5.72220792359742e-05,0.275980386938242,-0.0201063545074226,0.465
-5.72017610709224e-05,0.275979909641781,-0.0200966650159279,0.465625
-5.71813725478796e-05,0.275979433562278,-0.0200870005155394,0.46625
-5.71609192976449e-05,0.275978958855863,-0.0200773641718906,0.466875
-5.71404068956696e-05,0.275978485676134,-0.0200677590991095,0.4675
-5.71198412166173e-05,0.275978014174135,-0.0200581883593628,0.468125
-5.70992287260754e-05,0.275977544498334,-0.0200486549624399,0.46875
-5.70785766700786e-05,0.275977076794605,-0.0200391618653786,0.469375
-5.70578931385204e-05,0.275976611206214,-0.0200297119721317,0.47
-5.70371869964618e-05,0.275976147873808,-0.0200203081332772,0.470625
-5.70164676954795e-05,0.275975686935399,-0.0200109531457661,0.47125
-5.69957449933392e-05,0.275975228526358,-0.0200016497527088,0.471875
-5.69750286225368e-05,0.275974772779407,-0.0199924006431944,0.4725
-5.69543279550728e-05,0.275974319824605,-0.0199832084521381,0.473125
-5.69336517112438e-05,0.275973869789348,-0.019974075760154,0.47375
-5.69130077539933e-05,0.275973422798352,-0.0199650050934456,0.474375
-5.68924029980867e-05,0.275972978973654,-0.0199559989237121,0.475
-5.68718434466139e-05,0.275972538434596,-0.0199470596680639,0.475625
-5.68513343484125e-05,0.275972101297823,-0.019938189688946,0.47625
-5.68308804518141e-05,0.275971667677275,-0.0199293912940671,0.476875
-5.68104863155421e-05,0.275971237684178,-0.0199206667363335,0.4775
-5.6790156629091e-05,0.275970811427049,-0.01991201821379,0.478125
-5.67698964939236e-05,0.275970389011681,-0.0199034478695696,0.47875
-5.67497116235064e-05,0.275969970541155,-0.0198949577918543,0.479375
-5.67296084333644e-05,0.275969556115828,-0.01988655001385,0.48
-5.67095940096712e-05,0.275969145833347,-0.0198782265137774,0.480625
-5.66896759634763e-05,0.27596873978864,-0.0198699892148792,0.48125
-5.6669862194514e-05,0.27596833807393,-0.0198618399854434,0.481875
-5.66501606011249e-05,0.27596794077873,-0.0198537806388416,0.4825
-5.66305787794942e-05,0.275967547989852,-0.0198458129335787,0.483125
-5.66111237555269e-05,0.275967159791408,-0.0198379385733537,0.48375
-5.65918017866377e-05,0.275966776264812,-0.0198301592071265,0.484375
-5.65726182597459e-05,0.275966397488785,-0.0198224764291913,0.485
-5.6553577697597e-05,0.275966023539353,-0.0198148917792545,0.485625
-5.65346838702073e-05,0.275965654489853,-0.0198074067425178,0.48625
-5.65159399937471e-05,0.275965290410938,-0.0198000227497677,0.486875
-5.64973489873552e-05,0.275964931370575,-0.0197927411774728,0.4875
-5.64789137506762e-05,0.275964577434055,-0.0197855633478924,0.488125
-5.64606374223255e-05,0.275964228663998,-0.0197784905291991,0.48875
-5.64425235824209e-05,0.275963885120364,-0.0197715239356186,0.489375
-5.64245763704701e-05,0.275963546860457,-0.0197646647275903,0.49
-5.64068005022537e-05,0.275963213938946,-0.0197579140119517,0.490625
-5.638920118419e-05,0.275962886407869,-0.0197512728421473,0.49125
-5.63717839388474e-05,0.275962564316653,-0.0197447422184651,0.491875
-5.63545543684848e-05,0.275962247712126,-0.0197383230882995,0.4925
-5.63375178926436e-05,0.275961936638533,-0.0197320163464392,0.493125
-5.63206794994181e-05,0.275961631137553,-0.019725822835379,0.49375
-5.63040435474891e-05,0.275961331248312,-0.0197197433456526,0.494375
-5.62876136477682e-05,0.275961037007401,-0.0197137786161839,0.495
-5.62713926409534e-05,0.275960748448893,-0.0197079293346536,0.495625
-5.62553826725415e-05,0.275960465604357,-0.0197021961378816,0.49625
-5.62395853522604e-05,0.275960188502879,-0.0196965796122224,0.496875
-5.62240019727277e-05,0.275959917171079,-0.0196910802939758,0.4975
-5.62086337541527e-05,0.275959651633128,-0.0196856986698131,0.498125
-5.61934820790616e-05,0.275959391910777,-0.0196804351772204,0.49875
-5.61785486835009e-05,0.275959138023371,-0.0196752902049608,0.499375
-5.61638357783382e-05,0.275958889987881,-0.0196702640935582,0.5
-5.61493460849041e-05,0.275958647818926,-0.0196653571358009,0.500625
-5.61350827816952e-05,0.275958411528802,-0.0196605695772679,0.50125
-5.61210493714297e-05,0.27595818112751,-0.019655901616875,0.501875
