x,y,z,time
-9.33617294401584e-05,0.345333659894558,-0.0292621187010328,0.056875
-9.34499746857489e-05,0.345335792639898,-0.0293022953158861,0.0575
-9.35401664670364e-05,0.34533798100026,-0.0293434935453039,0.058125
-9.36323171662873e-05,0.345340225430002,-0.0293857213867868,0.05875
-9.37264446363049e-05,0.345342526362881,-0.0294289864662102,0.059375
-9.3822575753495e-05,0.345344884211597,-0.0294732960283808,0.06
-9.39207482143297e-05,0.345347299367376,-0.0295186569282673,0.060625
-9.40210103367367e-05,0.345349772199624,-0.0295650756229715,0.06125
-9.41234191306178e-05,0.345352303055607,-0.0296125581644084,0.061875
-9.42280372352635e-05,0.345354892260174,-0.0296611101925885,0.0625
-9.43349294250093e-05,0.345357540115501,-0.0297107369293487,0.063125
-9.44441592713056e-05,0.34536024690083,-0.0297614431723626,0.06375
-9.45557862938048e-05,0.345363012872211,-0.0298132332892974,0.064375
-9.46698636628937e-05,0.345365838262236,-0.0298661112120623,0.065
-9.47864363575995e-05,0.345368723279761,-0.0299200804311717,0.065625
-9.49055396856872e-05,0.345371668109624,-0.0299751439903021,0.06625
-9.50271981960376e-05,0.345374672912373,-0.0300313044811421,0.066875
-9.51514251716864e-05,0.345377737824005,-0.0300885640386397,0.0675
-9.52782229938541e-05,0.345380862955714,-0.0301469243367187,0.068125
-9.54075846323918e-05,0.345384048393678,-0.030206386584497,0.06875
-9.55394963128879e-05,0.34538729419886,-0.0302669515230127,0.069375
-9.56739410897884e-05,0.345390600406845,-0.0303286194224645,0.07
-9.58109027436428e-05,0.345393967027713,-0.0303913900799856,0.070625
-9.59503692430697e-05,0.345397394045938,-0.030455262817972,0.07125
-9.6092335036717e-05,0.345400881420324,-0.0305202364829808,0.071875
-9.62368016733018e-05,0.345404429083978,-0.0305863094452001,0.0725
-9.63837766357074e-05,0.345408036944287,-0.030653479598462,0.073125
-9.65332707072402e-05,0.345411704882936,-0.0307217443607205,0.07375
-9.66852945281972e-05,0.345415432755906,-0.0307911006748715,0.074375
-9.68398551492873e-05,0.345419220393481,-0.0308615450097707,0.075
-9.69969533206461e-05,0.345423067600243,-0.0309330733613201,0.075625
-9.715658201216e-05,0.345426974155044,-0.0310056812535253,0.07625
-9.73187263251383e-05,0.345430939810975,-0.0310793637394913,0.076875
-9.74833646331657e-05,0.34543496429532,-0.0311541154023865,0.0775
-9.76504705785096e-05,0.345439047309522,-0.0312299303564654,0.078125
-9.78200154923279e-05,0.345443188529156,-0.0313068022482516,0.07875
-9.79919708736609e-05,0.34544738760393,-0.031384724257973,0.079375
-9.81663106857694e-05,0.345451644157708,-0.0314636891013012,0.08
-9.83430133426561e-05,0.345455957788565,-0.0315436890314038,0.080625
-9.85220633181255e-05,0.345460328068873,-0.031624715841265,0.08125
-9.8703452298433e-05,0.345464754545399,-0.0317067608661909,0.081875
-9.88871797419225e-05,0.345469236739433,-0.031789814986403,0.0825
-9.90732526638451e-05,0.345473774146911,-0.0318738686296337,0.083125
-9.92616844900469e-05,0.34547836623855,-0.0319589117736582,0.08375
-9.94524929426049e-05,0.345483012459981,-0.0320449339487138,0.084375
-9.96456971147882e-05,0.34548771223187,-0.0321319242397827,0.085
-9.98413141110522e-05,0.345492464950038,-0.0322198712887178,0.085625
-0.000100039355798454,0.345497269985566,-0.032308763296199,0.08625
-0.000100239826267079,0.345502126684889,-0.0323985880235058,0.086875
-0.00010044272049148,0.345507034369888,-0.0324893327941095,0.0875
-0.00010064802444337,0.345511992337971,-0.0325809844951113,0.088125
-0.000100855716595269,0.345516999862155,-0.0326735295785832,0.08875
-0.000101065770459339,0.345522056191169,-0.0327669540628934,0.089375
-0.000101278157600926,0.345527160549556,-0.0328612435341189,0.09
-0.000101492850503565,0.345532312137816,-0.0329563831476526,0.090625
-0.000101709824750792,0.34553751013256,-0.0330523576300946,0.09125
-0.000101929060190867,0.345542753686702,-0.0331491512814798,0.091875
-0.000102150540994058,0.345548041929667,-0.033246747977847,0.0925
-0.000102374254729515,0.345553373967623,-0.0333451311741123,0.093125
-0.000102600190732309,0.345558748883718,-0.0334442839071846,0.09375
-0.000102828338082879,0.345564165738321,-0.0335441887992492,0.094375
-0.000103058683494378,0.34556962356926,-0.0336448280611664,0.095
-0.000103291209338109,0.345575121392055,-0.0337461834959621,0.095625
-0.000103525891976665,0.345580658200148,-0.0338482365024245,0.09625
-0.000103762700541703,0.34558623296512,-0.0339509680788544,0.096875
-0.000104001596283834,0.345591844636924,-0.0340543588270326,0.0975
-0.000104242532614436,0.345597492144112,-0.0341583889564792,0.098125
-0.000104485455927455,0.345603174394085,-0.0342630382890734,0.09875
-0.000104730307212871,0.345608890273359,-0.0343682862640836,0.099375
-0.000104977024349474,0.345614638647845,-0.0344741119436414,0.1
-0.000105225544816322,0.34562041836317,-0.0345804940186776,0.100625
-0.000105475808434382,0.345626228245009,-0.0346874108153304,0.10125
-0.000105727759688626,0.345632067099456,-0.0347948403018226,0.101875
-0.000105981349216487,0.345637933713412,-0.0349027600957975,0.1025
-0.000106236534185029,0.345643826855003,-0.0350111474720859,0.103125
-0.000106493277491114,0.345649745274009,-0.0351199793708581,0.10375
-0.000106751545954038,0.34565568770231,-0.0352292324060945,0.104375
-0.000107011307866428,0.345661652854332,-0.0353388828742934,0.105
-0.000107272530377623,0.3456676394275,-0.035448906763328,0.105625
-0.000107535177184003,0.345673646102678,-0.0355592797613779,0.10625
-0.000107799206902268,0.345679671544615,-0.0356699772658764,0.106875
-0.000108064572336865,0.34568571440237,-0.0357809743924491,0.1075
-0.000108331220668112,0.345691773309756,-0.0358922459838473,0.108125
-0.000108599094429258,0.345697846885766,-0.0360037666189141,0.10875
-0.000108868133039373,0.345703933735028,-0.036115510621628,0.109375
-0.0001091382746208,0.345710032448258,-0.0362274520702714,0.11
-0.000109409457841871,0.345716141602741,-0.0363395648067506,0.110625
-0.000109681623565383,0.345722259762823,-0.0364518224460717,0.11125
-0.000109954716129281,0.345728385480426,-0.0365641983859487,0.111875
-0.000110228684125308,0.345734517295571,-0.036676665816496,0.1125
-0.000110503480575513,0.345740653736913,-0.0367891977299497,0.113125
-0.000110779062448203,0.345746793322275,-0.0369017669303549,0.11375
-0.000111055389517349,0.345752934559189,-0.0370143460431655,0.114375
-0.000111332422655284,0.345759075945422,-0.0371269075247136,0.115
-0.000111610121747229,0.345765215969497,-0.0372394236715166,0.115625
-0.000111888443506486,0.345771353111202,-0.0373518666294085,0.11625
-0.000112167339524079,0.345777485842087,-0.0374642084024873,0.116875
-0.000112446754881645,0.345783612625946,-0.0375764208618857,0.1175
-0.000112726627580293,0.345789731919297,-0.037688475754379,0.118125
-0.000113006888900561,0.345795842171845,-0.0378003447108607,0.11875
-0.000113287464638442,0.345801941826949,-0.0379119992547278,0.119375
-0.00011356827699888,0.345808029322096,-0.0380234108102298,0.12
-0.000113849246809787,0.345814103089369,-0.038134550710839,0.120625
-0.000114130295673846,0.345820161555936,-0.0382453902076976,0.12125
-0.000114411347709665,0.34582620314455,-0.0383559004781831,0.121875
-0.000114692330633937,0.345832226274054,-0.0384660526346131,0.1225
-0.000114973176072582,0.345838229359904,-0.0385758177330861,0.123125
-0.000115253819128091,0.345844210814692,-0.038685166782434,0.12375
-0.000115534197344161,0.345850169048671,-0.0387940707532463,0.124375
-0.000115814249279978,0.345856102470284,-0.0389025005869205,0.125
-0.000116093912931376,0.345862009486672,-0.0390104272046986,0.125625
-0.000116373124223641,0.345867888504192,-0.0391178215166684,0.12625
-0.00011665181576596,0.345873737928904,-0.0392246544307251,0.126875
-0.000116929916013712,0.345879556167073,-0.0393308968615133,0.1275
-0.00011720734893847,0.345885341625648,-0.0394365197393778,0.128125
-0.000117484034256557,0.345891092712751,-0.0395414940193674,0.12875
-0.000117759888211727,0.345896807838164,-0.0396457906903285,0.129375
-0.000118034824843071,0.345902485413824,-0.0397493807841259,0.13
-0.000118308757598686,0.345908123854331,-0.0398522353850156,0.130625
-0.00011858160108992,0.34591372157746,-0.0399543256391842,0.13125
-0.000118853272737117,0.345919277004696,-0.0400556227644596,0.131875
-0.000119123694051676,0.34592478856177,-0.0401560980601863,0.1325
-0.000119392791340187,0.345930254679214,-0.0402557229172479,0.133125
-0.000119660495702835,0.345935673792919,-0.0403544688282124,0.13375
-0.000119926742316868,0.345941044344698,-0.0404523073975627,0.134375
-0.000120191469122667,0.345946364782851,-0.0405492103519715,0.135
-0.000120454615136612,0.345951633562727,-0.0406451495505708,0.135625
-0.000120716118677381,0.345956849147269,-0.0407400969951714,0.13625
-0.000120975915797659,0.345962010007566,-0.0408340248403912,0.136875
-0.000121233939163003,0.345967114623381,-0.0409269054036706,0.1375
-0.000121490117528066,0.345972161483674,-0.0410187111751636,0.138125
-0.000121744375850199,0.345977149087122,-0.0411094148275169,0.13875
-0.000121996635976019,0.345982075942629,-0.0411989892255604,0.139375
-0.00012224681775643,0.345986940569839,-0.0412874074359379,0.14
-0.000122494840399543,0.345991741499646,-0.0413746427367113,0.140625
-0.000122740623859136,0.345996477274717,-0.0414606686269586,0.14125
-0.000122984090072642,0.346001146450016,-0.0415454588363738,0.141875
-0.000123225163897702,0.346005747593325,-0.0416289873348615,0.1425
-0.000123463773641172,0.346010279285781,-0.0417112283421024,0.143125
-0.000123699851123515,0.346014740122402,-0.0417921563370561,0.14375
-0.000123933331273173,0.346019128712615,-0.0418717460673639,0.144375
-0.000124164151299468,0.34602344368077,-0.0419499725586136,0.145
-0.000124392249546989,0.346027683666648,-0.0420268111234355,0.145625
-0.000124617564183627,0.346031847325957,-0.0421022373704034,0.14625
-0.00012484003190963,0.346035933330809,-0.0421762272127264,0.146875
-0.000125059586886139,0.346039940370182,-0.0422487568767256,0.1475
-0.00012527616006088,0.346043867150377,-0.042319802910099,0.148125
-0.0001254896790143,0.346047712395447,-0.0423893421899851,0.14875
-0.00012570006836834,0.346051474847629,-0.0424573519308462,0.149375
-0.000125907250706274,0.346055153267764,-0.0425238096921961,0.15
-0.000126111147864203,0.346058746435709,-0.0425886933861997,0.150625
-0.000126311682391065,0.346062253150754,-0.0426519812851754,0.15125
-0.000126508778948164,0.346065672232031,-0.0427136520290238,0.151875
-0.000126702365436126,0.346069002518933,-0.0427736846325985,0.1525
-0.000126892373691904,0.346072242871521,-0.0428320584930231,0.153125
-0.000127078739677335,0.346075392170942,-0.042888753396945,0.15375
-0.000127261403166779,0.346078449319837,-0.0429437495277035,0.154375
-0.000127440307017574,0.346081413242739,-0.0429970274723843,0.155
-0.000127615396161625,0.346084282886467,-0.0430485682287278,0.155625
-0.000127786616483584,0.346087057220504,-0.0430983532118649,0.15625
-0.000127953913751793,0.346089735237365,-0.0431463642608608,0.156875
-0.00012811723274748,0.346092315952944,-0.0431925836450604,0.1575
-0.00012827651670255,0.346094798406856,-0.0432369940702427,0.158125
-0.000128431707112804,0.346097181662763,-0.0432795786845995,0.15875
-0.000128582743946309,0.346099464808688,-0.0433203210845648,0.159375
-0.000128729566219194,0.346101646957331,-0.04335920532052,0.16
-0.000128872112865801,0.346103727246371,-0.0433962159024021,0.160625
-0.00012901032379028,0.346105704838775,-0.0434313378052345,0.16125
-0.000129144140957307,0.346107578923102,-0.0434645564745945,0.161875
-0.000129273509366779,0.346109348713802,-0.0434958578320246,0.1625
-0.000129398377766549,0.34611101345153,-0.043525228280385,0.163125
-0.000129518698990537,0.346112572403436,-0.0435526547091387,0.16375
-0.000129634429864269,0.346114024863473,-0.0435781244995541,0.164375
-0.000129745530688095,0.346115370152685,-0.0436016255298028,0.165
-0.000129851964377846,0.346116607619491,-0.043623146179929,0.165625
-0.000129953695400064,0.346117736639957,-0.043642675336667,0.16625
-0.000130050688672554,0.346118756618062,-0.0436602023980824,0.166875
-0.000130142908604247,0.346119666985935,-0.0436757172780226,0.1675
-0.000130230318420984,0.346120467204098,-0.0436892104103669,0.168125
-0.000130312879872063,0.346121156761675,-0.0437006727530797,0.16875
-0.000130390553347323,0.346121735176609,-0.0437100957920774,0.169375
-0.000130463298369175,0.346122201995854,-0.0437174715449279,0.17
-0.000130531074369876,0.346122556795571,-0.0437227925644074,0.170625
-0.000130593841629141,0.346122799181308,-0.0437260519419334,0.17125
-0.000130651562233762,0.346122928788192,-0.0437272433108939,0.171875
-0.000130704200927824,0.346122945281099,-0.0437263608498781,0.1725
-0.000130751725745344,0.346122848354836,-0.0437233992858092,0.173125
-0.000130794108351278,0.346122637734314,-0.0437183538969666,0.17375
-0.000130831324056819,0.346122313174709,-0.0437112205158781,0.174375
-0.000130863351516569,0.346121874461623,-0.0437019955320606,0.175
-0.000130890172154962,0.346121321411231,-0.0436906758945822,0.175625
-0.000130911769404004,0.346120653870414,-0.043677259114424,0.17625
-0.000130928127860406,0.346119871716879,-0.0436617432666257,0.176875
-0.000130939232483891,0.346118974859262,-0.0436441269921998,0.1775
-0.000130945067956414,0.346117963237223,-0.0436244094998135,0.178125
-0.000130945618302326,0.346116836821515,-0.0436025905672368,0.17875
-0.000130940866832993,0.34611559561405,-0.0435786705425668,0.179375
-0.000130930796430466,0.346114239647947,-0.04355265034524,0.18
-0.000130915390131222,0.346112768987573,-0.0435245314668496,0.180625
-0.000130894631922236,0.346111183728575,-0.0434943159717848,0.18125
-0.000130868507626906,0.346109483997908,-0.0434620064977082,0.181875
-0.000130837005744344,0.34610766995385,-0.0434276062558854,0.1825
-0.00013080011811501,0.346105741786025,-0.0433911190313711,0.183125
-0.000130757840316324,0.346103699715408,-0.0433525491830543,0.18375
-0.000130710171737549,0.34610154399433,-0.0433119016435522,0.184375
-0.000130657115335021,0.346099274906474,-0.0432691819189397,0.185
-0.000130598677117177,0.346096892766861,-0.0432243960882959,0.185625
-0.00013053486544613,0.346094397921823,-0.0431775508030475,0.18625
-0.000130465690263773,0.346091790748962,-0.0431286532860939,0.186875
-0.000130391162354289,0.346089071657098,-0.0430777113307017,0.1875
-0.000130311292743246,0.346086241086198,-0.0430247332991657,0.188125
-0.000130226092309614,0.346083299507297,-0.0429697281212419,0.18875
-0.000130135571655459,0.346080247422399,-0.0429127052923635,0.189375
-0.000130039741242899,0.346077085364371,-0.0428536748716578,0.19
-0.000129938611773031,0.346073813896831,-0.0427926474797846,0.190625
-0.000129832194750374,0.34607043361402,-0.0427296342966157,0.19125
-0.000129720503151976,0.346066945140676,-0.0426646470587727,0.191875
-0.000129603552105615,0.346063349131898,-0.0425976980570373,0.1925
-0.00012948135947888,0.346059646273009,-0.0425288001336415,0.193125
-0.000129353946291711,0.34605583727941,-0.0424579666794394,0.19375
-0.000129221336888993,0.346051922896433,-0.042385211630958,0.194375
-0.000129083558844474,0.346047903899184,-0.0423105494673193,0.195
-0.00012894064260795,0.346043781092379,-0.0422339952070218,0.195625
-0.000128792620947743,0.346039555310173,-0.0421555644045695,0.19625
-0.000128639528272935,0.346035227415971,-0.0420752731469363,0.196875
-0.000128481399938678,0.346030798302237,-0.0419931380498537,0.1975
-0.000128318271639628,0.346026268890282,-0.0419091762539191,0.198125
-0.000128150178980895,0.346021640130044,-0.0418234054205216,0.19875
-0.000127977157286013,0.346016912999857,-0.0417358437275923,0.199375
-0.0001277992416629,0.346012088506209,-0.0416465098651898,0.2
-0.000127616467308576,0.34600716768349,-0.0415554230309368,0.200625
-0.000127428869998396,0.346002151593735,-0.0414626029253241,0.20125
-0.000127236486680862,0.34599704132636,-0.0413680697468988,0.201875
-0.00012703935608769,0.345991837997899,-0.0412718441873507,0.2025
-0.000126837519271117,0.345986542751725,-0.0411739474265025,0.203125
-0.000126631019994656,0.345981156757781,-0.0410744011272084,0.20375
-0.000126419904926565,0.345975681212299,-0.0409732274301526,0.204375
-0.000126204223613552,0.345970117337513,-0.040870448948541,0.205
-0.000125984028241984,0.345964466381368,-0.0407660887626706,0.205625
-0.000125759373221835,0.345958729617223,-0.0406601704143628,0.20625
-0.000125530314651695,0.345952908343534,-0.0405527179012473,0.206875
-0.000125296909738811,0.345947003883543,-0.0404437556708856,0.2075
-0.000125059216254306,0.345941017584938,-0.0403333086147269,0.208125
-0.00012481729209916,0.345934950819521,-0.0402214020618961,0.20875
-0.00012457119504135,0.345928804982848,-0.0401080617728157,0.209375
-0.000124320982660049,0.345922581493873,-0.0399933139326696,0.21
-0.000124066712502268,0.345916281794575,-0.0398771851447191,0.210625
-0.000123808442425067,0.345909907349587,-0.0397597024234848,0.21125
-0.000123546231067826,0.34590345964581,-0.039640893187806,0.211875
-0.000123280138378815,0.345896940192031,-0.0395207852537912,0.2125
-0.000123010226112231,0.34589035051853,-0.0393994068276676,0.213125
-0.000122736558217289,0.345883692176689,-0.039276786498536,0.21375
-0.000122459201058982,0.345876966738599,-0.0391529532310299,0.214375
-0.000122178223437276,0.345870175796652,-0.0390279363578765,0.215
-0.000121893696403126,0.345863320963141,-0.03890176557235,0.215625
-0.000121605692900243,0.345856403869846,-0.0387744709206088,0.21625
-0.000121314287286318,0.345849426167613,-0.0386460827939045,0.216875
-0.000121019554802888,0.345842389525925,-0.0385166319206547,0.2175
-0.000120721571067558,0.345835295632467,-0.038386149358375,0.218125
-0.000120420411656101,0.345828146192675,-0.0382546664854695,0.21875
-0.000120116151826792,0.345820942929288,-0.0381222149928837,0.219375
-0.000119808866417885,0.34581368758188,-0.0379888268756318,0.22
-0.000119498629924625,0.345806381906391,-0.0378545344242091,0.220625
-0.000119185516737714,0.345799027674658,-0.0377193702159066,0.22125
-0.000118869601503607,0.345791626673932,-0.0375833671060428,0.221875
-0.000118550959550958,0.3457841807064,-0.0374465582191259,0.2225
-0.000118229667318814,0.345776691588703,-0.037308976939959,0.223125
-0.000117905802722086,0.345769161151452,-0.0371706569046945,0.22375
-0.000117579445398669,0.345761591238739,-0.0370316319918414,0.224375
-0.000117250676799414,0.345753983707657,-0.0368919363132257,0.225
-0.000116919580104988,0.345746340427801,-0.0367516042048985,0.225625
-0.000116586239979234,0.345738663280783,-0.0366106702179886,0.22625
-0.000116250742193207,0.345730954159729,-0.0364691691094905,0.226875
-0.000115913173173602,0.345723214968777,-0.0363271358329826,0.2275
-0.000115573619540617,0.34571544762257,-0.0361846055292724,0.228125
-0.000115232167701328,0.345707654045741,-0.0360416135169649,0.22875
-0.000114888903555312,0.345699836172395,-0.0358981952829596,0.229375
-0.000114543912351115,0.345691995945581,-0.0357543864728799,0.23
-0.000114197278708423,0.345684135316769,-0.0356102228814456,0.230625
-0.000113849086795482,0.345676256245317,-0.0354657404428016,0.23125
-0.000113499420628451,0.345668360697936,-0.035320975220814,0.231875
-0.000113148364442495,0.345660450648163,-0.0351759633993478,0.2325
-0.000112796003075608,0.345652528075827,-0.0350307412725355,0.233125
-0.000112442422306327,0.345644594966513,-0.0348853452350447,0.23375
-0.000112087709095015,0.345636653311039,-0.0347398117723462,0.234375
-0.000111731951693521,0.345628705104922,-0.0345941774509827,0.235
-0.000111375239607366,0.345620752347847,-0.0344484789088334,0.235625
-0.000111017663415373,0.345612797043141,-0.0343027528453663,0.23625
-0.000110659314471221,0.345604841197237,-0.0341570360118729,0.236875
-0.000110300284527245,0.345596886819141,-0.0340113652016753,0.2375
-0.000109940665331079,0.345588935919896,-0.0338657772403025,0.238125
-0.000109580548249146,0.34558099051204,-0.0337203089756323,0.23875
-0.000109220023966913,0.345573052609063,-0.0335749972679991,0.239375
-0.00010885918230476,0.345565124224863,-0.0334298789802728,0.24
-0.000108498112171588,0.345557207373199,-0.0332849909679147,0.240625
-0.000108136901658139,0.345549304067138,-0.03314037006902,0.24125
-0.000107775638251405,0.345541416318516,-0.0329960530943581,0.241875
-0.000107414409133552,0.345533546137382,-0.0328520768174192,0.2425
-0.000107053301516319,0.34552569553146,-0.0327084779644792,0.243125
-0.0001066924029569,0.345517866505603,-0.0325652932046874,0.24375
-0.000106331801604765,0.345510061061256,-0.0324225591401839,0.244375
-0.000105971586340053,0.345502281195916,-0.0322803122962454,0.245
-0.000105611846781266,0.345494528902596,-0.0321385891114599,0.245625
-0.000105252673160125,0.345486806169296,-0.0319974259279244,0.24625
-0.00010489415608135,0.345479114978466,-0.0318568589814608,0.246875
-0.000104536386201743,0.345471457306475,-0.0317169243918439,0.2475
-0.000104179453873869,0.345463835123075,-0.0315776581530378,0.248125
-0.000103823448803548,0.345456250390873,-0.0314390961234369,0.24875
-0.000103468459766992,0.34544870506479,-0.0313012740161143,0.249375
-0.000103114574423715,0.345441201091532,-0.0311642273890796,0.25
-0.000102761879246836,0.345433740409052,-0.0310279916355554,0.250625
-0.000102410471899702,0.345426324945518,-0.0308926019568529,0.25125
-0.000102060477910791,0.345418956618655,-0.0307580933374701,0.251875
-0.000101712039665008,0.345411637332112,-0.0306245004503331,0.2525
-0.000101365280967809,0.345404368966957,-0.0304918574420994,0.253125
-0.000101020279899175,0.345397153375227,-0.03036019776568,0.25375
-0.000100677072004915,0.345389992377317,-0.0302295541189119,0.254375
-0.000100335677985913,0.345382887760041,-0.0300999584138925,0.255
-9.99961355277932e-05,0.345375841274718,-0.0299714417526103,0.255625
-9.9658519276786e-05,0.345368854635556,-0.0298440344127018,0.25625
-9.93229426626001e-05,0.345361929518349,-0.029717765843622,0.256875
-9.89895431126919e-05,0.345355067559119,-0.0295926646678919,0.2575
-9.86584566019519e-05,0.345348270352322,-0.0294687586801753,0.258125
-9.83297891979767e-05,0.34534153944845,-0.0293460748398926,0.25875
-9.80035929938388e-05,0.345334876351393,-0.0292246392595438,0.259375
-9.76798520858732e-05,0.345328282516291,-0.0291044771967468,0.26
