x,y,z,time
-0.000215513986423385,0.55349004348203,-0.0558327468636712,0.038125
-0.000215582337850727,0.553491487809546,-0.0558571081287272,0.03875
-0.000215653567638806,0.553493006823381,-0.0558826828750132,0.039375
-0.000215727804696257,0.553494602600734,-0.0559095035174932,0.04
-0.000215805199150923,0.553496277216456,-0.0559376023906754,0.040625
-0.000215885923401353,0.553498032741057,-0.0559670117197808,0.04125
-0.000215970166510829,0.553499871238642,-0.0559977635913468,0.041875
-0.000216058122581913,0.553501794764809,-0.0560298899236237,0.0425
-0.000216149975471535,0.553503805364512,-0.0560634224369505,0.043125
-0.000216245883288902,0.553505905069907,-0.056098392624181,0.04375
-0.000216345966135414,0.553508095898174,-0.0561348317212115,0.044375
-0.000216450299569879,0.553510379849362,-0.0561727706776323,0.045
-0.000216558914735044,0.553512758904227,-0.0562122401275106,0.045625
-0.000216671804446088,0.553515235022115,-0.0562532703603957,0.04625
-0.000216788933273074,0.553517810138896,-0.0562958912927689,0.046875
-0.000216910249124236,0.553520486164975,-0.0563401324401698,0.0475
-0.000217035694155575,0.553523264983383,-0.0563860228901091,0.048125
-0.000217165213709717,0.553526148447954,-0.0564335912757317,0.04875
-0.000217298762962347,0.55352913838157,-0.0564828657501001,0.049375
-0.000217436311673792,0.553532236574454,-0.0565338739609222,0.05
-0.0002175778477217,0.553535444782514,-0.0565866430255638,0.050625
-0.000217723379873065,0.553538764725718,-0.0566411995063352,0.05125
-0.000217872939683213,0.553542198086524,-0.0566975693862565,0.051875
-0.000218026581855296,0.553545746508385,-0.0567557780456409,0.0525
-0.000218184382237772,0.553549411594341,-0.0568158502398402,0.053125
-0.000218346433007604,0.553553194905723,-0.0568778100784521,0.05375
-0.000218512835335697,0.553557097960973,-0.0569416810062278,0.054375
-0.000218683690689375,0.553561122234595,-0.0570074857858003,0.055
-0.000218859092592224,0.553565269156216,-0.057075246482174,0.055625
-0.000219039120838034,0.553569540109762,-0.0571449844487619,0.05625
-0.000219223839688183,0.553573936432715,-0.0572167203147015,0.056875
-0.000219413300593439,0.553578459415457,-0.0572904739731878,0.0575
-0.000219607548810363,0.553583110300671,-0.0573662645706052,0.058125
-0.000219806632288533,0.553587890282807,-0.0574441104963172,0.05875
-0.000220010610657949,0.553592800507602,-0.0575240293730607,0.059375
-0.0002202195622067,0.55359784207165,-0.0576060380479176,0.06
-0.000220433587393641,0.553603016022011,-0.0576901525837874,0.060625
-0.000220652808440566,0.553608323355846,-0.0577763882512288,0.06125
-0.000220877365512176,0.55361376502006,-0.0578647595205415,0.061875
-0.000221107410621032,0.553619341910948,-0.0579552800539924,0.0625
-0.000221343100581015,0.553625054873831,-0.0580479626981173,0.063125
-0.000221584590121483,0.553630904702681,-0.0581428194760786,0.06375
-0.000221832025813744,0.553636892139739,-0.0582398615801385,0.064375
-0.000222085540981895,0.553643017875139,-0.0583390993643733,0.065
-0.00022234525149694,0.553649282546538,-0.0584405423377472,0.065625
-0.000222611252374116,0.553655686738759,-0.0585441991575975,0.06625
-0.000222883615324019,0.553662230983449,-0.0586500776234917,0.066875
-0.000223162387678992,0.55366891575873,-0.058758184671314,0.0675
-0.000223447593258473,0.553675741488841,-0.0588685263673457,0.068125
-0.000223739235615691,0.553682708543745,-0.0589811079020678,0.06875
-0.000224037303675287,0.553689817238693,-0.0590959335834655,0.069375
-0.000224341779136691,0.553697067833734,-0.059213006829717,0.07
-0.000224652644423703,0.55370446053318,-0.0593323301612478,0.070625
-0.000224969889647941,0.553711995485018,-0.0594539051922253,0.07125
-0.000225293517147022,0.553719672780291,-0.059577732621648,0.071875
-0.000225623542649932,0.553727492452451,-0.0597038122242433,0.0725
-0.000225959992893985,0.553735454476696,-0.0598321428413781,0.073125
-0.000226302900356,0.5537435587693,-0.0599627223721366,0.07375
-0.000226652296409401,0.553751805186952,-0.0600955477646694,0.074375
-0.000227008204492451,0.553760193526085,-0.0602306150078941,0.075
-0.000227370634728393,0.553768723522235,-0.0603679191236151,0.075625
-0.000227739580962715,0.553777394849414,-0.0605074541591369,0.07625
-0.000228115020538246,0.553786207119515,-0.0606492131804603,0.076875
-0.000228496916513505,0.553795159881776,-0.0607931882661615,0.0775
-0.000228885221622936,0.553804252622276,-0.0609393705020175,0.078125
-0.000229279883158837,0.55381348476351,-0.0610877499763982,0.07875
-0.000229680848069486,0.553822855664003,-0.0612383157763938,0.079375
-0.000230088067783966,0.553832364617988,-0.0613910559846273,0.08
-0.000230501502467057,0.553842010855132,-0.0615459576766905,0.080625
-0.000230921124501149,0.553851793540311,-0.061703006919146,0.08125
-0.000231346920967832,0.553861711773435,-0.0618621887680845,0.081875
-0.0002317788948089,0.55387176458932,-0.0620234872683018,0.0825
-0.000232217064291943,0.553881950957628,-0.0621868854532306,0.083125
-0.00023266146049353,0.553892269782883,-0.0623523653457957,0.08375
-0.000233112122779863,0.553902719904563,-0.0625199079603596,0.084375
-0.000233569092664163,0.553913300097287,-0.062689493305881,0.085
-0.000234032406846642,0.553924009071098,-0.0628611003903342,0.085625
-0.000234502090559153,0.553934845471828,-0.0630347072263471,0.08625
-0.000234978152410725,0.553945807881548,-0.0632102908379485,0.086875
-0.000235460581697166,0.553956894819097,-0.063387827268276,0.0875
-0.00023594934864337,0.553968104740668,-0.0635672915880827,0.088125
-0.0002364444074285,0.553979436040449,-0.0637486579048814,0.08875
-0.000236945701268175,0.553990887051314,-0.0639318993725905,0.089375
-0.000237453168437553,0.554002456045552,-0.0641169882015843,0.09
-0.000237966748005765,0.554014141235626,-0.0643038956690808,0.090625
-0.000238486384228243,0.554025940774959,-0.0644925921298083,0.09125
-0.000239012028933648,0.554037852758738,-0.0646830470268906,0.091875
-0.000239543641713593,0.554049875224732,-0.0648752289028945,0.0925
-0.000240081188144461,0.554062006154106,-0.0650691054109929,0.093125
-0.00024062463655235,0.554074243472241,-0.0652646433262231,0.09375
-0.000241173953942577,0.554086585049548,-0.065461808556847,0.094375
-0.000241729101680234,0.554099028702283,-0.0656605661558499,0.095
-0.000242290031400031,0.554111572193365,-0.0658608803326294,0.095625
-0.000242856681521089,0.55412421323319,-0.0660627144649158,0.09625
-0.000243428974685867,0.554136949480461,-0.066266031110935,0.096875
-0.000244006816419317,0.554149778543008,-0.0664707920217891,0.0975
-0.000244590095271218,0.554162697978616,-0.0666769581539896,0.098125
-0.000245178684614753,0.554175705295833,-0.0668844896820373,0.09875
-0.000245772446097043,0.554188797954773,-0.0670933460109235,0.099375
-0.000246371234474803,0.554201973367889,-0.0673034857884441,0.1
-0.000246974903270556,0.554215228900719,-0.0675148669172609,0.100625
-0.000247583310439002,0.554228561872617,-0.0677274465667061,0.10125
-0.000248196323127955,0.554241969557448,-0.0679411811843775,0.101875
-0.000248813820707968,0.554255449184276,-0.0681560265076204,0.1025
-0.000249435695531322,0.554268997938045,-0.0683719375750131,0.103125
-0.000250061851309189,0.554282612960252,-0.0685888687379761,0.10375
-0.000250692199462511,0.554296291349633,-0.0688067736726097,0.104375
-0.000251326654186415,0.554310030162852,-0.0690256053918432,0.105
-0.000251965127176096,0.554323826415211,-0.0692453162579593,0.105625
-0.000252607522957439,0.554337677081382,-0.0694658579955307,0.10625
-0.000253253735570216,0.554351579096158,-0.069687181704791,0.106875
-0.000253903647030069,0.554365529355238,-0.0699092378754514,0.1075
-0.000254557127635567,0.554379524716036,-0.0701319764009719,0.108125
-0.000255214037875421,0.554393561998532,-0.0703553465932823,0.10875
-0.000255874231486265,0.554407637986153,-0.0705792971979284,0.109375
-0.000256537559126377,0.554421749426684,-0.0708037764096027,0.11
-0.000257203872141274,0.554435893033212,-0.0710287318880029,0.110625
-0.000257873025962724,0.554450065485096,-0.0712541107739681,0.11125
-0.000258544882764883,0.55446426342896,-0.0714798597058536,0.111875
-0.000259219313078712,0.55447848347971,-0.0717059248361348,0.1125
-0.000259896196141828,0.554492722221576,-0.0719322518482653,0.113125
-0.000260575418858944,0.554506976209176,-0.0721587859738394,0.11375
-0.000261256873389941,0.554521241968623,-0.072385472010129,0.114375
-0.000261940453569008,0.554535515998654,-0.0726122543380663,0.115
-0.000262626050563365,0.554549794771806,-0.0728390769407272,0.115625
-0.000263313548358914,0.554564074735627,-0.0730658834223369,0.11625
-0.000264002819760612,0.554578352313922,-0.0732926170277759,0.116875
-0.000264693723572744,0.554592623908037,-0.0735192206625242,0.1175
-0.000265386103460589,0.554606885898162,-0.0737456369129553,0.118125
-0.000266079788712242,0.554621134644665,-0.0739718080668823,0.11875
-0.000266774596776652,0.554635366489433,-0.074197676134262,0.119375
-0.0002674703371292,0.554649577757227,-0.0744231828679745,0.12
-0.000268166815784417,0.554663764757043,-0.074648269784619,0.120625
-0.000268863839688202,0.554677923783478,-0.0748728781852776,0.12125
-0.000269561220292032,0.554692051118089,-0.0750969491762258,0.121875
-0.000270258775809971,0.554706143030755,-0.0753204236895727,0.1225
-0.000270956331928151,0.554720195781029,-0.0755432425038323,0.123125
-0.000271653721010947,0.55473420561949,-0.0757653462644324,0.12375
-0.000272350780074863,0.554748168789077,-0.0759866755041787,0.124375
-0.000273047347947408,0.554762081526429,-0.0762071706636978,0.125
-0.000273743262086103,0.55477594006321,-0.0764267721118924,0.125625
-0.000274438355517408,0.554789740627439,-0.0766454201664449,0.12625
-0.000275132454293545,0.554803479444813,-0.0768630551143941,0.126875
-0.000275825375781003,0.554817152740033,-0.0770796172327909,0.1275
-0.000276516927999577,0.554830756738131,-0.0772950468094171,0.128125
-0.000277206910125038,0.55484428766579,-0.0775092841635214,0.12875
-0.000277895114146737,0.55485774175266,-0.0777222696665144,0.129375
-0.000278581327531122,0.554871115232664,-0.0779339437625526,0.13
-0.00027926533659273,0.554884404345289,-0.078144246988949,0.130625
-0.000279946930139915,0.554897605336861,-0.0783531199963648,0.13125
-0.00028062590287755,0.554910714461807,-0.0785605035687624,0.131875
-0.000281302058044065,0.554923727983894,-0.0787663386431301,0.1325
-0.000281975208851121,0.554936642177461,-0.0789705663290145,0.133125
-0.000282645178474981,0.554949453328634,-0.0791731279279135,0.13375
-0.00028331179859023,0.554962157736536,-0.0793739649525884,0.134375
-0.000283974906690976,0.554974751714491,-0.0795730191463434,0.135
-0.000284634342656508,0.554987231591226,-0.0797702325023129,0.135625
-0.000285289945140738,0.55499959371207,-0.0799655472827776,0.13625
-0.000285941548373366,0.555011834440154,-0.0801589060385184,0.136875
-0.000286588979859599,0.555023950157611,-0.0803502516282037,0.1375
-0.000287232059283039,0.555035937266777,-0.0805395272377923,0.138125
-0.000287870598697668,0.555047792191393,-0.0807266763999252,0.13875
-0.000288504403886469,0.555059511377804,-0.0809116430132748,0.139375
-0.000289133276602627,0.555071091296159,-0.0810943713618111,0.14
-0.000289757017313024,0.555082528441604,-0.0812748061339437,0.140625
-0.000290375428034294,0.555093819335468,-0.0814528924415011,0.14125
-0.000290988314878372,0.555104960526438,-0.0816285758385099,0.141875
-0.000291595489990699,0.555115948591731,-0.0818018023397532,0.1425
-0.000292196772653763,0.55512678013824,-0.0819725184391024,0.143125
-0.000292791989430715,0.555137451803684,-0.0821406711276377,0.14375
-0.000293380973333862,0.555147960257733,-0.0823062079115904,0.144375
-0.000293963562118881,0.55515830220314,-0.0824690768301509,0.145
-0.000294539595921519,0.555168474376858,-0.0826292264731855,0.145625
-0.000295108914556429,0.555178473551155,-0.0827866059988982,0.14625
-0.000295671354868764,0.555188296534732,-0.0829411651514569,0.146875
-0.000296226748548149,0.555197940173835,-0.0830928542785839,0.1475
-0.000296774920767352,0.555207401353364,-0.0832416243490872,0.148125
-0.000297315689893026,0.55521667699798,-0.0833874269702965,0.14875
-0.000297848868348419,0.555225764073202,-0.0835302144053536,0.149375
-0.000298374264517568,0.555234659586491,-0.0836699395903086,0.15
-0.00029889168540415,0.555243360588331,-0.0838065561509795,0.150625
-0.000299400939631808,0.555251864173287,-0.0839400184195424,0.15125
-0.000299901840322418,0.555260167481048,-0.0840702814508337,0.151875
-0.000300394207423732,0.555268267697459,-0.0841973010383582,0.1525
-0.000300877869167552,0.555276162055535,-0.0843210337300038,0.153125
-0.000301352662497564,0.555283847836448,-0.0844414368434785,0.15375
-0.000301818432477954,0.555291322370514,-0.0845584684814856,0.154375
-0.000302275030847394,0.555298583038151,-0.0846720875466646,0.155
-0.000302722313994346,0.555305627270826,-0.0847822537563208,0.155625
-0.00030316014068746,0.555312452551993,-0.0848889276569704,0.15625
-0.000303588369900192,0.555319056418016,-0.0849920706387179,0.156875
-0.000304006859030681,0.555325436459079,-0.0850916449494779,0.1575
-0.000304415462748799,0.55533159032009,-0.0851876137090378,0.158125
-0.000304814032613868,0.555337515701568,-0.0852799409229439,0.15875
-0.000305202417508369,0.555343210360524,-0.0853685914961813,0.159375
-0.000305580464832397,0.555348672111319,-0.0854535312466025,0.16
-0.000305948022307382,0.55535389882651,-0.0855347269180591,0.160625
-0.000306304940153502,0.55535888843767,-0.0856121461931914,0.16125
-0.000306651073344449,0.555363638936189,-0.0856857577058423,0.161875
-0.000306986283618208,0.55536814837405,-0.0857555310530757,0.1625
-0.000307310440943817,0.555372414864577,-0.0858214368067961,0.163125
-0.000307623424214957,0.555376436583158,-0.0858834465249801,0.16375
-0.000307925121055159,0.555380211767955,-0.0859415327625437,0.164375
-0.000308215426759202,0.555383738720571,-0.0859956690818724,0.165
-0.000308494242536288,0.555387015806718,-0.0860458300630421,0.165625
-0.000308761473335683,0.555390041456847,-0.0860919913137536,0.16625
-0.000309017025602155,0.555392814166768,-0.0861341294789917,0.166875
-0.000309260805314063,0.555395332498245,-0.0861722222504128,0.1675
-0.000309492716601334,0.555397595079582,-0.0862062483754523,0.168125
-0.000309712661136427,0.55539960060617,-0.0862361876661378,0.16875
-0.000309920538360678,0.555401347841035,-0.0862620210075849,0.169375
-0.000310116246476669,0.555402835615349,-0.0862837303661504,0.17
-0.000310299684027501,0.555404062828923,-0.0863012987972153,0.170625
-0.000310470751811192,0.555405028450673,-0.0863147104525688,0.17125
-0.000310629354849,0.555405731519068,-0.0863239505873719,0.171875
-0.000310775404138044,0.555406171142538,-0.0863290055666854,0.1725
-0.000310908817963658,0.555406346499863,-0.0863298628715561,0.173125
-0.000311029522615416,0.555406256840533,-0.086326511104668,0.17375
-0.000311137452432886,0.555405901485078,-0.0863189399955758,0.174375
-0.000311232549193984,0.555405279825378,-0.0863071404055483,0.175
-0.000311314760942644,0.555404391324941,-0.0862911043320555,0.175625
-0.000311384040425648,0.555403235519172,-0.0862708249129327,0.17625
-0.000311440343362986,0.55540181201561,-0.0862462964302525,0.176875
-0.000311483626804159,0.555400120494154,-0.0862175143139231,0.1775
-0.000311513847817522,0.555398160707272,-0.0861844751450211,0.178125
-0.000311530962717784,0.555395932480187,-0.0861471766588526,0.17875
-0.000311534926960485,0.555393435711055,-0.0861056177477284,0.179375
-0.000311525695731292,0.555390670371115,-0.0860597984634296,0.18
-0.000311503225148412,0.555387636504824,-0.0860097200193391,0.180625
-0.000311467473897591,0.555384334229971,-0.0859553847922161,0.18125
-0.000311418405049426,0.555380763737769,-0.0858967963235963,0.181875
-0.000311355987781189,0.555376925292923,-0.0858339593208079,0.1825
-0.000311280198744975,0.555372819233681,-0.0857668796576037,0.183125
-0.000311191022886193,0.555368445971856,-0.0856955643744162,0.18375
-0.000311088453608548,0.555363805992829,-0.0856200216782502,0.184375
-0.000310972492286139,0.555358899855536,-0.0855402609422324,0.185
-0.000310843147221411,0.555353728192425,-0.0854562927048375,0.185625
-0.000310700432223828,0.555348291709401,-0.0853681286688136,0.18625
-0.000310544365028453,0.555342591185755,-0.0852757816998261,0.186875
-0.00031037496578311,0.55533662747407,-0.0851792658248315,0.1875
-0.000310192255810444,0.55533040150011,-0.0850785962301905,0.188125
-0.000309996256803753,0.555323914262705,-0.0849737892595139,0.18875
-0.000309786990551204,0.5553171668336,-0.0848648624112311,0.189375
-0.000309564479210566,0.555310160357301,-0.0847518343358613,0.19
-0.000309328746083909,0.555302896050897,-0.0846347248329599,0.190625
-0.000309079816776344,0.555295375203857,-0.0845135548477132,0.19125
-0.000308817720571686,0.555287599177809,-0.0843883464671556,0.191875
-0.000308542491827221,0.55527956940629,-0.084259122915989,0.1925
-0.000308254171184583,0.55527128739448,-0.0841259085519937,0.193125
-0.000307952806416711,0.555262754718894,-0.0839887288610302,0.19375
-0.000307638452781056,0.555253973027069,-0.0838476104516425,0.194375
-0.00030731117282109,0.555244944037206,-0.0837025810492778,0.195
-0.000306971035641712,0.555235669537806,-0.0835536694901456,0.195625
-0.000306618115765979,0.555226151387269,-0.0834009057147367,0.19625
-0.000306252491746366,0.555216391513479,-0.083244320761021,0.196875
-0.000305874244741583,0.555206391913366,-0.0830839467573396,0.1975
-0.000305483457273018,0.555196154652448,-0.0829198169149958,0.198125
-0.000305080212342898,0.555185681864347,-0.0827519655205476,0.19875
-0.000304664593035571,0.555174975750297,-0.0825804279277929,0.199375
-0.000304236682645269,0.555164038578616,-0.0824052405494373,0.2
-0.000303796565292313,0.555152872684167,-0.0822264408484305,0.200625
-0.000303344326918287,0.555141480467792,-0.0820440673289555,0.20125
-0.000302880056500056,0.555129864395726,-0.0818581595270577,0.201875
-0.000302403847298403,0.555118026998985,-0.0816687580009047,0.2025
-0.00030191579796074,0.555105970872732,-0.0814759043206722,0.203125
-0.00030141601332551,0.555093698675617,-0.0812796410580596,0.20375
-0.000300904604822524,0.555081213129098,-0.0810800117754465,0.204375
-0.000300381690421273,0.555068517016734,-0.0808770610147083,0.205
-0.000299847394140809,0.555055613183463,-0.0806708342857138,0.205625
-0.000299301845192894,0.555042504534857,-0.0804613780545328,0.20625
-0.000298745176878407,0.555029194036361,-0.0802487397313781,0.206875
-0.000298177525389772,0.555015684712515,-0.0800329676583067,0.2075
-0.000297599028684924,0.555001979646163,-0.0798141110966954,0.208125
-0.000297009825588821,0.554988081977645,-0.079592220214502,0.20875
-0.000296410055246662,0.554973994903977,-0.0793673460733109,0.209375
-0.000295799857002294,0.554959721678019,-0.0791395406151589,0.21
-0.00029517937071222,0.554945265607626,-0.0789088566491305,0.210625
-0.000294548737439617,0.554930630054788,-0.0786753478377078,0.21125
-0.000293908100414228,0.554915818434751,-0.0784390686828675,0.211875
-0.00029325760610306,0.554900834215124,-0.078200074511911,0.2125
-0.000292597405220565,0.554885680914974,-0.077958421463031,0.213125
-0.000291927653518319,0.5548703621039,-0.0777141664706108,0.21375
-0.000291248512230921,0.554854881401095,-0.0774673672502704,0.214375
-0.000290560148110103,0.554839242474394,-0.0772180822836707,0.215
-0.000289862733043191,0.554823449039306,-0.0769663708030943,0.215625
-0.000289156443314268,0.554807504858033,-0.0767122927758224,0.21625
-0.000288441458617043,0.554791413738484,-0.0764559088883266,0.216875
-0.000287717960960394,0.554775179533266,-0.0761972805302923,0.2175
-0.000286986133617425,0.554758806138679,-0.0759364697784871,0.218125
-0.000286246160256864,0.55474229749369,-0.0756735393804806,0.21875
-0.000285498224365096,0.554725657578905,-0.0754085527382176,0.219375
-0.000284742509023412,0.554708890415532,-0.0751415738914406,0.22
-0.000283979197054677,0.554692000064325,-0.0748726675009498,0.220625
-0.000283208471503007,0.554674990624533,-0.0746018988316912,0.22125
-0.000282430516365333,0.554657866232823,-0.0743293337356568,0.221875
-0.000281645517460202,0.5546406310622,-0.074055038634586,0.2225
-0.000280853663301008,0.554623289320912,-0.0737790805024613,0.223125
-0.000280055145840666,0.554605845251339,-0.0735015268477962,0.22375
-0.000279250160973076,0.554588303128877,-0.0732224456957195,0.224375
-0.000278438908711669,0.554570667260801,-0.072941905569868,0.225
-0.000277621593012443,0.554552941985121,-0.0726599754741019,0.225625
-0.000276798421261497,0.55453513166943,-0.0723767248740644,0.22625
-0.000275969603497403,0.554517240709734,-0.0720922236786018,0.226875
-0.000275135351478604,0.554499273529281,-0.0718065422210641,0.2275
-0.00027429587772895,0.55448123457738,-0.0715197512404988,0.228125
-0.000273451394696482,0.554463128328213,-0.071231921862748,0.22875
-0.000272602114141397,0.554444959279636,-0.0709431255814525,0.229375
-0.000271748246832136,0.554426731951982,-0.0706534342389625,0.23
-0.000270890002580227,0.554408450886851,-0.0703629200071506,0.230625
-0.000270027590592873,0.554390120645891,-0.0700716553681209,0.23125
-0.000269161220075691,0.554371745809581,-0.0697797130948054,0.231875
-0.000268291100983323,0.554353330975997,-0.0694871662314441,0.2325
-0.00026741744479732,0.554334880759578,-0.0691940880739432,0.233125
-0.00026654046521069,0.554316399789874,-0.0689005521501147,0.23375
-0.000265660378615484,0.554297892710302,-0.0686066321998007,0.234375
-0.000264777404320559,0.55427936417688,-0.0683124021548963,0.235
-0.000263891764466243,0.554260818856964,-0.0680179361192827,0.235625
-0.000263003683645394,0.554242261427979,-0.0677233083486935,0.23625
-0.000262113388280734,0.554223696576143,-0.0674285932305294,0.236875
-0.000261221105841248,0.55420512899519,-0.0671338652636451,0.2375
-0.000260327064001794,0.554186563385093,-0.0668391990381227,0.238125
-0.000259431489857183,0.554168004450786,-0.0665446692150456,0.23875
-0.000258534609293591,0.554149456900885,-0.0662503505062809,0.239375
-0.000257636646597307,0.554130925446412,-0.0659563176542724,0.24
-0.000256737824346242,0.554112414799513,-0.0656626454118442,0.240625
-0.00025583836358819,0.554093929672187,-0.0653694085220075,0.24125
-0.000254938484267482,0.554075474775006,-0.0650766816977672,0.241875
-0.000254038405824977,0.554057054815841,-0.0647845396019208,0.2425
-0.000253138347870847,0.554038674498582,-0.0644930568268468,0.243125
-0.000252238530819675,0.554020338521868,-0.0642023078742829,0.24375
-0.000251339176384437,0.554002051577804,-0.0639123671350997,0.244375
-0.000250440507848816,0.553983818350688,-0.0636233088690759,0.245
-0.000249542750072206,0.553965643515739,-0.0633352071846909,0.245625
-0.000248646129222796,0.553947531737818,-0.0630481360189471,0.24625
-0.000247750872274794,0.553929487670165,-0.0627621691172403,0.246875
-0.000246857206339841,0.553911515953131,-0.0624773800132927,0.2475
-0.000245965357925136,0.553893621212912,-0.0621938420091643,0.248125
-0.000245075552219017,0.553875808060301,-0.0619116281553531,0.24875
-0.000244188012498131,0.553858081089431,-0.0616308112309916,0.249375
-0.000243302959730592,0.553840444876537,-0.0613514637241436,0.25
-0.000242420612420002,0.553822903978712,-0.0610736578122,0.250625
-0.000241541213552251,0.553805462932165,-0.0607974653248667,0.25125
-0.000240665064624774,0.553788126250036,-0.0605229576981784,0.251875
-0.000239792499354947,0.553770898419561,-0.0602502058912834,0.2525
-0.000238923810416257,0.553753783899489,-0.059979280255028,0.253125
-0.000238059199608589,0.553736787118794,-0.0597102504366334,0.25375
-0.000237198791216882,0.553719912473972,-0.0594431853167578,0.254375
-0.000236342689429332,0.553703164323363,-0.0591781529262969,0.255
-0.000235491037764425,0.553686546979559,-0.0589152203428011,0.255625
-0.000234644051966737,0.553670064700997,-0.0586544535808644,0.25625
-0.000233802017686206,0.553653721683692,-0.0583959174906432,0.256875
-0.000232965258111389,0.553637522054201,-0.0581396756788909,0.2575
-0.000232134083526083,0.55362146986447,-0.0578857904601838,0.258125
-0.00023130873700204,0.553605569088254,-0.0576343228319431,0.25875
-0.000230489349635317,0.553589823617922,-0.0573853324543291,0.259375
-0.000229675915536489,0.553574237260324,-0.0571388776140301,0.26
-0.000228868292158372,0.553558813730982,-0.0568950151606394,0.260625
-0.000228066226397685,0.553543556646907,-0.0566538004193497,0.26125
-0.000227269401634048,0.553528469519038,-0.0564152870951276,0.261875
-0.000226477496222909,0.553513555745438,-0.0561795271855636,0.2625
-0.000225690241517197,0.553498818605889,-0.0559465709130243,0.263125
-0.000224907468345315,0.553484261257978,-0.0557164666777989,0.26375
-0.000224129134440765,0.553469886734425,-0.0554892610289299,0.264375
-0.000223355330111587,0.553455697941497,-0.055264998649711,0.265
-0.000222586264280519,0.553441697658511,-0.055043722357161,0.265625
