x,y,z,time
-0.000135024567372312,0.414634058213659,-0.0367636374629322,0.26625
-0.00013457955515072,0.414625800194452,-0.0366232429487832,0.266875
-0.000134137852177209,0.414617661735096,-0.0364848834858324,0.2675
-0.000133699692258109,0.414609644146849,-0.0363485810375599,0.268125
-0.00013326529456143,0.414601748669328,-0.036214356465518,0.26875
-0.0001328348563347,0.414593976472068,-0.0360822295402911,0.269375
-0.000132408549325837,0.41458632865658,-0.0359522189573946,0.27
-0.000131986518823557,0.414578806258616,-0.0358243423554333,0.270625
-0.000131568885015671,0.414571410250451,-0.0356986163347731,0.27125
-0.000131155747160688,0.414564141543095,-0.0355750564764287,0.271875
-0.000130747191160797,0.414557000988435,-0.0354536773616276,0.2725
-0.000130343300419506,0.4145499893813,-0.03533449259215,0.273125
-0.000129944168767027,0.414543107461389,-0.0352175148106952,0.27375
-0.000129549913131232,0.414536355914973,-0.035102755720133,0.274375
-0.000129160682871729,0.414529735376326,-0.0349902261008504,0.275
-0.000128776662767072,0.414523246428875,-0.0348799358261472,0.275625
-0.000128398067861341,0.414516889606123,-0.034771893876232,0.27625
-0.000128025130409947,0.414510665392398,-0.0346661083515022,0.276875
-0.000127658081231986,0.41450457422346,-0.0345625864854291,0.2775
-0.000127297129222831,0.414498616486989,-0.0344613346568271,0.278125
-0.000126942443274795,0.414492792522914,-0.034362358401032,0.27875
-0.000126594140234863,0.414487102623612,-0.034265662419786,0.279375
-0.000126252280889131,0.414481547034018,-0.0341712505901415,0.28
-0.000125916873858269,0.414476125951703,-0.0340791259730064,0.280625
-0.000125587885502702,0.414470839527004,-0.0339892908218943,0.28125
-0.000125265252969685,0.414465687863218,-0.033901746592181,0.281875
-0.000124948897435091,0.414460671016869,-0.0338164939508971,0.2825
-0.00012463873527381,0.414455788998053,-0.033733532786911,0.283125
-0.000124334686086659,0.414451041770813,-0.0336528622213191,0.28375
-0.000124036677740021,0.414446429253568,-0.033574480617931,0.284375
-0.000123744649295115,0.414441951319556,-0.0334983855937833,0.285
-0.000123458552716174,0.414437607797319,-0.0334245740295246,0.285625
-0.000123178353784169,0.414433398471184,-0.0333530420793809,0.28625
-0.000122904032068285,0.414429323081732,-0.0332837851804196,0.286875
-0.00012263557939958,0.414425381326244,-0.0332167980610018,0.2875
-0.000122372996274901,0.414421572859123,-0.0331520747485113,0.288125
-0.000122116286118379,0.414417897292312,-0.033089608576559,0.28875
-0.00012186544817603,0.414414354195698,-0.0330293921918949,0.289375
-0.000121620470589027,0.414410943097537,-0.0329714175612299,0.29
-0.000121381325508305,0.414407663484892,-0.0329156759781028,0.290625
-0.00012114796785432,0.414404514804106,-0.0328621580698736,0.29125
-0.000120920338542063,0.414401496461311,-0.0328108538049672,0.291875
-0.000120698371840743,0.414398607822996,-0.0327617525005918,0.2925
-0.000120482005354909,0.414395848216656,-0.0327148428312089,0.293125
-0.000120271190351202,0.41439321693154,-0.0326701128379778,0.29375
-0.000120065900102739,0.414390713219485,-0.032627549939296,0.294375
-0.000119866134534701,0.414388336295839,-0.0325871409424539,0.295
-0.000119671920465073,0.414386085340447,-0.0325488720563083,0.295625
-0.000119483307835697,0.414383959498686,-0.0325127289047635,0.29625
-0.000119300363207181,0.414381957882498,-0.0324786965407788,0.296875
-0.00011912316217273,0.414380079571424,-0.032446759460621,0.2975
-0.000118951782154361,0.414378323613595,-0.0324169016181118,0.298125
-0.000118786296471568,0.41437668902669,-0.0323891064386572,0.29875
-0.000118626769921631,0.414375174798828,-0.0323633568329296,0.299375
-0.000118473255615747,0.414373779889421,-0.0323396352101923,0.3
-0.000118325792611504,0.414372503229972,-0.0323179234913625,0.300625
-0.000118184404022533,0.414371343724849,-0.0322982031219599,0.30125
-0.000118049095675273,0.414370300252041,-0.0322804550850879,0.301875
-0.00011791985576418,0.414369371663902,-0.0322646599145811,0.3025
-0.000117796656072734,0.414368556787907,-0.0322507977084186,0.303125
-0.000117679455094748,0.414367854427424,-0.0322388481424448,0.30375
-0.000117568202899539,0.414367263362505,-0.0322287904843972,0.304375
-0.000117462847002443,0.414366782350701,-0.0322206036082318,0.305
-0.000117363338031802,0.414366410127906,-0.0322142660087275,0.305625
-0.000117269633836355,0.41436614540921,-0.0322097558163049,0.30625
-0.000117181700966794,0.414365986889771,-0.0322070508119424,0.306875
-0.000117099513112533,0.414365933245664,-0.0322061284420281,0.3075
-0.000117023046857311,0.41436598313471,-0.032206965832966,0.308125
-0.000116952275799157,0.414366135197251,-0.0322095398053417,0.30875
-0.000116887164475152,0.414366388056873,-0.0322138268874689,0.309375
-0.000116827663518547,0.414366740321059,-0.0322198033282007,0.31
-0.000116773707056669,0.414367190581784,-0.0322274451089752,0.310625
-0.000116725212699733,0.414367737416056,-0.032236727955153,0.31125
-0.000116682083827089,0.41436837938642,-0.0322476273467753,0.311875
-0.000116644213445185,0.414369115041441,-0.0322601185289396,0.3125
-0.000116611488746584,0.414369942916188,-0.0322741765220184,0.313125
-0.000116583795623335,0.414370861532731,-0.032289776131923,0.31375
-0.000116561022688659,0.414371869400667,-0.0323068919605498,0.314375
-0.000116543064681307,0.414372965017674,-0.032325498416472,0.315
-0.000116529825311891,0.414374146870099,-0.0323455697258742,0.315625
-0.00011652121960002,0.414375413433566,-0.0323670799436654,0.31625
-0.000116517175599786,0.414376763173613,-0.0323900029646651,0.316875
-0.000116517635227521,0.414378194546333,-0.0324143125347395,0.3175
-0.000116522553802426,0.414379705999018,-0.0324399822617831,0.318125
-0.000116531897983842,0.414381295970798,-0.032466985626452,0.31875
-0.000116545642075632,0.414382962893258,-0.0324952959925768,0.319375
-0.000116563763095255,0.41438470519104,-0.0325248866172075,0.32
-0.000116586235410013,0.414386521282411,-0.0325557306602768,0.320625
-0.000116613025966377,0.414388409579817,-0.0325878011938973,0.32125
-0.000116644091094995,0.414390368490414,-0.0326210712113398,0.321875
-0.000116679375561,0.414392396416593,-0.0326555136357708,0.3225
-0.00011671881401793,0.414394491756509,-0.0326911013288685,0.323125
-0.000116762334456769,0.414396652904624,-0.0327278070994573,0.32375
-0.000116809862793686,0.414398878252282,-0.0327656037122909,0.324375
-0.000116861327538932,0.414401166188317,-0.0328044638970885,0.325
-0.000116916663566761,0.414403515099696,-0.0328443603578845,0.325625
-0.000116975814310467,0.414405923372199,-0.0328852657826902,0.32625
-0.000117038732133195,0.414408389391119,-0.0329271528533976,0.326875
-0.000117105377040691,0.414410911541972,-0.0329699942557988,0.3275
-0.000117175714183016,0.414413488211204,-0.0330137626895688,0.328125
-0.000117249710683248,0.414416117786881,-0.0330584308780542,0.32875
-0.000117327332266308,0.414418798659348,-0.0331039715777371,0.329375
-0.000117408540024637,0.414421529221854,-0.0331503575872868,0.33
-0.000117493287529845,0.414424307871132,-0.0331975617561756,0.330625
-0.000117581518434149,0.414427133007943,-0.0332455569928911,0.33125
-0.000117673164719695,0.414430003037587,-0.0332943162728136,0.331875
-0.000117768145816771,0.414432916370385,-0.0333438126458551,0.3325
-0.000117866368850971,0.414435871422135,-0.0333940192439628,0.333125
-0.000117967730224005,0.414438866614567,-0.0334449092885914,0.33375
-0.000118072118557772,0.414441900375783,-0.0334964560982266,0.334375
-0.000118179418764868,0.41444497114071,-0.0335486330960191,0.335
-0.000118289516718863,0.414448077351548,-0.0336014138175647,0.335625
-0.000118402303776722,0.414451217458239,-0.033654771918835,0.33625
-0.000118517680344587,0.414454389918928,-0.0337086811842349,0.336875
-0.00011863555782315,0.414457593200429,-0.0337631155347287,0.3375
-0.000118755858591431,0.414460825778687,-0.0338180490359534,0.338125
-0.000118878514099408,0.414464086139214,-0.0338734559062185,0.33875
-0.000119003461531439,0.414467372777496,-0.0339293105242866,0.339375
-0.000119130639776383,0.41447068419938,-0.0339855874368341,0.34
-0.000119259985531032,0.414474018921407,-0.0340422613655285,0.340625
-0.000119391430257837,0.414477375471115,-0.0340993072136971,0.34125
-0.000119524898464593,0.414480752387318,-0.0341567000726153,0.341875
-0.000119660307460254,0.414484148220346,-0.0342144152274823,0.3425
-0.000119797568455475,0.414487561532292,-0.0342724281631861,0.343125
-0.000119936588679848,0.414490990897242,-0.0343307145699737,0.34375
-0.000120077274105107,0.414494434901523,-0.034389250349135,0.344375
-0.000120219532379746,0.414497892143968,-0.0344480116187759,0.345
-0.000120363275648376,0.414501361236193,-0.0345069747197196,0.345625
-0.000120508422995797,0.414504840802909,-0.0345661162215278,0.34625
-0.000120654902293957,0.414508329482236,-0.0346254129285935,0.346875
-0.000120802651246548,0.414511825926042,-0.0346848418862251,0.3475
-0.000120951617447764,0.41451532880028,-0.0347443803866281,0.348125
-0.000121101757329281,0.414518836785326,-0.0348040059746875,0.34875
-0.000121253033985437,0.414522348576308,-0.0348636964534637,0.349375
-0.000121405414041449,0.414525862883409,-0.0349234298893331,0.35
-0.000121558863931032,0.414529378432163,-0.0349831846167238,0.350625
-0.000121713346119634,0.414532893963713,-0.0350429392424304,0.35125
-0.00012186881588796,0.414536408235053,-0.0351026726495176,0.351875
-0.000122025219239772,0.414539920019247,-0.0351623640008484,0.3525
-0.000122182492314084,0.414543428105637,-0.0352219927422989,0.353125
-0.000122340562399132,0.414546931300038,-0.0352815386057382,0.35375
-0.00012249935033199,0.414550428424935,-0.0353409816118599,0.354375
-0.000122658773804333,0.414553918319688,-0.0354003020729504,0.355
-0.000122818750945715,0.41455739984075,-0.0354594805956571,0.355625
-0.000122979203547548,0.414560871861886,-0.0355184980837948,0.35625
-0.000123140059412523,0.414564333274414,-0.0355773357411919,0.356875
-0.000123301253524719,0.414567782987443,-0.035635975074538,0.3575
-0.00012346272797664,0.41457121992811,-0.0356943978961679,0.358125
-0.000123624430801304,0.414574643041804,-0.0357525863266986,0.35875
-0.000123786314000233,0.414578051292371,-0.0358105227974342,0.359375
-0.000123948331121455,0.414581443662293,-0.0358681900524707,0.36
-0.000124110434740036,0.414584819152832,-0.0359255711504548,0.360625
-0.000124272574153305,0.41458817678415,-0.0359826494659904,0.36125
-0.000124434693549658,0.414591515595391,-0.0360394086907187,0.361875
-0.000124596730858888,0.41459483464474,-0.0360958328341295,0.3625
-0.000124758617441777,0.414598133009462,-0.0361519062241784,0.363125
-0.000124920278711964,0.414601409785928,-0.0362076135077972,0.36375
-0.000125081635689269,0.414604664089631,-0.0362629396513778,0.364375
-0.00012524260735967,0.414607895055209,-0.0363178699412998,0.365
-0.000125403113579042,0.414611101836466,-0.0363723899845533,0.365625
-0.000125563078134515,0.414614283606406,-0.0364264857094841,0.36625
-0.000125722431503874,0.414617439557275,-0.0364801433666646,0.366875
-0.000125881112861332,0.41462056890061,-0.0365333495298688,0.3675
-0.000126039070980812,0.414623670867286,-0.036586091097106,0.368125
-0.000126196263872457,0.41462674470757,-0.036638355291653,0.36875
-0.000126352657216144,0.414629789691161,-0.0366901296630147,0.369375
-0.000126508221875829,0.414632805107215,-0.0367414020877438,0.37
-0.000126662930939986,0.41463579026435,-0.0367921607700596,0.370625
-0.000126816756800123,0.414638744490638,-0.0368423942422257,0.37125
-0.000126969668740801,0.414641667133564,-0.0368920913646744,0.371875
-0.000127121631388433,0.41464455755998,-0.0369412413258928,0.3725
-0.000127272604189626,0.414647415156031,-0.0369898336421141,0.373125
-0.000127422541905776,0.41465023932709,-0.0370378581568745,0.37375
-0.000127571395955492,0.414653029497681,-0.0370853050405046,0.374375
-0.000127719116333739,0.414655785111416,-0.0371321647896191,0.375
-0.000127865653792742,0.414658505630931,-0.0371784282266506,0.375625
-0.00012801096197544,0.414661190537848,-0.0372240864994492,0.37625
-0.000128154999229901,0.41466383933274,-0.037269131080944,0.376875
-0.000128297729886899,0.414666451535105,-0.0373135537688326,0.3775
-0.000128439124844824,0.414669026683348,-0.0373573466852461,0.378125
-0.000128579161375951,0.414671564334762,-0.0374005022763253,0.37875
-0.000128717822149289,0.414674064065503,-0.0374430133116388,0.379375
-0.000128855093559371,0.414676525470548,-0.0374848728833832,0.38
-0.000128990963551903,0.414678948163644,-0.0375260744053178,0.380625
-0.000129125419229903,0.414681331777232,-0.0375666116114033,0.38125
-0.000129258444585285,0.414683675962352,-0.037606478554139,0.381875
-0.000129390018709679,0.41468598038853,-0.03764566960261,0.3825
-0.000129520114783111,0.414688244743646,-0.0376841794402795,0.383125
-0.000129648700022642,0.414690468733792,-0.0377220030625746,0.38375
-0.000129775736613329,0.41469265208312,-0.037759135774326,0.384375
-0.000129901183472502,0.414694794533691,-0.0377955731871224,0.385
-0.000130024998552789,0.414696895845328,-0.0378313112166357,0.385625
-0.000130147141301449,0.414698955795469,-0.0378663460799602,0.38625
-0.00013026757488082,0.414700974179038,-0.0379006742929881,0.386875
-0.000130386267815801,0.414702950808311,-0.037934292667822,0.3875
-0.000130503194851529,0.414704885512792,-0.0379671983102024,0.388125
-0.000130618336948709,0.414706778139087,-0.0379993886169112,0.38875
-0.000130731680484288,0.414708628550774,-0.0380308612730992,0.389375
-0.00013084321583643,0.414710436628256,-0.0380616142494885,0.39
-0.000130952935601766,0.414712202268608,-0.0380916457994061,0.390625
-0.000131060832717642,0.414713925385405,-0.038120954455625,0.39125
-0.000131166898748851,0.414715605908524,-0.0381495390270065,0.391875
-0.000131271122557767,0.414717243783948,-0.0381773985949631,0.3925
-0.000131373489519549,0.414718838973537,-0.038204532509779,0.393125
-0.000131473981377315,0.414720391454808,-0.0382309403868371,0.39375
-0.0001315725767586,0.4147219012207,-0.0382566221028132,0.394375
-0.000131669252295713,0.414723368279348,-0.0382815777918899,0.395
-0.000131763984212841,0.414724792653854,-0.0383058078420404,0.395625
-0.00013185675017075,0.414726174382076,-0.0383293128914148,0.39625
-0.000131947531108461,0.414727513516422,-0.0383520938248453,0.396875
-0.000132036312804137,0.414728810123656,-0.0383741517704702,0.3975
-0.000132123086904668,0.414730064284709,-0.0383954880964568,0.398125
-0.000132207851246958,0.414731276094499,-0.0384161044077904,0.39875
-0.00013229060940409,0.414732445661753,-0.0384360025430863,0.399375
-0.000132371369517264,0.414733573108821,-0.0384551845713775,0.4
-0.000132450142595028,0.414734658571486,-0.0384736527888323,0.400625
-0.000132526940550392,0.414735702198766,-0.0384914097153657,0.40125
-0.000132601774285585,0.414736704152697,-0.0385084580911239,0.401875
-0.000132674652116438,0.414737664608111,-0.0385248008728351,0.4025
-0.000132745578759618,0.414738583752401,-0.0385404412300428,0.403125
-0.000132814555003183,0.414739461785279,-0.0385553825412504,0.40375
-0.000132881578066496,0.414740298918528,-0.0385696283900175,0.404375
-0.000132946642551129,0.414741095375765,-0.0385831825610554,0.405
-0.000133009741806327,0.414741851392191,-0.0385960490363621,0.405625
-0.000133070869489141,0.414742567214371,-0.0386082319914291,0.40625
-0.000133130021090849,0.414743243100001,-0.0386197357915367,0.406875
-0.000133187195222311,0.414743879317698,-0.0386305649881358,0.4075
-0.000133242394493865,0.41474447614679,-0.0386407243152976,0.408125
-0.000133295625882718,0.414745033877117,-0.0386502186862005,0.40875
-0.00013334690054618,0.414745552808822,-0.0386590531896112,0.409375
-0.000133396233107655,0.414746033252149,-0.0386672330863194,0.41
-0.000133443640509285,0.414746475527229,-0.0386747638054847,0.410625
-0.000133489140584943,0.414746879963858,-0.0386816509408681,0.41125
-0.000133532750551934,0.414747246901263,-0.0386879002469288,0.411875
-0.00013357448564043,0.41474757668786,-0.0386935176347852,0.4125
-0.000133614358068841,0.414747869680997,-0.0386985091680527,0.413125
-0.000133652376528419,0.414748126246695,-0.0387028810585832,0.41375
-0.00013368854626532,0.414748346759381,-0.0387066396621428,0.414375
-0.000133722869754416,0.41474853160162,-0.0387097914740667,0.415
-0.00013375534786265,0.414748681163856,-0.0387123431249332,0.415625
-0.000133785981319258,0.41474879584415,-0.0387143013762918,0.41625
-0.000133814772261143,0.414748876047936,-0.0387156731164702,0.416875
-0.000133841725613435,0.41474892218778,-0.0387164653564725,0.4175
-0.000133866850098494,0.414748934683146,-0.0387166852259648,0.418125
-0.000133890158733547,0.41474891396018,-0.0387163399693321,0.41875
-0.000133911668763561,0.414748860451481,-0.0387154369417781,0.419375
-0.000133931401064986,0.414748774595888,-0.0387139836054327,0.42
-0.000133949379132053,0.414748656838256,-0.0387119875254355,0.420625
-0.000133965627809908,0.414748507629229,-0.038709456365965,0.42125
-0.000133980171963117,0.414748327425008,-0.0387063978861954,0.421875
-0.000133993035264734,0.41474811668711,-0.0387028199361782,0.4225
-0.000134004239264417,0.414747875882125,-0.0386987304526567,0.423125
-0.000134013802850296,0.41474760548146,-0.0386941374548375,0.42375
-0.000134021742164762,0.414747305961094,-0.0386890490401506,0.424375
-0.000134028070975015,0.414746977801325,-0.0386834733800334,0.425
-0.00013403280144053,0.414746621486524,-0.0386774187157771,0.425625
-0.000134035945167131,0.414746237504903,-0.0386708933544629,0.42625
-0.000134037514396979,0.41474582634828,-0.0386639056650132,0.426875
-0.000134037523161328,0.414745388511867,-0.0386564640743639,0.4275
-0.000134035988223508,0.414744924494057,-0.0386485770637589,0.428125
-0.000134032929665834,0.414744434796228,-0.0386402531651497,0.42875
-0.000134028371024671,0.414743919922543,-0.0386315009576794,0.429375
-0.000134022338946224,0.414743380379764,-0.0386223290642198,0.43
-0.000134014862410941,0.414742816677059,-0.0386127461479319,0.430625
-0.000134005971643522,0.414742229325803,-0.0386027609088208,0.43125
-0.000133995696875781,0.414741618839387,-0.038592382080264,0.431875
-0.000133984067151665,0.414740985733009,-0.0385816184255017,0.4325
-0.000133971109353757,0.414740330523466,-0.0385704787340873,0.433125
-0.000133956847591163,0.414739653728938,-0.0385589718183133,0.43375
-0.000133941303027875,0.414738955868775,-0.0385471065096311,0.434375
-0.000133924494160177,0.414738237463279,-0.0385348916550958,0.435
-0.000133906437483968,0.414737499033494,-0.0385223361138646,0.435625
-0.00013388714843876,0.414736741100995,-0.0385094487537794,0.43625
-0.000133866642481659,0.414735964187696,-0.0384962384480527,0.436875
-0.000133844936134494,0.414735168815653,-0.0384827140720695,0.4375
-0.000133822047859023,0.414734355506885,-0.0384688845003051,0.438125
-0.000133797998644952,0.4147335247832,-0.0384547586033468,0.43875
-0.000133772812238031,0.414732677166023,-0.0384403452449987,0.439375
-0.000133746514985056,0.414731813176235,-0.0384256532794449,0.44
-0.000133719135323564,0.414730933334004,-0.0384106915484399,0.440625
-0.000133690702991022,0.414730038158624,-0.0383954688785032,0.44125
-0.000133661248066093,0.414729128168337,-0.0383799940780958,0.441875
-0.000133630799978432,0.414728203880172,-0.0383642759347691,0.4425
-0.000133599386629486,0.414727265809757,-0.0383483232122827,0.443125
-0.000133567033752892,0.414726314471146,-0.0383321446477014,0.44375
-0.000133533764609613,0.414725350376634,-0.0383157489484869,0.444375
-0.000133499600063896,0.414724374036579,-0.0382991447896079,0.445
-0.000133464559028149,0.414723385959221,-0.0382823408106942,0.445625
-0.00013342865920744,0.414722386650517,-0.0382653456132607,0.44625
-0.000133391918027283,0.414721376613968,-0.0382481677580202,0.446875
-0.000133354353600208,0.414720356350471,-0.0382308157623014,0.4475
-0.000133315985582162,0.414719326358172,-0.038213298097574,0.448125
-0.000133276835789633,0.414718287132325,-0.0381956231870777,0.44875
-0.000133236928488494,0.414717239165163,-0.0381777994035405,0.449375
-0.000133196290318436,0.414716182945775,-0.0381598350669649,0.45
-0.000133154949873072,0.414715118959982,-0.038141738442459,0.450625
-0.000133112937006142,0.414714047690217,-0.0381235177380878,0.45125
-0.000133070281971147,0.414712969615399,-0.038105181102725,0.451875
-0.000133027014520936,0.414711885210816,-0.0380867366238926,0.4525
-0.000132983163093798,0.414710794947991,-0.038068192325584,0.453125
-0.000132938754195443,0.414709699294558,-0.0380495561660762,0.45375
-0.000132893812055447,0.414708598714133,-0.0380308360357448,0.454375
-0.000132848358597188,0.414707493666183,-0.0380120397549022,0.455
-0.000132802413717169,0.414706384605905,-0.0379931750716813,0.455625
-0.000132755995827953,0.414705271984102,-0.0379742496599891,0.45625
-0.000132709122583628,0.414704156247075,-0.0379552711175487,0.456875
-0.000132661811681989,0.414703037836513,-0.0379362469640435,0.4575
-0.000132614081626938,0.414701917189399,-0.0379171846393691,0.458125
-0.00013256595233981,0.414700794737918,-0.0378980915019906,0.45875
-0.0001325174455296,0.414699670909379,-0.0378789748273955,0.459375
-0.000132468584767019,0.41469854612613,-0.0378598418066244,0.46
-0.000132419395251332,0.414697420805494,-0.0378406995448619,0.460625
-0.000132369903305578,0.414696295359685,-0.0378215550600651,0.46125
-0.000132320135677368,0.414695170195742,-0.0378024152816123,0.461875
-0.00013227011875225,0.414694045715454,-0.037783287048959,0.4625
-0.00013221987779924,0.414692922315277,-0.0377641771102934,0.463125
-0.00013216943636159,0.414691800386261,-0.0377450921211937,0.46375
-0.000132118815881526,0.414690680313965,-0.0377260386432952,0.464375
-0.000132068035609935,0.414689562478379,-0.0377070231429826,0.465
-0.000132017112807598,0.414688447253848,-0.0376880519901262,0.465625
-0.000131966063200836,0.414687335008989,-0.0376691314568822,0.46625
-0.000131914901618163,0.414686226106634,-0.0376502677165758,0.466875
-0.000131863642710884,0.414685120903756,-0.0376314668426795,0.4675
-0.000131812301652061,0.414684019751423,-0.0376127348078941,0.468125
-0.000131760894715139,0.414682922994743,-0.0375940774833316,0.46875
-0.00013170943965372,0.414681830972827,-0.0375755006377918,0.469375
-0.000131657955833889,0.41468074401875,-0.0375570099371175,0.47
-0.000131606464105827,0.414679662459518,-0.0375386109436115,0.470625
-0.000131554986437477,0.414678586616039,-0.0375203091154945,0.47125
-0.000131503545365333,0.414677516803089,-0.0375021098063874,0.471875
-0.000131452163342099,0.414676453329281,-0.0374840182648023,0.4725
-0.000131400862074789,0.414675396497035,-0.0374660396336358,0.473125
-0.000131349661947825,0.414674346602542,-0.037448178949662,0.47375
-0.000131298581613425,0.414673303935725,-0.0374304411430303,0.474375
-0.00013124763780727,0.414672268780209,-0.0374128310367793,0.475
-0.000131196845414382,0.414671241413287,-0.03739535334638,0.475625
-0.000131146217772923,0.414670222105888,-0.0373780126793268,0.47625
-0.000131095767167904,0.41466921112255,-0.0373608135347891,0.476875
-0.000131045505438315,0.414668208721405,-0.0373437603033377,0.4775
-0.000130995444604478,0.414667215154164,-0.0373268572667519,0.478125
-0.000130945597420429,0.414666230666107,-0.0373101085979099,0.47875
-0.000130895977768956,0.414665255496087,-0.0372935183607558,0.479375
-0.000130846600842394,0.414664289876534,-0.0372770905103332,0.48
-0.00013079748308588,0.41466333403346,-0.0372608288928708,0.480625
-0.000130748641915964,0.414662388186473,-0.0372447372459021,0.48125
-0.000130700095260477,0.414661452548786,-0.0372288191984026,0.481875
-0.00013065186099045,0.414660527327227,-0.0372130782709323,0.4825
-0.000130603956328445,0.414659612722251,-0.0371975178757729,0.483125
-0.000130556397318469,0.414658708927945,-0.0371821413170575,0.48375
-0.00013050919843132,0.414657816132039,-0.0371669517908952,0.484375
-0.000130462372358062,0.414656934515904,-0.0371519523855008,0.485
-0.000130415930016597,0.414656064254569,-0.0371371460813404,0.485625
-0.000130369880766066,0.414655205516723,-0.0371225357513094,0.48625
-0.000130324232795021,0.414654358464731,-0.0371081241609564,0.486875
-0.000130278993625637,0.414653523254648,-0.0370939139687662,0.4875
-0.000130234170660715,0.414652700036247,-0.0370799077265095,0.488125
-0.000130189771694878,0.414651888953039,-0.0370661078796623,0.48875
-0.000130145805316989,0.41465109014231,-0.0370525167678936,0.489375
-0.000130102281146863,0.414650303735158,-0.0370391366256115,0.49
-0.000130059209873664,0.41464952985653,-0.0370259695825587,0.490625
-0.000130016603092637,0.414648768625267,-0.0370130176644419,0.49125
-0.000129974472966671,0.414648020154143,-0.0370002827935821,0.491875
-0.000129932831765176,0.414647284549911,-0.0369877667895725,0.4925
-0.000129891691350716,0.41464656191334,-0.0369754713699362,0.493125
-0.000129851062690982,0.414645852339257,-0.0369633981507792,0.49375
-0.000129810955468871,0.414645155916582,-0.0369515486474392,0.494375
-0.00012977137784747,0.414644472728366,-0.0369399242751365,0.495
-0.000129732336422452,0.414643802851827,-0.0369285263496373,0.495625
-0.000129693836365597,0.41464314635839,-0.0369173560879406,0.49625
-0.000129655881734679,0.414642503313723,-0.0369064146090027,0.496875
-0.00012961847590101,0.414641873777787,-0.0368957029345102,0.4975
-0.00012958162203,0.414641257804877,-0.0368852219897091,0.498125
-0.000129545323544151,0.414640655443677,-0.036874972604295,0.49875
-0.000129509584502332,0.414640066737321,-0.0368649555133619,0.499375
-0.000129474409842899,0.414639491723444,-0.0368551713584046,0.5
-0.000129439805458883,0.414638930434254,-0.0368456206883635,0.500625
-0.000129405778097935,0.414638382896592,-0.0368363039606999,0.50125
-0.000129372335104603,0.414637849132,-0.0368272215424888,0.501875
-0.000129339484044376,0.414637329156785,-0.036818373711516,0.5025
-0.000129307232265035,0.414636822982083,-0.0368097606573709,0.503125
-0.00012927558645898,0.414636330613922,-0.0368013824825293,0.50375
-0.000129244552289456,0.414635852053283,-0.0367932392034242,0.504375
-0.000129214134133845,0.414635387296159,-0.0367853307515098,0.505
-0.000129184334979973,0.414634936333612,-0.0367776569743235,0.505625
-0.000129155156488833,0.414634499151838,-0.0367702176365567,0.50625
-0.000129126599212703,0.414634075732222,-0.0367630124211458,0.506875
-0.000129098662934835,0.414633666051403,-0.0367560409303901,0.5075
-0.000129071347079171,0.41463327008134,-0.0367493026871077,0.508125
-0.000129044651128738,0.414632887789384,-0.0367427971358315,0.50875
-0.000129018574990807,0.414632519138346,-0.0367365236440454,0.509375
-0.000128993119255819,0.414632164086576,-0.036730481503457,0.51
-0.000128968285313819,0.41463182258804,-0.0367246699312997,0.510625
-0.000128944075314084,0.4146314945924,-0.0367190880716519,0.51125
-0.000128920491977253,0.414631180045095,-0.0367137349967635,0.511875
-0.000128897538290882,0.414630878887417,-0.0367086097083782,0.5125
-0.00012887521713579,0.41463059105659,-0.0367037111390421,0.513125
-0.000128853530899528,0.414630316485849,-0.0366990381533925,0.51375
-0.000128832481133816,0.414630055104509,-0.0366945895494264,0.514375
-0.000128812068305037,0.41462980683804,-0.0366903640597491,0.515
-0.000128792291672411,0.414629571608137,-0.0366863603528092,0.515625
-0.000128773149309407,0.414629349332791,-0.0366825770341289,0.51625
-0.00012875463826326,0.41462913992636,-0.0366790126475388,0.516875
-0.000128736754827899,0.414628943299638,-0.0366756656764263,0.5175
-0.000128719494889932,0.414628759359934,-0.0366725345450058,0.518125
-0.00012870285429753,0.414628588011146,-0.036669617619616,0.51875
-0.000128686829199486,0.414628429153839,-0.0366669132100454,0.519375
-0.000128671416306583,0.414628282685326,-0.0366644195708833,0.52
-0.000128656613039115,0.414628148499756,-0.0366621349028921,0.520625
-0.000128642417541188,0.41462802648819,-0.0366600573543922,0.52125
-0.000128628828562003,0.414627916538693,-0.0366581850226489,0.521875
-0.000128615845223783,0.414627818536412,-0.0366565159552541,0.5225
-0.000128603466712424,0.414627732363662,-0.0366550481514928,0.523125
-0.000128591691937999,0.414627657900001,-0.0366537795636892,0.52375
-0.000128580519216069,0.414627595022314,-0.0366527080985305,0.524375
-0.000128569946016988,0.414627543604885,-0.0366518316183678,0.525
-0.000128559968819553,0.414627503519473,-0.0366511479424994,0.525625
-0.00012855058308925,0.414627474635385,-0.0366506548484429,0.52625
-0.000128541783382528,0.414627456819548,-0.0366503500732036,0.526875
-0.000128533563559846,0.414627449936585,-0.0366502313145489,0.5275
-0.000128525917074632,0.414627453848888,-0.0366502962322944,0.528125
-0.000128518837294839,0.414627468416694,-0.0366505424496081,0.52875
-0.000128512317810051,0.414627493498167,-0.0366509675543345,0.529375
-0.000128506352680234,0.414627528949473,-0.0366515691003379,0.53
-0.000128500936591688,0.414627574624864,-0.0366523446088591,0.530625
-0.000128496064899847,0.414627630376761,-0.0366532915698816,0.53125
-0.000128491733555289,0.414627696055835,-0.0366544074434958,0.531875
