x,y,z,time
2.50674436303285e-05,-0.342328955722583,0.0256554077707141,0.03
2.50438732304196e-05,-0.342328710846894,0.0256594355682894,0.030625
2.50209442618154e-05,-0.342328447468463,0.0256637931827211,0.03125
2.49987937121586e-05,-0.342328164764498,0.0256684957719816,0.031875
2.49775248074882e-05,-0.342327861906001,0.0256735585634034,0.0325
2.49572152210133e-05,-0.342327538058771,0.0256789968407677,0.033125
2.49379299352291e-05,-0.342327192384542,0.025684825930485,0.03375
2.49197300844925e-05,-0.342326824042192,0.0256910611875534,0.034375
2.49026690178587e-05,-0.342326432188868,0.0256977179828077,0.035
2.48867746170075e-05,-0.342326015980908,0.025704811692777,0.035625
2.48720272681407e-05,-0.342325574574511,0.0257123576927189,0.03625
2.48583457596613e-05,-0.34232510712614,0.0257203713528177,0.036875
2.48455888599137e-05,-0.342324612792678,0.0257288680371422,0.0375
2.48335754383813e-05,-0.342324090731386,0.0257378631045553,0.038125
2.48221216093881e-05,-0.342323540099762,0.0257473719104724,0.03875
2.48110862790817e-05,-0.342322960055426,0.0257574098084312,0.039375
2.48004102115259e-05,-0.342322349756067,0.0257679921506866,0.04
2.47901354067141e-05,-0.342321708359506,0.0257791342872867,0.040625
2.47804000305745e-05,-0.342321035023874,0.0257908515634145,0.04125
2.47714117139679e-05,-0.342320328907902,0.0258031593152599,0.041875
2.47634063185437e-05,-0.342319589171264,0.0258160728649771,0.0425
2.47566031985213e-05,-0.342318814974972,0.025829607515086,0.043125
2.47511703838588e-05,-0.342318005481819,0.0258437785422383,0.04375
2.47472091988016e-05,-0.342317159856932,0.0258586011900578,0.044375
2.47447588566937e-05,-0.342316277268419,0.0258740906608123,0.045
2.47438146991617e-05,-0.342315356888116,0.025890262105786,0.045625
2.47443520407561e-05,-0.3423143978924,0.0259071306144053,0.04625
2.47463479879249e-05,-0.342313399463023,0.0259247112025298,0.046875
2.47497948191235e-05,-0.342312360787907,0.0259430188006477,0.0475
2.47547027413705e-05,-0.342311281061808,0.0259620682427072,0.048125
2.47610959824619e-05,-0.342310159486835,0.0259818742559591,0.04875
2.47690089882244e-05,-0.34230899527284,0.0260024514517561,0.049375
2.47784871752136e-05,-0.342307787637714,0.0260238143168784,0.05
2.47895930256674e-05,-0.342306535807671,0.0260459772046292,0.050625
2.48024159134331e-05,-0.342305239017587,0.0260689543248092,0.05125
2.48170815989827e-05,-0.342303896511484,0.0260927597319018,0.051875
2.4833754921089e-05,-0.34230250754316,0.0261174073112659,0.0525
2.48526302143452e-05,-0.342301071376966,0.0261429107635286,0.053125
2.48739092812985e-05,-0.34229958728868,0.026169283587604,0.05375
2.48977722780723e-05,-0.342298054566447,0.0261965390629413,0.054375
2.49243491987038e-05,-0.342296472511729,0.0262246902317112,0.055
2.49536995685328e-05,-0.342294840440215,0.0262537498815207,0.055625
2.49858066888167e-05,-0.342293157682676,0.0262837305289277,0.05625
2.50205891734362e-05,-0.342291423585775,0.0263146444037359,0.056875
2.5057926643411e-05,-0.342289637512829,0.0263465034339479,0.0575
2.50976917594146e-05,-0.342287798844536,0.0263793192312757,0.058125
2.51397800125974e-05,-0.342285906979647,0.0264131030772016,0.05875
2.5184130662719e-05,-0.342283961335583,0.0264478659097331,0.059375
2.52307348726113e-05,-0.342281961348971,0.0264836183111223,0.06
2.5279630599826e-05,-0.342279906476085,0.026520370496761,0.060625
2.53308881374656e-05,-0.342277796193208,0.0265581323052225,0.06125
2.53845928520352e-05,-0.342275629996952,0.0265969131891879,0.061875
2.54408306695036e-05,-0.342273407404573,0.0266367222068943,0.0625
2.54996787505136e-05,-0.342271127954331,0.0266775680137178,0.063125
2.55612012278416e-05,-0.342268791205914,0.026719458853534,0.06375
2.56254482955151e-05,-0.342266396740953,0.0267624025496593,0.064375
2.56924558139428e-05,-0.342263944163625,0.0268064064954811,0.065
2.57622428003545e-05,-0.342261433101267,0.0268514776451889,0.065625
2.58348064761342e-05,-0.342258863204995,0.0268976225051713,0.06625
2.59101173388177e-05,-0.342256234150226,0.0269448471266246,0.066875
2.59881177482131e-05,-0.342253545637113,0.0269931570997689,0.0675
2.6068726657429e-05,-0.342250797390841,0.0270425575498047,0.068125
2.61518515719085e-05,-0.342247989161821,0.0270930531344303,0.06875
2.62374067388202e-05,-0.342245120725793,0.0271446480425234,0.069375
2.63253337917206e-05,-0.342242191883887,0.0271973459935392,0.07
2.6415619015265e-05,-0.342239202462659,0.0272511502372447,0.070625
2.65083018729585e-05,-0.34223615231413,0.0273060635534947,0.07125
2.66034721818004e-05,-0.342233041315823,0.0273620882518706,0.071875
2.67012564849369e-05,-0.342229869370837,0.0274192261711512,0.0725
2.68017967800832e-05,-0.342226636407914,0.0274774786786821,0.073125
2.69052267752318e-05,-0.342223342381533,0.0275368466696916,0.07375
2.70116516054119e-05,-0.342219987272012,0.0275973305665077,0.074375
2.71211355440681e-05,-0.342216571085648,0.0276589303175699,0.075
2.72336992740258e-05,-0.342213093854888,0.0277216453961322,0.075625
2.73493255079244e-05,-0.342209555638538,0.0277854747986256,0.07625
2.74679700832101e-05,-0.342205956521982,0.0278504170427581,0.076875
2.7589574891923e-05,-0.342202296617405,0.0279164701655746,0.0775
2.77140791984507e-05,-0.342198576063961,0.027983631721784,0.078125
2.78414274082212e-05,-0.342194795027887,0.0280518987826314,0.07875
2.79715735095195e-05,-0.34219095370252,0.0281212679354677,0.079375
2.81044837139016e-05,-0.342187052308241,0.028191735284015,0.08
2.82401386795336e-05,-0.342183091092351,0.0282632964491689,0.080625
2.83785358485053e-05,-0.342179070328924,0.028335946570026,0.08125
2.85196915322433e-05,-0.342174990318651,0.0284096803047257,0.081875
2.86636414820297e-05,-0.342170851388741,0.0284844918307378,0.0825
2.88104381085971e-05,-0.34216665389288,0.0285603748443801,0.083125
2.89601430252502e-05,-0.342162398211256,0.0286373225595582,0.08375
2.91128152277941e-05,-0.342158084750639,0.0287153277058942,0.084375
2.92684970031374e-05,-0.342153713944498,0.0287943825265239,0.085
2.94272007157159e-05,-0.342149286253126,0.0288744787758861,0.085625
2.95888998619056e-05,-0.342144802163753,0.0289556077177671,0.08625
2.97535271933105e-05,-0.342140262190634,0.0290377601237747,0.086875
2.99209810543312e-05,-0.34213566687511,0.0291209262723208,0.0875
3.00911386883715e-05,-0.342131016785622,0.0292050959481422,0.088125
3.02638732697793e-05,-0.342126312517696,0.0292902584423498,0.08875
3.04390706840852e-05,-0.342121554693882,0.0293764025529814,0.089375
3.06166425089903e-05,-0.34211674396365,0.0294635165860499,0.09
3.07965327973825e-05,-0.342111881003249,0.0295515883571101,0.090625
3.09787179384908e-05,-0.342106966515512,0.0296406051933611,0.09125
3.11632007352766e-05,-0.342102001229635,0.0297305539362376,0.091875
3.13500011151527e-05,-0.342096985900935,0.0298214209443568,0.0925
3.15391460644066e-05,-0.342091921310608,0.0299131920966288,0.093125
3.17306607189294e-05,-0.342086808265519,0.0300058527953269,0.09375
3.19245616278785e-05,-0.342081647598026,0.030099387968961,0.094375
3.21208522997206e-05,-0.342076440165853,0.0301937820748995,0.095
3.23195204227052e-05,-0.342071186852001,0.0302890191018242,0.095625
3.25205360041072e-05,-0.342065888564669,0.0303850825722151,0.09625
3.27238502290908e-05,-0.342060546237173,0.0304819555451331,0.096875
3.2929395599171e-05,-0.342055160827824,0.0305796206195721,0.0975
3.31370882316055e-05,-0.342049733319747,0.0306780599386116,0.098125
3.33468329507922e-05,-0.34204426472064,0.0307772551944899,0.09875
3.35585311952906e-05,-0.342038756062443,0.030877187634575,0.099375
3.37720909138631e-05,-0.342033208400972,0.0309778380680813,0.1
3.39874366704762e-05,-0.342027622815493,0.0310791868733122,0.100625
3.42045175751415e-05,-0.342022000408284,0.0311812140052106,0.10125
3.44233108614737e-05,-0.342016342304185,0.0312838990030358,0.101875
3.46438199040888e-05,-0.342010649650152,0.0313872209980518,0.1025
3.48660667912958e-05,-0.342004923614819,0.0314911587211684,0.103125
3.50900808852464e-05,-0.341999165388079,0.0315956905105253,0.10375
3.53158858445335e-05,-0.341993376180674,0.0317007943190243,0.104375
3.55434879831483e-05,-0.341987557223804,0.0318064477218242,0.105
3.57728683429135e-05,-0.341981709768757,0.0319126279238164,0.105625
3.60039796962317e-05,-0.341975835086542,0.0320193117671112,0.10625
3.62367484243357e-05,-0.341969934467542,0.0321264757385774,0.106875
3.64710802166559e-05,-0.341964009221153,0.0322340959775087,0.1075
3.67068679271562e-05,-0.341958060675409,0.0323421482835278,0.108125
3.6943999797343e-05,-0.341952090176579,0.032450608124867,0.10875
3.71823666651105e-05,-0.341946099088711,0.0325594506471475,0.109375
3.74218674961375e-05,-0.341940088793127,0.0326686506827152,0.11
3.76624131832079e-05,-0.341934060687869,0.0327781827605001,0.110625
3.79039288282763e-05,-0.3419280161871,0.0328880211162775,0.11125
3.81463547084144e-05,-0.341921956720497,0.0329981397031363,0.111875
3.83896459462418e-05,-0.34191588373263,0.0331085122019306,0.1125
3.86337706551505e-05,-0.341909798682376,0.0332191120315095,0.113125
3.88787062109678e-05,-0.341903703042357,0.0333299123585797,0.11375
3.9124433542736e-05,-0.341897598298423,0.0334408861071441,0.114375
3.93709299133083e-05,-0.341891485949169,0.0335520059675467,0.115
3.96181612791075e-05,-0.341885367505486,0.0336632444052372,0.115625
3.98660756982088e-05,-0.341879244490121,0.033774573669412,0.11625
4.01145992929504e-05,-0.34187311843724,0.0338859658016881,0.116875
4.03636359253413e-05,-0.341866990891982,0.0339973926449269,0.1175
4.06130709929734e-05,-0.341860863409995,0.0341088258522797,0.118125
4.08627787604795e-05,-0.341854737556943,0.0342202368964794,0.11875
4.11126317598516e-05,-0.341848614907997,0.0343315970793813,0.119375
4.13625103255612e-05,-0.34184249704729,0.0344428775417323,0.12
4.16123103623434e-05,-0.341836385567355,0.0345540492731365,0.120625
4.18619479194398e-05,-0.341830282068537,0.0346650831221774,0.12125
4.21113599511006e-05,-0.341824188158387,0.0347759498066395,0.121875
4.23605015522899e-05,-0.341818105451053,0.0348866199237587,0.1225
4.26093406578977e-05,-0.341812035566672,0.0349970639604127,0.123125
4.28578514880362e-05,-0.341805980130778,0.0351072523031562,0.12375
4.31060079498414e-05,-0.341799940773729,0.0352171552480122,0.124375
4.33537779152789e-05,-0.341793919130174,0.0353267430099567,0.125
4.36011189023196e-05,-0.341787916838548,0.0354359857320892,0.125625
4.38479753082432e-05,-0.341781935540598,0.0355448534945504,0.12625
4.40942771205556e-05,-0.341775976880925,0.0356533163233111,0.126875
4.43399400211432e-05,-0.341770042506526,0.0357613441989964,0.1275
4.45848668959083e-05,-0.341764134066322,0.0358689070659076,0.128125
4.48289507999024e-05,-0.341758253210661,0.0359759748413765,0.12875
4.50720793262512e-05,-0.341752401590783,0.0360825174255309,0.129375
4.53141400906922e-05,-0.341746580858248,0.0361885047114834,0.13
4.55550267108354e-05,-0.341740792664339,0.0362939065958885,0.130625
4.57946443303441e-05,-0.341735038659432,0.0363986929897697,0.13125
4.60329135871304e-05,-0.341729320492357,0.0365028338294902,0.131875
4.62697720860017e-05,-0.341723639809765,0.0366062990877496,0.1325
4.65051728905639e-05,-0.341717998255487,0.0367090587845107,0.133125
4.67390801609221e-05,-0.341712397469928,0.0368110829978019,0.13375
4.69714626851718e-05,-0.341706839089461,0.036912341874373,0.134375
4.72022865429193e-05,-0.341701324745852,0.0370128056402081,0.135
4.74315083482628e-05,-0.341695856065702,0.0371124446109104,0.135625
4.76590703582318e-05,-0.3416904346699,0.0372112292019908,0.13625
4.78848982584071e-05,-0.341685062173105,0.037309129939102,0.136875
4.8108901822183e-05,-0.341679740183214,0.0374061174682728,0.1375
4.83309780585923e-05,-0.341674470300845,0.0375021625662077,0.138125
4.85510160420632e-05,-0.341669254118803,0.0375972361507174,0.13875
4.87689024395871e-05,-0.341664093221533,0.0376913092913424,0.139375
4.89845268304466e-05,-0.341658989184542,0.0377843532202093,0.14
4.91977861623976e-05,-0.341653943573804,0.0378763393431285,0.140625
4.94085879679501e-05,-0.341648957945134,0.0379672392508961,0.14125
4.9616852184877e-05,-0.341644033843555,0.0380570247307195,0.141875
4.98225115674344e-05,-0.341639172802652,0.0381456677776473,0.1425
5.00255107474416e-05,-0.341634376343933,0.0382331406058638,0.143125
5.02258040308011e-05,-0.34162964597622,0.038319415659725,0.14375
5.0423352054467e-05,-0.341624983195053,0.038404465624441,0.144375
5.06181175468242e-05,-0.341620389482133,0.0384882634363635,0.145
5.08100606322635e-05,-0.341615866304804,0.0385707822928829,0.145625
5.09991343226992e-05,-0.341611415115546,0.0386519956619872,0.14625
5.11852809515655e-05,-0.341607037351501,0.0387318772915605,0.146875
5.13684302657889e-05,-0.341602734434004,0.0388104012185123,0.1475
5.15484996684965e-05,-0.341598507768116,0.0388875417778201,0.148125
5.17253967161005e-05,-0.34159435874216,0.0389632736115465,0.14875
5.18990235055366e-05,-0.341590288727237,0.0390375716778636,0.149375
5.20692821776394e-05,-0.341586299076741,0.0391104112600908,0.15
5.22360805260234e-05,-0.341582391125862,0.0391817679757294,0.150625
5.23993366874821e-05,-0.341578566191073,0.0392516177854629,0.15125
5.25589820960271e-05,-0.341574825569622,0.0393199370020826,0.151875
5.27149622624099e-05,-0.34157117053902,0.0393867022992861,0.1525
5.28672353973414e-05,-0.341567602356531,0.0394518907202914,0.153125
5.30157693007896e-05,-0.341564122258686,0.0395154796862038,0.15375
5.31605371923378e-05,-0.341560731460809,0.0395774470040798,0.154375
5.33015132307606e-05,-0.34155743115657,0.0396377708746461,0.155
5.34386683935234e-05,-0.341554222517577,0.039696429899657,0.155625
5.35719672125347e-05,-0.341551106692981,0.0397534030889018,0.15625
5.3701365656791e-05,-0.341548084809123,0.0398086698669087,0.156875
5.38268102775601e-05,-0.341545157969183,0.0398622100794207,0.1575
5.39482386143754e-05,-0.34154232725285,0.0399140039997369,0.158125
5.40655807815219e-05,-0.341539593715991,0.0399640323350173,0.15875
5.41787620801153e-05,-0.341536958390301,0.0400122762326329,0.159375
5.42877063914107e-05,-0.341534422282959,0.0400587172866101,0.16
5.43923400012439e-05,-0.341531986376251,0.0401033375441804,0.160625
5.44925953942141e-05,-0.341529651627193,0.0401461195124095,0.16125
5.45884144720908e-05,-0.341527418967145,0.0401870461648467,0.161875
5.46797506483091e-05,-0.341525289301418,0.0402261009481266,0.1625
5.47665693922556e-05,-0.3415232635089,0.0402632677884442,0.163125
5.48488470401556e-05,-0.34152134244168,0.0402985310978416,0.16375
5.49265680047276e-05,-0.341519526924706,0.040331875780256,0.164375
5.49997208319483e-05,-0.341517817755458,0.0403632872373076,0.165
5.50682937938662e-05,-0.341516215703637,0.0403927513738237,0.165625
5.5132270805415e-05,-0.341514721510894,0.0404202546031171,0.16625
5.51916283804778e-05,-0.341513335890559,0.0404457838520488,0.166875
5.52463341208989e-05,-0.3415120595274,0.0404693265659141,0.1675
5.52963469242236e-05,-0.341510893077388,0.0404908707131975,0.168125
5.53416187752062e-05,-0.341509837167466,0.0405104047902435,0.16875
5.53820977203152e-05,-0.34150889239532,0.040527917825889,0.169375
5.54177314665476e-05,-0.341508059329143,0.0405433993860911,0.17
5.54484710176248e-05,-0.341507338507395,0.0405568395785706,0.170625
5.54742738410789e-05,-0.341506730438553,0.040568229057464,0.17125
5.54951061999786e-05,-0.341506235600852,0.0405775590279556,0.171875
5.55109444365264e-05,-0.341505854442025,0.040584821250836,0.1725
5.55217751336686e-05,-0.341505587379056,0.0405900080469178,0.173125
5.55275941942904e-05,-0.341505434797931,0.0405931123012314,0.17375
5.5528404968053e-05,-0.341505397053423,0.0405941274669297,0.174375
5.55242156364994e-05,-0.341505474468885,0.040593047568848,0.175
5.55150361489984e-05,-0.341505667336089,0.0405898672066934,0.175625
5.55008750799839e-05,-0.341505975915073,0.0405845815578664,0.17625
5.54817368296082e-05,-0.341506400434026,0.040577186379947,0.176875
5.54576195899483e-05,-0.341506941089185,0.0405676780128941,0.1775
5.54285144289383e-05,-0.34150759804475,0.0405560533810178,0.178125
5.5394405697071e-05,-0.341508371432804,0.0405423099947787,0.17875
5.53552727494853e-05,-0.341509261353242,0.0405264459524609,0.179375
5.53110927371313e-05,-0.341510267873689,0.0405084599417477,0.18
5.52618440130686e-05,-0.341511391029431,0.0404883512412097,0.180625
5.5207509577061e-05,-0.341512630823331,0.0404661197216995,0.18125
5.51480799734063e-05,-0.341513987225753,0.0404417658476281,0.181875
5.50835551648176e-05,-0.341515460174484,0.0404152906780914,0.1825
5.50139451041884e-05,-0.341517049574665,0.0403866958678051,0.183125
5.49392689693698e-05,-0.341518755298731,0.0403559836678062,0.18375
5.48595532573862e-05,-0.341520577186373,0.0403231569258819,0.184375
5.47748291068697e-05,-0.341522515044512,0.0402882190866904,0.185
5.46851293056947e-05,-0.341524568647301,0.0402511741915543,0.185625
5.45904854415665e-05,-0.341526737736151,0.0402120268779193,0.18625
5.44909255812708e-05,-0.341529022019781,0.040170782378494,0.186875
5.43864727476048e-05,-0.341531421174285,0.0401274465201049,0.1875
5.42771443340662e-05,-0.34153393484322,0.0400820257223151,0.188125
5.41629524789237e-05,-0.341536562637703,0.0400345269958636,0.18875
5.40439053190057e-05,-0.341539304136515,0.0399849579409833,0.189375
5.39200089565476e-05,-0.341542158886202,0.0399333267456442,0.19
5.37912698974469e-05,-0.341545126401174,0.0398796421837517,0.190625
5.36576976588855e-05,-0.341548206163807,0.0398239136133105,0.19125
5.35193072060629e-05,-0.34155139762453,0.0397661509745384,0.191875
5.33761208742832e-05,-0.341554700201928,0.0397063647878985,0.1925
5.3228169477725e-05,-0.341558113282833,0.0396445661520049,0.193125
5.30754924064961e-05,-0.341561636222435,0.0395807667413567,0.19375
5.2918136661061e-05,-0.341565268344406,0.039514978803857,0.194375
5.27561549455156e-05,-0.341569008941037,0.0394472151580876,0.195
5.25896031066699e-05,-0.341572857273392,0.0393774891903224,0.195625
5.24185373289064e-05,-0.341576812571492,0.0393058148512798,0.19625
5.22430115442739e-05,-0.341580874034508,0.0392322066526268,0.196875
5.20630754783025e-05,-0.341585040830976,0.0391566796632621,0.1975
5.18787736329689e-05,-0.341589312099025,0.039079249505411,0.198125
5.16901453373565e-05,-0.341593686946616,0.0389999323505722,0.19875
5.14972258112873e-05,-0.341598164451782,0.0389187449153515,0.199375
5.13000480243167e-05,-0.34160274366288,0.0388357044572164,0.2
5.10986450208177e-05,-0.341607423598835,0.0387508287701951,0.200625
5.08930523363607e-05,-0.34161220324938,0.0386641361805321,0.20125
5.06833101495578e-05,-0.341617081575302,0.0385756455422974,0.201875
5.04694648824517e-05,-0.341622057508681,0.0384853762329303,0.2025
5.02515700613518e-05,-0.341627129953131,0.0383933481486877,0.203125
5.00296863592212e-05,-0.341632297784046,0.0382995816999551,0.20375
4.98038808447853e-05,-0.341637559848865,0.0382040978063783,0.204375
4.95742255535347e-05,-0.341642914967337,0.0381069178917764,0.205
4.93407955692624e-05,-0.341648361931814,0.0380080638788094,0.205625
4.91036668611991e-05,-0.341653899507558,0.0379075581833882,0.20625
4.88629141572908e-05,-0.341659526433068,0.0378054237088317,0.206875
4.86186091408262e-05,-0.341665241420422,0.037701683839792,0.2075
4.83708192277441e-05,-0.341671043155639,0.0375963624359831,0.208125
4.81196071124511e-05,-0.341676930299039,0.0374894838257498,0.20875
4.7865031164759e-05,-0.341682901485622,0.0373810727995198,0.209375
4.76071466319882e-05,-0.341688955325442,0.0372711546031694,0.21
4.73460074691539e-05,-0.34169509040398,0.0371597549313258,0.210625
4.70816685118331e-05,-0.341701305282527,0.0370468999206167,0.21125
4.68141876439827e-05,-0.341707598498545,0.0369326161428637,0.211875
4.65436276112937e-05,-0.341713968566053,0.0368169305982049,0.2125
4.6270057191929e-05,-0.341720413975992,0.0366998707081246,0.213125
4.59935515493216e-05,-0.341726933196606,0.0365814643083616,0.21375
4.57141917326898e-05,-0.341733524673833,0.036461739641666,0.214375
4.54320634308912e-05,-0.3417401868317,0.0363407253503787,0.215
4.51472551978363e-05,-0.341746918072732,0.0362184504688127,0.215625
4.48598564357533e-05,-0.34175371677838,0.0360949444154264,0.21625
4.45699554398466e-05,-0.341760581309463,0.0359702369847872,0.216875
4.42776377778449e-05,-0.341767510006621,0.0358443583393417,0.2175
4.39829852116732e-05,-0.341774501190789,0.0357173390010126,0.218125
4.36860752811742e-05,-0.341781553163666,0.035589209842659,0.21875
4.33869815763019e-05,-0.341788664208209,0.0354600020794346,0.219375
4.30857746359913e-05,-0.34179583258911,0.0353297472600817,0.22
4.27825233366565e-05,-0.341803056553291,0.0351984772581898,0.220625
4.2477296575977e-05,-0.341810334330379,0.0350662242634393,0.22125
4.21701650217904e-05,-0.341817664133191,0.0349330207728344,0.221875
4.18612026848036e-05,-0.341825044158209,0.034798899581921,0.2225
4.15504880910209e-05,-0.341832472586055,0.0346638937759693,0.223125
4.12381048777445e-05,-0.34183994758197,0.0345280367210958,0.22375
4.09241417139011e-05,-0.341847467296295,0.0343913620552982,0.224375
4.06086915429332e-05,-0.34185502986496,0.0342539036793751,0.225
4.02918502502529e-05,-0.34186263340998,0.0341156957477144,0.225625
3.99737149498157e-05,-0.341870276039967,0.0339767726589392,0.22625
3.96543821484549e-05,-0.341877955850651,0.0338371690464148,0.226875
3.93339460687984e-05,-0.341885670925407,0.0336969197686289,0.2275
3.90124973859752e-05,-0.341893419335797,0.0335560598994649,0.228125
3.86901225637959e-05,-0.341901199142119,0.033414624718396,0.22875
3.83669038757135e-05,-0.341909008393952,0.0332726497006293,0.229375
3.8042920083797e-05,-0.341916845130711,0.0331301705072299,0.23
3.77182476460138e-05,-0.341924707382192,0.0329872229752485,0.230625
3.7392962246176e-05,-0.341932593169124,0.0328438431078704,0.23125
3.70671404028827e-05,-0.341940500503704,0.0327000670645964,0.231875
3.67408609159411e-05,-0.341948427390134,0.0325559311514529,0.2325
3.64142059459996e-05,-0.341956371825155,0.0324114718112202,0.233125
3.60872615858766e-05,-0.341964331798575,0.0322667256136627,0.23375
3.57601178589102e-05,-0.341972305293801,0.032121729245735,0.234375
3.54328681592442e-05,-0.34198029028837,0.031976519501741,0.235
3.51056082215827e-05,-0.34198828475449,0.0318311332734235,0.235625
3.47784347664003e-05,-0.341996286659584,0.0316856075399705,0.23625
3.44514440060197e-05,-0.342004293966844,0.0315399793579331,0.236875
3.41247302140528e-05,-0.342012304635795,0.031394285851061,0.2375
3.37983845532308e-05,-0.342020316622858,0.031248564200071,0.238125
3.34724943240466e-05,-0.342028327881929,0.0311028516323722,0.23875
3.31471427407838e-05,-0.342036336364948,0.0309571854117739,0.239375
3.28224092677459e-05,-0.342044340022476,0.0308116028282054,0.24
3.24983704661078e-05,-0.342052336804264,0.0306661411874688,0.240625
3.21751012234246e-05,-0.342060324659821,0.0305208378010439,0.24125
3.18526761770787e-05,-0.342068301538968,0.0303757299759515,0.241875
3.15311711112575e-05,-0.342076265392399,0.0302308550046748,0.2425
3.1210664110876e-05,-0.342084214172223,0.0300862501551302,0.243125
3.08912362952802e-05,-0.342092145832511,0.0299419526606715,0.24375
3.05729720230282e-05,-0.342100058329838,0.0297979997101094,0.244375
3.02559585444054e-05,-0.342107949623823,0.0296544284377258,0.245
2.99402851652432e-05,-0.342115817677676,0.0295112759132664,0.245625
2.96260420589749e-05,-0.342123660458742,0.0293685791318981,0.24625
2.93133189120255e-05,-0.342131475939056,0.0292263750041256,0.246875
2.90022036044431e-05,-0.342139262095899,0.0290847003456697,0.2475
2.86927811130873e-05,-0.342147016912359,0.0289435918673177,0.248125
2.83851327838545e-05,-0.342154738377895,0.0288030861647635,0.24875
2.80793360608534e-05,-0.342162424488899,0.0286632197084595,0.249375
2.77754646937348e-05,-0.34217007324926,0.028524028833506,0.25
2.74735893786281e-05,-0.342177682670922,0.0283855497296006,0.250625
2.71737796897011e-05,-0.342185250775064,0.0282478184273275,0.25125
2.68761010998766e-05,-0.342192775593799,0.0281108707793119,0.251875
2.65806012477514e-05,-0.34220025516697,0.0279747424961331,0.2525
2.62872911470323e-05,-0.34220768753342,0.0278394692447394,0.253125
2.59961344109234e-05,-0.34221507072686,0.0277050866923031,0.25375
2.57070679000391e-05,-0.342222402781347,0.0275716304543185,0.254375
2.54200619200929e-05,-0.342229681742969,0.0274391359934426,0.255
2.51351902675586e-05,-0.342236905683818,0.0273076384940051,0.255625
2.48526732300465e-05,-0.342244072715023,0.0271771727231605,0.25625
2.45728795712487e-05,-0.342251180996209,0.0270477729001334,0.256875
2.4296287417162e-05,-0.342258228739591,0.0269194726050632,0.2575
2.40234053020387e-05,-0.342265214208365,0.0267923047501579,0.258125
