x,y,z,time
1.19688129067954e-05,-0.27414639385487,0.0171932786441716,0.03375
1.19535374664909e-05,-0.274146208345766,0.0171967883552295,0.034375
1.19388915719293e-05,-0.274146009001235,0.0172005752821286,0.035
1.19248998118242e-05,-0.274145795299462,0.0172046499987801,0.035625
1.19115539610068e-05,-0.274145566719757,0.0172090230590315,0.03625
1.18988015840717e-05,-0.274145322742559,0.0172137049988068,0.036875
1.18865461310682e-05,-0.274145062849217,0.0172187063407001,0.0375
1.18746600101724e-05,-0.274144786521558,0.0172240376005519,0.038125
1.18630108116017e-05,-0.274144493241448,0.0172297092938458,0.03875
1.18514951880901e-05,-0.274144182490494,0.0172357319398841,0.039375
1.18400681757794e-05,-0.274143853749933,0.0172421160633253,0.04
1.18287570861035e-05,-0.274143506500672,0.0172488721935485,0.040625
1.18176572895164e-05,-0.27414314022345,0.0172560108622314,0.04125
1.18069129459611e-05,-0.274142754399075,0.0172635425999835,0.041875
1.17966872608164e-05,-0.274142348508614,0.0172714779336089,0.0425
1.17871296446649e-05,-0.274141922033479,0.0172798273849516,0.043125
1.17783504379288e-05,-0.274141474455475,0.0172886014706691,0.04375
1.1770411013397e-05,-0.274141005256901,0.0172978107016795,0.044375
1.17633288213615e-05,-0.274140513920742,0.017307465581708,0.045
1.17570915484695e-05,-0.274139999930941,0.0173175766047117,0.045625
1.17516747084128e-05,-0.274139462772768,0.0173281542506483,0.04625
1.17470577084788e-05,-0.274138901933287,0.0173392089793432,0.046875
1.17432332274605e-05,-0.274138316901839,0.0173507512232345,0.0475
1.17402076823668e-05,-0.274137707170451,0.0173627913801019,0.048125
1.17379964205812e-05,-0.274137072234136,0.0173753398061391,0.04875
1.17366198078124e-05,-0.274136411591123,0.0173884068091518,0.049375
1.17361035096638e-05,-0.27413572474303,0.017402002641721,0.05
1.17364829280588e-05,-0.274135011195033,0.0174161374939704,0.050625
1.17378107614979e-05,-0.274134270456113,0.0174308214849208,0.05125
1.17401651807832e-05,-0.27413350203949,0.0174460646514197,0.051875
1.17436533891262e-05,-0.274132705463234,0.0174618769346555,0.0525
1.17484056053604e-05,-0.274131880251,0.0174782681651155,0.053125
1.17545593052207e-05,-0.274131025932823,0.0174952480468399,0.05375
1.17622382541095e-05,-0.27413014204592,0.0175128261416552,0.054375
1.1771531957807e-05,-0.27412922813545,0.0175310118542434,0.055
1.17824806403351e-05,-0.274128283755161,0.0175498144187383,0.055625
1.1795070566288e-05,-0.274127308467949,0.0175692428867175,0.05625
1.18092423388188e-05,-0.274126301846378,0.017589306115814,0.056875
1.18249098273286e-05,-0.274125263473198,0.0176100127583347,0.0575
1.18419833578974e-05,-0.274124192941879,0.01763137124967,0.058125
1.18603907626679e-05,-0.274123089857157,0.0176533897963336,0.05875
1.18800919307004e-05,-0.274121953835587,0.0176760763636048,0.059375
1.19010841192606e-05,-0.274120784506082,0.0176994386632687,0.06
1.19233974332564e-05,-0.274119581510371,0.0177234841422674,0.060625
1.19470834662997e-05,-0.27411834450336,0.0177482199726952,0.06125
1.19722024971779e-05,-0.274117073153437,0.0177736530429976,0.061875
1.19988134675446e-05,-0.274115767142737,0.0177997899501109,0.0625
1.20269680667342e-05,-0.274114426167412,0.0178266369923512,0.063125
1.20567085270652e-05,-0.274113049937928,0.0178542001627125,0.06375
1.20880679679015e-05,-0.274111638179427,0.0178824851421641,0.064375
1.21210710645116e-05,-0.274110190632135,0.0179114972929569,0.065
1.21557325959587e-05,-0.274108707051788,0.0179412416524787,0.065625
1.21920534497903e-05,-0.274107187209992,0.0179717229282658,0.06625
1.22300162923834e-05,-0.274105630894491,0.0180029454945216,0.066875
1.22695838012139e-05,-0.274104037909334,0.0180349133903374,0.0675
1.23107013306112e-05,-0.274102408074901,0.0180676303196556,0.068125
1.23533048278789e-05,-0.274100741227843,0.0181010996525948,0.06875
1.23973336088429e-05,-0.274099037220969,0.0181353244273455,0.069375
1.24427453905415e-05,-0.27409729592315,0.0181703073519188,0.07
1.24895290318175e-05,-0.274095517219254,0.0182060508054281,0.070625
1.25377108239344e-05,-0.274093701010114,0.0182425568388412,0.07125
1.25873525503601e-05,-0.27409184721253,0.0182798271752372,0.071875
1.26385418529849e-05,-0.274089955759298,0.0183178632098098,0.0725
1.26913770587293e-05,-0.274088026599227,0.0183566660100735,0.073125
1.2745950135474e-05,-0.27408605969713,0.0183962363166053,0.07375
1.28023323007626e-05,-0.274084055033793,0.0184365745442776,0.074375
1.28605657260475e-05,-0.274082012605948,0.0184776807837166,0.075
1.29206622444927e-05,-0.274079932426263,0.0185195548027387,0.075625
1.29826078798982e-05,-0.274077814523361,0.0185621960475229,0.07625
1.30463710780166e-05,-0.274075658941867,0.0186056036432828,0.076875
1.31119120510784e-05,-0.274073465742493,0.0186497763943885,0.0775
1.31791906200259e-05,-0.274071235002112,0.0186947127841957,0.078125
1.32481710893177e-05,-0.274068966813795,0.0187404109749235,0.07875
1.3318824572031e-05,-0.274066661286803,0.0187868688077293,0.079375
1.33911302167181e-05,-0.274064318546529,0.0188340838029497,0.08
1.34650764408811e-05,-0.27406193873441,0.0188820531604059,0.080625
1.35406625160047e-05,-0.27405952200783,0.018930773759561,0.08125
1.36179002955494e-05,-0.274057068540053,0.0189802421591656,0.081875
1.36968152007246e-05,-0.274054578520221,0.019030454596066,0.0825
1.37774449210595e-05,-0.274052052153415,0.0190814069831298,0.083125
1.38598345786312e-05,-0.274049489660779,0.0191330949065169,0.08375
1.39440285107199e-05,-0.274046891279686,0.019185513622626,0.084375
1.40300602701863e-05,-0.274044257263898,0.0192386580550961,0.085
1.4117943121309e-05,-0.27404158788372,0.0192925227922626,0.085625
1.42076634337719e-05,-0.274038883426101,0.0193471020853433,0.08625
1.42991790912262e-05,-0.274036144194695,0.0194023898473544,0.086875
1.43924238966053e-05,-0.274033370509886,0.019458379652539,0.0875
1.44873170652249e-05,-0.2740305627088,0.0195150647360752,0.088125
1.45837753303688e-05,-0.274027721145303,0.0195724379938877,0.08875
1.46817247559879e-05,-0.27402484618999,0.0196304919824257,0.089375
1.47811097726356e-05,-0.274021938230177,0.0196892189183536,0.09
1.48818977286005e-05,-0.27401899766988,0.0197486106782737,0.090625
1.49840784163789e-05,-0.274016024929769,0.019808658798704,0.09125
1.50876594946663e-05,-0.274013020447088,0.0198693544764684,0.091875
1.51926597293713e-05,-0.274009984675554,0.0199306885695134,0.0925
1.52991019775325e-05,-0.274006918085253,0.0199926515980917,0.093125
1.54070072046591e-05,-0.274003821162525,0.0200552337462135,0.09375
1.55163901643066e-05,-0.274000694409884,0.0201184248632272,0.094375
1.56272567591806e-05,-0.273997538345958,0.0201822144654158,0.095
1.57396025249431e-05,-0.273994353505448,0.0202465917376458,0.095625
1.58534115217498e-05,-0.273991140439097,0.0203115455352535,0.09625
1.59686554306748e-05,-0.273987899713633,0.0203770643863899,0.096875
1.60852933526518e-05,-0.273984631911679,0.0204431364949906,0.0975
1.62032730574799e-05,-0.273981337631596,0.020509749744475,0.098125
1.63225341992093e-05,-0.273978017487287,0.0205768917021907,0.09875
1.64430135990784e-05,-0.273974672107934,0.0206445496244598,0.099375
1.65646521181203e-05,-0.27397130213771,0.0207127104619473,0.1
1.66874018743136e-05,-0.273967908235491,0.0207813608650642,0.100625
1.68112320096114e-05,-0.273964491074562,0.0208504871892158,0.10125
1.69361313612523e-05,-0.273961051342349,0.0209200754998199,0.101875
1.70621071664887e-05,-0.273957589740164,0.0209901115771168,0.1025
1.71891798877272e-05,-0.273954106982966,0.0210605809209046,0.103125
1.73173751518402e-05,-0.273950603799116,0.0211314687553952,0.10375
1.7446714573789e-05,-0.273947080930132,0.0212027600343501,0.104375
1.75772075817912e-05,-0.273943539130434,0.0212744394465497,0.105
1.77088459786812e-05,-0.273939979167083,0.0213464914215709,0.105625
1.78416020532593e-05,-0.273936401819515,0.021418900135816,0.10625
1.79754301184807e-05,-0.273932807879285,0.021491649518711,0.106875
1.81102706802512e-05,-0.273929198149794,0.0215647232589843,0.1075
1.82460560187686e-05,-0.273925573446028,0.0216381048109922,0.108125
1.83827158619351e-05,-0.273921934594271,0.0217117774011422,0.10875
1.85201821706309e-05,-0.273918282431806,0.0217857240344942,0.109375
1.86583926598289e-05,-0.273914617806568,0.0218599275015848,0.11
1.87972931407803e-05,-0.273910941576786,0.0219343703854536,0.110625
1.89368389087374e-05,-0.273907254610595,0.0220090350688028,0.11125
1.90769953485502e-05,-0.273903557785638,0.0220839037411604,0.111875
1.92177377941664e-05,-0.27389985198869,0.0221589584058855,0.1125
1.93590504615775e-05,-0.2738961381153,0.0222341808868812,0.113125
1.95009241195563e-05,-0.273892417069458,0.0223095528349756,0.11375
1.96433523146812e-05,-0.273888689763311,0.0223850557340259,0.114375
1.97863264310226e-05,-0.273884957116882,0.0224606709068633,0.115
1.99298303529348e-05,-0.273881220057806,0.0225363795212309,0.115625
2.00738357761622e-05,-0.273877479521068,0.0226121625958805,0.11625
2.02182992520797e-05,-0.273873736448719,0.0226880010069405,0.116875
2.03631618383552e-05,-0.273869991789573,0.0227638754945712,0.1175
2.05083516979942e-05,-0.273866246498887,0.0228397666698282,0.118125
2.06537892348435e-05,-0.273862501538033,0.0229156550216169,0.11875
2.07993936921901e-05,-0.273858757874159,0.0229915209236162,0.119375
2.09450898242131e-05,-0.273855016479847,0.023067344641073,0.12
2.10908132939931e-05,-0.273851278332773,0.0231431063374143,0.120625
2.12365137859306e-05,-0.273847544415367,0.0232187860806847,0.12125
2.13821553988374e-05,-0.273843815714473,0.0232943638498625,0.121875
2.15277145668351e-05,-0.273840093221002,0.023369819541099,0.1225
2.16731762697796e-05,-0.273836377929598,0.0234451329739071,0.123125
2.18185294716587e-05,-0.273832670838298,0.0235202838973035,0.12375
2.19637626291603e-05,-0.273828972948219,0.0235952519958942,0.124375
2.21088598875549e-05,-0.273825285263245,0.0236700168958798,0.125
2.22537982930627e-05,-0.273821608789752,0.0237445581709679,0.125625
2.23985460619555e-05,-0.27381794453633,0.023818855348229,0.12625
2.25430617865344e-05,-0.273814293513524,0.0238928879139812,0.126875
2.26872944917434e-05,-0.273810656733566,0.02396663531981,0.1275
2.28311845743527e-05,-0.273807035210085,0.0240400769888155,0.128125
2.29746657028411e-05,-0.273803429957801,0.0241131923221464,0.12875
2.3117667684987e-05,-0.273799841992188,0.0241859607058293,0.129375
2.32601201493966e-05,-0.273796272329114,0.0242583615178364,0.13
2.34019566489473e-05,-0.273792721984462,0.0243303741352849,0.130625
2.35431185292112e-05,-0.273789191973748,0.0244019779416543,0.13125
2.36835577603797e-05,-0.273785683311739,0.0244731523339307,0.131875
2.38232380366724e-05,-0.273782197012081,0.0245438767296283,0.1325
2.39621337807784e-05,-0.273778734086935,0.0246141305736938,0.133125
2.41002271294765e-05,-0.273775295546627,0.024683893345345,0.13375
2.4237503418728e-05,-0.273771882399304,0.0247531445649379,0.134375
2.43739460484055e-05,-0.273768495650591,0.0248218638009464,0.135
2.45095317691398e-05,-0.27376513630325,0.0248900306771101,0.135625
2.46442273097631e-05,-0.273761805356833,0.0249576248797678,0.13625
2.47779879042403e-05,-0.273758503807341,0.0250246261653675,0.136875
2.49107578312225e-05,-0.273755232646875,0.0250910143681225,0.1375
2.50424726725347e-05,-0.273751992863277,0.0251567694077786,0.138125
2.51730627014897e-05,-0.273748785439779,0.0252218712974651,0.13875
2.53024566902149e-05,-0.273745611354631,0.0252863001516207,0.139375
2.54305855025937e-05,-0.273742471580719,0.0253500361939902,0.14
2.55573850449072e-05,-0.273739367085168,0.0254130597656798,0.140625
2.56827983564193e-05,-0.273736298828943,0.0254753513332413,0.14125
2.58067767686093e-05,-0.273733267766428,0.0255368914967348,0.141875
2.59292801479914e-05,-0.27373027484502,0.0255976609977023,0.1425
2.6050276274677e-05,-0.273727321004723,0.0256576407269724,0.143125
2.61697394052625e-05,-0.273724407177765,0.0257168117322305,0.14375
2.62876480720548e-05,-0.273721534288235,0.0257751552253284,0.144375
2.64039822466686e-05,-0.27371870325174,0.0258326525893487,0.145
2.65187201481966e-05,-0.273715914975083,0.025889285385475,0.145625
2.66318351341611e-05,-0.273713170355955,0.0259450353597365,0.14625
2.67432932023597e-05,-0.273710470282627,0.0259998844497013,0.146875
2.68530516156407e-05,-0.273707815633649,0.026053814791167,0.1475
2.69610590176301e-05,-0.273705207277539,0.0261068087248649,0.148125
2.70672571339237e-05,-0.273702646072473,0.0261588488031508,0.14875
2.71715838103988e-05,-0.273700132865965,0.0262099177966325,0.149375
2.72739768398914e-05,-0.27369766849455,0.0262599987006678,0.15
2.73743778608029e-05,-0.273695253783471,0.0263090747416748,0.150625
2.74727356045761e-05,-0.273692889546363,0.0263571293832084,0.15125
2.75690079157743e-05,-0.273690576584952,0.0264041463317909,0.151875
2.7663162241956e-05,-0.273688315688754,0.0264501095425043,0.1525
2.77551746226137e-05,-0.273686107634791,0.0264950032243615,0.153125
2.7845027494753e-05,-0.27368395318731,0.0265388118454748,0.15375
2.79327068010904e-05,-0.273681853097517,0.0265815201380374,0.154375
2.80181989242887e-05,-0.273679808103335,0.0266231131031298,0.155
2.81014879058148e-05,-0.27367781892916,0.0266635760153646,0.155625
2.81825532767314e-05,-0.273675886285652,0.0267028944273864,0.15625
2.8261368675347e-05,-0.273674010869521,0.0267410541742605,0.156875
2.83379013047518e-05,-0.273672193363335,0.0267780413777919,0.1575
2.84121122149875e-05,-0.273670434435316,0.0268138424508263,0.158125
2.84839573577636e-05,-0.273668734739148,0.0268484441015746,0.15875
2.85533893215686e-05,-0.273667094913759,0.0268818333379895,0.159375
2.86203595983797e-05,-0.273665515583109,0.0269139974721968,0.16
2.86848211616979e-05,-0.273663997355955,0.0269449241249537,0.160625
2.87467310536495e-05,-0.273662540825626,0.026974601230085,0.16125
2.88060526075191e-05,-0.273661146569781,0.0270030170388394,0.161875
2.88627569168152e-05,-0.273659815150184,0.0270301601241192,0.1625
2.89168232410996e-05,-0.273658547112485,0.0270560193845536,0.163125
2.8968238209097e-05,-0.273657342986008,0.0270805840484144,0.16375
2.90169939019797e-05,-0.273656203283556,0.0271038436773942,0.164375
2.90630851246069e-05,-0.273655128501226,0.0271257881702885,0.165
2.91065063477345e-05,-0.273654119118228,0.0271464077666264,0.165625
2.91472488786241e-05,-0.27365317559672,0.0271656930502875,0.16625
2.91852987643936e-05,-0.273652298381639,0.0271836349531289,0.166875
2.92206357704065e-05,-0.273651487900538,0.0272002247586313,0.1675
2.92532335554411e-05,-0.273650744563427,0.0272154541055558,0.168125
2.92830609395104e-05,-0.273650068762609,0.0272293149915964,0.16875
2.93100839745922e-05,-0.27364946087252,0.0272417997770107,0.169375
2.93342684215268e-05,-0.273648921249563,0.0272529011882122,0.17
2.93555822252427e-05,-0.273648450231942,0.0272626123213091,0.170625
2.9373997647091e-05,-0.273648048139488,0.027270926645569,0.17125
2.93894928167161e-05,-0.273647715273488,0.0272778380067851,0.171875
2.94020525723795e-05,-0.273647451916517,0.0272833406305116,0.1725
2.94116685512328e-05,-0.273647258332273,0.027287429125134,0.173125
2.94183385630747e-05,-0.273647134765425,0.0272900984847403,0.17375
2.94220653340553e-05,-0.273647081441474,0.0272913440917677,0.174375
2.94228547531401e-05,-0.273647098566632,0.0272911617194177,0.175
2.94207138073418e-05,-0.273647186327716,0.0272895475338469,0.175625
2.94156484489585e-05,-0.273647344892061,0.0272864980961641,0.17625
2.94076616800221e-05,-0.273647574407442,0.027282010364269,0.176875
2.93967521454461e-05,-0.273647875002005,0.0272760816945736,0.1775
2.93829134839745e-05,-0.273648246784203,0.0272687098436361,0.178125
2.93661345884064e-05,-0.273648689842736,0.0272598929697168,0.17875
2.93464007789526e-05,-0.273649204246489,0.027249629634252,0.179375
2.93236957232649e-05,-0.273649790044468,0.0272379188032192,0.18
2.92980037877377e-05,-0.273650447265748,0.0272247598483641,0.180625
2.92693124168949e-05,-0.273651175919409,0.0272101525482539,0.18125
2.9237614131354e-05,-0.273651975994492,0.0271940970891283,0.181875
2.92029078107319e-05,-0.273652847459952,0.0271765940655319,0.1825
2.91651990694703e-05,-0.273653790264627,0.0271576444807222,0.183125
2.9124499707173e-05,-0.27365480433721,0.0271372497468569,0.18375
2.90808263779148e-05,-0.273655889586243,0.0271154116849717,0.184375
2.9034198740588e-05,-0.273657045900108,0.027092132524762,0.185
2.89846374089303e-05,-0.273658273147051,0.0270674149041827,0.185625
2.89321620154029e-05,-0.273659571175202,0.0270412618688837,0.18625
2.88767896483985e-05,-0.273660939812617,0.0270136768714981,0.186875
2.88185338379227e-05,-0.273662378867325,0.0269846637708056,0.1875
2.87574041756617e-05,-0.273663888127389,0.0269542268307978,0.188125
2.86934065777081e-05,-0.273665467360959,0.0269223707196662,0.18875
2.86265441344611e-05,-0.273667116316341,0.0268891005087349,0.189375
2.85568184375511e-05,-0.273668834722052,0.0268544216713439,0.19
2.8484231225492e-05,-0.273670622286883,0.0268183400816822,0.190625
2.84087861494715e-05,-0.273672478699949,0.0267808620135532,0.19125
2.83304904324926e-05,-0.273674403630753,0.0267419941390478,0.191875
2.82493561878559e-05,-0.273676396729239,0.026701743527095,0.1925
2.81654011888882e-05,-0.273678457625863,0.0266601176418632,0.193125
2.80786489480115e-05,-0.273680585931665,0.0266171243409978,0.19375
2.79891280645324e-05,-0.273682781238354,0.0265727718736905,0.194375
2.78968709206325e-05,-0.273685043118403,0.0265270688785925,0.195
2.78019119216575e-05,-0.273687371125156,0.0264800243815942,0.195625
2.77042855648426e-05,-0.273689764792943,0.0264316477934975,0.19625
2.7604024656897e-05,-0.273692223637206,0.0263819489076073,0.196875
2.75011589736176e-05,-0.273694747154626,0.0263309378972641,0.1975
2.73957145702351e-05,-0.273697334823261,0.0262786253133298,0.198125
2.72877138306477e-05,-0.273699986102682,0.0262250220816321,0.19875
2.71771762138524e-05,-0.273702700434112,0.0261701395003648,0.199375
2.70641195425705e-05,-0.273705477240566,0.0261139892374365,0.2
2.69485616029804e-05,-0.273708315926991,0.0260565833277568,0.200625
2.68305217962427e-05,-0.273711215880405,0.0259979341704481,0.20125
2.6710022599628e-05,-0.273714176470037,0.0259380545259673,0.201875
2.65870906454493e-05,-0.27371719704747,0.0258769575131245,0.2025
2.64617572949126e-05,-0.273720276946783,0.0258146566059795,0.203125
2.63340586582027e-05,-0.273723415484705,0.0257511656306017,0.20375
2.62040350811925e-05,-0.273726611960769,0.0256864987616793,0.204375
2.60717301773588e-05,-0.273729865657489,0.0256206705189724,0.205
2.59371895304456e-05,-0.273733175840531,0.02555369576361,0.205625
2.58004592304324e-05,-0.273736541758911,0.0254855896942444,0.20625
2.56615844302388e-05,-0.273739962645191,0.0254163678430793,0.206875
2.55206081171823e-05,-0.273743437715693,0.0253460460717971,0.2075
2.5377570275339e-05,-0.273746966170709,0.0252746405674073,0.208125
2.52325075698702e-05,-0.273750547194724,0.0252021678380348,0.20875
2.50854536137718e-05,-0.273754179956634,0.0251286447086579,0.209375
2.49364397890348e-05,-0.273757863609965,0.0250540883167937,0.21
2.47854965023759e-05,-0.273761597293097,0.0249785161081218,0.210625
2.46326546791733e-05,-0.273765380129483,0.0249019458320268,0.21125
2.44779472549538e-05,-0.273769211227872,0.0248243955370416,0.211875
2.43214104220568e-05,-0.273773089682533,0.0247458835661718,0.2125
2.41630844316726e-05,-0.273777014573487,0.0246664285520878,0.213125
2.40030138305431e-05,-0.273780984966742,0.0245860494121782,0.21375
2.38412471105234e-05,-0.273784999914533,0.0245047653434634,0.214375
2.36778358467544e-05,-0.273789058455574,0.0244225958173734,0.215
2.35128334775393e-05,-0.273793159615317,0.0243395605744007,0.215625
2.33462939245213e-05,-0.273797302406218,0.024255679618639,0.21625
2.31782702616249e-05,-0.273801485828012,0.024170973212222,0.216875
2.30088136183669e-05,-0.273805708867998,0.0240854618696786,0.2175
2.28379724559372e-05,-0.273809970501323,0.023999166352218,0.218125
2.26657922941455e-05,-0.27381426969128,0.023912107661961,0.21875
2.24923159043478e-05,-0.273818605389596,0.0238243070361301,0.219375
2.23175839250401e-05,-0.27382297653673,0.0237357859412063,0.22
2.21416358073186e-05,-0.273827382062169,0.023646566067056,0.220625
2.19645109597214e-05,-0.273831820884714,0.0235566693210247,0.22125
2.17862499381117e-05,-0.273836291912778,0.0234661178219855,0.221875
2.16068955181425e-05,-0.27384079404467,0.0233749338943308,0.2225
2.14264934980726e-05,-0.273845326168895,0.0232831400618895,0.223125
2.12450931107325e-05,-0.273849887164445,0.0231907590417577,0.22375
2.1062746974853e-05,-0.273854475901098,0.0230978137380345,0.224375
2.08795105823783e-05,-0.27385909123973,0.0230043272354641,0.225
2.06954413899369e-05,-0.273863732032624,0.0229103227929895,0.225625
2.05105976471863e-05,-0.273868397123787,0.0228158238372345,0.22625
2.03250371400039e-05,-0.273873085349281,0.0227208539559306,0.226875
2.013881604259e-05,-0.273877795537544,0.0226254368913096,0.2275
1.99519880549695e-05,-0.27388252650973,0.0225295965334776,0.228125
1.97646039538925e-05,-0.273887277080034,0.022433356913785,0.22875
1.95767116151917e-05,-0.273892046056035,0.0223367421981986,0.229375
1.93883564877654e-05,-0.273896832239021,0.0222397766806805,0.23
1.91995824281751e-05,-0.273901634424324,0.0221424847765696,0.230625
1.90104327529419e-05,-0.273906451401649,0.0220448910159631,0.23125
1.88209513405732e-05,-0.273911281955399,0.0219470200370887,0.231875
1.86311836183123e-05,-0.273916124865004,0.0218488965796581,0.2325
1.84411772954419e-05,-0.273920978905241,0.0217505454781941,0.233125
1.82509827486701e-05,-0.27392584284656,0.0216519916553212,0.23375
1.80606530176849e-05,-0.273930715455413,0.0215532601150123,0.234375
1.7870243422649e-05,-0.273935595494579,0.0214543759357894,0.235
1.76798108637763e-05,-0.273940481723502,0.0213553642638753,0.235625
1.74894129018086e-05,-0.273945372898626,0.0212562503063045,0.23625
1.72991067443963e-05,-0.273950267773735,0.0211570593240007,0.236875
1.71089482750397e-05,-0.273955165100305,0.0210578166248348,0.2375
1.69189912567036e-05,-0.273960063627843,0.0209585475566809,0.238125
1.67292868208307e-05,-0.273964962104244,0.0208592775004815,0.23875
1.65398833152435e-05,-0.273969859276133,0.0207600318633366,0.239375
1.63508265346012e-05,-0.273974753889212,0.0206608360716217,0.24
1.61621603007418e-05,-0.273979644688608,0.0205617155641344,0.240625
1.59739273060473e-05,-0.273984530419206,0.0204626957852658,0.24125
1.57861700906092e-05,-0.273989409825992,0.0203638021781857,0.241875
1.55989320016119e-05,-0.273994281654382,0.0202650601780303,0.2425
1.54122579856682e-05,-0.273999144650563,0.0201664952050803,0.243125
1.52261950919956e-05,-0.274003997561815,0.0200681326579195,0.24375
1.50407926118185e-05,-0.274008839136854,0.0199699979065689,0.244375
1.48561018386327e-05,-0.274013668126163,0.0198721162855939,0.245
1.4672175494077e-05,-0.274018483282324,0.0197745130871876,0.245625
1.44890669145264e-05,-0.274023283360367,0.0196772135542368,0.24625
1.43068291261308e-05,-0.274028067118103,0.0195802428733783,0.246875
1.41255139468145e-05,-0.274032833316472,0.0194836261680585,0.2475
1.39451712428637e-05,-0.274037580719886,0.0193873884916047,0.248125
1.3765848439021e-05,-0.274042308096576,0.0192915548203219,0.24875
1.35875903406106e-05,-0.274047014218936,0.0191961500466243,0.249375
1.34104392808212e-05,-0.274051697863862,0.0191011989722071,0.25
1.32344355619738e-05,-0.274056357813095,0.0190067263012657,0.250625
1.30596194551495e-05,-0.274060992854812,0.0189127566206317,0.25125
1.2886031822998e-05,-0.274065601786098,0.0188193143693093,0.251875
1.271370724658e-05,-0.274070183408485,0.018726423892893,0.2525
1.25426573445921e-05,-0.274074736514633,0.01863410960977,0.253125
1.2372853595276e-05,-0.274079259878879,0.0185423961342875,0.25375
1.2204236996723e-05,-0.274083752260459,0.0184513082586964,0.254375
1.20367659753875e-05,-0.274088212416411,0.0183608708340224,0.255
1.18704728691886e-05,-0.2740926391168,0.0182711086261787,0.255625
1.17054954040082e-05,-0.274097031155371,0.0181820462131115,0.25625
1.15420781687779e-05,-0.274101387352681,0.0180937079489979,0.256875
1.13805486356093e-05,-0.274105706553229,0.0180061179774756,0.2575
1.12212626194269e-05,-0.274109987620385,0.0179193002543458,0.258125
