x,y,z,time
4.36435315722214e-05,-0.410385318707603,0.0355683906946658,0.046875
4.36622498711277e-05,-0.410383707567821,0.0355948380070048,0.0475
4.36832937522557e-05,-0.410382036150661,0.0356223006025765,0.048125
4.37066981267359e-05,-0.410380303337385,0.0356507977729618,0.04875
4.37325138908713e-05,-0.410378508023058,0.0356803486076162,0.049375
4.37608090348824e-05,-0.410376649117216,0.0357109719800367,0.05
4.37916764602885e-05,-0.410374725544515,0.0357426865335705,0.050625
4.38252462337959e-05,-0.41037273624538,0.0357755106670407,0.05125
4.38616962854968e-05,-0.410370680176649,0.0358094625206313,0.051875
4.39012538870139e-05,-0.410368556312214,0.035844559961949,0.0525
4.39441822339364e-05,-0.410366363643699,0.0358808205717689,0.053125
4.39907518759725e-05,-0.410364101181189,0.0359182616292226,0.05375
4.40412029178322e-05,-0.410361767954,0.0359569000963815,0.054375
4.40957079350875e-05,-0.410359363011525,0.0359967526019615,0.055
4.41543461769776e-05,-0.410356885424156,0.0360378354239065,0.055625
4.42170969335088e-05,-0.410354334284255,0.0360801644712425,0.05625
4.42838545568497e-05,-0.410351708707119,0.0361237552660616,0.056875
4.43544611534556e-05,-0.410349007831903,0.0361686229262716,0.0575
4.44287479218538e-05,-0.410346230822458,0.0362147821494242,0.058125
4.45065743430459e-05,-0.410343376868055,0.036262247197991,0.05875
4.45878559942181e-05,-0.410340445183983,0.0363110318864304,0.059375
4.46725756832022e-05,-0.410337435012011,0.0363611495698679,0.06
4.47607778030903e-05,-0.410334345620781,0.0364126131337375,0.060625
4.48525507622189e-05,-0.410331176306169,0.0364654349838404,0.06125
4.49480050517189e-05,-0.41032792639165,0.0365196270365716,0.061875
4.50472538737553e-05,-0.410324595228714,0.0365752007090705,0.0625
4.51504001482933e-05,-0.410321182197342,0.0366321669090286,0.063125
4.5257530093034e-05,-0.41031768670657,0.0366905360241997,0.06375
4.53687109003968e-05,-0.410314108195097,0.0367503179119489,0.064375
4.5483989012397e-05,-0.410310446131944,0.0368115218890381,0.065
4.56033864061501e-05,-0.410306700017132,0.0368741567215674,0.065625
4.57268947629059e-05,-0.410302869382382,0.0369382306150502,0.06625
4.58544700733843e-05,-0.410298953791806,0.0370037512048009,0.066875
4.59860316539455e-05,-0.410294952842568,0.0370707255467557,0.0675
4.61214691029358e-05,-0.41029086616552,0.0371391601087091,0.068125
4.62606586406794e-05,-0.410286693425794,0.0372090607620979,0.06875
4.6403487089541e-05,-0.410282434323327,0.0372804327747036,0.069375
4.65498784073742e-05,-0.410278088593306,0.0373532808045611,0.07
4.66998156800752e-05,-0.410273656006534,0.0374276088950533,0.070625
4.68533520169235e-05,-0.410269136369716,0.0375034204710225,0.07125
4.70106067594378e-05,-0.4102645295257,0.0375807183357058,0.071875
4.71717475213692e-05,-0.410259835353688,0.0376595046681479,0.0725
4.73369623941515e-05,-0.410255053769453,0.0377397810205606,0.073125
4.75064291478731e-05,-0.410250184725595,0.0378215483152054,0.07375
4.76802887333144e-05,-0.410245228211864,0.0379048068407012,0.074375
4.78586286646692e-05,-0.41024018425551,0.0379895562478497,0.075
4.80414786289781e-05,-0.410235052921695,0.0380757955451061,0.075625
4.82288172078884e-05,-0.410229834313901,0.0381635230939369,0.07625
4.84205860102673e-05,-0.410224528574332,0.0382527366044774,0.076875
4.86167063862345e-05,-0.410219135884244,0.038343433131851,0.0775
4.88170944263057e-05,-0.410213656464216,0.0384356090732624,0.078125
4.9021671867562e-05,-0.41020809057432,0.0385292601658211,0.07875
4.92303728751852e-05,-0.410202438514225,0.0386243814850716,0.079375
4.94431482300009e-05,-0.410196700623206,0.0387209674441845,0.08
4.96599686248175e-05,-0.410190877280105,0.0388190117936659,0.080625
4.98808278384954e-05,-0.410184968903243,0.0389185076214446,0.08125
5.010574520177e-05,-0.410178975950298,0.0390194473533046,0.081875
5.03347656329539e-05,-0.410172898918172,0.0391218227536565,0.0825
5.05679551621224e-05,-0.410166738342847,0.0392256249265139,0.083125
5.08053906454847e-05,-0.410160494799249,0.0393308443164757,0.08375
5.1047144143951e-05,-0.410154168901146,0.0394374707095759,0.084375
5.1293264501069e-05,-0.410147761301059,0.0395454932339155,0.085
5.1543760186716e-05,-0.41014127269021,0.0396549003599676,0.085625
5.17985878971002e-05,-0.410134703798508,0.0397656799005113,0.08625
5.20576504346428e-05,-0.410128055394545,0.03987781901035,0.086875
5.23208051334649e-05,-0.410121328285598,0.0399913041861236,0.0875
5.25878812240254e-05,-0.410114523317594,0.0401061212665217,0.088125
5.28587021184075e-05,-0.410107641375037,0.0402222554331453,0.08875
5.31331074976823e-05,-0.410100683380864,0.0403396912122215,0.089375
5.34109704926223e-05,-0.410093650296224,0.0404584124772819,0.09
5.36922068448718e-05,-0.410086543120198,0.0405784024527207,0.090625
5.39767751753296e-05,-0.410079362889455,0.0406996437179996,0.09125
5.42646697083496e-05,-0.410072110677892,0.0408221182122519,0.091875
5.45559083213705e-05,-0.410064787596259,0.0409458072390829,0.0925
5.48505192025834e-05,-0.410057394791803,0.0410706914713752,0.093125
5.51485287839841e-05,-0.41004993344794,0.0411967509559561,0.09375
5.54499524069019e-05,-0.410042404783974,0.0413239651181051,0.094375
5.5754787901419e-05,-0.410034810054832,0.0414523127659976,0.095
5.60630114131528e-05,-0.410027150550841,0.0415817720951779,0.095625
5.63745747141668e-05,-0.410019427597497,0.0417123206931214,0.09625
5.6689403821356e-05,-0.410011642555252,0.0418439355439608,0.096875
5.70073995269482e-05,-0.410003796819273,0.0419765930334853,0.0975
5.73284408510392e-05,-0.409995891819176,0.0421102689545127,0.098125
5.76523921780657e-05,-0.409987929018728,0.0422449385127147,0.09875
5.79791140044558e-05,-0.409979909915495,0.0423805763330033,0.099375
5.83084760603594e-05,-0.409971836040439,0.0425171564666084,0.1
5.86403704512045e-05,-0.409963708957458,0.0426546523989252,0.100625
5.8974721853033e-05,-0.40995553026287,0.0427930370581109,0.10125
5.93114920422163e-05,-0.409947301584854,0.0429322828243412,0.101875
5.96506771740836e-05,-0.409939024582855,0.0430723615395909,0.1025
5.99922979356008e-05,-0.409930700946978,0.0432132445177314,0.103125
6.03363844871363e-05,-0.409922332397383,0.0433549025546939,0.10375
6.06829594362494e-05,-0.409913920683704,0.0434973059384899,0.104375
6.10320225088749e-05,-0.409905467584501,0.0436404244589973,0.105
6.13835399604171e-05,-0.409896974906737,0.0437842274175208,0.105625
6.17374403786779e-05,-0.409888444485283,0.0439286836362082,0.10625
6.2093616907377e-05,-0.40987987818243,0.0440737614674729,0.106875
6.24519345573543e-05,-0.409871277887398,0.0442194288036208,0.1075
6.28122404696065e-05,-0.409862645515806,0.0443656530868642,0.108125
6.31743748620431e-05,-0.409853983009115,0.0445124013198326,0.10875
6.35381808613812e-05,-0.409845292334012,0.0446596400766232,0.109375
6.3903512224651e-05,-0.409836575481741,0.0448073355143983,0.11
6.42702387184015e-05,-0.409827834467397,0.04495545338548,0.110625
6.46382493635284e-05,-0.409819071329169,0.0451039590498494,0.11125
6.50074537926168e-05,-0.409810288127565,0.0452528174879388,0.111875
6.53777817187151e-05,-0.409801486944621,0.0454019933136306,0.1125
6.57491802202313e-05,-0.409792669883102,0.0455514507873796,0.113125
6.61216084873584e-05,-0.409783839065718,0.045701153829352,0.11375
6.64950300239924e-05,-0.40977499663435,0.045851066032469,0.114375
6.68694029866712e-05,-0.409766144749299,0.0460011506752662,0.115
6.7244670089622e-05,-0.409757285588571,0.0461513707345114,0.115625
6.76207499989003e-05,-0.409748421347169,0.0463016888975528,0.11625
6.79975321697768e-05,-0.409739554236423,0.046452067574423,0.116875
6.83748765735436e-05,-0.409730686483319,0.0466024689097935,0.1175
6.87526187769938e-05,-0.409721820329828,0.0467528547949278,0.118125
6.91305796125599e-05,-0.409712958032223,0.0469031868797925,0.11875
6.95085775698232e-05,-0.409704101860355,0.0470534265854663,0.119375
6.98864413948818e-05,-0.409695254096907,0.0472035351169585,0.12
7.02640203911212e-05,-0.409686417036587,0.0473534734764805,0.120625
7.06411905533234e-05,-0.409677592985295,0.0475032024771295,0.12125
7.10178557269298e-05,-0.409668784259254,0.0476526827568659,0.121875
7.1393944127586e-05,-0.409659993184128,0.047801874792639,0.1225
7.17694014397416e-05,-0.409651222094135,0.047950738914515,0.123125
7.21441821359952e-05,-0.409642473331178,0.0480992353196792,0.12375
7.25182406212795e-05,-0.409633749243993,0.048247324086217,0.124375
7.2891523445301e-05,-0.409625052187333,0.0483949651866346,0.125
7.32639633241818e-05,-0.409616384521174,0.0485421185011374,0.125625
7.36354752465416e-05,-0.409607748609946,0.0486887438307104,0.12625
7.40059546507491e-05,-0.409599146821784,0.0488348009100666,0.126875
7.43752775905721e-05,-0.409590581527787,0.0489802494205432,0.1275
7.47433028689458e-05,-0.409582055101265,0.0491250490030326,0.128125
7.51098761544375e-05,-0.409573569916984,0.0492691592710332,0.12875
7.54748359700083e-05,-0.409565128350388,0.0494125398238854,0.129375
7.58380211217013e-05,-0.409556732776794,0.0495551502602626,0.13
7.61992786919798e-05,-0.409548385570564,0.0496969501919699,0.130625
7.65584713287961e-05,-0.409540089104246,0.0498378992580713,0.13125
7.69154824148832e-05,-0.409531845747693,0.0499779571393207,0.131875
7.72702179261149e-05,-0.409523657867163,0.0501170835728257,0.1325
7.76226043667098e-05,-0.40951552782442,0.0502552383668472,0.133125
7.7972582963806e-05,-0.409507457975835,0.0503923814156065,0.13375
7.83201011163304e-05,-0.409499450671504,0.05052847271397,0.134375
7.86651027150802e-05,-0.409491508254393,0.0506634723719038,0.135
7.90075192060796e-05,-0.409483633059515,0.0507973406286374,0.135625
7.93472630735127e-05,-0.409475827413136,0.0509300378665323,0.13625
7.96842248297688e-05,-0.409468093632011,0.0510615246246995,0.136875
8.00182738020677e-05,-0.409460434022632,0.0511917616124532,0.1375
8.03492622299886e-05,-0.409452850880493,0.0513207097227166,0.138125
8.06770316328438e-05,-0.409445346489337,0.0514483300454876,0.13875
8.10014201750294e-05,-0.409437923120401,0.0515745838814448,0.139375
8.13222698400583e-05,-0.409430583031634,0.0516994327557369,0.14
8.16394325113806e-05,-0.409423328466895,0.051822838431966,0.140625
8.19527744072794e-05,-0.409416161655131,0.0519447629263367,0.14125
8.22621786185039e-05,-0.409409084809543,0.0520651685219153,0.141875
8.25675457021889e-05,-0.409402100126733,0.0521840177829207,0.1425
8.28687923974448e-05,-0.409395209785872,0.052301273568968,0.143125
8.31658485900727e-05,-0.409388415947858,0.0524168990491821,0.14375
8.3458652735796e-05,-0.409381720754506,0.0525308577161027,0.144375
8.37471461125091e-05,-0.409375126327757,0.0526431133993132,0.145
8.4031266513242e-05,-0.409368634768909,0.0527536302787398,0.145625
8.43109422395977e-05,-0.409362248157885,0.0528623728975962,0.14625
8.45860873963834e-05,-0.409355968552522,0.0529693061749689,0.146875
8.48565994224179e-05,-0.409349797987883,0.0530743954180743,0.1475
8.51223594800503e-05,-0.409343738475584,0.053177606334251,0.148125
8.53832358103405e-05,-0.409337792003128,0.0532789050427741,0.14875
8.56390895633634e-05,-0.409331960533241,0.0533782580865844,0.149375
8.58897820913435e-05,-0.409326246003186,0.0534756324440099,0.15
8.61351823827832e-05,-0.409320650324078,0.0535709955405391,0.150625
8.63751732939274e-05,-0.409315175380176,0.0536643152606617,0.15125
8.66096555027815e-05,-0.40930982302816,0.053755559959755,0.151875
8.68385486026142e-05,-0.409304595096402,0.0538446984759511,0.1525
8.70617893385139e-05,-0.409299493384244,0.0539317001418983,0.153125
8.72793275186493e-05,-0.409294519661279,0.0540165347963227,0.15375
8.74911204775869e-05,-0.409289675666653,0.0540991727953028,0.154375
8.76971270816833e-05,-0.409284963108401,0.0541795850231925,0.155
8.78973021734129e-05,-0.409280383662801,0.0542577429031605,0.155625
8.80915921301761e-05,-0.409275938973773,0.0543336184073465,0.15625
8.82799319538033e-05,-0.409271630652297,0.0544071840666605,0.156875
8.84622440782157e-05,-0.409267460275857,0.0544784129802695,0.1575
8.86384389110343e-05,-0.409263429387904,0.0545472788248315,0.158125
8.88084169974876e-05,-0.409259539497333,0.0546137558635419,0.15875
8.8972072581453e-05,-0.409255792077954,0.0546778189550542,0.159375
8.91292982142067e-05,-0.409252188567973,0.0547394435623296,0.16
8.92799899196218e-05,-0.409248730369463,0.0547986057614551,0.160625
8.94240522829348e-05,-0.409245418847826,0.0548552822504534,0.16125
8.95614027344095e-05,-0.409242255331261,0.0549094503580884,0.161875
8.96919743111743e-05,-0.409239241110214,0.0549610880526391,0.1625
8.98157163470073e-05,-0.409236377436849,0.0550101739505979,0.163125
8.99325928601613e-05,-0.409233665524517,0.0550566873252256,0.16375
9.0042578825583e-05,-0.409231106547246,0.0551006081148878,0.164375
9.01456549327217e-05,-0.40922870163926,0.0551419169310973,0.165
9.02418017385509e-05,-0.409226451894517,0.0551805950662046,0.165625
9.03309942476528e-05,-0.409224358366292,0.0552166245007037,0.16625
9.04131978573047e-05,-0.40922242206678,0.0552499879101538,0.166875
9.04883663227164e-05,-0.409220643966732,0.0552806686717451,0.1675
9.05564419980609e-05,-0.409219024995117,0.0553086508705638,0.168125
9.06173581868531e-05,-0.409217566038795,0.055333919305624,0.16875
9.06710430832221e-05,-0.4092162679422,0.055356459495738,0.169375
9.07174245727722e-05,-0.409215131507024,0.0553762576852806,0.17
9.07564351141263e-05,-0.409214157491903,0.0553933008498849,0.170625
9.07880160166894e-05,-0.409213346612095,0.0554075767020824,0.17125
9.08121206099536e-05,-0.409212699539158,0.0554190736968733,0.171875
9.08287160039732e-05,-0.409212216900628,0.0554277810371939,0.1725
9.08377833283972e-05,-0.409211899279702,0.0554336886792324,0.173125
9.08393164943483e-05,-0.409211747214932,0.0554367873375389,0.17375
9.08333196553031e-05,-0.409211761199938,0.0554370684898709,0.174375
9.08198036628498e-05,-0.40921194168314,0.0554345243817234,0.175
9.07987819269277e-05,-0.40921228906752,0.0554291480304992,0.175625
9.07702661888247e-05,-0.40921280371041,0.0554209332292919,0.17625
9.07342627754658e-05,-0.409213485923307,0.0554098745502723,0.176875
9.06907698961167e-05,-0.409214335971718,0.0553959673476871,0.1775
9.06397764430367e-05,-0.409215354075028,0.0553792077604971,0.178125
9.05812625574985e-05,-0.409216540406381,0.0553595927147007,0.17875
9.05152019410743e-05,-0.40921789509258,0.0553371199253978,0.179375
9.04415655801962e-05,-0.409219418213991,0.0553117878986502,0.18
9.03603262815528e-05,-0.409221109804453,0.0552835959331893,0.180625
9.02714632553617e-05,-0.409222969851182,0.0552525441220029,0.18125
9.01749659740241e-05,-0.409224998294679,0.055218633353812,0.181875
9.00708366768183e-05,-0.409227195028639,0.0551818653144226,0.1825
8.99590911514935e-05,-0.409229559899863,0.0551422424879161,0.183125
8.98397577398587e-05,-0.409232092708177,0.0550997681576268,0.18375
8.97128748178021e-05,-0.409234793206377,0.0550544464068498,0.184375
8.95784872315669e-05,-0.409237661100184,0.055006282119225,0.185
8.94366422953418e-05,-0.409240696048228,0.0549552809787565,0.185625
8.92873859622517e-05,-0.409243897662068,0.0549014494694446,0.18625
8.91307596902523e-05,-0.409247265506225,0.0548447948745283,0.186875
8.89667983730599e-05,-0.409250799098259,0.0547853252753548,0.1875
8.87955295346626e-05,-0.409254497908856,0.0547230495499111,0.188125
8.86169738235529e-05,-0.409258361361943,0.0546579773710566,0.18875
8.84311467012133e-05,-0.40926238883481,0.0545901192045071,0.189375
8.82380610976789e-05,-0.409266579658249,0.0545194863066141,0.19
8.80377307027198e-05,-0.409270933116694,0.0544460907219775,0.190625
8.7830173478436e-05,-0.409275448448366,0.0543699452809231,0.19125
8.76154149300775e-05,-0.409280124845421,0.0542910635968557,0.191875
8.73934906735307e-05,-0.409284961454097,0.0542094600634914,0.1925
8.71644479048085e-05,-0.409289957374878,0.0541251498519473,0.193125
8.69283455138829e-05,-0.40929511166265,0.0540381489076608,0.19375
8.66852527815728e-05,-0.409300423326887,0.0539484739470975,0.194375
8.64352468260714e-05,-0.409305891331845,0.0538561424542034,0.195
8.61784091833999e-05,-0.409311514596779,0.0537611726765594,0.195625
8.59148220664624e-05,-0.409317291996189,0.0536635836212088,0.19625
8.56445649108596e-05,-0.409323222360085,0.0535633950501412,0.196875
8.53677117639605e-05,-0.409329304474286,0.053460627475438,0.1975
8.50843299175228e-05,-0.409335537080731,0.0533553021541015,0.198125
8.47944799593416e-05,-0.40934191887782,0.0532474410826059,0.19875
8.44982171751377e-05,-0.409348448520763,0.053137066991216,0.199375
8.41955940166273e-05,-0.409355124621939,0.0530242033381208,0.2
8.38866632022774e-05,-0.409361945751263,0.052908874303424,0.200625
8.35714809526786e-05,-0.409368910436553,0.052791104783019,0.20125
8.32501098825114e-05,-0.409376017163905,0.0526709203823641,0.201875
8.29226211594774e-05,-0.409383264378058,0.0525483474101533,0.2025
8.25890956717692e-05,-0.409390650482775,0.0524234128718663,0.203125
8.22496240927455e-05,-0.40939817384122,0.0522961444631689,0.20375
8.19043058731855e-05,-0.409405832776359,0.0521665705631296,0.204375
8.15532473155961e-05,-0.409413625571358,0.0520347202272166,0.205
8.11965589870485e-05,-0.409421550470014,0.0519006231800428,0.205625
8.08343528044049e-05,-0.409429605677198,0.0517643098078353,0.20625
8.04667391727715e-05,-0.409437789359319,0.0516258111506144,0.206875
8.0093824564751e-05,-0.409446099644812,0.0514851588940818,0.2075
7.97157098850033e-05,-0.409454534624647,0.0513423853612297,0.208125
7.93324898683465e-05,-0.409463092352847,0.0511975235036959,0.20875
7.89442536168396e-05,-0.409471770847027,0.0510506068928974,0.209375
7.85510862099394e-05,-0.409480568088939,0.0509016697109831,0.21
7.81530711491909e-05,-0.409489482025023,0.0507507467416414,0.210625
7.77502932569741e-05,-0.409498510566962,0.0505978733607979,0.21125
7.73428415671643e-05,-0.409507651592236,0.0504430855272229,0.211875
7.69308117437413e-05,-0.409516902944675,0.0502864197730584,0.2125
7.65143076446725e-05,-0.40952626243502,0.0501279131942559,0.213125
7.60934417974552e-05,-0.409535727841482,0.0499676034409063,0.21375
7.5668334738713e-05,-0.409545296910309,0.0498055287074302,0.214375
7.52391133554629e-05,-0.40955496735636,0.0496417277225963,0.215
7.48059085158157e-05,-0.409564736863706,0.0494762397393353,0.215625
7.43688523689751e-05,-0.409574603086229,0.0493091045243257,0.21625
7.39280757196739e-05,-0.409584563648251,0.0491403623473369,0.216875
7.34837058448058e-05,-0.409594616145178,0.0489700539703318,0.2175
7.30358650337224e-05,-0.409604758144158,0.0487982206363396,0.218125
7.25846700174269e-05,-0.40961498718476,0.0486249040581244,0.21875
7.21302323253155e-05,-0.409625300779653,0.0484501464066796,0.219375
7.16726594876096e-05,-0.409635696415301,0.0482739902995841,0.22
7.12120568987109e-05,-0.409646171552664,0.0480964787892531,0.220625
7.07485300785064e-05,-0.40965672362789,0.047917655351113,0.22125
7.02821870200105e-05,-0.409667350053019,0.0477375638717212,0.221875
6.98131402973577e-05,-0.409678048216678,0.0475562486368423,0.2225
6.93415086328444e-05,-0.409688815484781,0.0473737543194808,0.223125
6.88674176879939e-05,-0.409699649201222,0.0471901259678605,0.22375
6.83909999480982e-05,-0.409710546688582,0.0470054089933314,0.224375
6.79123937006691e-05,-0.409721505248834,0.0468196491581802,0.225
6.74317412464965e-05,-0.409732522164057,0.0466328925633192,0.225625
6.69491866043241e-05,-0.40974359469717,0.0464451856358295,0.22625
6.64648730540387e-05,-0.409754720092664,0.0462565751163444,0.226875
6.59789408917972e-05,-0.409765895577362,0.0460671080462673,0.2275
6.54915257364142e-05,-0.409777118361181,0.0458768317548298,0.228125
6.5002757634459e-05,-0.409788385637911,0.0456857938460089,0.22875
6.45127610785941e-05,-0.409799694585997,0.0454940421853296,0.229375
6.40216559049105e-05,-0.409811042369332,0.0453016248865864,0.23
6.35295588980617e-05,-0.40982242613805,0.045108590298516,0.230625
6.30365858314228e-05,-0.409833843029311,0.0449149869914524,0.23125
6.2542853617658e-05,-0.409845290168098,0.0447208637439857,0.231875
6.20484822463177e-05,-0.409856764667992,0.044526269529637,0.2325
6.15535962333214e-05,-0.40986826363196,0.0443312535035511,0.233125
6.10583253901857e-05,-0.40987978415313,0.0441358649891984,0.23375
6.05628048236695e-05,-0.409891323315567,0.0439401534650707,0.234375
6.00671741840153e-05,-0.409902878195054,0.0437441685513484,0.235
5.95715762788126e-05,-0.409914445859873,0.0435479599965191,0.235625
5.90761552493211e-05,-0.409926023371597,0.043351577663927,0.23625
5.85810545596571e-05,-0.409937607785882,0.0431550715182396,0.236875
5.80864150719875e-05,-0.409949196153275,0.0429584916118261,0.2375
5.75923734701825e-05,-0.409960785520026,0.0427618880710488,0.238125
5.70990612497447e-05,-0.409972372928907,0.042565311082481,0.23875
5.6606604416012e-05,-0.409983955420035,0.0423688108790694,0.239375
5.61151239330908e-05,-0.409995530031699,0.0421724377262661,0.24
5.5624736855561e-05,-0.410007093801185,0.0419762419081602,0.240625
5.51355579706836e-05,-0.410018643765596,0.041780273713632,0.24125
5.4647701698537e-05,-0.410030176962675,0.0415845834225568,0.241875
5.41612839560096e-05,-0.410041690431606,0.0413892212920688,0.2425
5.36764236961599e-05,-0.410053181213826,0.0411942375428959,0.243125
5.3193243886994e-05,-0.410064646353818,0.0409996823457577,0.24375
5.27118717845136e-05,-0.410076082899907,0.0408056058078179,0.244375
5.22324384680944e-05,-0.410087487905047,0.0406120579591724,0.245
5.17550777218681e-05,-0.410098858427611,0.0404190887393524,0.245625
5.12799244438577e-05,-0.410110191532183,0.0402267479838237,0.24625
5.08071128294544e-05,-0.41012148429035,0.0400350854104677,0.246875
5.0336774599057e-05,-0.410132733781504,0.0398441506060369,0.2475
4.98690375210946e-05,-0.410143937093638,0.0396539930125853,0.248125
4.94040244278851e-05,-0.410155091324153,0.0394646619138847,0.24875
4.89418528438303e-05,-0.410166193580663,0.0392762064218436,0.249375
4.84826352559324e-05,-0.410177240981798,0.0390886754629506,0.25
4.80264799677936e-05,-0.410188230658008,0.0389021177647681,0.250625
4.75734931377348e-05,-0.410199159752406,0.0387165818469815,0.25125
4.71237714762662e-05,-0.410210025421736,0.0385321160130449,0.251875
4.6677379070557e-05,-0.410220824840095,0.0383487682878606,0.2525
4.62343253039866e-05,-0.410231555206183,0.0381665862893584,0.253125
4.57945634727429e-05,-0.410242213749683,0.0379856171230648,0.25375
4.53580254893885e-05,-0.410252797735847,0.0378059073425863,0.254375
4.49246938776397e-05,-0.4102633044706,0.0376275029418844,0.255
4.44946848333568e-05,-0.410273731306954,0.0374504493370524,0.255625
4.40683051778201e-05,-0.410284075652391,0.0372747913073823,0.25625
4.36460567673206e-05,-0.41029433497619,0.0371005728943693,0.256875
4.32285803906185e-05,-0.410304506815164,0.0369278372869878,0.2575
4.28165496286992e-05,-0.410314588776312,0.0367566267320716,0.258125
