x,y,z,time
-3.31762011372876e-05,0.206795860035948,-0.0132779027516121,0.25125
-3.30709292477082e-05,0.206793557155424,-0.013222250424232,0.251875
-3.29662076270612e-05,0.206791270977282,-0.0131670095847697,0.2525
-3.28620757355167e-05,0.206789002073702,-0.0131121940149919,0.253125
-3.27585486320609e-05,0.206786750996723,-0.0130578169477511,0.25375
-3.26556194661357e-05,0.206784518277785,-0.0130038910383505,0.254375
-3.25532740537195e-05,0.206782304427261,-0.0129504283571377,0.255
-3.24515070950055e-05,0.20678010993402,-0.0128974403887308,0.255625
-3.235033224615e-05,0.206777935265525,-0.0128449380444336,0.25625
-3.22497832947265e-05,0.206775780868534,-0.0127929316890717,0.256875
-3.2149907513837e-05,0.206773647170252,-0.012741431179946,0.2575
-3.20507541688085e-05,0.206771534579755,-0.0126904459146465,0.258125
-3.19523617103713e-05,0.206769443489544,-0.0126399848835298,0.25875
-3.18547469221981e-05,0.206767374277044,-0.0125900567213789,0.259375
-3.17578984706998e-05,0.206765327305911,-0.0125406697527258,0.26
-3.166177620106e-05,0.206763302927122,-0.0124918320275674,0.260625
-3.15663163339953e-05,0.206761301479897,-0.0124435513477683,0.26125
-3.14714414932448e-05,0.206759323292566,-0.012395835287237,0.261875
-3.13770733891882e-05,0.206757368683463,-0.0123486912097222,0.2625
-3.12831453877501e-05,0.206755437961845,-0.0123021262869334,0.263125
-3.11896123877625e-05,0.20675353142878,-0.0122561475176217,0.26375
-3.10964562817549e-05,0.206751649377933,-0.0122107617464476,0.264375
-3.10036864266432e-05,0.206749792096183,-0.012165975680755,0.265
-3.09113357215235e-05,0.206747959864057,-0.0121217959037653,0.265625
-3.08194538368435e-05,0.206746152955975,-0.0120782288833367,0.26625
-3.07280995570315e-05,0.206744371640312,-0.0120352809755548,0.266875
-3.06373339348456e-05,0.20674261617925,-0.0119929584222172,0.2675
-3.05472152326523e-05,0.206740886828407,-0.0119512673414128,0.268125
-3.04577958534467e-05,0.206739183836244,-0.0119102137111603,0.26875
-3.0369120906312e-05,0.206737507443322,-0.0118698033471201,0.269375
-3.02812277933724e-05,0.206735857881453,-0.0118300418763029,0.27
-3.01941462898634e-05,0.206734235372837,-0.011790934709187,0.270625
-3.01078989584781e-05,0.206732640129234,-0.0117524870125249,0.27125
-3.00225021365836e-05,0.206731072351213,-0.0117147036844346,0.271875
-2.99379678685692e-05,0.206729532227482,-0.0116775893325587,0.2725
-2.98543069556936e-05,0.206728019934321,-0.0116411482556199,0.273125
-2.97715328975231e-05,0.206726535635117,-0.0116053844286191,0.27375
-2.96896660526407e-05,0.206725079480021,-0.011570301491911,0.274375
-2.96087369886283e-05,0.206723651605731,-0.011535902744252,0.275
-2.95287879182385e-05,0.206722252135395,-0.0115021911397706,0.275625
-2.94498714792308e-05,0.206720881178634,-0.0114691692886867,0.27625
-2.93720468199112e-05,0.20671953883167,-0.0114368394614708,0.276875
-2.92953737108625e-05,0.206718225177558,-0.0114052035960028,0.2775
-2.92199059520369e-05,0.206716940286494,-0.0113742633072595,0.278125
-2.91456855487694e-05,0.206715684216212,-0.0113440198990834,0.27875
-2.90727389303698e-05,0.206714457012422,-0.0113144743775062,0.279375
-2.90010759078603e-05,0.206713258709289,-0.0112856274649226,0.28
-2.89306913064951e-05,0.206712089329918,-0.0112574796143551,0.280625
-2.88615685563802e-05,0.206710948886823,-0.011230031023204,0.28125
-2.87936841791363e-05,0.20670983738238,-0.0112032816461253,0.281875
-2.87270121014679e-05,0.206708754809255,-0.0111772312068961,0.2825
-2.8661527006124e-05,0.206707701150806,-0.0111518792092919,0.283125
-2.85972064022104e-05,0.206706676381475,-0.0111272249470956,0.28375
-2.85340315804912e-05,0.206705680467142,-0.0111032675133117,0.284375
-2.84719879019615e-05,0.206704713365466,-0.011080005808519,0.285
-2.84110648588756e-05,0.206703775026178,-0.0110574385482255,0.285625
-2.83512561320568e-05,0.206702865391343,-0.0110355642691508,0.28625
-2.82925595978495e-05,0.206701984395575,-0.0110143813344632,0.286875
-2.82349770312633e-05,0.206701131966219,-0.0109938879380383,0.2875
-2.81785131997168e-05,0.206700308023487,-0.0109740821078206,0.288125
-2.81231741989756e-05,0.206699512480576,-0.0109549617084149,0.28875
-2.80689651989028e-05,0.206698745243741,-0.0109365244430462,0.289375
-2.80158880839554e-05,0.20669800621236,-0.0109187678549776,0.29
-2.79639396390372e-05,0.206697295278969,-0.0109016893284035,0.290625
-2.79131108834638e-05,0.206696612329285,-0.0108852860887894,0.29125
-2.78633879036054e-05,0.206695957242195,-0.0108695552025995,0.291875
-2.78147541302497e-05,0.206695329889737,-0.0108544935763179,0.2925
-2.77671935695855e-05,0.206694730137045,-0.0108400979546999,0.293125
-2.77206941993295e-05,0.20669415784228,-0.0108263649183179,0.29375
-2.76752507048266e-05,0.206693612856544,-0.0108132908806155,0.294375
-2.76308659456892e-05,0.2066930950238,-0.0108008720847592,0.295
-2.75875509117232e-05,0.20669260418079,-0.0107891046005978,0.295625
-2.75453233292681e-05,0.206692140156979,-0.0107779843220225,0.29625
-2.75042053995159e-05,0.206691702774514,-0.0107675069649816,0.296875
-2.74642212863864e-05,0.206691291848219,-0.010757668066297,0.2975
-2.74253948889989e-05,0.206690907185604,-0.010748462983325,0.298125
-2.73877482001773e-05,0.206690548586913,-0.0107398868944412,0.29875
-2.73513002861404e-05,0.206690215845181,-0.0107319348003187,0.299375
-2.73160667199445e-05,0.206689908746325,-0.0107246015259573,0.3
-2.72820592191792e-05,0.20668962706925,-0.0107178817234154,0.300625
-2.72492852998344e-05,0.206689370585978,-0.0107117698752019,0.30125
-2.72177479291708e-05,0.206689139061803,-0.0107062602982847,0.301875
-2.71874453409268e-05,0.206688932255457,-0.0107013471486257,0.3025
-2.71583712586007e-05,0.2066887499193,-0.0106970244260972,0.303125
-2.71305157140317e-05,0.206688591799517,-0.0106932859796132,0.30375
-2.71038664784734e-05,0.206688457636324,-0.0106901255123369,0.304375
-2.70784109047512e-05,0.206688347164171,-0.0106875365868593,0.305
-2.70541377881519e-05,0.206688260111957,-0.0106855126302907,0.305625
-2.70310387720254e-05,0.206688196203234,-0.0106840469392833,0.30625
-2.70091089022275e-05,0.206688155156426,-0.0106831326850828,0.306875
-2.69883461526106e-05,0.206688136685047,-0.0106827629187559,0.3075
-2.69687500231751e-05,0.206688140497935,-0.0106829305767282,0.308125
-2.6950319563639e-05,0.206688166299496,-0.0106836284867219,0.30875
-2.69330513254383e-05,0.20668821378996,-0.0106848493741154,0.309375
-2.69169377462188e-05,0.206688282665642,-0.0106865858686686,0.31
-2.69019663193644e-05,0.206688372619218,-0.0106888305114803,0.310625
-2.68881196572803e-05,0.206688483339981,-0.0106915757620212,0.31125
-2.68753763183383e-05,0.206688614514113,-0.0106948140050996,0.311875
-2.68637121115022e-05,0.20668876582493,-0.0106985375576488,0.3125
-2.68531015494473e-05,0.206688936953131,-0.0107027386752471,0.313125
-2.68435191819413e-05,0.206689127577034,-0.0107074095583125,0.31375
-2.68349406703779e-05,0.206689337372796,-0.0107125423579459,0.314375
-2.68273436013739e-05,0.206689566014633,-0.0107181291814129,0.315
-2.68207081196199e-05,0.20668981317502,-0.0107241620972481,0.315625
-2.68150174589681e-05,0.206690078524888,-0.0107306331399588,0.31625
-2.68102583832757e-05,0.2066903617338,-0.0107375343143145,0.316875
-2.68064214576463e-05,0.206690662470121,-0.0107448575992359,0.3175
-2.68035010037662e-05,0.206690980401164,-0.0107525949513178,0.318125
-2.68014945921527e-05,0.206691315193338,-0.0107607383080508,0.31875
-2.68004020097467e-05,0.206691666512273,-0.0107692795908268,0.319375
-2.68002237911429e-05,0.206692034022946,-0.0107782107078075,0.32
-2.68009595559441e-05,0.206692417389794,-0.0107875235566975,0.320625
-2.68026064905053e-05,0.206692816276829,-0.0107972100274108,0.32125
-2.68051583138982e-05,0.206693230347732,-0.0108072620045819,0.321875
-2.68086049708093e-05,0.20669365926595,-0.0108176713698397,0.3225
-2.68129331211224e-05,0.206694102694768,-0.0108284300037463,0.323125
-2.68181272966021e-05,0.206694560297378,-0.010839529787309,0.32375
-2.68241714333659e-05,0.206695031736923,-0.0108509626030164,0.324375
-2.68310504147496e-05,0.206695516676532,-0.0108627203354069,0.325
-2.68387512875593e-05,0.206696014779343,-0.0108747948712319,0.325625
-2.6847263927103e-05,0.206696525708517,-0.0108871780993117,0.32625
-2.68565810832984e-05,0.206697049127247,-0.0108998619102034,0.326875
-2.6866697890646e-05,0.206697584698771,-0.0109128381957975,0.3275
-2.68776110216612e-05,0.206698132086378,-0.0109260988489433,0.328125
-2.68893176848566e-05,0.206698690953423,-0.0109396357631767,0.32875
-2.69018146284059e-05,0.206699260963341,-0.0109534408326124,0.329375
-2.69150972439569e-05,0.206699841779671,-0.0109675059520511,0.33
-2.69291588054683e-05,0.20670043306608,-0.010981823017344,0.330625
-2.69439898479801e-05,0.206701034486402,-0.0109963839260452,0.33125
-2.69595776992376e-05,0.206701645704676,-0.0110111805783756,0.331875
-2.6975906212581e-05,0.206702266385203,-0.0110262048785142,0.3325
-2.6992955784173e-05,0.20670289619261,-0.0110414487362119,0.333125
-2.70107037405926e-05,0.206703534791922,-0.0110569040686962,0.33375
-2.70291251387028e-05,0.20670418184865,-0.0110725628028158,0.334375
-2.70481939345998e-05,0.206704837028877,-0.0110884168773714,0.335
-2.70678843755186e-05,0.206705499999367,-0.011104458245587,0.335625
-2.70881723821163e-05,0.20670617042766,-0.0111206788776994,0.33625
-2.71090366543793e-05,0.206706847982194,-0.0111370707636779,0.336875
-2.71304592730814e-05,0.206707532332418,-0.0111536259161143,0.3375
-2.7152425673182e-05,0.206708223148927,-0.01117033637334,0.338125
-2.71749240050368e-05,0.206708920103597,-0.0111871942028232,0.33875
-2.71979440345686e-05,0.206709622869738,-0.0112041915048824,0.339375
-2.72214758291298e-05,0.206710331122247,-0.0112213204167239,0.34
-2.72455085071893e-05,0.206711044537782,-0.0112385731167733,0.340625
-2.72700292912249e-05,0.206711762794932,-0.0112559418292341,0.34125
-2.72950230111696e-05,0.206712485574389,-0.0112734188287787,0.341875
-2.73204720932099e-05,0.206713212559126,-0.011290996445272,0.3425
-2.73463569694101e-05,0.206713943434566,-0.0113086670684299,0.343125
-2.73726567807616e-05,0.206714677888752,-0.0113264231523322,0.34375
-2.73993502282041e-05,0.206715415612502,-0.0113442572197202,0.344375
-2.74264164455455e-05,0.206716156299566,-0.0113621618660273,0.345
-2.74538358049224e-05,0.206716899646768,-0.0113801297631029,0.345625
-2.74815905971351e-05,0.206717645354137,-0.0113981536625961,0.34625
-2.75096655435818e-05,0.206718393125035,-0.0114162263989798,0.346875
-2.75380480956085e-05,0.206719142666264,-0.0114343408922089,0.3475
-2.75667284719826e-05,0.206719893688168,-0.0114524901500211,0.348125
-2.75956993894625e-05,0.206720645904716,-0.0114706672699041,0.34875
-2.76249554665704e-05,0.206721399033581,-0.0114888654407634,0.349375
-2.76544923307028e-05,0.206722152796205,-0.0115070779443393,0.35
-2.7684305524934e-05,0.206722906917851,-0.0115252981564154,0.350625
-2.77143893730609e-05,0.206723661127649,-0.0115435195478519,0.35125
-2.77447359966188e-05,0.20672441515864,-0.0115617356854546,0.351875
-2.77753346695603e-05,0.2067251687478,-0.0115799402326646,0.3525
-2.7806171641096e-05,0.206725921636063,-0.0115981269500406,0.353125
-2.7837230465252e-05,0.206726673568331,-0.0116162896954956,0.35375
-2.78684927703785e-05,0.206727424293478,-0.0116344224242564,0.354375
-2.78999393121575e-05,0.206728173564337,-0.0116525191885301,0.355
-2.79315511030537e-05,0.206728921137688,-0.011670574136889,0.355625
-2.79633104096385e-05,0.206729666774229,-0.0116885815134094,0.35625
-2.7995201452824e-05,0.206730410238548,-0.0117065356566194,0.356875
-2.80272107200567e-05,0.206731151299091,-0.0117244309983311,0.3575
-2.80593268816678e-05,0.206731889728127,-0.0117422620624336,0.358125
-2.8091540373978e-05,0.206732625301712,-0.0117600234637198,0.35875
-2.81238427546954e-05,0.206733357799663,-0.0117777099068066,0.359375
-2.81562259487077e-05,0.206734087005528,-0.0117953161851942,0.36
-2.81886814917927e-05,0.206734812706563,-0.0118128371804991,0.360625
-2.8221199857933e-05,0.206735534693712,-0.0118302678618841,0.36125
-2.82537699340853e-05,0.206736252761592,-0.0118476032856954,0.361875
-2.82863786908405e-05,0.206736966708491,-0.0118648385953097,0.3625
-2.83190110875048e-05,0.206737676336359,-0.0118819690211763,0.363125
-2.8351650238662e-05,0.206738381450813,-0.0118989898810342,0.36375
-2.83842778484991e-05,0.20673908186115,-0.0119158965802686,0.364375
-2.84168748860648e-05,0.206739777380354,-0.0119326846123693,0.365
-2.84494224327782e-05,0.206740467825118,-0.0119493495594542,0.365625
-2.84819025919369e-05,0.206741153015859,-0.0119658870928271,0.36625
-2.85142993210865e-05,0.206741832776743,-0.0119822929735519,0.366875
-2.85465990442172e-05,0.206742506935708,-0.0119985630530452,0.3675
-2.85787909287923e-05,0.206743175324489,-0.0120146932737019,0.368125
-2.86108667698946e-05,0.20674383777865,-0.0120306796695854,0.36875
-2.86428204979341e-05,0.206744494137612,-0.0120465183672119,0.369375
-2.86746473994917e-05,0.206745144244695,-0.01206220558645,0.37
-2.87063431949233e-05,0.206745787947151,-0.0120777376415462,0.370625
-2.87379031382868e-05,0.206746425096208,-0.0120931109422628,0.37125
-2.87693212910586e-05,0.206747055547115,-0.0121083219951017,0.371875
-2.88005900772355e-05,0.206747679159183,-0.0121233674045678,0.3725
-2.88317001672386e-05,0.206748295795827,-0.0121382438744221,0.373125
-2.88626406769091e-05,0.206748905324603,-0.0121529482088686,0.37375
-2.88933996187191e-05,0.206749507617247,-0.012167477313629,0.374375
-2.89239645129749e-05,0.206750102549703,-0.0121818281968629,0.375
-2.89543230586751e-05,0.206750690002147,-0.0121959979699085,0.375625
-2.89844637721042e-05,0.20675126985901,-0.0122099838478269,0.37625
-2.90143765182785e-05,0.206751842008986,-0.0122237831497433,0.376875
-2.90440528791822e-05,0.206752406345047,-0.0122373932989892,0.3775
-2.90734863202753e-05,0.20675296276444,-0.0122508118230576,0.378125
-2.91026721337861e-05,0.206753511168684,-0.0122640363533923,0.37875
-2.91316071566573e-05,0.206754051463561,-0.0122770646250407,0.379375
-2.91602892852499e-05,0.206754583559106,-0.0122898944762024,0.38
-2.91887168377806e-05,0.206755107369585,-0.012302523847703,0.380625
-2.92168878445735e-05,0.206755622813475,-0.0123149507824226,0.38125
-2.92447993679515e-05,0.206756129813445,-0.0123271734246911,0.381875
-2.92724469601687e-05,0.206756628296323,-0.0123391900196564,0.3825
-2.92998243541094e-05,0.206757118193072,-0.0123509989126141,0.383125
-2.93269234470933e-05,0.206757599438758,-0.0123625985482775,0.38375
-2.93537345881289e-05,0.20675807197251,-0.0123739874699602,0.384375
-2.9380247123559e-05,0.206758535737484,-0.012385164318646,0.385
-2.94064501081516e-05,0.206758990680817,-0.0123961278319269,0.385625
-2.94323330597121e-05,0.206759436753584,-0.0124068768428059,0.38625
-2.94578866315362e-05,0.206759873910738,-0.0124174102783731,0.386875
-2.94831030981239e-05,0.206760302111066,-0.0124277271583794,0.3875
-2.95079765891375e-05,0.206760721317124,-0.0124378265937397,0.388125
-2.95325030543741e-05,0.206761131495188,-0.0124477077850049,0.38875
-2.95566799875856e-05,0.206761532615194,-0.0124573700208382,0.389375
-2.95805059709101e-05,0.206761924650682,-0.0124668126765309,0.39
-2.96039801203757e-05,0.206762307578742,-0.0124760352125806,0.390625
-2.96271015166016e-05,0.206762681379963,-0.0124850371733499,0.39125
-2.96498686966718e-05,0.206763046038379,-0.0124938181858101,0.391875
-2.96722792678224e-05,0.20676340154142,-0.0125023779583691,0.3925
-2.96943296853244e-05,0.206763747879864,-0.0125107162797727,0.393125
-2.97160152181295e-05,0.206764085047792,-0.0125188330180643,0.39375
-2.97373301065896e-05,0.206764413042539,-0.0125267281195816,0.394375
-2.97582678960194e-05,0.206764731864654,-0.0125344016079664,0.395
-2.97788219080233e-05,0.206765041517849,-0.012541853583163,0.395625
-2.97989857903148e-05,0.206765342008962,-0.0125490842203871,0.39625
-2.98187540690964e-05,0.206765633347904,-0.0125560937690517,0.396875
-2.98381226207499e-05,0.206765915547621,-0.0125628825516494,0.3975
-2.98570889856776e-05,0.206766188624044,-0.0125694509625989,0.398125
-2.98756524680621e-05,0.206766452596044,-0.0125757994670757,0.39875
-2.98938139987642e-05,0.206766707485388,-0.0125819285998492,0.399375
-2.99115757786734e-05,0.206766953316695,-0.0125878389641562,0.4
-2.99289407584939e-05,0.206767190117395,-0.0125935312306312,0.400625
-2.9945912039873e-05,0.206767417917686,-0.0125990061363115,0.40125
-2.99624922954816e-05,0.206767636750497,-0.0126042644837186,0.401875
-2.9978683299507e-05,0.206767846651451,-0.0126093071400104,0.4025
-2.99944856370435e-05,0.206768047658828,-0.0126141350361852,0.403125
-3.00098986270172e-05,0.206768239813529,-0.0126187491663151,0.40375
-3.00249204563603e-05,0.206768423159042,-0.0126231505867808,0.404375
-3.00395484905378e-05,0.206768597741401,-0.0126273404154833,0.405
-3.00537797025013e-05,0.206768763609153,-0.0126313198310116,0.405625
-3.00676111509802e-05,0.206768920813315,-0.0126350900717509,0.40625
-3.00810404391321e-05,0.206769069407336,-0.0126386524349257,0.406875
-3.00940660934421e-05,0.206769209447053,-0.0126420082755769,0.4075
-3.01066878172705e-05,0.206769340990652,-0.012645159005481,0.408125
-3.01189065908859e-05,0.206769464098617,-0.0126481060920238,0.40875
-3.01307246083785e-05,0.206769578833693,-0.0126508510570459,0.409375
-3.0142145060549e-05,0.206769685260833,-0.0126533954756786,0.41
-3.01531717911454e-05,0.20676978344716,-0.0126557409751875,0.410625
-3.01638088706845e-05,0.206769873461914,-0.0126578892338429,0.41125
-3.01740601455285e-05,0.206769955376414,-0.0126598419798246,0.411875
-3.01839288270131e-05,0.206770029264008,-0.0126616009901654,0.4125
-3.01934171834661e-05,0.20677009520003,-0.0126631680897273,0.413125
-3.0202526385471e-05,0.206770153261757,-0.0126645451501965,0.41375
-3.02112565324714e-05,0.20677020352836,-0.0126657340890761,0.414375
-3.02196068599725e-05,0.206770246080862,-0.0126667368686553,0.415
-3.02275760963834e-05,0.20677028100209,-0.0126675554949311,0.415625
-3.02351629129396e-05,0.206770308376623,-0.0126681920164662,0.41625
-3.02423663944746e-05,0.206770328290742,-0.0126686485231731,0.416875
-3.02491864562652e-05,0.206770340832377,-0.0126689271450232,0.4175
-3.02556241431199e-05,0.206770346091056,-0.0126690300506897,0.418125
-3.02616817687073e-05,0.206770344157844,-0.0126689594461407,0.41875
-3.02673628809751e-05,0.20677033512529,-0.0126687175732011,0.419375
-3.02726720675993e-05,0.206770319087368,-0.0126683067081045,0.42
-3.0277614638625e-05,0.206770296139422,-0.0126677291600559,0.420625
-3.02821962385054e-05,0.206770266378111,-0.0126669872698169,0.42125
-3.02864224455058e-05,0.20677022990135,-0.0126660834083269,0.421875
-3.02902984136268e-05,0.206770186808257,-0.0126650199753599,0.4225
-3.02938286027023e-05,0.206770137199095,-0.0126637993982172,0.423125
-3.02970166284114e-05,0.206770081175224,-0.0126624241304469,0.42375
-3.02998652477144e-05,0.206770018839038,-0.0126608966505784,0.424375
-3.03023764782633e-05,0.206769950293918,-0.0126592194608598,0.425
-3.0304551833932e-05,0.206769875644174,-0.0126573950859835,0.425625
-3.03063926439139e-05,0.206769794994991,-0.0126554260717876,0.42625
-3.03079004112426e-05,0.206769708452374,-0.0126533149839274,0.426875
-3.0309077159745e-05,0.206769616123093,-0.0126510644065118,0.4275
-3.03099257180119e-05,0.206769518114626,-0.0126486769407112,0.428125
-3.03104498961568e-05,0.206769414535106,-0.0126461552033467,0.42875
-3.03106545258894e-05,0.20676930549326,-0.0126435018254777,0.429375
-3.03105453550398e-05,0.206769191098364,-0.0126407194510085,0.43
-3.03101288108531e-05,0.20676907146018,-0.0126378107353326,0.430625
-3.03094116679452e-05,0.206768946688911,-0.0126347783440353,0.43125
-3.0308400672604e-05,0.206768816895149,-0.0126316249516653,0.431875
-3.03071021820393e-05,0.206768682189829,-0.0126283532405821,0.4325
-3.03055218738774e-05,0.206768542684183,-0.0126249658998781,0.433125
-3.03036645684742e-05,0.206768398489695,-0.0126214656243666,0.43375
-3.03015341871645e-05,0.206768249718064,-0.0126178551136226,0.434375
-3.02991338472771e-05,0.206768096481156,-0.0126141370710607,0.435
-3.02964660737774e-05,0.20676793889097,-0.0126103142030341,0.435625
-3.02935330912078e-05,0.206767777059596,-0.0126063892179414,0.43625
-3.02903371502985e-05,0.206767611099179,-0.0126023648253317,0.436875
-3.02868808417189e-05,0.206767441121877,-0.0125982437350017,0.4375
-3.02831673541617e-05,0.206767267239827,-0.0125940286560878,0.438125
-3.02792006437381e-05,0.206767089565108,-0.0125897222961543,0.43875
-3.02749854947366e-05,0.206766908209701,-0.0125853273602893,0.439375
-3.02705274664259e-05,0.206766723285458,-0.0125808465502165,0.44
-3.02658327352571e-05,0.206766534904066,-0.0125762825634364,0.440625
-3.02609078551574e-05,0.206766343177013,-0.0125716380924053,0.44125
-3.02557594693587e-05,0.206766148215557,-0.012566915823761,0.441875
-3.02503940140972e-05,0.206765950130695,-0.0125621184375977,0.4425
-3.02448174564347e-05,0.206765749033134,-0.0125572486067892,0.443125
-3.0239035104598e-05,0.206765545033262,-0.0125523089963528,0.44375
-3.0233051519539e-05,0.206765338241119,-0.0125473022628423,0.444375
-3.0226870541787e-05,0.206765128766373,-0.0125422310537546,0.445
-3.02204954300839e-05,0.206764916718289,-0.0125370980069329,0.445625
-3.02139290906352e-05,0.206764702205702,-0.0125319057499515,0.44625
-3.02071743612289e-05,0.206764485336989,-0.0125266568994691,0.446875
-3.02002343057237e-05,0.20676426622004,-0.0125213540605428,0.4475
-3.01931124731295e-05,0.206764044962229,-0.0125159998259025,0.448125
-3.01858130818767e-05,0.206763821670378,-0.0125105967751878,0.44875
-3.01783411026211e-05,0.206763596450735,-0.0125051474741581,0.449375
-3.0170702229572e-05,0.206763369408932,-0.012499654473887,0.45
-3.0162902747826e-05,0.206763140649963,-0.0124941203099549,0.450625
-3.01549493195134e-05,0.206762910278147,-0.0124885475016525,0.45125
-3.01468487224258e-05,0.206762678397098,-0.0124829385512045,0.451875
-3.01386075799008e-05,0.206762445109698,-0.0124772959430203,0.4525
-3.01302321199472e-05,0.206762210518065,-0.0124716221429745,0.453125
-3.01217279956773e-05,0.206761974723522,-0.0124659195977145,0.45375
-3.01131001894015e-05,0.206761737826572,-0.0124601907339897,0.454375
-3.01043530107857e-05,0.20676149992687,-0.0124544379579966,0.455
-3.00954901867726e-05,0.206761261123189,-0.0124486636547273,0.455625
-3.00865150289208e-05,0.2067610215134,-0.012442870187316,0.45625
-3.00774306536894e-05,0.206760781194437,-0.0124370598963745,0.456875
-3.00682402241284e-05,0.206760540262274,-0.0124312350993137,0.4575
-3.0058947178368e-05,0.206760298811896,-0.0124253980896499,0.458125
-3.00495554118198e-05,0.206760056937268,-0.0124195511363018,0.45875
-3.00400693862331e-05,0.206759814731314,-0.0124136964828847,0.459375
-3.00304941491213e-05,0.206759572285883,-0.0124078363470141,0.46
-3.00208352603119e-05,0.20675932969173,-0.0124019729196323,0.460625
-3.00110986365231e-05,0.206759087038486,-0.0123961083643709,0.46125
-3.00012903376376e-05,0.206758844414642,-0.01239024481696,0.461875
-2.99914163274786e-05,0.206758601907519,-0.0123843843846943,0.4625
-2.99814822457426e-05,0.206758359603255,-0.0123785291459567,0.463125
-2.99714932255855e-05,0.206758117586786,-0.0123726811498011,0.46375
-2.99614537836437e-05,0.206757875941828,-0.0123668424155872,0.464375
-2.99513677974335e-05,0.206757634750863,-0.0123610149326593,0.465
-2.99412385712701e-05,0.206757394095126,-0.012355200660058,0.465625
-2.99310689784287e-05,0.20675715405459,-0.012349401526255,0.46625
-2.99208616563847e-05,0.206756914707958,-0.0123436194289001,0.466875
-2.99106192251439e-05,0.206756676132649,-0.012337856234575,0.4675
-2.99003444966271e-05,0.206756438404787,-0.0123321137785495,0.468125
-2.98900406456979e-05,0.206756201599192,-0.0123263938645407,0.46875
-2.98797113199516e-05,0.206755965789373,-0.0123206982644774,0.469375
-2.98693606746143e-05,0.206755731047514,-0.0123150287182766,0.47
-2.98589933294933e-05,0.206755497444472,-0.0123093869336389,0.470625
-2.98486142555158e-05,0.206755265049768,-0.0123037745858694,0.47125
-2.98382286077729e-05,0.206755033931581,-0.0122981933177328,0.471875
-2.98278415290747e-05,0.206754804156744,-0.0122926447393442,0.4725
-2.98174579519563e-05,0.206754575790743,-0.0122871304281011,0.473125
-2.98070824272788e-05,0.20675434889771,-0.0122816519286506,0.47375
-2.97967190038836e-05,0.206754123540425,-0.0122762107528904,0.474375
-2.97863711765158e-05,0.206753899780314,-0.0122708083799924,0.475
-2.97760419093216e-05,0.206753677677451,-0.0122654462564406,0.475625
-2.97657337310064e-05,0.206753457290554,-0.0122601257960721,0.47625
-2.97554488869123e-05,0.206753238676988,-0.0122548483801109,0.476875
-2.97451895245943e-05,0.206753021892762,-0.0122496153571862,0.4775
-2.97349578844144e-05,0.206752806992531,-0.0122444280433323,0.478125
-2.9724756466142e-05,0.206752594029595,-0.0122392877219662,0.47875
-2.97145881466312e-05,0.206752383055896,-0.0122341956438494,0.479375
-2.97044562316143e-05,0.206752174122019,-0.0122291530270353,0.48
-2.96943644350964e-05,0.206751967277189,-0.012224161056814,0.480625
-2.96843167909619e-05,0.206751762569272,-0.0122192208856609,0.48125
-2.96743175114099e-05,0.206751560044775,-0.0122143336331974,0.481875
-2.96643708142163e-05,0.206751359748841,-0.0122095003861707,0.4825
-2.96544807446088e-05,0.206751161725258,-0.0122047221984562,0.483125
-2.96446510174073e-05,0.206750966016451,-0.0122000000910839,0.48375
-2.96348849013045e-05,0.206750772663492,-0.0121953350522862,0.484375
-2.96251851605174e-05,0.206750581706093,-0.0121907280375633,0.485
-2.96155540606037e-05,0.206750393182617,-0.0121861799697602,0.485625
-2.96059934362055e-05,0.206750207130076,-0.0121816917391483,0.48625
-2.9596504810015e-05,0.206750023584131,-0.0121772642035051,0.486875
-2.9587089545389e-05,0.206749842579101,-0.0121728981881876,0.4875
-2.95777490105905e-05,0.206749664147961,-0.0121685944861949,0.488125
-2.95684847311795e-05,0.206749488322345,-0.0121643538582213,0.48875
-2.95592985088462e-05,0.20674931513255,-0.0121601770327012,0.489375
-2.95501924898136e-05,0.206749144607538,-0.0121560647058513,0.49
-2.9541169173248e-05,0.206748976774941,-0.0121520175417179,0.490625
-2.95322313589091e-05,0.206748811661061,-0.0121480361722354,0.49125
-2.95233820422833e-05,0.206748649290878,-0.012144121197307,0.491875
-2.951462427328e-05,0.206748489688055,-0.0121402731849109,0.4925
-2.95059609999981e-05,0.206748332874943,-0.0121364926712402,0.493125
-2.94973949211735e-05,0.206748178872586,-0.0121327801608752,0.49375
-2.94889283693425e-05,0.206748027700735,-0.012129136126989,0.494375
-2.94805632417681e-05,0.206747879377852,-0.0121255610115817,0.495
-2.94723009886185e-05,0.206747733921121,-0.012122055225737,0.495625
-2.94641426590427e-05,0.206747591346459,-0.012118619149895,0.49625
-2.94560889971027e-05,0.206747451668525,-0.0121152531341331,0.496875
-2.94481405723351e-05,0.206747314900732,-0.0121119574984493,0.4975
-2.94402979250775e-05,0.206747181055258,-0.0121087325330439,0.498125
-2.94325617051443e-05,0.206747050143056,-0.0121055784985965,0.49875
-2.94249327840576e-05,0.206746922173869,-0.0121024956265401,0.499375
-2.9417412325402e-05,0.206746797156238,-0.0120994841193331,0.5
-2.94100018042493e-05,0.206746675097514,-0.0120965441507354,0.500625
-2.94027029739934e-05,0.206746556003875,-0.0120936758660925,0.50125
-2.93955177863413e-05,0.206746439880335,-0.0120908793826344,0.501875
