x,y,z,time
9.32150806391562e-05,-0.546313206006324,0.0576389460590226,0.06
9.34013625487339e-05,-0.546307805181004,0.0577226762835613,0.060625
9.35939732418298e-05,-0.546302271280877,0.0578085067700399,0.06125
9.3793071266139e-05,-0.546296603306621,0.057896453941439,0.061875
9.39988219229608e-05,-0.54629080030223,0.0579865335077753,0.0625
9.42113767926404e-05,-0.546284861355693,0.0580787604532542,0.063125
9.44308631964057e-05,-0.546278785599766,0.0581731490227678,0.06375
9.46573791752151e-05,-0.546272572212784,0.0582697127086999,0.064375
9.4890988976938e-05,-0.546266220419443,0.0583684642389263,0.065
9.51317167996934e-05,-0.546259729491508,0.0584694155664364,0.065625
9.53795392082302e-05,-0.546253098748444,0.058572577860282,0.06625
9.56343787586845e-05,-0.546246327558041,0.0586779614969559,0.066875
9.58961037227668e-05,-0.546239415337081,0.0587855760510733,0.0675
9.61645395283634e-05,-0.546232361552138,0.0588954302843579,0.068125
9.64394942659505e-05,-0.546225165720527,0.0590075321323218,0.06875
9.67207948295896e-05,-0.546217827411428,0.0591218886886532,0.069375
9.70083257459217e-05,-0.546210346247119,0.0592385061879935,0.07
9.73020610532361e-05,-0.546202721904262,0.0593573899881701,0.070625
9.76020802123035e-05,-0.546194954115157,0.0594785445528795,0.07125
9.79085622807817e-05,-0.546187042668918,0.0596019734354533,0.071875
9.82217587378002e-05,-0.546178987412576,0.0597276792639271,0.0725
9.85419519322042e-05,-0.546170788252094,0.0598556637272532,0.073125
9.88694095851776e-05,-0.54616244515335,0.0599859275622307,0.07375
9.92043453992168e-05,-0.546153958143097,0.0601184705407255,0.074375
9.95468934058725e-05,-0.54614532730994,0.0602532914570281,0.075
9.98971001115145e-05,-0.546136552805288,0.0603903881155859,0.075625
0.000100254933629194,-0.546127634844259,0.0605297573195977,0.07625
0.000100620304269056,-0.546118573706473,0.0606713948610176,0.076875
0.000100993089129207,-0.546109369736714,0.0608152955123914,0.0775
0.000101373154650913,-0.546100023345425,0.0609614530206289,0.078125
0.000101760373945644,-0.546090535009064,0.0611098601023876,0.07875
0.000102154638327503,-0.546080905270349,0.061260508440427,0.079375
0.00010255586456495,-0.54607113473846,0.061413388680265,0.08
0.000102964000308911,-0.546061224089221,0.0615684904267184,0.080625
0.000103379029047615,-0.546051174065275,0.0617258022402652,0.08125
0.000103800973464794,-0.546040985476254,0.061885311633545,0.081875
0.000104229894402134,-0.546030659198884,0.0620470050686247,0.0825
0.000104665882857742,-0.546020196177009,0.0622108679557753,0.083125
0.000105109043863866,-0.546009597421466,0.0623768846543355,0.08375
0.000105559473014932,-0.545998864009813,0.0625450384758623,0.084375
0.00010601722900688,-0.545987997085917,0.0627153116893603,0.085
0.00010648230818813,-0.545976997859445,0.0628876855280657,0.085625
0.000106954628014242,-0.545965867605288,0.0630621401971014,0.08625
0.000107434024460397,-0.545954607662979,0.0632386548813685,0.086875
0.000107920264849398,-0.545943219436122,0.0634172077532926,0.0875
0.000108413073722776,-0.545931704391831,0.0635977759803735,0.088125
0.000108912166145326,-0.545920064060174,0.063780335732716,0.08875
0.000109417280909206,-0.545908300033595,0.0639648621907833,0.089375
0.000109928206443097,-0.545896413966301,0.0641513295535488,0.09
0.000110444794849474,-0.545884407573613,0.0643397110470781,0.090625
0.000110966962971226,-0.5458722826313,0.0645299789333829,0.09125
0.000111494682289568,-0.545860040974909,0.0647221045192511,0.091875
0.000112027961414024,-0.545847684499126,0.0649160581647583,0.0925
0.000112566825894537,-0.54583521515719,0.0651118092913363,0.093125
0.000113111299621307,-0.545822634960349,0.0653093263894999,0.09375
0.000113661390195645,-0.545809945977347,0.0655085770265385,0.094375
0.000114217078527735,-0.545797150333904,0.0657095278545928,0.095
0.000114778311820294,-0.545784250212175,0.0659121446195071,0.095625
0.000115344999174854,-0.545771247850153,0.0661163921706554,0.09625
0.000115917009704784,-0.545758145541014,0.0663222344716485,0.096875
0.000116494173837731,-0.545744945632436,0.0665296346115758,0.0975
0.000117076289100613,-0.545731650525911,0.0667385548163106,0.098125
0.000117663131473888,-0.545718262676072,0.0669489564594292,0.09875
0.000118254472055065,-0.54570478459007,0.0671608000724359,0.099375
0.000118850096898756,-0.545691218826996,0.0673740453542352,0.1
0.000119449826465984,-0.545677567997344,0.0675886511800552,0.100625
0.000120053530534746,-0.545663834762479,0.0678045756102232,0.10125
0.000120661134736416,-0.545650021834093,0.0680217758992305,0.101875
0.000121272616299234,-0.545636131973614,0.0682402085054395,0.1025
0.00012188798911591,-0.545622167991571,0.0684598291016177,0.103125
0.000122507281090718,-0.545608132746907,0.0686805925863002,0.10375
0.000123130508651998,-0.545594029146255,0.0689024530958449,0.104375
0.000123757653744229,-0.545579860143184,0.0691253640170082,0.105
0.000124388647713618,-0.545565628737443,0.0693492779999359,0.105625
0.000125023364648905,-0.545551337974172,0.0695741469715819,0.10625
0.000125661624375045,-0.545536990943095,0.0697999221496465,0.106875
0.000126303203153591,-0.545522590777669,0.0700265540571611,0.1075
0.000126947848950461,-0.545508140654178,0.0702539925378061,0.108125
0.000127595298026079,-0.545493643790772,0.0704821867719466,0.10875
0.00012824529019846,-0.545479103446457,0.0707110852932353,0.109375
0.000128897581080564,-0.545464522920047,0.0709406360055176,0.11
0.000129551950684369,-0.545449905549103,0.0711707861997617,0.110625
0.000130208208617117,-0.545435254708876,0.0714014825708143,0.11125
0.000130866196246964,-0.545420573811263,0.071632671233941,0.111875
0.000131525785784021,-0.545405866303768,0.0718642977412862,0.1125
0.00013218687581263,-0.545391135668448,0.0720963070985326,0.113125
0.000132849382893632,-0.545376385420841,0.0723286437821017,0.11375
0.000133513229443895,-0.545361619108835,0.0725612517571721,0.114375
0.000134178329007271,-0.545346840311487,0.0727940744966573,0.115
0.000134844571046847,-0.545332052637773,0.0730270550011047,0.115625
0.000135511808139053,-0.545317259725304,0.073260135819334,0.11625
0.000136179848472611,-0.545302465239002,0.0734932590695331,0.116875
0.00013684845569342,-0.545287672869762,0.0737263664605186,0.1175
0.000137517356663157,-0.545272886333126,0.0739593993129405,0.118125
0.000138186256007983,-0.545258109367948,0.0741922985803325,0.11875
0.000138854854760787,-0.545243345735067,0.0744250048700212,0.119375
0.0001395228693636,-0.54522859921598,0.0746574584639738,0.12
0.00014019004723995,-0.54521387361149,0.0748895993396734,0.120625
0.000140856176146669,-0.545199172740354,0.0751213671910696,0.12125
0.000141521086127215,-0.545184500437907,0.0753527014495921,0.121875
0.000142184644514367,-0.545169860554685,0.0755835413051702,0.1225
0.000142846745683221,-0.545155256955056,0.0758138257271972,0.123125
0.000143507297946809,-0.545140693515849,0.0760434934854336,0.12375
0.000144166210023018,-0.545126174125001,0.0762724831709081,0.124375
0.000144823378983921,-0.5451117026802,0.076500733216942,0.125
0.000145478680858123,-0.545097283087514,0.0767281819204535,0.125625
0.000146131964418346,-0.545082919260014,0.0769547674636811,0.12625
0.000146783048269867,-0.545068615116353,0.0771804279363869,0.126875
0.000147431721153816,-0.545054374579327,0.0774051013584789,0.1275
0.000148077745366785,-0.54504020157442,0.0776287257028827,0.128125
0.000148720863243132,-0.545026100028334,0.0778512389184164,0.12875
0.000149360806488625,-0.545012073867543,0.0780725789524237,0.129375
0.000149997307645697,-0.544998127016862,0.0782926837729769,0.13
0.000150630112279592,-0.544984263398048,0.0785114913905734,0.130625
0.000151258989942983,-0.544970486928437,0.0787289398793701,0.13125
0.000151883741847519,-0.544956801519593,0.0789449673980938,0.131875
0.000152504203527194,-0.544943211075977,0.0791595122108081,0.1325
0.000153120241612667,-0.544929719493611,0.0793725127077049,0.133125
0.000153731745015092,-0.544916330658748,0.0795839074260358,0.13375
0.000154338612034511,-0.544903048446527,0.0797936350712242,0.134375
0.000154940735801599,-0.544889876719634,0.0800016345381284,0.135
0.00015553799080704,-0.544876819326961,0.080207844932387,0.135625
0.00015613022300913,-0.544863880102284,0.080412205591779,0.13625
0.000156717245187615,-0.544851062862939,0.0806146561075552,0.136875
0.00015729883802505,-0.544838371408515,0.0808151363457299,0.1375
0.000157874756206226,-0.544825809519549,0.0810135864683333,0.138125
0.000158444737993863,-0.544813380956225,0.0812099469546181,0.13875
0.000159008516411185,-0.544801089457076,0.0814041586221789,0.139375
0.000159565830257899,-0.544788938737687,0.0815961626479047,0.14
0.000160116433550838,-0.544776932489418,0.081785900588656,0.140625
0.000160660102472653,-0.544765074378133,0.0819733144015625,0.14125
0.00016119663938447,-0.544753368042971,0.0821583464638783,0.141875
0.00016172587379271,-0.544741817095124,0.0823409395923957,0.1425
0.000162247660348144,-0.544730425116659,0.0825210370624965,0.143125
0.000162761874089428,-0.544719195659344,0.082698582626983,0.14375
0.000163268403314882,-0.544708132243481,0.0828735205348661,0.144375
0.000163767140714471,-0.544697238356744,0.0830457955502632,0.145
0.000164257973721044,-0.544686517452993,0.0832153529715055,0.145625
0.000164740775387429,-0.544675972951087,0.0833821386504659,0.14625
0.00016521539730548,-0.544665608233677,0.0835460990120455,0.146875
0.000165681665967353,-0.544655426646,0.0837071810736949,0.1475
0.000166139383463627,-0.544645431494671,0.0838653324648333,0.148125
0.000166588332628382,-0.544635626046495,0.0840205014460409,0.14875
0.00016702828587541,-0.544626013527276,0.084172636927946,0.149375
0.000167459016217412,-0.544616597120657,0.0843216884897749,0.15
0.00016788030849733,-0.544607379966962,0.0844676063975745,0.150625
0.000168291968820576,-0.544598365162051,0.0846103416221389,0.15125
0.000168693830578914,-0.544589555756187,0.0847498458566757,0.151875
0.000169085756183655,-0.544580954752908,0.0848860715342338,0.1525
0.00016946763448337,-0.544572565107914,0.0850189718449024,0.153125
0.000169839374628347,-0.544564389727957,0.0851485007527882,0.15375
0.000170200897686164,-0.544556431469761,0.0852746130127856,0.154375
0.000170552127505809,-0.544548693138938,0.0853972641871805,0.155
0.000170892982194662,-0.544541177488929,0.0855164106621392,0.155625
0.000171223367248716,-0.544533887219945,0.0856320096641402,0.15625
0.000171543171007938,-0.544526824977916,0.0857440192763871,0.156875
0.000171852262772763,-0.544519993353441,0.0858523984552037,0.1575
0.00017215049363392,-0.544513394880739,0.0859571070463583,0.158125
0.000172437699837771,-0.544507032036621,0.0860581058012195,0.15875
0.000172713708316358,-0.544500907239462,0.0861553563926129,0.159375
0.000172978343817188,-0.544495022848208,0.0862488214302431,0.16
0.000173231436851024,-0.544489381161414,0.0863384644755744,0.160625
0.000173472831469978,-0.544483984416318,0.0864242500561086,0.16125
0.000173702391767469,-0.544478834787948,0.0865061436790645,0.161875
0.000173920006032415,-0.544473934388272,0.086584111844512,0.1625
0.000174125587746585,-0.544469285265376,0.0866581220580467,0.163125
0.000174319073094284,-0.544464889402667,0.086728142843099,0.16375
0.000174500415283341,-0.544460748718101,0.0867941437529504,0.164375
0.000174669576600262,-0.54445686506343,0.0868560953825023,0.165
0.000174826519571373,-0.544453240223475,0.0869139693798082,0.165625
0.000174971198769014,-0.544449875915417,0.086967738457354,0.16625
0.000175103554662635,-0.544446773788111,0.0870173764030559,0.166875
0.000175223510505287,-0.544443935421432,0.0870628580909427,0.1675
0.000175330972655741,-0.544441362325636,0.0871041594914939,0.168125
0.000175425834101954,-0.544439055940757,0.0871412576816055,0.16875
0.000175507980419724,-0.544437017636025,0.0871741308541581,0.169375
0.000175577297074295,-0.544435248709305,0.0872027583271536,0.17
0.000175633676886102,-0.54443375038657,0.0872271205523814,0.170625
0.00017567702660709,-0.544432523821403,0.0872471991235674,0.17125
0.000175707271818511,-0.544431570094521,0.0872629767839743,0.171875
0.000175724359672408,-0.544430890213347,0.08727443743344,0.1725
0.000175728259286275,-0.544430485111606,0.0872815661348763,0.173125
0.000175718959844303,-0.544430355648954,0.0872843491202838,0.17375
0.000175696466675233,-0.544430502610637,0.0872827737963659,0.174375
0.000175660795779108,-0.544430926707168,0.0872768287498387,0.175
0.000175611967455475,-0.544431628574022,0.0872665037525222,0.175625
0.000175549999826534,-0.544432608771342,0.0872517897662735,0.17625
0.000175474903126426,-0.544433867783658,0.0872326789477794,0.176875
0.000175386675606282,-0.544435406019611,0.087209164653189,0.1775
0.000175285301744828,-0.544437223811694,0.0871812414425287,0.178125
0.000175170753144469,-0.544439321416005,0.0871489050838266,0.17875
0.000175042992067321,-0.544441699012028,0.0871121525568747,0.179375
0.000174901977101347,-0.544444356702424,0.0870709820565719,0.18
0.000174747670044305,-0.544447294512861,0.0870253929958159,0.180625
0.00017458004285336,-0.544450512391854,0.0869753860079339,0.18125
0.000174399083496808,-0.544454010210637,0.0869209629486639,0.181875
0.000174204799763104,-0.544457787763058,0.0868621268977051,0.1825
0.000173997220471058,-0.544461844765493,0.0867988821598664,0.183125
0.000173776393992303,-0.544466180856785,0.0867312342658376,0.18375
0.000173542384449547,-0.544470795598198,0.0866591899726115,0.184375
0.000173295266308505,-0.544475688473404,0.0865827572635852,0.185
0.00017303511827764,-0.544480858888481,0.0865019453483701,0.185625
0.000172762017448867,-0.544486306171932,0.0864167646623402,0.18625
0.000172476034481643,-0.544492029574722,0.0863272268659442,0.186875
0.000172177230408472,-0.544498028270335,0.0862333448437906,0.1875
0.000171865655379599,-0.544504301354841,0.0861351327034979,0.188125
0.000171541349411519,-0.544510847846982,0.0860326057742738,0.18875
0.00017120434497997,-0.544517666688281,0.085925780605168,0.189375
0.000170854671105669,-0.544524756743169,0.0858146749629303,0.19
0.000170492358416325,-0.544532116799143,0.0856993078294024,0.190625
0.000170117444538344,-0.544539745566953,0.0855796993983922,0.19125
0.000169729979099487,-0.544547641680823,0.0854558710719979,0.191875
0.000169330027636278,-0.544555803698705,0.0853278454563849,0.1925
0.000168917673812502,-0.544564230102567,0.0851956463570439,0.193125
0.000168493019568086,-0.54457291929871,0.0850592987735824,0.19375
0.000168056183114797,-0.544581869618116,0.0849188288941075,0.194375
0.000167607295038469,-0.544591079316814,0.0847742640892558,0.195
0.000167146493094426,-0.544600546576276,0.0846256329059128,0.195625
0.000166673916521587,-0.544610269503833,0.0844729650606429,0.19625
0.000166189700793441,-0.544620246133111,0.0843162914328382,0.196875
0.000165693973645606,-0.544630474424486,0.0841556440575754,0.1975
0.000165186852985466,-0.54464095226557,0.0839910561181638,0.198125
0.000164668446951383,-0.54465167747171,0.0838225619383623,0.19875
0.000164138856021813,-0.544662647786517,0.0836501969742399,0.199375
0.000163598176751056,-0.544673860882412,0.0834739978056548,0.2
0.000163046506481377,-0.544685314361208,0.0832940021273295,0.200625
0.000162483948277329,-0.544697005754699,0.0831102487394964,0.20125
0.000161910615350448,-0.544708932525297,0.0829227775381008,0.201875
0.000161326634371916,-0.544721092066674,0.082731629504552,0.2025
0.000160732147269981,-0.544733481704448,0.0825368466950301,0.203125
0.000160127311335041,-0.544746098696888,0.0823384722293726,0.20375
0.000159512297674539,-0.54475894023564,0.0821365502795813,0.204375
0.000158887288253778,-0.544772003446484,0.0819311260580041,0.205
0.000158252471919405,-0.544785285390105,0.0817222458052465,0.205625
0.00015760803992295,-0.544798783062876,0.0815099567778682,0.20625
0.000156954181532918,-0.544812493397664,0.0812943072358975,0.206875
0.000156291080331368,-0.544826413264636,0.0810753464301813,0.2075
0.000155618911720831,-0.544840539472089,0.0808531245895624,0.208125
0.000154937842015393,-0.544854868767282,0.0806276929078591,0.20875
0.000154248029268616,-0.544869397837289,0.0803991035306084,0.209375
0.000153549625730761,-0.544884123309863,0.0801674095415311,0.21
0.000152842781569185,-0.544899041754325,0.0799326649486867,0.210625
0.000152127649273979,-0.544914149682461,0.0796949246702916,0.21125
0.000151404388048643,-0.544929443549449,0.0794542445201957,0.211875
0.000150673167483267,-0.544944919754797,0.0792106811930211,0.2125
0.000149934169930877,-0.544960574643305,0.078964292248982,0.213125
0.000149187591232657,-0.544976404506036,0.078715136098411,0.21375
0.000148433639717822,-0.544992405581315,0.0784632719860193,0.214375
0.00014767253368332,-0.545008574055731,0.0782087599749248,0.215
0.000146904497786416,-0.545024906065159,0.0779516609304777,0.215625
0.000146129758924659,-0.545041397695795,0.0776920365039118,0.21625
0.0001453485422191,-0.545058044985199,0.0774299491158469,0.216875
0.000144561067663777,-0.545074843923349,0.0771654619396562,0.2175
0.00014376754787657,-0.545091790453707,0.0768986388847079,0.218125
0.000142968187210144,-0.54510888047429,0.0766295445794707,0.21875
0.000142163182286209,-0.545126109838752,0.0763582443544675,0.219375
0.000141352723828921,-0.545143474357476,0.0760848042250461,0.22
0.000140536999513387,-0.545160969798682,0.0758092908739326,0.220625
0.000139716197424237,-0.545178591889543,0.0755317716335338,0.22125
0.000138890509644178,-0.545196336317322,0.0752523144679649,0.221875
0.000138060135471061,-0.545214198730521,0.0749709879547889,0.2225
0.000137225283801932,-0.54523217474005,0.0746878612664775,0.223125
0.000136386174326633,-0.545250259920411,0.0744030041516123,0.22375
0.000135543037335318,-0.545268449810895,0.0741164869158634,0.224375
0.000134696112144929,-0.545286739916793,0.0738283804027849,0.225
0.00013384564435982,-0.545305125710617,0.0735387559744679,0.225625
0.000132991882365803,-0.545323602633325,0.0732476854920859,0.22625
0.000132135073581774,-0.545342166095563,0.0729552412963542,0.226875
0.000131275461034724,-0.545360811478906,0.0726614961879165,0.2275
0.000130413280772259,-0.545379534137105,0.0723665234076591,0.228125
0.000129548760488424,-0.545398329397344,0.0720703966169418,0.22875
0.000128682119537798,-0.545417192561505,0.0717731898777346,0.229375
0.000127813570287425,-0.545436118907435,0.0714749776326388,0.23
0.000126943320548423,-0.545455103690224,0.071175834684777,0.230625
0.000126071576674524,-0.545474142143493,0.0708758361775335,0.23125
0.000125198546834737,-0.545493229480686,0.0705750575741349,0.231875
0.000124324443967038,-0.545512360896376,0.0702735746370616,0.2325
0.000123449487991231,-0.545531531567581,0.0699714634072949,0.233125
0.000122573906984269,-0.545550736655082,0.0696688001834094,0.23375
0.000121697937177926,-0.545569971304758,0.069365661500534,0.234375
0.000120821821804172,-0.545589230648924,0.0690621241092103,0.235
0.000119945808966798,-0.545608509807672,0.0687582649541844,0.235625
0.000119070148841858,-0.54562780389022,0.0684541611531701,0.23625
0.000118195090592117,-0.545647107996263,0.0681498899756149,0.236875
0.000117320879414961,-0.545666417217316,0.0678455288214929,0.2375
0.000116447754125857,-0.545685726638064,0.0675411552001374,0.238125
0.000115575945610069,-0.545705031337708,0.0672368467091097,0.23875
0.000114705676358249,-0.545724326391308,0.0669326810130948,0.239375
0.000113837161148432,-0.54574360687113,0.0666287358228012,0.24
0.000112970608768191,-0.545762867847986,0.0663250888738444,0.240625
0.000112106224512484,-0.545782104392581,0.066021817905594,0.24125
0.000111244213071752,-0.545801311576861,0.0657190006399707,0.241875
0.000110384781363132,-0.545820484475363,0.0654167147601882,0.2425
0.000109528140866937,-0.545839618166562,0.0651150378894488,0.243125
0.000108674509110528,-0.545858707734227,0.0648140475696025,0.24375
0.000107824110078899,-0.545877748268768,0.064513821239795,0.244375
0.000106977173502445,-0.545896734868592,0.0642144362151275,0.245
0.000106133933147721,-0.545915662641449,0.0639159696653578,0.245625
0.000105294624386475,-0.545934526705776,0.0636184985936671,0.24625
0.000104459481417595,-0.545953322192039,0.063322099815519,0.246875
0.000103628734552873,-0.545972044244065,0.0630268499376276,0.2475
0.000102802607950204,-0.545990688020373,0.0627328253370471,0.248125
0.000101981318097105,-0.54600924869549,0.0624401021403896,0.24875
0.000101165073229214,-0.546027721461267,0.0621487562031646,0.249375
0.000100354073731665,-0.546046101528181,0.0618588630892316,0.25
9.95485134346367e-05,-0.546064384126634,0.0615704980503478,0.250625
9.87485820938629e-05,-0.546082564511876,0.061283735960413,0.25125
9.79544485935705e-05,-0.546100637969529,0.0609986512435471,0.251875
9.71662167465022e-05,-0.546118599826546,0.0607153177106176,0.2525
9.63838971765438e-05,-0.546136445473137,0.0604338082254738,0.253125
9.5607429078859e-05,-0.546154170379734,0.0601541944514471,0.25375
9.4836745407095e-05,-0.54617177010605,0.0598765467493584,0.254375
9.4071865577789e-05,-0.546189240311021,0.0596009341027525,0.255
9.33130021791359e-05,-0.546206576762792,0.0593274240500045,0.255625
9.25606483841538e-05,-0.546223775344171,0.0590560826526061,0.25625
9.18155899048192e-05,-0.546240832051438,0.0587869745132302,0.256875
9.10788132334645e-05,-0.546257742987897,0.0585201628310395,0.2575
9.03513428026338e-05,-0.546274504355778,0.0582557094622448,0.258125
8.96340655887211e-05,-0.546291112450149,0.0579936749505324,0.25875
8.89275865834942e-05,-0.54630756365669,0.0577341185083416,0.259375
8.82321504547301e-05,-0.546323854452529,0.0574770979569899,0.26
8.75476646763902e-05,-0.546339981407805,0.0572226696531812,0.260625
8.68738262281423e-05,-0.546355941185953,0.0569708884302304,0.26125
8.62102987103891e-05,-0.546371730542232,0.0567218075693074,0.261875
8.5556868895861e-05,-0.54638734632107,0.0564754788018136,0.2625
8.49135420055785e-05,-0.546402785452864,0.0562319523360508,0.263125
8.4280565069493e-05,-0.546418044950514,0.0559912768995675,0.26375
8.365837801789e-05,-0.546433121905615,0.0557534997903854,0.264375
8.30475104013334e-05,-0.54644801348435,0.0555186669324904,0.265
8.24484701302309e-05,-0.546462716923399,0.0552868229302414,0.265625
8.18616716182823e-05,-0.546477229526692,0.0550580111131335,0.26625
8.12874168373895e-05,-0.546491548663927,0.0548322735617944,0.266875
8.07259140993251e-05,-0.546505671771165,0.0546096511117681,0.2675
8.01773159421416e-05,-0.546519596352941,0.0543901833400283,0.268125
