x,y,z,time
-0.000179886127991659,0.484245574999475,-0.0494439545568483,0.07
-0.000180137221437346,0.484251600664973,-0.0495442403214773,0.070625
-0.000180393347137003,0.484257740550988,-0.0496463874102556,0.07125
-0.000180654503603291,0.484263994692496,-0.0497503957414837,0.071875
-0.000180920700640111,0.484270363077924,-0.0498562644629173,0.0725
-0.000181191957385675,0.484276845648802,-0.0499639919471726,0.073125
-0.000181468297949972,0.484283442299415,-0.0500735757871355,0.07375
-0.000181749745734361,0.484290152876416,-0.050185012791339,0.074375
-0.000182036317752439,0.484296977178433,-0.0502982989793026,0.075
-0.000182328020154061,0.484303914955649,-0.0504134295768639,0.075625
-0.000182624845759239,0.484310965909373,-0.050530399011576,0.07625
-0.000182926773870016,0.48431812969163,-0.0506492009082928,0.076875
-0.000183233772113142,0.484325405904751,-0.0507698280850844,0.0775
-0.000183545799725893,0.484332794101015,-0.0508922725496137,0.078125
-0.000183862811598345,0.484340293782319,-0.0510165254960859,0.07875
-0.000184184762482354,0.48434790439991,-0.051142577302848,0.079375
-0.000184511610960845,0.484355625354161,-0.0512704175306798,0.08
-0.000184843322936771,0.48436345599441,-0.0514000349217675,0.080625
-0.000185179874483437,0.484371395618852,-0.051531417399322,0.08125
-0.00018552125387823,0.484379443474479,-0.0516645520677999,0.081875
-0.000185867462561311,0.484387598757075,-0.0517994252136892,0.0825
-0.000186218514709935,0.484395860611249,-0.0519360223068256,0.083125
-0.000186574435186275,0.484404228130522,-0.0520743280022152,0.08375
-0.000186935255833412,0.484412700357446,-0.0522143261423473,0.084375
-0.000187301010423557,0.484421276283769,-0.0523559997599896,0.085
-0.00018767172891807,0.484429954850627,-0.0524993310814562,0.085625
-0.000188047431965406,0.484438734948779,-0.0526443015303395,0.08625
-0.000188428126629496,0.484447615418875,-0.0527908917317094,0.086875
-0.00018881380415163,0.484456595051763,-0.0529390815167949,0.0875
-0.000189204440141002,0.484465672588839,-0.0530888499281659,0.088125
-0.00018959999707591,0.48447484672244,-0.0532401752254376,0.08875
-0.000190000428516994,0.484484116096292,-0.0533930348915187,0.089375
-0.000190405684106186,0.484493479306005,-0.0535474056394169,0.09
-0.000190815714328229,0.484502934899612,-0.0537032634195866,0.090625
-0.000191230474157253,0.484512481378155,-0.0538605834277694,0.09125
-0.000191649925036042,0.484522117196298,-0.0540193401132511,0.091875
-0.000192074035029004,0.484531840762968,-0.0541795071874381,0.0925
-0.000192502777341578,0.484541650441999,-0.0543410576326492,0.093125
-0.000192936127634009,0.484551544552784,-0.0545039637110272,0.09375
-0.000193374060648553,0.484561521370914,-0.0546681969734956,0.094375
-0.00019381654663789,0.484571579128816,-0.0548337282687213,0.095
-0.000194263547989523,0.48458171601637,-0.0550005277520737,0.095625
-0.000194715016353092,0.484591930181516,-0.0551685648945932,0.09625
-0.000195170890528998,0.484602219730853,-0.055337808492006,0.096875
-0.000195631095357872,0.484612582730229,-0.0555082266738277,0.0975
-0.000196095541825508,0.484623017205326,-0.0556797869126006,0.098125
-0.000196564128527545,0.484633521142246,-0.0558524560332936,0.09875
-0.000197036744495026,0.4846440924881,-0.0560262002228898,0.099375
-0.000197513273166311,0.484654729151603,-0.0562009850401808,0.1
-0.000197993597043917,0.484665429003673,-0.0563767754257772,0.100625
-0.000198477602369206,0.484676189878041,-0.0565535357123398,0.10125
-0.000198965183057721,0.484687009571875,-0.0567312296350269,0.101875
-0.000199456243209119,0.484697885846401,-0.0569098203421457,0.1025
-0.0001999506977409,0.484708816427537,-0.0570892704059869,0.103125
-0.000200448471049503,0.484719799006528,-0.057269541833817,0.10375
-0.000200949493990148,0.48473083124057,-0.0574505960789987,0.104375
-0.00020145369978725,0.484741910753445,-0.0576323940522205,0.105
-0.000201961019661819,0.484753035136139,-0.0578148961328298,0.105625
-0.000202471378959897,0.484764201947466,-0.0579980621802797,0.10625
-0.000202984694404195,0.484775408714696,-0.0581818515457231,0.106875
-0.000203500872823127,0.484786652934191,-0.0583662230838063,0.1075
-0.000204019811411225,0.484797932072059,-0.058551135164728,0.108125
-0.000204541399315601,0.484809243564835,-0.0587365456866234,0.10875
-0.000205065520173292,0.484820584820186,-0.0589224120883236,0.109375
-0.000205592055154608,0.484831953217662,-0.0591086913625188,0.11
-0.0002061208860781,0.484843346109465,-0.0592953400693316,0.110625
-0.000206651898219061,0.484854760821273,-0.0594823143502811,0.11125
-0.000207184982503261,0.484866194653075,-0.059669569942601,0.111875
-0.000207720036842092,0.484877644880056,-0.0598570621938637,0.1125
-0.000208256966427404,0.484889108753485,-0.0600447460768585,0.113125
-0.000208795682883445,0.484900583501644,-0.0602325762046746,0.11375
-0.00020933610228845,0.484912066330757,-0.0604205068459478,0.114375
-0.000209878142230757,0.484923554425943,-0.0606084919402374,0.115
-0.000210421718233236,0.484935044952168,-0.0607964851135125,0.115625
-0.000210966740028648,0.484946535055216,-0.0609844396937325,0.11625
-0.00021151310825357,0.48495802186266,-0.0611723087265156,0.116875
-0.000212060712111991,0.484969502484838,-0.0613600449908972,0.1175
-0.000212609428425788,0.48498097401585,-0.0615476010151893,0.118125
-0.000213159122256069,0.484992433534552,-0.0617349290929577,0.11875
-0.000213709648995434,0.485003878105573,-0.0619219812991342,0.119375
-0.000214260857561289,0.485015304780346,-0.0621087095062789,0.12
-0.000214812594126999,0.485026710598152,-0.0622950654010004,0.120625
-0.000215364705754168,0.485038092587185,-0.0624810005005265,0.12125
-0.000215917043346874,0.485049447765627,-0.0626664661694038,0.121875
-0.000216469463513256,0.485060773142727,-0.0628514136362885,0.1225
-0.000217021829143415,0.48507206571989,-0.0630357940107822,0.123125
-0.000217574008741164,0.48508332249176,-0.0632195583002583,0.12375
-0.000218125874735822,0.485094540447296,-0.0634026574266327,0.124375
-0.000218677301121277,0.485105716570833,-0.063585042243041,0.125
-0.000219228160816641,0.485116847843135,-0.0637666635504043,0.125625
-0.000219778323128749,0.485127931242427,-0.0639474721138841,0.12625
-0.000220327651644481,0.485138963745425,-0.06412741867924,0.126875
-0.000220876002810498,0.48514994232834,-0.064306453989119,0.1275
-0.000221423225379483,0.485160863967888,-0.0644845287993094,0.128125
-0.000221969160815288,0.485171725642288,-0.0646615938949932,0.12875
-0.000222513644649942,0.48518252433226,-0.0648376001070253,0.129375
-0.000223056508670837,0.485193257022025,-0.0650124983282615,0.13
-0.000223597583693584,0.485203920700308,-0.0651862395299466,0.130625
-0.000224136702565068,0.485214512361344,-0.0653587747781642,0.13125
-0.000224673702970098,0.485225029005893,-0.065530055250341,0.131875
-0.000225208429609695,0.485235467642247,-0.0657000322517897,0.1325
-0.000225740735392942,0.485245825287254,-0.0658686572322691,0.133125
-0.000226270481432916,0.485256098967322,-0.0660358818025326,0.13375
-0.000226797535837008,0.485266285719434,-0.0662016577508348,0.134375
-0.000227321771492995,0.485276382592146,-0.0663659370593671,0.135
-0.000227843063228395,0.485286386646574,-0.0665286719205968,0.135625
-0.000228361284822748,0.485296294957375,-0.0666898147534974,0.13625
-0.000228876306360286,0.485306104613716,-0.0668493182196656,0.136875
-0.000229387992326887,0.485315812720226,-0.0670071352393352,0.1375
-0.000229896200704058,0.485325416397954,-0.0671632190073075,0.138125
-0.000230400783130959,0.485334912785316,-0.067317523008824,0.13875
-0.000230901586032366,0.485344299039041,-0.0674700010354078,0.139375
-0.00023139845247634,0.485353572335126,-0.0676206072006936,0.14
-0.000231891224445924,0.485362729869786,-0.0677692959562577,0.140625
-0.000232379745185475,0.485371768860423,-0.0679160221074439,0.14125
-0.000232863861305117,0.485380686546579,-0.0680607408291687,0.141875
-0.000233343424382348,0.485389480190909,-0.0682034076816775,0.1425
-0.000233818291874082,0.485398147080139,-0.068343978626218,0.143125
-0.000234288327236541,0.485406684526026,-0.0684824100405939,0.14375
-0.000234753399240794,0.485415089866307,-0.0686186587345639,0.144375
-0.000235213380566852,0.48542336046564,-0.0687526819650579,0.145
-0.000235668145854407,0.485431493716528,-0.0688844374511877,0.145625
-0.000236117569473014,0.48543948704023,-0.0690138833890425,0.14625
-0.000236561523333397,0.485447337887658,-0.0691409784662632,0.146875
-0.000236999875077937,0.485455043740259,-0.0692656818764028,0.1475
-0.000237432486950134,0.485462602110878,-0.069387953333084,0.148125
-0.000237859215548555,0.485470010544622,-0.0695077530839697,0.14875
-0.000238279912532686,0.485477266619701,-0.0696250419245666,0.149375
-0.000238694426190562,0.485484367948268,-0.0697397812118799,0.15
-0.000239102603631708,0.485491312177261,-0.0698519328779357,0.150625
-0.000239504293263753,0.485498096989226,-0.0699614594431795,0.15125
-0.000239899347168892,0.485504720103151,-0.0700683240297512,0.151875
-0.00024028762302501,0.485511179275287,-0.0701724903746257,0.1525
-0.000240668985307143,0.485517472299963,-0.0702739228426017,0.153125
-0.0002410433056359,0.485523597010394,-0.0703725864391111,0.15375
-0.000241410462282241,0.485529551279473,-0.0704684468228234,0.154375
-0.000241770338965319,0.48553533302055,-0.0705614703180165,0.155
-0.00024212282317234,0.485540940188192,-0.0706516239266958,0.155625
-0.000242467804277031,0.485546370778927,-0.0707388753404491,0.15625
-0.00024280517173727,0.485551622831964,-0.0708231929520372,0.156875
-0.000243134813620402,0.485556694429901,-0.07090454586673,0.1575
-0.0002434566156473,0.485561583699412,-0.0709829039134027,0.158125
-0.000243770460873002,0.48556628881192,-0.071058237655414,0.15875
-0.000244076230040917,0.485570807984263,-0.0711305184012854,0.159375
-0.000244373802564947,0.485575139479338,-0.0711997182151986,0.16
-0.000244663058014773,0.48557928160675,-0.0712658099273216,0.160625
-0.000244943877910401,0.485583232723442,-0.0713287671439691,0.16125
-0.000245216147581863,0.485586991234317,-0.0713885642575918,0.161875
-0.000245479757829039,0.485590555592863,-0.0714451764565857,0.1625
-0.000245734606133748,0.485593924301749,-0.0714985797349028,0.163125
-0.000245980597234301,0.485597095913426,-0.0715487509014429,0.16375
-0.000246217642966491,0.485600069030699,-0.071595667589202,0.164375
-0.000246445661390456,0.485602842307292,-0.0716393082641538,0.165
-0.000246664575339594,0.485605414448385,-0.0716796522338423,0.165625
-0.000246874310623276,0.485607784211135,-0.0717166796556694,0.16625
-0.00024707479417065,0.485609950405171,-0.0717503715448678,0.166875
-0.000247265952407698,0.485611911893067,-0.0717807097821559,0.1675
-0.000247447710113808,0.485613667590796,-0.0718076771210841,0.168125
-0.000247619989917926,0.485615216468162,-0.0718312571950816,0.16875
-0.000247782712485946,0.485616557549209,-0.071851434524223,0.169375
-0.000247935797341836,0.485617689912622,-0.0718681945217304,0.17
-0.000248079164173997,0.485618612692112,-0.0718815235002251,0.170625
-0.000248212734418302,0.485619325076778,-0.0718914086777371,0.17125
-0.000248336432885089,0.485619826311468,-0.071897838183474,0.171875
-0.000248450189207216,0.485620115697122,-0.071900801063341,0.1725
-0.000248553938923877,0.485620192591095,-0.0719002872851997,0.173125
-0.000248647624071629,0.485620056407469,-0.0718962877438486,0.17375
-0.000248731193221946,0.48561970661735,-0.0718887942657024,0.174375
-0.000248804600976102,0.485619142749133,-0.0718777996131576,0.175
-0.000248867806997211,0.485618364388758,-0.0718632974886257,0.175625
-0.000248920774719372,0.485617371179937,-0.0718452825382274,0.17625
-0.000248963469918838,0.485616162824359,-0.0718237503551455,0.176875
-0.000248995859355334,0.485614739081874,-0.0717986974826406,0.1775
-0.000249017909687521,0.48561309977065,-0.0717701214167378,0.178125
-0.000249029586832219,0.485611244767319,-0.0717380206086008,0.17875
-0.000249030855874216,0.485609174007097,-0.0717023944666076,0.179375
-0.000249021681550234,0.485606887483888,-0.0716632433581485,0.18
-0.000249002029240074,0.485604385250379,-0.0716205686111596,0.180625
-0.000248971866316092,0.485601667418114,-0.0715743725154064,0.18125
-0.000248931163644223,0.485598734157563,-0.0715246583235246,0.181875
-0.000248879897006747,0.485595585698177,-0.0714714302518205,0.1825
-0.00024881804823303,0.485592222328427,-0.0714146934808253,0.183125
-0.000248745605875882,0.485588644395833,-0.0713544541555938,0.18375
-0.000248662565347475,0.485584852306978,-0.0712907193857329,0.184375
-0.000248568928515284,0.485580846527504,-0.0712234972451446,0.185
-0.000248464702839828,0.485576627582091,-0.0711527967714687,0.185625
-0.000248349900198994,0.485572196054413,-0.0710786279652142,0.18625
-0.000248224535580291,0.485567552587078,-0.0710010017885757,0.186875
-0.000248088625830158,0.485562697881545,-0.0709199301639329,0.1875
-0.000247942188630761,0.485557632698023,-0.0708354259720434,0.188125
-0.000247785241835371,0.485552357855349,-0.0707475030499367,0.18875
-0.000247617803240256,0.485546874230853,-0.0706561761885265,0.189375
-0.00024743989081118,0.485541182760199,-0.0705614611299535,0.19
-0.000247251523322701,0.48553528443722,-0.0704633745646728,0.190625
-0.000247052721314657,0.485529180313736,-0.0703619341282931,0.19125
-0.000246843508228015,0.485522871499354,-0.0702571583981737,0.191875
-0.000246623911556974,0.485516359161265,-0.0701490668897773,0.1925
-0.000246393963849773,0.485509644524015,-0.0700376800527736,0.193125
-0.000246153703409518,0.485502728869273,-0.0699230192668835,0.19375
-0.000245903174587549,0.485495613535571,-0.0698051068374534,0.194375
-0.000245642427621163,0.48548829991804,-0.0696839659907451,0.195
-0.000245371518036478,0.485480789468113,-0.0695596208689287,0.195625
-0.000245090505704891,0.485473083693214,-0.0694320965247704,0.19625
-0.000244799453696104,0.485465184156431,-0.0693014189160067,0.196875
-0.000244498427102137,0.485457092476156,-0.0691676148994059,0.1975
-0.000244187492009434,0.485448810325712,-0.0690307122245192,0.198125
-0.000243866714769803,0.485440339432956,-0.0688907395271322,0.19875
-0.000243536161670779,0.485431681579864,-0.0687477263224275,0.199375
-0.000243195899041382,0.4854228386021,-0.0686017029978752,0.2
-0.000242845993761823,0.485413812388561,-0.0684527008058653,0.200625
-0.00024248651408663,0.485404604880921,-0.0683007518560962,0.20125
-0.000242117530648687,0.485395218073146,-0.0681458891077267,0.201875
-0.000241739117491877,0.485385654011003,-0.0679881463612992,0.2025
-0.000241351352983092,0.48537591479156,-0.0678275582504319,0.203125
-0.000240954320477754,0.485366002562662,-0.0676641602332776,0.20375
-0.000240548108651577,0.485355919522398,-0.0674979885837402,0.204375
-0.000240132811459072,0.485345667918557,-0.0673290803824437,0.205
-0.000239708527730064,0.485335250048053,-0.0671574735074434,0.205625
-0.000239275360463424,0.485324668256352,-0.0669832066246758,0.20625
-0.000238833415917032,0.485313924936865,-0.0668063191781458,0.206875
-0.000238382802619934,0.485303022530332,-0.0666268513798524,0.2075
-0.000237923630443323,0.48529196352419,-0.0664448441994606,0.208125
-0.000237456009859129,0.485280750451919,-0.0662603393537294,0.20875
-0.000236980051488852,0.48526938589238,-0.0660733792957089,0.209375
-0.000236495866003528,0.485257872469131,-0.0658840072037214,0.21
-0.000236003564383667,0.485246212849742,-0.0656922669701406,0.210625
-0.00023550325849347,0.48523440974509,-0.0654982031899823,0.21125
-0.000234995061875169,0.485222465908649,-0.065301861149318,0.211875
-0.000234479090635435,0.485210384135774,-0.0651032868135173,0.2125
-0.000233955464282183,0.485198167262967,-0.0649025268153238,0.213125
-0.000233424306379445,0.485185818167148,-0.0646996284427614,0.21375
-0.000232885744918226,0.485173339764903,-0.064494639626869,0.214375
-0.000232339912346981,0.485160735011732,-0.0642876089292562,0.215
-0.000231786945258441,0.485148006901281,-0.0640785855294721,0.215625
-0.000231226983780987,0.485135158464566,-0.0638676192121834,0.21625
-0.000230660170764706,0.485122192769179,-0.0636547603541556,0.216875
-0.000230086650878679,0.485109112918485,-0.0634400599110397,0.2175
-0.000229506569744196,0.485095922050809,-0.0632235694039665,0.218125
-0.000228920073218604,0.485082623338605,-0.0630053409059567,0.21875
-0.000228327306919231,0.48506921998762,-0.0627854270281584,0.219375
-0.000227728416040703,0.485055715236041,-0.0625638809059232,0.22
-0.000227123545477348,0.485042112353642,-0.062340756184734,0.220625
-0.000226512840220624,0.485028414640917,-0.0621161070059976,0.22125
-0.000225896445964614,0.485014625428207,-0.0618899879927091,0.221875
-0.000225274509824998,0.485000748074822,-0.061662454234997,0.2225
-0.000224647181061882,0.484986785968155,-0.0614335612755508,0.223125
-0.000224014611696704,0.484972742522795,-0.0612033650949313,0.22375
-0.000223376956928505,0.484958621179624,-0.0609719220967619,0.224375
-0.000222734375283629,0.484944425404915,-0.0607392890927949,0.225
-0.000222087028471764,0.48493015868942,-0.0605055232878504,0.225625
-0.000221435080964707,0.484915824547442,-0.0602706822646221,0.22625
-0.000220778699355793,0.484901426515912,-0.0600348239683477,0.226875
-0.000220118051590975,0.48488696815344,-0.0597980066913463,0.2275
-0.000219453306181522,0.484872453039369,-0.0595602890574233,0.228125
-0.000218784631510064,0.484857884772813,-0.0593217300061528,0.22875
-0.000218112195325897,0.484843266971689,-0.059082388777045,0.229375
-0.000217436164494932,0.484828603271746,-0.0588423248936124,0.23
-0.000216756705029688,0.484813897325576,-0.0586015981473471,0.230625
-0.000216073982382052,0.484799152801633,-0.0583602685816217,0.23125
-0.000215388161942956,0.484784373383245,-0.0581183964755268,0.231875
-0.000214699409664422,0.484769562767614,-0.0578760423276521,0.2325
-0.0002140078927043,0.484754724664827,-0.0576332668398192,0.233125
-0.000213313779994014,0.484739862796856,-0.057390130900767,0.23375
-0.000212617242643676,0.484724980896556,-0.057146695569791,0.234375
-0.000211918454124394,0.484710082706664,-0.0569030220603344,0.235
-0.000211217590200268,0.484695171978793,-0.0566591717235277,0.235625
-0.000210514828617916,0.484680252472419,-0.0564152060316757,0.23625
-0.000209810348594679,0.484665327953869,-0.0561711865616892,0.236875
-0.000209104330173842,0.484650402195301,-0.0559271749784645,0.2375
-0.000208396953532839,0.484635478973682,-0.0556832330182131,0.238125
-0.000207688398336282,0.484620562069765,-0.0554394224717487,0.23875
-0.000206978843218782,0.484605655267053,-0.0551958051677415,0.239375
-0.000206268465463681,0.484590762350773,-0.0549524429559491,0.24
-0.00020555744091532,0.484575887106844,-0.0547093976904366,0.240625
-0.000204845944128246,0.484561033320844,-0.0544667312127978,0.24125
-0.000204134148721795,0.484546204776982,-0.0542245053353874,0.241875
-0.000203422227878112,0.484531405257066,-0.0539827818245737,0.2425
-0.000202710354900583,0.484516638539479,-0.0537416223840177,0.243125
-0.00020199870374136,0.484501908398158,-0.0535010886379828,0.24375
-0.000201287449412433,0.484487218601572,-0.0532612421146756,0.244375
-0.000200576768213608,0.484472572911703,-0.0530221442296181,0.245
-0.000199866837739568,0.484457975083035,-0.0527838562690481,0.245625
-0.00019915783666212,0.484443428861535,-0.0525464393733459,0.24625
-0.000198449944317398,0.484428937983644,-0.0523099545204868,0.246875
-0.000197743340155871,0.484414506175264,-0.0520744625095175,0.2475
-0.000197038203131639,0.48440013715075,-0.0518400239440608,0.248125
-0.000196334711114272,0.484385834611896,-0.0516066992158527,0.24875
-0.000195633040400993,0.484371602246933,-0.0513745484883188,0.249375
-0.00019493336539069,0.484357443729521,-0.0511436316802013,0.25
-0.000194235858456864,0.484343362717749,-0.0509140084492439,0.250625
-0.000193540711825304,0.484329362853488,-0.0506857381705641,0.25125
-0.000192848165679768,0.484315447761782,-0.0504588799125139,0.251875
-0.000192158487587435,0.484301621048433,-0.0502334923593307,0.2525
-0.000191471912748869,0.484287886295769,-0.0500096336567466,0.253125
-0.000190788601834417,0.484274247058826,-0.0497873612813604,0.25375
-0.000190108650304727,0.484260706862375,-0.049566731973962,0.254375
-0.000189432135302398,0.484247269197574,-0.04934780168888,0.255
-0.000188759165672008,0.484233937517558,-0.0491306255346429,0.255625
-0.000188089910695437,0.484220715231985,-0.0489152577055893,0.25625
-0.00018742459940267,0.48420760570073,-0.048701751407633,0.256875
-0.000186763494181777,0.484194612226954,-0.0484901587807281,0.2575
-0.000186106848566917,0.484181738049956,-0.0482805308223821,0.258125
-0.000185454861320087,0.484168986338498,-0.0480729173195399,0.25875
-0.000184807638366595,0.484156360185295,-0.047867366796093,0.259375
-0.000184165171387457,0.484143862602979,-0.0476639264782706,0.26
-0.000183527337840063,0.484131496521329,-0.0474626422730806,0.260625
-0.000182893922720943,0.484119264785095,-0.0472635587508912,0.26125
-0.000182264657886129,0.484107170151831,-0.0470667191246548,0.261875
-0.000181639270873029,0.484095215289437,-0.0468721652233506,0.2625
-0.000181017533221012,0.484083402773486,-0.0466799374621892,0.263125
-0.000180399299084346,0.484071735084643,-0.0464900748143651,0.26375
-0.00017978452791901,0.484060214606447,-0.0463026147882498,0.264375
-0.000179173288991105,0.484048843623611,-0.0461175934112963,0.265
-0.000178565749485145,0.484037624320835,-0.0459350452198408,0.265625
